Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-03-19 23:36,0.237,0.005,0,0,0,0,v
2017-03-19 23:42,0.230,0.007,0,0,0,0,v
2017-03-19 23:48,0.228,0.006,0,0,0,0,v
2017-03-19 23:54,0.227,0.007,0,0,0,0,v
2017-03-20 00:00,0.224,0.006,0,0,0,0,v
2017-03-20 00:06,0.223,0.006,0,0,0,0,v
2017-03-20 00:12,0.217,0.005,0,0,0,0,v
2017-03-20 00:18,0.215,0.005,0,0,0,0,v
2017-03-20 00:24,0.212,0.004,0,0,0,0,v
2017-03-20 00:30,0.210,0.005,0,0,0,0,v
2017-03-20 00:36,0.205,0.006,0,0,0,0,v
2017-03-20 00:42,0.202,0.005,0,0,0,0,v
2017-03-20 00:48,0.195,0.006,0,0,0,0,v
2017-03-20 00:54,0.191,0.006,0,0,0,0,v
2017-03-20 01:00,0.187,0.005,0,0,0,0,v
2017-03-20 01:06,0.181,0.006,0,0,0,0,v
2017-03-20 01:12,0.180,0.005,0,0,0,0,v
2017-03-20 01:18,0.178,0.007,0,0,0,0,v
2017-03-20 01:24,0.181,0.005,0,0,0,0,v
2017-03-20 01:30,0.179,0.006,0,0,0,0,v
2017-03-20 01:36,0.181,0.006,0,0,0,0,v
2017-03-20 01:42,0.179,0.006,0,0,0,0,v
2017-03-20 01:48,0.177,0.005,0,0,0,0,v
2017-03-20 01:54,0.178,0.006,0,0,0,0,v
2017-03-20 02:00,0.178,0.007,0,0,0,0,v
2017-03-20 02:06,0.179,0.005,0,0,0,0,v
2017-03-20 02:12,0.182,0.006,0,0,0,0,v
2017-03-20 02:18,0.185,0.006,0,0,0,0,v
2017-03-20 02:24,0.184,0.005,0,0,0,0,v
2017-03-20 02:30,0.186,0.006,0,0,0,0,v
2017-03-20 02:36,0.187,0.006,0,0,0,0,v
2017-03-20 02:42,0.187,0.006,0,0,0,0,v
2017-03-20 02:48,0.188,0.006,0,0,0,0,v
2017-03-20 02:54,0.191,0.006,0,0,0,0,v
2017-03-20 03:00,0.193,0.005,0,0,0,0,v
2017-03-20 03:06,0.195,0.007,0,0,0,0,v
2017-03-20 03:12,0.198,0.008,0,0,0,0,v
2017-03-20 03:18,0.202,0.007,0,0,0,0,v
2017-03-20 03:24,0.204,0.006,0,0,0,0,v
2017-03-20 03:30,0.209,0.005,0,0,0,0,v
2017-03-20 03:36,0.215,0.007,0,0,0,0,v
2017-03-20 03:42,0.222,0.007,0,0,0,0,v
2017-03-20 03:48,0.226,0.005,0,0,0,0,v
2017-03-20 03:54,0.233,0.006,0,0,0,0,v
2017-03-20 04:00,0.239,0.006,0,0,0,0,v
2017-03-20 04:06,0.246,0.006,0,0,0,0,v
2017-03-20 04:12,0.255,0.007,0,0,0,0,v
2017-03-20 04:18,0.262,0.005,0,0,0,0,v
2017-03-20 04:24,0.273,0.005,0,0,0,0,v
2017-03-20 04:30,0.279,0.006,0,0,0,0,v
2017-03-20 04:36,0.288,0.007,0,0,0,0,v
2017-03-20 04:42,0.296,0.006,0,0,0,0,v
2017-03-20 04:48,0.305,0.006,0,0,0,0,v
2017-03-20 04:54,0.310,0.005,0,0,0,0,v
2017-03-20 05:00,0.320,0.005,0,0,0,0,v
2017-03-20 05:06,0.329,0.006,0,0,0,0,v
2017-03-20 05:12,0.336,0.006,0,0,0,0,v
2017-03-20 05:18,0.344,0.006,0,0,0,0,v
2017-03-20 05:24,0.351,0.005,0,0,0,0,v
2017-03-20 05:30,0.357,0.008,0,0,0,0,v
2017-03-20 05:36,0.364,0.006,0,0,0,0,v
2017-03-20 05:42,0.371,0.006,0,0,0,0,v
2017-03-20 05:48,0.380,0.007,0,0,0,0,v
2017-03-20 05:54,0.385,0.007,0,0,0,0,v
2017-03-20 06:00,0.391,0.006,0,0,0,0,v
2017-03-20 06:06,0.396,0.006,0,0,0,0,v
2017-03-20 06:12,0.401,0.006,0,0,0,0,v
2017-03-20 06:18,0.406,0.006,0,0,0,0,v
2017-03-20 06:24,0.410,0.007,0,0,0,0,v
2017-03-20 06:30,0.417,0.006,0,0,0,0,v
2017-03-20 06:36,0.422,0.008,0,0,0,0,v
2017-03-20 06:42,0.426,0.008,0,0,0,0,v
2017-03-20 06:48,0.430,0.007,0,0,0,0,v
2017-03-20 06:54,0.435,0.007,0,0,0,0,v
2017-03-20 07:00,0.440,0.006,0,0,0,0,v
2017-03-20 07:06,0.445,0.008,0,0,0,0,v
2017-03-20 07:12,0.448,0.007,0,0,0,0,v
2017-03-20 07:18,0.449,0.005,0,0,0,0,v
2017-03-20 07:24,0.454,0.006,0,0,0,0,v
2017-03-20 07:30,0.456,0.007,0,0,0,0,v
2017-03-20 07:36,0.459,0.008,0,0,0,0,v
2017-03-20 07:42,0.462,0.007,0,0,0,0,v
2017-03-20 07:48,0.465,0.008,0,0,0,0,v
2017-03-20 07:54,0.468,0.008,0,0,0,0,v
2017-03-20 08:00,0.470,0.007,0,0,0,0,v
2017-03-20 08:06,0.472,0.007,0,0,0,0,v
2017-03-20 08:12,0.473,0.008,0,0,0,0,v
2017-03-20 08:18,0.474,0.007,0,0,0,0,v
2017-03-20 08:24,0.475,0.006,0,0,0,0,v
2017-03-20 08:30,0.475,0.007,0,0,0,0,v
2017-03-20 08:36,0.474,0.007,0,0,0,0,v
2017-03-20 08:42,0.475,0.007,0,0,0,0,v
2017-03-20 08:48,0.476,0.006,0,0,0,0,v
2017-03-20 08:54,0.475,0.007,0,0,0,0,v
2017-03-20 09:00,0.474,0.005,0,0,0,0,v
2017-03-20 09:06,0.474,0.007,0,0,0,0,v
2017-03-20 09:12,0.474,0.007,0,0,0,0,v
2017-03-20 09:18,0.471,0.008,0,0,0,0,v
2017-03-20 09:24,0.469,0.016,0,0,0,0,v
2017-03-20 09:30,0.471,0.012,0,0,0,0,v
2017-03-20 09:36,0.468,0.013,0,0,0,0,v
2017-03-20 09:42,0.464,0.012,0,0,0,0,v
2017-03-20 09:48,0.459,0.015,0,0,0,0,v
2017-03-20 09:54,0.456,0.012,0,0,0,0,v
2017-03-20 10:00,0.452,0.012,0,0,0,0,v
2017-03-20 10:06,0.445,0.011,0,0,0,0,v
2017-03-20 10:12,0.443,0.011,0,0,0,0,v
2017-03-20 10:18,0.444,0.013,0,0,0,0,v
2017-03-20 10:24,0.440,0.013,0,0,0,0,v
2017-03-20 10:30,0.433,0.013,0,0,0,0,v
2017-03-20 10:36,0.428,0.012,0,0,0,0,v
2017-03-20 10:42,0.427,0.012,0,0,0,0,v
2017-03-20 10:48,0.422,0.008,0,0,0,0,v
2017-03-20 10:54,0.416,0.009,0,0,0,0,v
2017-03-20 11:00,0.415,0.007,0,0,0,0,v
2017-03-20 11:06,0.410,0.008,0,0,0,0,v
2017-03-20 11:12,0.407,0.007,0,0,0,0,v
2017-03-20 11:18,0.401,0.007,0,0,0,0,v
2017-03-20 11:24,0.398,0.007,0,0,0,0,v
2017-03-20 11:30,0.390,0.005,0,0,0,0,v
2017-03-20 11:36,0.384,0.005,0,0,0,0,v
2017-03-20 11:42,0.376,0.006,0,0,0,0,v
2017-03-20 11:48,0.367,0.007,0,0,0,0,v
2017-03-20 11:54,0.360,0.006,0,0,0,0,v
2017-03-20 12:00,0.354,0.006,0,0,0,0,v
2017-03-20 12:06,0.349,0.006,0,0,0,0,v
2017-03-20 12:12,0.341,0.006,0,0,0,0,v
2017-03-20 12:18,0.338,0.005,0,0,0,0,v
2017-03-20 12:24,0.332,0.007,0,0,0,0,v
2017-03-20 12:30,0.323,0.006,0,0,0,0,v
2017-03-20 12:36,0.322,0.006,0,0,0,0,v
2017-03-20 12:42,0.314,0.006,0,0,0,0,v
2017-03-20 12:48,0.308,0.005,0,0,0,0,v
2017-03-20 12:54,0.301,0.006,0,0,0,0,v
2017-03-20 13:00,0.295,0.007,0,0,0,0,v
2017-03-20 13:06,0.292,0.006,0,0,0,0,v
2017-03-20 13:12,0.291,0.007,0,0,0,0,v
2017-03-20 13:18,0.288,0.007,0,0,0,0,v
2017-03-20 13:24,0.284,0.008,0,0,0,0,v
2017-03-20 13:30,0.278,0.007,0,0,0,0,v
2017-03-20 13:36,0.273,0.008,0,0,0,0,v
2017-03-20 13:42,0.268,0.008,0,0,0,0,v
2017-03-20 13:48,0.265,0.008,0,0,0,0,v
2017-03-20 13:54,0.263,0.007,0,0,0,0,v
2017-03-20 14:00,0.261,0.009,0,0,0,0,v
2017-03-20 14:06,0.259,0.007,0,0,0,0,v
2017-03-20 14:12,0.254,0.010,0,0,0,0,v
2017-03-20 14:18,0.252,0.009,0,0,0,0,v
2017-03-20 14:24,0.247,0.008,0,0,0,0,v
2017-03-20 14:30,0.245,0.007,0,0,0,0,v
2017-03-20 14:36,0.244,0.008,0,0,0,0,v
2017-03-20 14:42,0.242,0.007,0,0,0,0,v
2017-03-20 14:48,0.243,0.007,0,0,0,0,v
2017-03-20 14:54,0.241,0.008,0,0,0,0,v
2017-03-20 15:00,0.244,0.010,0,0,0,0,v
2017-03-20 15:06,0.242,0.009,0,0,0,0,v
2017-03-20 15:12,0.244,0.009,0,0,0,0,v
2017-03-20 15:18,0.243,0.010,0,0,0,0,v
2017-03-20 15:24,0.242,0.012,0,0,0,0,v
2017-03-20 15:30,0.247,0.010,0,0,0,0,v
2017-03-20 15:36,0.247,0.012,0,0,0,0,v
2017-03-20 15:42,0.248,0.011,0,0,0,0,v
2017-03-20 15:48,0.252,0.012,0,0,0,0,v
2017-03-20 15:54,0.255,0.011,0,0,0,0,v
2017-03-20 16:00,0.256,0.010,0,0,0,0,v
2017-03-20 16:06,0.261,0.009,0,0,0,0,v
2017-03-20 16:12,0.259,0.010,0,0,0,0,v
2017-03-20 16:18,0.270,0.012,0,0,0,0,v
2017-03-20 16:24,0.271,0.012,0,0,0,0,v
2017-03-20 16:30,0.276,0.011,0,0,0,0,v
2017-03-20 16:36,0.280,0.013,0,0,0,0,v
2017-03-20 16:42,0.285,0.012,0,0,0,0,v
2017-03-20 16:48,0.290,0.009,0,0,0,0,v
2017-03-20 16:54,0.296,0.010,0,0,0,0,v
2017-03-20 17:00,0.299,0.014,0,0,0,0,v
2017-03-20 17:06,0.306,0.011,0,0,0,0,v
2017-03-20 17:12,0.311,0.011,0,0,0,0,v
2017-03-20 17:18,0.314,0.012,0,0,0,0,v
2017-03-20 17:24,0.325,0.014,0,0,0,0,v
2017-03-20 17:30,0.333,0.012,0,0,0,0,v
2017-03-20 17:36,0.340,0.012,0,0,0,0,v
2017-03-20 17:42,0.348,0.011,0,0,0,0,v
2017-03-20 17:48,0.355,0.012,0,0,0,0,v
2017-03-20 17:54,0.365,0.010,0,0,0,0,v
2017-03-20 18:00,0.367,0.009,0,0,0,0,v
2017-03-20 18:06,0.371,0.008,0,0,0,0,v
2017-03-20 18:12,0.379,0.008,0,0,0,0,v
2017-03-20 18:18,0.385,0.008,0,0,0,0,v
2017-03-20 18:24,0.394,0.006,0,0,0,0,v
2017-03-20 18:30,0.400,0.005,0,0,0,0,v
2017-03-20 18:36,0.407,0.004,0,0,0,0,v
2017-03-20 18:42,0.412,0.003,0,0,0,0,v
2017-03-20 18:48,0.417,0.004,0,0,0,0,v
2017-03-20 18:54,0.423,0.004,0,0,0,0,v
2017-03-20 19:00,0.430,0.003,0,0,0,0,v
2017-03-20 19:06,0.435,0.004,0,0,0,0,v
2017-03-20 19:12,0.441,0.002,0,0,0,0,v
2017-03-20 19:18,0.445,0.002,0,0,0,0,v
2017-03-20 19:24,0.448,0.002,0,0,0,0,v
2017-03-20 19:30,0.451,0.002,0,0,0,0,v
2017-03-20 19:36,0.455,0.003,0,0,0,0,v
2017-03-20 19:42,0.460,0.003,0,0,0,0,v
2017-03-20 19:48,0.464,0.002,0,0,0,0,v
2017-03-20 19:54,0.467,0.002,0,0,0,0,v
2017-03-20 20:00,0.470,0.002,0,0,0,0,v
2017-03-20 20:06,0.471,0.002,0,0,0,0,v
2017-03-20 20:12,0.474,0.001,0,0,0,0,v
2017-03-20 20:18,0.477,0.002,0,0,0,0,v
2017-03-20 20:24,0.480,0.002,0,0,0,0,v
2017-03-20 20:30,0.483,0.002,0,0,0,0,v
2017-03-20 20:36,0.486,0.002,0,0,0,0,v
2017-03-20 20:42,0.488,0.002,0,0,0,0,v
2017-03-20 20:48,0.490,0.002,0,0,0,0,v
2017-03-20 20:54,0.491,0.002,0,0,0,0,v
2017-03-20 21:00,0.493,0.002,0,0,0,0,v
2017-03-20 21:06,0.494,0.001,0,0,0,0,v
2017-03-20 21:12,0.494,0.001,0,0,0,0,v
2017-03-20 21:18,0.494,0.002,0,0,0,0,v
2017-03-20 21:24,0.494,0.001,0,0,0,0,v
2017-03-20 21:30,0.495,0.002,0,0,0,0,v
2017-03-20 21:36,0.494,0.001,0,0,0,0,v
2017-03-20 21:42,0.492,0.002,0,0,0,0,v
2017-03-20 21:48,0.490,0.002,0,0,0,0,v
2017-03-20 21:54,0.485,0.002,0,0,0,0,v
2017-03-20 22:00,0.482,0.002,0,0,0,0,v
2017-03-20 22:06,0.479,0.002,0,0,0,0,v
2017-03-20 22:12,0.477,0.002,0,0,0,0,v
2017-03-20 22:18,0.475,0.002,0,0,0,0,v
2017-03-20 22:24,0.472,0.002,0,0,0,0,v
2017-03-20 22:30,0.467,0.002,0,0,0,0,v
2017-03-20 22:36,0.462,0.002,0,0,0,0,v
2017-03-20 22:42,0.457,0.002,0,0,0,0,v
2017-03-20 22:48,0.450,0.002,0,0,0,0,v
2017-03-20 22:54,0.446,0.002,0,0,0,0,v
2017-03-20 23:00,0.441,0.002,0,0,0,0,v
2017-03-20 23:06,0.437,0.002,0,0,0,0,v
2017-03-20 23:12,0.431,0.002,0,0,0,0,v
2017-03-20 23:18,0.426,0.004,0,0,0,0,v
2017-03-20 23:24,0.419,0.002,0,0,0,0,v
2017-03-20 23:30,0.412,0.003,0,0,0,0,v
2017-03-20 23:36,0.407,0.002,0,0,0,0,v
2017-03-20 23:42,0.401,0.002,0,0,0,0,v
2017-03-20 23:48,0.396,0.002,0,0,0,0,v
2017-03-20 23:54,0.391,0.002,0,0,0,0,v
2017-03-21 00:00,0.384,0.003,0,0,0,0,v
2017-03-21 00:06,0.377,0.003,0,0,0,0,v
2017-03-21 00:12,0.372,0.002,0,0,0,0,v
2017-03-21 00:18,0.369,0.003,0,0,0,0,v
2017-03-21 00:24,0.367,0.004,0,0,0,0,v
2017-03-21 00:30,0.361,0.004,0,0,0,0,v
2017-03-21 00:36,0.353,0.002,0,0,0,0,v
2017-03-21 00:42,0.352,0.004,0,0,0,0,v
2017-03-21 00:48,0.341,0.002,0,0,0,0,v
2017-03-21 00:54,0.338,0.003,0,0,0,0,v
2017-03-21 01:00,0.334,0.003,0,0,0,0,v
2017-03-21 01:06,0.330,0.004,0,0,0,0,v
2017-03-21 01:12,0.328,0.004,0,0,0,0,v
2017-03-21 01:18,0.322,0.004,0,0,0,0,v
2017-03-21 01:24,0.318,0.005,0,0,0,0,v
2017-03-21 01:30,0.311,0.005,0,0,0,0,v
2017-03-21 01:36,0.307,0.002,0,0,0,0,v
2017-03-21 01:42,0.304,0.002,0,0,0,0,v
2017-03-21 01:48,0.301,0.004,0,0,0,0,v
2017-03-21 01:54,0.295,0.005,0,0,0,0,v
2017-03-21 02:00,0.294,0.005,0,0,0,0,v
2017-03-21 02:06,0.289,0.005,0,0,0,0,v
2017-03-21 02:12,0.285,0.005,0,0,0,0,v
2017-03-21 02:18,0.282,0.003,0,0,0,0,v
2017-03-21 02:24,0.280,0.004,0,0,0,0,v
2017-03-21 02:30,0.274,0.005,0,0,0,0,v
2017-03-21 02:36,0.272,0.003,0,0,0,0,v
2017-03-21 02:42,0.273,0.002,0,0,0,0,v
2017-03-21 02:48,0.274,0.005,0,0,0,0,v
2017-03-21 02:54,0.272,0.002,0,0,0,0,v
2017-03-21 03:00,0.268,0.002,0,0,0,0,v
2017-03-21 03:06,0.269,0.002,0,0,0,0,v
2017-03-21 03:12,0.269,0.002,0,0,0,0,v
2017-03-21 03:18,0.274,0.003,0,0,0,0,v
2017-03-21 03:24,0.272,0.004,0,0,0,0,v
2017-03-21 03:30,0.275,0.003,0,0,0,0,v
2017-03-21 03:36,0.276,0.004,0,0,0,0,v
2017-03-21 03:42,0.277,0.004,0,0,0,0,v
2017-03-21 03:48,0.281,0.005,0,0,0,0,v
2017-03-21 03:54,0.285,0.005,0,0,0,0,v
2017-03-21 04:00,0.288,0.006,0,0,0,0,v
2017-03-21 04:06,0.298,0.006,0,0,0,0,v
2017-03-21 04:12,0.303,0.004,0,0,0,0,v
2017-03-21 04:18,0.306,0.005,0,0,0,0,v
2017-03-21 04:24,0.311,0.005,0,0,0,0,v
2017-03-21 04:30,0.319,0.007,0,0,0,0,v
2017-03-21 04:36,0.329,0.008,0,0,0,0,v
2017-03-21 04:42,0.335,0.005,0,0,0,0,v
2017-03-21 04:48,0.344,0.005,0,0,0,0,v
2017-03-21 04:54,0.352,0.008,0,0,0,0,v
2017-03-21 05:00,0.362,0.008,0,0,0,0,v
2017-03-21 05:06,0.373,0.006,0,0,0,0,v
2017-03-21 05:12,0.384,0.006,0,0,0,0,v
2017-03-21 05:18,0.393,0.008,0,0,0,0,v
2017-03-21 05:24,0.403,0.006,0,0,0,0,v
2017-03-21 05:30,0.417,0.005,0,0,0,0,v
2017-03-21 05:36,0.423,0.003,0,0,0,0,v
2017-03-21 05:42,0.427,0.004,0,0,0,0,v
2017-03-21 05:48,0.434,0.004,0,0,0,0,v
2017-03-21 05:54,0.441,0.004,0,0,0,0,v
2017-03-21 06:00,0.450,0.005,0,0,0,0,v
2017-03-21 06:06,0.463,0.006,0,0,0,0,v
2017-03-21 06:12,0.472,0.004,0,0,0,0,v
2017-03-21 06:18,0.481,0.004,0,0,0,0,v
2017-03-21 06:24,0.487,0.005,0,0,0,0,v
2017-03-21 06:30,0.493,0.003,0,0,0,0,v
2017-03-21 06:36,0.501,0.004,0,0,0,0,v
2017-03-21 06:42,0.509,0.003,0,0,0,0,v
2017-03-21 06:48,0.516,0.003,0,0,0,0,v
2017-03-21 06:54,0.526,0.005,0,0,0,0,v
2017-03-21 07:00,0.535,0.004,0,0,0,0,v
2017-03-21 07:06,0.541,0.004,0,0,0,0,v
2017-03-21 07:12,0.548,0.004,0,0,0,0,v
2017-03-21 07:18,0.553,0.004,0,0,0,0,v
2017-03-21 07:24,0.557,0.005,0,0,0,0,v
2017-03-21 07:30,0.562,0.003,0,0,0,0,v
2017-03-21 07:36,0.570,0.003,0,0,0,0,v
2017-03-21 07:42,0.576,0.003,0,0,0,0,v
2017-03-21 07:48,0.582,0.003,0,0,0,0,v
2017-03-21 07:54,0.588,0.004,0,0,0,0,v
2017-03-21 08:00,0.594,0.003,0,0,0,0,v
2017-03-21 08:06,0.597,0.002,0,0,0,0,v
2017-03-21 08:12,0.601,0.003,0,0,0,0,v
2017-03-21 08:18,0.607,0.004,0,0,0,0,v
2017-03-21 08:24,0.610,0.004,0,0,0,0,v
2017-03-21 08:30,0.611,0.002,0,0,0,0,v
2017-03-21 08:36,0.612,0.004,0,0,0,0,v
2017-03-21 08:42,0.617,0.003,0,0,0,0,v
2017-03-21 08:48,0.618,0.003,0,0,0,0,v
2017-03-21 08:54,0.619,0.003,0,0,0,0,v
2017-03-21 09:00,0.625,0.004,0,0,0,0,v
2017-03-21 09:06,0.630,0.003,0,0,0,0,v
2017-03-21 09:12,0.636,0.005,0,0,0,0,v
2017-03-21 09:18,0.634,0.005,0,0,0,0,v
2017-03-21 09:24,0.633,0.008,0,0,0,0,v
2017-03-21 09:30,0.634,0.007,0,0,0,0,v
2017-03-21 09:36,0.635,0.005,0,0,0,0,v
2017-03-21 09:42,0.640,0.004,0,0,0,0,v
2017-03-21 09:48,0.639,0.004,0,0,0,0,v
2017-03-21 09:54,0.641,0.005,0,0,0,0,v
2017-03-21 10:00,0.638,0.004,0,0,0,0,v
2017-03-21 10:06,0.635,0.004,0,0,0,0,v
2017-03-21 10:12,0.632,0.005,0,0,0,0,v
2017-03-21 10:18,0.632,0.005,0,0,0,0,v
2017-03-21 10:24,0.626,0.005,0,0,0,0,v
2017-03-21 10:30,0.622,0.004,0,0,0,0,v
2017-03-21 10:36,0.616,0.007,0,0,0,0,v
2017-03-21 10:42,0.615,0.006,0,0,0,0,v
2017-03-21 10:48,0.613,0.006,0,0,0,0,v
2017-03-21 10:54,0.608,0.006,0,0,0,0,v
2017-03-21 11:00,0.606,0.005,0,0,0,0,v
2017-03-21 11:06,0.600,0.005,0,0,0,0,v
2017-03-21 11:12,0.592,0.006,0,0,0,0,v
2017-03-21 11:18,0.585,0.006,0,0,0,0,v
2017-03-21 11:24,0.578,0.007,0,0,0,0,v
2017-03-21 11:30,0.573,0.006,0,0,0,0,v
2017-03-21 11:36,0.565,0.006,0,0,0,0,v
2017-03-21 11:42,0.560,0.006,0,0,0,0,v
2017-03-21 11:48,0.554,0.006,0,0,0,0,v
2017-03-21 11:54,0.549,0.005,0,0,0,0,v
2017-03-21 12:00,0.543,0.006,0,0,0,0,v
2017-03-21 12:06,0.537,0.007,0,0,0,0,v
2017-03-21 12:12,0.533,0.006,0,0,0,0,v
2017-03-21 12:18,0.528,0.006,0,0,0,0,v
2017-03-21 12:24,0.524,0.007,0,0,0,0,v
2017-03-21 12:30,0.519,0.006,0,0,0,0,v
2017-03-21 12:36,0.515,0.007,0,0,0,0,v
2017-03-21 12:42,0.511,0.007,0,0,0,0,v
2017-03-21 12:48,0.499,0.009,0,0,0,0,v
2017-03-21 12:54,0.491,0.008,0,0,0,0,v
2017-03-21 13:00,0.487,0.008,0,0,0,0,v
2017-03-21 13:06,0.478,0.009,0,0,0,0,v
2017-03-21 13:12,0.469,0.009,0,0,0,0,v
2017-03-21 13:18,0.462,0.009,0,0,0,0,v
2017-03-21 13:24,0.451,0.008,0,0,0,0,v
2017-03-21 13:30,0.449,0.006,0,0,0,0,v
2017-03-21 13:36,0.439,0.007,0,0,0,0,v
2017-03-21 13:42,0.433,0.009,0,0,0,0,v
2017-03-21 13:48,0.422,0.008,0,0,0,0,v
2017-03-21 13:54,0.416,0.006,0,0,0,0,v
2017-03-21 14:00,0.412,0.006,0,0,0,0,v
2017-03-21 14:06,0.409,0.004,0,0,0,0,v
2017-03-21 14:12,0.407,0.004,0,0,0,0,v
2017-03-21 14:18,0.401,0.005,0,0,0,0,v
2017-03-21 14:24,0.392,0.005,0,0,0,0,v
2017-03-21 14:30,0.384,0.007,0,0,0,0,v
2017-03-21 14:36,0.376,0.006,0,0,0,0,v
2017-03-21 14:42,0.374,0.007,0,0,0,0,v
2017-03-21 14:48,0.370,0.005,0,0,0,0,v
2017-03-21 14:54,0.366,0.005,0,0,0,0,v
2017-03-21 15:00,0.360,0.008,0,0,0,0,v
2017-03-21 15:06,0.355,0.007,0,0,0,0,v
2017-03-21 15:12,0.351,0.009,0,0,0,0,v
2017-03-21 15:18,0.345,0.008,0,0,0,0,v
2017-03-21 15:24,0.346,0.010,0,0,0,0,v
2017-03-21 15:30,0.340,0.009,0,0,0,0,v
2017-03-21 15:36,0.337,0.010,0,0,0,0,v
2017-03-21 15:42,0.337,0.010,0,0,0,0,v
2017-03-21 15:48,0.331,0.011,0,0,0,0,v
2017-03-21 15:54,0.335,0.013,0,0,0,0,v
2017-03-21 16:00,0.332,0.010,0,0,0,0,v
2017-03-21 16:06,0.333,0.013,0,0,0,0,v
2017-03-21 16:12,0.331,0.012,0,0,0,0,v
2017-03-21 16:18,0.327,0.011,0,0,0,0,v
2017-03-21 16:24,0.327,0.010,0,0,0,0,v
2017-03-21 16:30,0.330,0.010,0,0,0,0,v
2017-03-21 16:36,0.331,0.010,0,0,0,0,v
2017-03-21 16:42,0.338,0.011,0,0,0,0,v
2017-03-21 16:48,0.344,0.009,0,0,0,0,v
2017-03-21 16:54,0.348,0.009,0,0,0,0,v
2017-03-21 17:00,0.350,0.010,0,0,0,0,v
2017-03-21 17:06,0.353,0.009,0,0,0,0,v
2017-03-21 17:12,0.352,0.011,0,0,0,0,v
2017-03-21 17:18,0.357,0.009,0,0,0,0,v
2017-03-21 17:24,0.362,0.009,0,0,0,0,v
2017-03-21 17:30,0.365,0.011,0,0,0,0,v
2017-03-21 17:36,0.372,0.011,0,0,0,0,v
2017-03-21 17:42,0.379,0.008,0,0,0,0,v
2017-03-21 17:48,0.381,0.008,0,0,0,0,v
2017-03-21 17:54,0.380,0.008,0,0,0,0,v
2017-03-21 18:00,0.386,0.007,0,0,0,0,v
2017-03-21 18:06,0.388,0.007,0,0,0,0,v
2017-03-21 18:12,0.394,0.007,0,0,0,0,v
2017-03-21 18:18,0.401,0.007,0,0,0,0,v
2017-03-21 18:24,0.405,0.006,0,0,0,0,v
2017-03-21 18:30,0.409,0.005,0,0,0,0,v
2017-03-21 18:36,0.415,0.007,0,0,0,0,v
2017-03-21 18:42,0.423,0.006,0,0,0,0,v
2017-03-21 18:48,0.430,0.009,0,0,0,0,v
2017-03-21 18:54,0.438,0.009,0,0,0,0,v
2017-03-21 19:00,0.444,0.010,0,0,0,0,v
2017-03-21 19:06,0.447,0.008,0,0,0,0,v
2017-03-21 19:12,0.451,0.009,0,0,0,0,v
2017-03-21 19:18,0.457,0.009,0,0,0,0,v
2017-03-21 19:24,0.464,0.009,0,0,0,0,v
2017-03-21 19:30,0.470,0.007,0,0,0,0,v
2017-03-21 19:36,0.474,0.006,0,0,0,0,v
2017-03-21 19:42,0.481,0.007,0,0,0,0,v
2017-03-21 19:48,0.485,0.006,0,0,0,0,v
2017-03-21 19:54,0.490,0.006,0,0,0,0,v
2017-03-21 20:00,0.500,0.005,0,0,0,0,v
2017-03-21 20:06,0.503,0.005,0,0,0,0,v
2017-03-21 20:12,0.506,0.005,0,0,0,0,v
2017-03-21 20:18,0.509,0.004,0,0,0,0,v
2017-03-21 20:24,0.512,0.003,0,0,0,0,v
2017-03-21 20:30,0.517,0.003,0,0,0,0,v
2017-03-21 20:36,0.521,0.003,0,0,0,0,v
2017-03-21 20:42,0.524,0.002,0,0,0,0,v
2017-03-21 20:48,0.527,0.002,0,0,0,0,v
2017-03-21 20:54,0.529,0.002,0,0,0,0,v
2017-03-21 21:00,0.530,0.002,0,0,0,0,v
2017-03-21 21:06,0.533,0.002,0,0,0,0,v
2017-03-21 21:12,0.536,0.002,0,0,0,0,v
2017-03-21 21:18,0.539,0.002,0,0,0,0,v
2017-03-21 21:24,0.539,0.002,0,0,0,0,v
2017-03-21 21:30,0.540,0.002,0,0,0,0,v
2017-03-21 21:36,0.540,0.002,0,0,0,0,v
2017-03-21 21:42,0.541,0.002,0,0,0,0,v
2017-03-21 21:48,0.539,0.002,0,0,0,0,v
2017-03-21 21:54,0.537,0.002,0,0,0,0,v
2017-03-21 22:00,0.534,0.002,0,0,0,0,v
2017-03-21 22:06,0.532,0.002,0,0,0,0,v
2017-03-21 22:12,0.529,0.002,0,0,0,0,v
2017-03-21 22:18,0.525,0.002,0,0,0,0,v
2017-03-21 22:24,0.523,0.002,0,0,0,0,v
2017-03-21 22:30,0.521,0.002,0,0,0,0,v
2017-03-21 22:36,0.518,0.002,0,0,0,0,v
2017-03-21 22:42,0.515,0.002,0,0,0,0,v
2017-03-21 22:48,0.511,0.002,0,0,0,0,v
2017-03-21 22:54,0.507,0.002,0,0,0,0,v
2017-03-21 23:00,0.502,0.002,0,0,0,0,v
2017-03-21 23:06,0.497,0.002,0,0,0,0,v
2017-03-21 23:12,0.493,0.002,0,0,0,0,v
2017-03-21 23:18,0.488,0.003,0,0,0,0,v
2017-03-21 23:24,0.481,0.003,0,0,0,0,v
2017-03-21 23:30,0.476,0.002,0,0,0,0,v
2017-03-21 23:36,0.471,0.002,0,0,0,0,v
