Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-10-28 20:12,0.507,0.015,0,0,0,0,v
2017-10-28 20:18,0.509,0.014,0,0,0,0,v
2017-10-28 20:24,0.516,0.015,0,0,0,0,v
2017-10-28 20:30,0.522,0.014,0,0,0,0,v
2017-10-28 20:36,0.526,0.018,0,0,0,0,v
2017-10-28 20:42,0.533,0.014,0,0,0,0,v
2017-10-28 20:48,0.539,0.013,0,0,0,0,v
2017-10-28 20:54,0.538,0.016,0,0,0,0,v
2017-10-28 21:00,0.544,0.014,0,0,0,0,v
2017-10-28 21:06,0.549,0.012,0,0,0,0,v
2017-10-28 21:12,0.553,0.014,0,0,0,0,v
2017-10-28 21:18,0.557,0.013,0,0,0,0,v
2017-10-28 21:24,0.561,0.014,0,0,0,0,v
2017-10-28 21:30,0.561,0.013,0,0,0,0,v
2017-10-28 21:36,0.563,0.012,0,0,0,0,v
2017-10-28 21:42,0.568,0.012,0,0,0,0,v
2017-10-28 21:48,0.572,0.012,0,0,0,0,v
2017-10-28 21:54,0.567,0.011,0,0,0,0,v
2017-10-28 22:00,0.571,0.012,0,0,0,0,v
2017-10-28 22:06,0.574,0.013,0,0,0,0,v
2017-10-28 22:12,0.576,0.014,0,0,0,0,v
2017-10-28 22:18,0.576,0.012,0,0,0,0,v
2017-10-28 22:24,0.575,0.014,0,0,0,0,v
2017-10-28 22:30,0.576,0.012,0,0,0,0,v
2017-10-28 22:36,0.570,0.012,0,0,0,0,v
2017-10-28 22:42,0.570,0.014,0,0,0,0,v
2017-10-28 22:48,0.569,0.014,0,0,0,0,v
2017-10-28 22:54,0.567,0.012,0,0,0,0,v
2017-10-28 23:00,0.566,0.011,0,0,0,0,v
2017-10-28 23:06,0.564,0.012,0,0,0,0,v
2017-10-28 23:12,0.563,0.012,0,0,0,0,v
2017-10-28 23:18,0.553,0.012,0,0,0,0,v
2017-10-28 23:24,0.557,0.013,0,0,0,0,v
2017-10-28 23:30,0.558,0.011,0,0,0,0,v
2017-10-28 23:36,0.556,0.011,0,0,0,0,v
2017-10-28 23:42,0.551,0.011,0,0,0,0,v
2017-10-28 23:48,0.550,0.011,0,0,0,0,v
2017-10-28 23:54,0.541,0.012,0,0,0,0,v
2017-10-29 00:00,0.535,0.010,0,0,0,0,v
2017-10-29 00:06,0.529,0.011,0,0,0,0,v
2017-10-29 00:12,0.522,0.010,0,0,0,0,v
2017-10-29 00:18,0.520,0.011,0,0,0,0,v
2017-10-29 00:24,0.512,0.010,0,0,0,0,v
2017-10-29 00:30,0.509,0.011,0,0,0,0,v
2017-10-29 00:36,0.502,0.010,0,0,0,0,v
2017-10-29 00:42,0.500,0.011,0,0,0,0,v
2017-10-29 00:48,0.492,0.010,0,0,0,0,v
2017-10-29 00:54,0.486,0.012,0,0,0,0,v
2017-10-29 01:00,0.480,0.011,0,0,0,0,v
2017-10-29 01:06,0.471,0.010,0,0,0,0,v
2017-10-29 01:12,0.469,0.011,0,0,0,0,v
2017-10-29 01:18,0.463,0.011,0,0,0,0,v
2017-10-29 01:24,0.460,0.010,0,0,0,0,v
2017-10-29 01:30,0.456,0.011,0,0,0,0,v
2017-10-29 01:36,0.451,0.011,0,0,0,0,v
2017-10-29 01:42,0.446,0.011,0,0,0,0,v
2017-10-29 01:48,0.444,0.012,0,0,0,0,v
2017-10-29 01:54,0.440,0.011,0,0,0,0,v
2017-10-29 02:00,0.436,0.011,0,0,0,0,v
2017-10-29 02:06,0.426,0.012,0,0,0,0,v
2017-10-29 02:12,0.423,0.013,0,0,0,0,v
2017-10-29 02:18,0.419,0.011,0,0,0,0,v
2017-10-29 02:24,0.415,0.013,0,0,0,0,v
2017-10-29 02:30,0.407,0.011,0,0,0,0,v
2017-10-29 02:36,0.406,0.012,0,0,0,0,v
2017-10-29 02:42,0.403,0.014,0,0,0,0,v
2017-10-29 02:48,0.397,0.012,0,0,0,0,v
2017-10-29 02:54,0.398,0.011,0,0,0,0,v
2017-10-29 03:00,0.390,0.013,0,0,0,0,v
2017-10-29 03:06,0.389,0.010,0,0,0,0,v
2017-10-29 03:12,0.391,0.012,0,0,0,0,v
2017-10-29 03:18,0.395,0.013,0,0,0,0,v
2017-10-29 03:24,0.389,0.012,0,0,0,0,v
2017-10-29 03:30,0.389,0.011,0,0,0,0,v
2017-10-29 03:36,0.389,0.010,0,0,0,0,v
2017-10-29 03:42,0.388,0.010,0,0,0,0,v
2017-10-29 03:48,0.388,0.010,0,0,0,0,v
2017-10-29 03:54,0.391,0.011,0,0,0,0,v
2017-10-29 04:00,0.396,0.012,0,0,0,0,v
2017-10-29 04:06,0.401,0.010,0,0,0,0,v
2017-10-29 04:12,0.404,0.012,0,0,0,0,v
2017-10-29 04:18,0.414,0.012,0,0,0,0,v
2017-10-29 04:24,0.415,0.015,0,0,0,0,v
2017-10-29 04:30,0.413,0.013,0,0,0,0,v
2017-10-29 04:36,0.415,0.014,0,0,0,0,v
2017-10-29 04:42,0.410,0.011,0,0,0,0,v
2017-10-29 04:48,0.408,0.012,0,0,0,0,v
2017-10-29 04:54,0.408,0.012,0,0,0,0,v
2017-10-29 05:00,0.410,0.011,0,0,0,0,v
2017-10-29 05:06,0.417,0.011,0,0,0,0,v
2017-10-29 05:12,0.417,0.012,0,0,0,0,v
2017-10-29 05:18,0.425,0.012,0,0,0,0,v
2017-10-29 05:24,0.434,0.015,0,0,0,0,v
2017-10-29 05:30,0.443,0.014,0,0,0,0,v
2017-10-29 05:36,0.452,0.013,0,0,0,0,v
2017-10-29 05:42,0.465,0.012,0,0,0,0,v
2017-10-29 05:48,0.475,0.010,0,0,0,0,v
2017-10-29 05:54,0.485,0.011,0,0,0,0,v
2017-10-29 06:00,0.494,0.010,0,0,0,0,v
2017-10-29 06:06,0.500,0.008,0,0,0,0,v
2017-10-29 06:12,0.509,0.007,0,0,0,0,v
2017-10-29 06:18,0.516,0.006,0,0,0,0,v
2017-10-29 06:24,0.523,0.006,0,0,0,0,v
2017-10-29 06:30,0.533,0.005,0,0,0,0,v
2017-10-29 06:36,0.537,0.005,0,0,0,0,v
2017-10-29 06:42,0.543,0.007,0,0,0,0,v
2017-10-29 06:48,0.552,0.008,0,0,0,0,v
2017-10-29 06:54,0.559,0.008,0,0,0,0,v
2017-10-29 07:00,0.571,0.012,0,0,0,0,v
2017-10-29 07:06,0.578,0.010,0,0,0,0,v
2017-10-29 07:12,0.588,0.010,0,0,0,0,v
2017-10-29 07:18,0.595,0.012,0,0,0,0,v
2017-10-29 07:24,0.599,0.011,0,0,0,0,v
2017-10-29 07:30,0.609,0.012,0,0,0,0,v
2017-10-29 07:36,0.614,0.013,0,0,0,0,v
2017-10-29 07:42,0.621,0.014,0,0,0,0,v
2017-10-29 07:48,0.631,0.013,0,0,0,0,v
2017-10-29 07:54,0.637,0.014,0,0,0,0,v
2017-10-29 08:00,0.647,0.012,0,0,0,0,v
2017-10-29 08:06,0.655,0.012,0,0,0,0,v
2017-10-29 08:12,0.667,0.015,0,0,0,0,v
2017-10-29 08:18,0.667,0.016,0,0,0,0,v
2017-10-29 08:24,0.670,0.014,0,0,0,0,v
2017-10-29 08:30,0.679,0.015,0,0,0,0,v
2017-10-29 08:36,0.683,0.015,0,0,0,0,v
2017-10-29 08:42,0.690,0.015,0,0,0,0,v
2017-10-29 08:48,0.686,0.012,0,0,0,0,v
2017-10-29 08:54,0.692,0.016,0,0,0,0,v
2017-10-29 09:00,0.695,0.014,0,0,0,0,v
2017-10-29 09:06,0.700,0.013,0,0,0,0,v
2017-10-29 09:12,0.713,0.018,0,0,0,0,v
2017-10-29 09:18,0.721,0.014,0,0,0,0,v
2017-10-29 09:24,0.729,0.017,0,0,0,0,v
2017-10-29 09:30,0.738,0.017,0,0,0,0,v
2017-10-29 09:36,0.745,0.016,0,0,0,0,v
2017-10-29 09:42,0.753,0.011,0,0,0,0,v
2017-10-29 09:48,0.753,0.013,0,0,0,0,v
2017-10-29 09:54,0.749,0.012,0,0,0,0,v
2017-10-29 10:00,0.752,0.016,0,0,0,0,v
2017-10-29 10:06,0.761,0.013,0,0,0,0,v
2017-10-29 10:12,0.772,0.013,0,0,0,0,v
2017-10-29 10:18,0.780,0.014,0,0,0,0,v
2017-10-29 10:24,0.789,0.012,0,0,0,0,v
2017-10-29 10:30,0.792,0.011,0,0,0,0,v
2017-10-29 10:36,0.783,0.013,0,0,0,0,v
2017-10-29 10:42,0.777,0.013,0,0,0,0,v
2017-10-29 10:48,0.773,0.010,0,0,0,0,v
2017-10-29 10:54,0.781,0.010,0,0,0,0,v
2017-10-29 11:00,0.779,0.013,0,0,0,0,v
2017-10-29 11:06,0.772,0.013,0,0,0,0,v
2017-10-29 11:12,0.760,0.012,0,0,0,0,v
2017-10-29 11:18,0.743,0.012,0,0,0,0,v
2017-10-29 11:24,0.734,0.015,0,0,0,0,v
2017-10-29 11:30,0.732,0.012,0,0,0,0,v
2017-10-29 11:36,0.732,0.012,0,0,0,0,v
2017-10-29 11:42,0.733,0.012,0,0,0,0,v
2017-10-29 11:48,0.728,0.013,0,0,0,0,v
2017-10-29 11:54,0.721,0.015,0,0,0,0,v
2017-10-29 12:00,0.716,0.014,0,0,0,0,v
2017-10-29 12:06,0.713,0.015,0,0,0,0,v
2017-10-29 12:12,0.709,0.012,0,0,0,0,v
2017-10-29 12:18,0.701,0.011,0,0,0,0,v
2017-10-29 12:24,0.693,0.013,0,0,0,0,v
2017-10-29 12:30,0.683,0.011,0,0,0,0,v
2017-10-29 12:36,0.676,0.011,0,0,0,0,v
2017-10-29 12:42,0.675,0.011,0,0,0,0,v
2017-10-29 12:48,0.663,0.011,0,0,0,0,v
2017-10-29 12:54,0.662,0.010,0,0,0,0,v
2017-10-29 13:00,0.654,0.011,0,0,0,0,v
2017-10-29 13:06,0.647,0.011,0,0,0,0,v
2017-10-29 13:12,0.641,0.010,0,0,0,0,v
2017-10-29 13:18,0.639,0.010,0,0,0,0,v
2017-10-29 13:24,0.639,0.010,0,0,0,0,v
2017-10-29 13:30,0.634,0.010,0,0,0,0,v
2017-10-29 13:36,0.632,0.010,0,0,0,0,v
2017-10-29 13:42,0.628,0.008,0,0,0,0,v
2017-10-29 13:48,0.623,0.007,0,0,0,0,v
2017-10-29 13:54,0.619,0.009,0,0,0,0,v
2017-10-29 14:00,0.616,0.008,0,0,0,0,v
2017-10-29 14:06,0.610,0.009,0,0,0,0,v
2017-10-29 14:12,0.602,0.011,0,0,0,0,v
2017-10-29 14:18,0.594,0.009,0,0,0,0,v
2017-10-29 14:24,0.588,0.011,0,0,0,0,v
2017-10-29 14:30,0.584,0.014,0,0,0,0,v
2017-10-29 14:36,0.581,0.012,0,0,0,0,v
2017-10-29 14:42,0.580,0.011,0,0,0,0,v
2017-10-29 14:48,0.573,0.012,0,0,0,0,v
2017-10-29 14:54,0.569,0.013,0,0,0,0,v
2017-10-29 15:00,0.562,0.010,0,0,0,0,v
2017-10-29 15:06,0.559,0.010,0,0,0,0,v
2017-10-29 15:12,0.554,0.011,0,0,0,0,v
2017-10-29 15:18,0.552,0.010,0,0,0,0,v
2017-10-29 15:24,0.546,0.010,0,0,0,0,v
2017-10-29 15:30,0.546,0.010,0,0,0,0,v
2017-10-29 15:36,0.540,0.009,0,0,0,0,v
2017-10-29 15:42,0.536,0.008,0,0,0,0,v
2017-10-29 15:48,0.532,0.009,0,0,0,0,v
2017-10-29 15:54,0.530,0.010,0,0,0,0,v
2017-10-29 16:00,0.527,0.011,0,0,0,0,v
2017-10-29 16:06,0.523,0.009,0,0,0,0,v
2017-10-29 16:12,0.524,0.012,0,0,0,0,v
2017-10-29 16:18,0.523,0.011,0,0,0,0,v
2017-10-29 16:24,0.520,0.009,0,0,0,0,v
2017-10-29 16:30,0.520,0.012,0,0,0,0,v
2017-10-29 16:36,0.522,0.010,0,0,0,0,v
2017-10-29 16:42,0.523,0.010,0,0,0,0,v
2017-10-29 16:48,0.529,0.012,0,0,0,0,v
2017-10-29 16:54,0.532,0.013,0,0,0,0,v
2017-10-29 17:00,0.538,0.013,0,0,0,0,v
2017-10-29 17:06,0.540,0.013,0,0,0,0,v
2017-10-29 17:12,0.540,0.013,0,0,0,0,v
2017-10-29 17:18,0.548,0.013,0,0,0,0,v
2017-10-29 17:24,0.548,0.014,0,0,0,0,v
2017-10-29 17:30,0.553,0.013,0,0,0,0,v
2017-10-29 17:36,0.557,0.012,0,0,0,0,v
2017-10-29 17:42,0.558,0.012,0,0,0,0,v
2017-10-29 17:48,0.562,0.014,0,0,0,0,v
2017-10-29 17:54,0.577,0.013,0,0,0,0,v
2017-10-29 18:00,0.592,0.017,0,0,0,0,v
2017-10-29 18:06,0.594,0.016,0,0,0,0,v
2017-10-29 18:12,0.605,0.014,0,0,0,0,v
2017-10-29 18:18,0.615,0.020,0,0,0,0,v
2017-10-29 18:24,0.623,0.016,0,0,0,0,v
2017-10-29 18:30,0.630,0.015,0,0,0,0,v
2017-10-29 18:36,0.635,0.020,0,0,0,0,v
2017-10-29 18:42,0.647,0.019,0,0,0,0,v
2017-10-29 18:48,0.651,0.018,0,0,0,0,v
2017-10-29 18:54,0.657,0.020,0,0,0,0,v
2017-10-29 19:00,0.670,0.019,0,0,0,0,v
2017-10-29 19:06,0.681,0.018,0,0,0,0,v
2017-10-29 19:12,0.689,0.016,0,0,0,0,v
2017-10-29 19:18,0.691,0.016,0,0,0,0,v
2017-10-29 19:24,0.702,0.014,0,0,0,0,v
2017-10-29 19:30,0.704,0.019,0,0,0,0,v
2017-10-29 19:36,0.712,0.014,0,0,0,0,v
2017-10-29 19:42,0.722,0.015,0,0,0,0,v
2017-10-29 19:48,0.727,0.014,0,0,0,0,v
2017-10-29 19:54,0.740,0.013,0,0,0,0,v
2017-10-29 20:00,0.746,0.013,0,0,0,0,v
2017-10-29 20:06,0.754,0.011,0,0,0,0,v
2017-10-29 20:12,0.767,0.014,0,0,0,0,v
2017-10-29 20:18,0.772,0.015,0,0,0,0,v
2017-10-29 20:24,0.791,0.016,0,0,0,0,v
2017-10-29 20:30,0.788,0.008,0,0,0,0,v
2017-10-29 20:36,0.792,0.014,0,0,0,0,v
2017-10-29 20:42,0.780,0.014,0,0,0,0,v
2017-10-29 20:48,0.778,0.011,0,0,0,0,v
2017-10-29 20:54,0.770,0.015,0,0,0,0,v
2017-10-29 21:00,0.775,0.013,0,0,0,0,v
2017-10-29 21:06,0.787,0.015,0,0,0,0,v
2017-10-29 21:12,0.790,0.014,0,0,0,0,v
2017-10-29 21:18,0.803,0.014,0,0,0,0,v
2017-10-29 21:24,0.793,0.012,0,0,0,0,v
2017-10-29 21:30,0.782,0.016,0,0,0,0,v
2017-10-29 21:36,0.785,0.015,0,0,0,0,v
2017-10-29 21:42,0.794,0.017,0,0,0,0,v
2017-10-29 21:48,0.809,0.016,0,0,0,0,v
2017-10-29 21:54,0.808,0.019,0,0,0,0,v
2017-10-29 22:00,0.806,0.014,0,0,0,0,v
2017-10-29 22:06,0.801,0.018,0,0,0,0,v
2017-10-29 22:12,0.792,0.015,0,0,0,0,v
2017-10-29 22:18,0.779,0.015,0,0,0,0,v
2017-10-29 22:24,0.769,0.012,0,0,0,0,v
2017-10-29 22:30,0.767,0.008,0,0,0,0,v
2017-10-29 22:36,0.768,0.008,0,0,0,0,v
2017-10-29 22:42,0.768,0.009,0,0,0,0,v
2017-10-29 22:48,0.761,0.010,0,0,0,0,v
2017-10-29 22:54,0.743,0.010,0,0,0,0,v
2017-10-29 23:00,0.737,0.007,0,0,0,0,v
2017-10-29 23:06,0.736,0.008,0,0,0,0,v
2017-10-29 23:12,0.741,0.008,0,0,0,0,v
2017-10-29 23:18,0.746,0.010,0,0,0,0,v
2017-10-29 23:24,0.736,0.012,0,0,0,0,v
2017-10-29 23:30,0.726,0.011,0,0,0,0,v
2017-10-29 23:36,0.717,0.009,0,0,0,0,v
2017-10-29 23:42,0.711,0.013,0,0,0,0,v
2017-10-29 23:48,0.723,0.013,0,0,0,0,v
2017-10-29 23:54,0.729,0.014,0,0,0,0,v
2017-10-30 00:00,0.737,0.010,0,0,0,0,v
2017-10-30 00:06,0.736,0.007,0,0,0,0,v
2017-10-30 00:12,0.726,0.009,0,0,0,0,v
2017-10-30 00:18,0.722,0.008,0,0,0,0,v
2017-10-30 00:24,0.709,0.008,0,0,0,0,v
2017-10-30 00:30,0.699,0.010,0,0,0,0,v
2017-10-30 00:36,0.686,0.008,0,0,0,0,v
2017-10-30 00:42,0.688,0.011,0,0,0,0,v
2017-10-30 00:48,0.691,0.008,0,0,0,0,v
2017-10-30 00:54,0.690,0.010,0,0,0,0,v
2017-10-30 01:00,0.693,0.009,0,0,0,0,v
2017-10-30 01:06,0.680,0.010,0,0,0,0,v
2017-10-30 01:12,0.676,0.008,0,0,0,0,v
2017-10-30 01:18,0.674,0.008,0,0,0,0,v
2017-10-30 01:24,0.667,0.008,0,0,0,0,v
2017-10-30 01:30,0.660,0.009,0,0,0,0,v
2017-10-30 01:36,0.650,0.010,0,0,0,0,v
2017-10-30 01:42,0.646,0.009,0,0,0,0,v
2017-10-30 01:48,0.638,0.012,0,0,0,0,v
2017-10-30 01:54,0.632,0.008,0,0,0,0,v
2017-10-30 02:00,0.622,0.012,0,0,0,0,v
2017-10-30 02:06,0.601,0.011,0,0,0,0,v
2017-10-30 02:12,0.586,0.010,0,0,0,0,v
2017-10-30 02:18,0.577,0.008,0,0,0,0,v
2017-10-30 02:24,0.572,0.009,0,0,0,0,v
2017-10-30 02:30,0.571,0.009,0,0,0,0,v
2017-10-30 02:36,0.563,0.009,0,0,0,0,v
2017-10-30 02:42,0.555,0.010,0,0,0,0,v
2017-10-30 02:48,0.543,0.010,0,0,0,0,v
2017-10-30 02:54,0.534,0.012,0,0,0,0,v
2017-10-30 03:00,0.523,0.011,0,0,0,0,v
2017-10-30 03:06,0.507,0.012,0,0,0,0,v
2017-10-30 03:12,0.493,0.010,0,0,0,0,v
2017-10-30 03:18,0.481,0.010,0,0,0,0,v
2017-10-30 03:24,0.463,0.013,0,0,0,0,v
2017-10-30 03:30,0.452,0.012,0,0,0,0,v
2017-10-30 03:36,0.441,0.011,0,0,0,0,v
2017-10-30 03:42,0.427,0.012,0,0,0,0,v
2017-10-30 03:48,0.408,0.012,0,0,0,0,v
2017-10-30 03:54,0.397,0.012,0,0,0,0,v
2017-10-30 04:00,0.387,0.009,0,0,0,0,v
2017-10-30 04:06,0.379,0.012,0,0,0,0,v
2017-10-30 04:12,0.372,0.009,0,0,0,0,v
2017-10-30 04:18,0.367,0.010,0,0,0,0,v
2017-10-30 04:24,0.366,0.009,0,0,0,0,v
2017-10-30 04:30,0.360,0.008,0,0,0,0,v
2017-10-30 04:36,0.360,0.008,0,0,0,0,v
2017-10-30 04:42,0.356,0.008,0,0,0,0,v
2017-10-30 04:48,0.358,0.010,0,0,0,0,v
2017-10-30 04:54,0.360,0.009,0,0,0,0,v
2017-10-30 05:00,0.360,0.008,0,0,0,0,v
2017-10-30 05:06,0.359,0.009,0,0,0,0,v
2017-10-30 05:12,0.358,0.008,0,0,0,0,v
2017-10-30 05:18,0.357,0.006,0,0,0,0,v
2017-10-30 05:24,0.359,0.008,0,0,0,0,v
2017-10-30 05:30,0.357,0.008,0,0,0,0,v
2017-10-30 05:36,0.357,0.008,0,0,0,0,v
2017-10-30 05:42,0.357,0.008,0,0,0,0,v
2017-10-30 05:48,0.354,0.007,0,0,0,0,v
2017-10-30 05:54,0.353,0.007,0,0,0,0,v
2017-10-30 06:00,0.353,0.008,0,0,0,0,v
2017-10-30 06:06,0.352,0.007,0,0,0,0,v
2017-10-30 06:12,0.352,0.008,0,0,0,0,v
2017-10-30 06:18,0.355,0.007,0,0,0,0,v
2017-10-30 06:24,0.356,0.006,0,0,0,0,v
2017-10-30 06:30,0.358,0.007,0,0,0,0,v
2017-10-30 06:36,0.358,0.008,0,0,0,0,v
2017-10-30 06:42,0.366,0.007,0,0,0,0,v
2017-10-30 06:48,0.368,0.008,0,0,0,0,v
2017-10-30 06:54,0.376,0.008,0,0,0,0,v
2017-10-30 07:00,0.378,0.007,0,0,0,0,v
2017-10-30 07:06,0.381,0.009,0,0,0,0,v
2017-10-30 07:12,0.385,0.006,0,0,0,0,v
2017-10-30 07:18,0.387,0.006,0,0,0,0,v
2017-10-30 07:24,0.385,0.007,0,0,0,0,v
2017-10-30 07:30,0.386,0.006,0,0,0,0,v
2017-10-30 07:36,0.385,0.007,0,0,0,0,v
2017-10-30 07:42,0.388,0.006,0,0,0,0,v
2017-10-30 07:48,0.395,0.007,0,0,0,0,v
2017-10-30 07:54,0.400,0.006,0,0,0,0,v
2017-10-30 08:00,0.404,0.007,0,0,0,0,v
2017-10-30 08:06,0.406,0.006,0,0,0,0,v
2017-10-30 08:12,0.409,0.006,0,0,0,0,v
2017-10-30 08:18,0.410,0.008,0,0,0,0,v
2017-10-30 08:24,0.414,0.007,0,0,0,0,v
2017-10-30 08:30,0.418,0.006,0,0,0,0,v
2017-10-30 08:36,0.424,0.006,0,0,0,0,v
2017-10-30 08:42,0.431,0.006,0,0,0,0,v
2017-10-30 08:48,0.435,0.007,0,0,0,0,v
2017-10-30 08:54,0.442,0.005,0,0,0,0,v
2017-10-30 09:00,0.444,0.007,0,0,0,0,v
2017-10-30 09:06,0.449,0.007,0,0,0,0,v
2017-10-30 09:12,0.449,0.006,0,0,0,0,v
2017-10-30 09:18,0.447,0.008,0,0,0,0,v
2017-10-30 09:24,0.442,0.007,0,0,0,0,v
2017-10-30 09:30,0.438,0.007,0,0,0,0,v
2017-10-30 09:36,0.432,0.008,0,0,0,0,v
2017-10-30 09:42,0.430,0.008,0,0,0,0,v
2017-10-30 09:48,0.426,0.000,1,0,0,0,v
2017-10-30 09:54,0.424,0.000,1,0,0,0,v
2017-10-30 10:00,0.423,0.000,1,0,0,0,v
2017-10-30 10:06,0.422,0.007,0,0,0,0,v
2017-10-30 10:12,0.424,0.000,1,0,0,0,v
2017-10-30 10:18,0.426,0.000,1,0,0,0,v
2017-10-30 10:24,0.429,0.000,1,0,0,0,v
2017-10-30 10:30,0.431,0.009,0,0,0,0,v
2017-10-30 10:36,0.433,0.010,0,0,0,0,v
2017-10-30 10:42,0.434,0.010,0,0,0,0,v
2017-10-30 10:48,0.433,0.013,0,0,0,0,v
2017-10-30 10:54,0.433,0.013,0,0,0,0,v
2017-10-30 11:00,0.431,0.009,0,0,0,0,v
2017-10-30 11:06,0.429,0.012,0,0,0,0,v
2017-10-30 11:12,0.421,0.009,0,0,0,0,v
2017-10-30 11:18,0.424,0.009,0,0,0,0,v
2017-10-30 11:24,0.418,0.011,0,0,0,0,v
2017-10-30 11:30,0.411,0.011,0,0,0,0,v
2017-10-30 11:36,0.405,0.007,0,0,0,0,v
2017-10-30 11:42,0.403,0.009,0,0,0,0,v
2017-10-30 11:48,0.400,0.009,0,0,0,0,v
2017-10-30 11:54,0.395,0.007,0,0,0,0,v
2017-10-30 12:00,0.384,0.007,0,0,0,0,v
2017-10-30 12:06,0.379,0.007,0,0,0,0,v
2017-10-30 12:12,0.375,0.009,0,0,0,0,v
2017-10-30 12:18,0.377,0.005,0,0,0,0,v
2017-10-30 12:24,0.375,0.007,0,0,0,0,v
2017-10-30 12:30,0.367,0.007,0,0,0,0,v
2017-10-30 12:36,0.360,0.007,0,0,0,0,v
2017-10-30 12:42,0.355,0.006,0,0,0,0,v
2017-10-30 12:48,0.353,0.006,0,0,0,0,v
2017-10-30 12:54,0.351,0.006,0,0,0,0,v
2017-10-30 13:00,0.351,0.007,0,0,0,0,v
2017-10-30 13:06,0.344,0.008,0,0,0,0,v
2017-10-30 13:12,0.337,0.008,0,0,0,0,v
2017-10-30 13:18,0.332,0.008,0,0,0,0,v
2017-10-30 13:24,0.327,0.007,0,0,0,0,v
2017-10-30 13:30,0.322,0.007,0,0,0,0,v
2017-10-30 13:36,0.312,0.006,0,0,0,0,v
2017-10-30 13:42,0.308,0.006,0,0,0,0,v
2017-10-30 13:48,0.298,0.008,0,0,0,0,v
2017-10-30 13:54,0.292,0.007,0,0,0,0,v
2017-10-30 14:00,0.289,0.008,0,0,0,0,v
2017-10-30 14:06,0.283,0.007,0,0,0,0,v
2017-10-30 14:12,0.278,0.006,0,0,0,0,v
2017-10-30 14:18,0.277,0.007,0,0,0,0,v
2017-10-30 14:24,0.272,0.009,0,0,0,0,v
2017-10-30 14:30,0.264,0.008,0,0,0,0,v
2017-10-30 14:36,0.261,0.006,0,0,0,0,v
2017-10-30 14:42,0.260,0.007,0,0,0,0,v
2017-10-30 14:48,0.256,0.008,0,0,0,0,v
2017-10-30 14:54,0.248,0.007,0,0,0,0,v
2017-10-30 15:00,0.239,0.008,0,0,0,0,v
2017-10-30 15:06,0.229,0.008,0,0,0,0,v
2017-10-30 15:12,0.221,0.006,0,0,0,0,v
2017-10-30 15:18,0.211,0.006,0,0,0,0,v
2017-10-30 15:24,0.197,0.006,0,0,0,0,v
2017-10-30 15:30,0.192,0.007,0,0,0,0,v
2017-10-30 15:36,0.186,0.007,0,0,0,0,v
2017-10-30 15:42,0.184,0.007,0,0,0,0,v
2017-10-30 15:48,0.173,0.006,0,0,0,0,v
2017-10-30 15:54,0.168,0.006,0,0,0,0,v
2017-10-30 16:00,0.164,0.007,0,0,0,0,v
2017-10-30 16:06,0.161,0.006,0,0,0,0,v
2017-10-30 16:12,0.156,0.005,0,0,0,0,v
2017-10-30 16:18,0.152,0.006,0,0,0,0,v
2017-10-30 16:24,0.152,0.006,0,0,0,0,v
2017-10-30 16:30,0.150,0.006,0,0,0,0,v
2017-10-30 16:36,0.142,0.007,0,0,0,0,v
2017-10-30 16:42,0.136,0.008,0,0,0,0,v
2017-10-30 16:48,0.137,0.007,0,0,0,0,v
2017-10-30 16:54,0.131,0.007,0,0,0,0,v
2017-10-30 17:00,0.130,0.006,0,0,0,0,v
2017-10-30 17:06,0.127,0.006,0,0,0,0,v
2017-10-30 17:12,0.125,0.005,0,0,0,0,v
2017-10-30 17:18,0.125,0.005,0,0,0,0,v
2017-10-30 17:24,0.126,0.006,0,0,0,0,v
2017-10-30 17:30,0.130,0.007,0,0,0,0,v
2017-10-30 17:36,0.130,0.007,0,0,0,0,v
2017-10-30 17:42,0.131,0.006,0,0,0,0,v
2017-10-30 17:48,0.135,0.005,0,0,0,0,v
2017-10-30 17:54,0.140,0.006,0,0,0,0,v
2017-10-30 18:00,0.144,0.006,0,0,0,0,v
2017-10-30 18:06,0.150,0.006,0,0,0,0,v
2017-10-30 18:12,0.155,0.006,0,0,0,0,v
2017-10-30 18:18,0.163,0.006,0,0,0,0,v
2017-10-30 18:24,0.173,0.006,0,0,0,0,v
2017-10-30 18:30,0.182,0.006,0,0,0,0,v
2017-10-30 18:36,0.188,0.009,0,0,0,0,v
2017-10-30 18:42,0.195,0.008,0,0,0,0,v
2017-10-30 18:48,0.199,0.007,0,0,0,0,v
2017-10-30 18:54,0.209,0.008,0,0,0,0,v
2017-10-30 19:00,0.216,0.008,0,0,0,0,v
2017-10-30 19:06,0.227,0.009,0,0,0,0,v
2017-10-30 19:12,0.232,0.010,0,0,0,0,v
2017-10-30 19:18,0.241,0.008,0,0,0,0,v
2017-10-30 19:24,0.249,0.007,0,0,0,0,v
2017-10-30 19:30,0.256,0.006,0,0,0,0,v
2017-10-30 19:36,0.266,0.008,0,0,0,0,v
2017-10-30 19:42,0.274,0.007,0,0,0,0,v
2017-10-30 19:48,0.278,0.008,0,0,0,0,v
2017-10-30 19:54,0.285,0.007,0,0,0,0,v
2017-10-30 20:00,0.293,0.007,0,0,0,0,v
2017-10-30 20:06,0.304,0.009,0,0,0,0,v
2017-10-30 20:12,0.310,0.008,0,0,0,0,v
