Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-06-09 07:30,0.468,0.007,0,0,0,0,v
2017-06-09 07:36,0.461,0.006,0,0,0,0,v
2017-06-09 07:42,0.454,0.006,0,0,0,0,v
2017-06-09 07:48,0.450,0.005,0,0,0,0,v
2017-06-09 07:54,0.446,0.005,0,0,0,0,v
2017-06-09 08:00,0.444,0.005,0,0,0,0,v
2017-06-09 08:06,0.438,0.005,0,0,0,0,v
2017-06-09 08:12,0.431,0.004,0,0,0,0,v
2017-06-09 08:18,0.425,0.004,0,0,0,0,v
2017-06-09 08:24,0.421,0.004,0,0,0,0,v
2017-06-09 08:30,0.414,0.005,0,0,0,0,v
2017-06-09 08:36,0.411,0.006,0,0,0,0,v
2017-06-09 08:42,0.407,0.005,0,0,0,0,v
2017-06-09 08:48,0.404,0.005,0,0,0,0,v
2017-06-09 08:54,0.400,0.006,0,0,0,0,v
2017-06-09 09:00,0.395,0.005,0,0,0,0,v
2017-06-09 09:06,0.391,0.005,0,0,0,0,v
2017-06-09 09:12,0.388,0.004,0,0,0,0,v
2017-06-09 09:18,0.383,0.006,0,0,0,0,v
2017-06-09 09:24,0.382,0.005,0,0,0,0,v
2017-06-09 09:30,0.381,0.006,0,0,0,0,v
2017-06-09 09:36,0.379,0.006,0,0,0,0,v
2017-06-09 09:42,0.380,0.006,0,0,0,0,v
2017-06-09 09:48,0.381,0.005,0,0,0,0,v
2017-06-09 09:54,0.380,0.006,0,0,0,0,v
2017-06-09 10:00,0.383,0.007,0,0,0,0,v
2017-06-09 10:06,0.385,0.007,0,0,0,0,v
2017-06-09 10:12,0.389,0.005,0,0,0,0,v
2017-06-09 10:18,0.393,0.006,0,0,0,0,v
2017-06-09 10:24,0.400,0.006,0,0,0,0,v
2017-06-09 10:30,0.405,0.006,0,0,0,0,v
2017-06-09 10:36,0.411,0.006,0,0,0,0,v
2017-06-09 10:42,0.417,0.005,0,0,0,0,v
2017-06-09 10:48,0.424,0.008,0,0,0,0,v
2017-06-09 10:54,0.427,0.005,0,0,0,0,v
2017-06-09 11:00,0.429,0.007,0,0,0,0,v
2017-06-09 11:06,0.437,0.008,0,0,0,0,v
2017-06-09 11:12,0.448,0.007,0,0,0,0,v
2017-06-09 11:18,0.456,0.009,0,0,0,0,v
2017-06-09 11:24,0.464,0.005,0,0,0,0,v
2017-06-09 11:30,0.470,0.007,0,0,0,0,v
2017-06-09 11:36,0.478,0.007,0,0,0,0,v
2017-06-09 11:42,0.484,0.007,0,0,0,0,v
2017-06-09 11:48,0.497,0.008,0,0,0,0,v
2017-06-09 11:54,0.503,0.007,0,0,0,0,v
2017-06-09 12:00,0.512,0.007,0,0,0,0,v
2017-06-09 12:06,0.521,0.006,0,0,0,0,v
2017-06-09 12:12,0.531,0.009,0,0,0,0,v
2017-06-09 12:18,0.537,0.006,0,0,0,0,v
2017-06-09 12:24,0.547,0.007,0,0,0,0,v
2017-06-09 12:30,0.556,0.007,0,0,0,0,v
2017-06-09 12:36,0.560,0.009,0,0,0,0,v
2017-06-09 12:42,0.570,0.007,0,0,0,0,v
2017-06-09 12:48,0.575,0.006,0,0,0,0,v
2017-06-09 12:54,0.584,0.007,0,0,0,0,v
2017-06-09 13:00,0.593,0.007,0,0,0,0,v
2017-06-09 13:06,0.597,0.006,0,0,0,0,v
2017-06-09 13:12,0.603,0.008,0,0,0,0,v
2017-06-09 13:18,0.607,0.009,0,0,0,0,v
2017-06-09 13:24,0.616,0.006,0,0,0,0,v
2017-06-09 13:30,0.620,0.008,0,0,0,0,v
2017-06-09 13:36,0.624,0.007,0,0,0,0,v
2017-06-09 13:42,0.630,0.007,0,0,0,0,v
2017-06-09 13:48,0.636,0.007,0,0,0,0,v
2017-06-09 13:54,0.643,0.006,0,0,0,0,v
2017-06-09 14:00,0.647,0.008,0,0,0,0,v
2017-06-09 14:06,0.648,0.007,0,0,0,0,v
2017-06-09 14:12,0.657,0.007,0,0,0,0,v
2017-06-09 14:18,0.660,0.009,0,0,0,0,v
2017-06-09 14:24,0.664,0.008,0,0,0,0,v
2017-06-09 14:30,0.669,0.005,0,0,0,0,v
2017-06-09 14:36,0.669,0.005,0,0,0,0,v
2017-06-09 14:42,0.668,0.007,0,0,0,0,v
2017-06-09 14:48,0.667,0.007,0,0,0,0,v
2017-06-09 14:54,0.669,0.008,0,0,0,0,v
2017-06-09 15:00,0.671,0.006,0,0,0,0,v
2017-06-09 15:06,0.674,0.006,0,0,0,0,v
2017-06-09 15:12,0.671,0.008,0,0,0,0,v
2017-06-09 15:18,0.669,0.007,0,0,0,0,v
2017-06-09 15:24,0.667,0.006,0,0,0,0,v
2017-06-09 15:30,0.661,0.008,0,0,0,0,v
2017-06-09 15:36,0.660,0.006,0,0,0,0,v
2017-06-09 15:42,0.655,0.006,0,0,0,0,v
2017-06-09 15:48,0.652,0.006,0,0,0,0,v
2017-06-09 15:54,0.647,0.006,0,0,0,0,v
2017-06-09 16:00,0.642,0.006,0,0,0,0,v
2017-06-09 16:06,0.637,0.008,0,0,0,0,v
2017-06-09 16:12,0.630,0.007,0,0,0,0,v
2017-06-09 16:18,0.621,0.008,0,0,0,0,v
2017-06-09 16:24,0.618,0.007,0,0,0,0,v
2017-06-09 16:30,0.611,0.006,0,0,0,0,v
2017-06-09 16:36,0.603,0.007,0,0,0,0,v
2017-06-09 16:42,0.592,0.009,0,0,0,0,v
2017-06-09 16:48,0.584,0.006,0,0,0,0,v
2017-06-09 16:54,0.578,0.008,0,0,0,0,v
2017-06-09 17:00,0.567,0.006,0,0,0,0,v
2017-06-09 17:06,0.559,0.008,0,0,0,0,v
2017-06-09 17:12,0.550,0.008,0,0,0,0,v
2017-06-09 17:18,0.546,0.008,0,0,0,0,v
2017-06-09 17:24,0.536,0.008,0,0,0,0,v
2017-06-09 17:30,0.529,0.005,0,0,0,0,v
2017-06-09 17:36,0.522,0.006,0,0,0,0,v
2017-06-09 17:42,0.515,0.006,0,0,0,0,v
2017-06-09 17:48,0.506,0.007,0,0,0,0,v
2017-06-09 17:54,0.497,0.006,0,0,0,0,v
2017-06-09 18:00,0.490,0.007,0,0,0,0,v
2017-06-09 18:06,0.481,0.007,0,0,0,0,v
2017-06-09 18:12,0.470,0.011,0,0,0,0,v
2017-06-09 18:18,0.462,0.008,0,0,0,0,v
2017-06-09 18:24,0.452,0.007,0,0,0,0,v
2017-06-09 18:30,0.443,0.007,0,0,0,0,v
2017-06-09 18:36,0.433,0.009,0,0,0,0,v
2017-06-09 18:42,0.424,0.008,0,0,0,0,v
2017-06-09 18:48,0.412,0.006,0,0,0,0,v
2017-06-09 18:54,0.403,0.008,0,0,0,0,v
2017-06-09 19:00,0.394,0.008,0,0,0,0,v
2017-06-09 19:06,0.385,0.006,0,0,0,0,v
2017-06-09 19:12,0.377,0.007,0,0,0,0,v
2017-06-09 19:18,0.371,0.008,0,0,0,0,v
2017-06-09 19:24,0.360,0.006,0,0,0,0,v
2017-06-09 19:30,0.352,0.007,0,0,0,0,v
2017-06-09 19:36,0.346,0.007,0,0,0,0,v
2017-06-09 19:42,0.340,0.006,0,0,0,0,v
2017-06-09 19:48,0.335,0.006,0,0,0,0,v
2017-06-09 19:54,0.328,0.006,0,0,0,0,v
2017-06-09 20:00,0.324,0.005,0,0,0,0,v
2017-06-09 20:06,0.319,0.004,0,0,0,0,v
2017-06-09 20:12,0.312,0.005,0,0,0,0,v
2017-06-09 20:18,0.306,0.007,0,0,0,0,v
2017-06-09 20:24,0.301,0.006,0,0,0,0,v
2017-06-09 20:30,0.297,0.006,0,0,0,0,v
2017-06-09 20:36,0.286,0.010,0,0,0,0,v
2017-06-09 20:42,0.289,0.008,0,0,0,0,v
2017-06-09 20:48,0.285,0.007,0,0,0,0,v
2017-06-09 20:54,0.283,0.008,0,0,0,0,v
2017-06-09 21:00,0.278,0.006,0,0,0,0,v
2017-06-09 21:06,0.277,0.008,0,0,0,0,v
2017-06-09 21:12,0.275,0.006,0,0,0,0,v
2017-06-09 21:18,0.271,0.006,0,0,0,0,v
2017-06-09 21:24,0.272,0.006,0,0,0,0,v
2017-06-09 21:30,0.272,0.008,0,0,0,0,v
2017-06-09 21:36,0.272,0.005,0,0,0,0,v
2017-06-09 21:42,0.273,0.005,0,0,0,0,v
2017-06-09 21:48,0.277,0.006,0,0,0,0,v
2017-06-09 21:54,0.276,0.008,0,0,0,0,v
2017-06-09 22:00,0.283,0.006,0,0,0,0,v
2017-06-09 22:06,0.288,0.006,0,0,0,0,v
2017-06-09 22:12,0.292,0.007,0,0,0,0,v
2017-06-09 22:18,0.299,0.005,0,0,0,0,v
2017-06-09 22:24,0.303,0.006,0,0,0,0,v
2017-06-09 22:30,0.311,0.007,0,0,0,0,v
2017-06-09 22:36,0.320,0.008,0,0,0,0,v
2017-06-09 22:42,0.330,0.010,0,0,0,0,v
2017-06-09 22:48,0.338,0.009,0,0,0,0,v
2017-06-09 22:54,0.346,0.007,0,0,0,0,v
2017-06-09 23:00,0.355,0.007,0,0,0,0,v
2017-06-09 23:06,0.366,0.008,0,0,0,0,v
2017-06-09 23:12,0.373,0.008,0,0,0,0,v
2017-06-09 23:18,0.380,0.008,0,0,0,0,v
2017-06-09 23:24,0.392,0.008,0,0,0,0,v
2017-06-09 23:30,0.402,0.008,0,0,0,0,v
2017-06-09 23:36,0.411,0.008,0,0,0,0,v
2017-06-09 23:42,0.422,0.009,0,0,0,0,v
2017-06-09 23:48,0.434,0.007,0,0,0,0,v
2017-06-09 23:54,0.445,0.008,0,0,0,0,v
2017-06-10 00:00,0.455,0.009,0,0,0,0,v
2017-06-10 00:06,0.466,0.009,0,0,0,0,v
2017-06-10 00:12,0.476,0.008,0,0,0,0,v
2017-06-10 00:18,0.487,0.008,0,0,0,0,v
2017-06-10 00:24,0.495,0.010,0,0,0,0,v
2017-06-10 00:30,0.508,0.009,0,0,0,0,v
2017-06-10 00:36,0.519,0.009,0,0,0,0,v
2017-06-10 00:42,0.530,0.009,0,0,0,0,v
2017-06-10 00:48,0.538,0.008,0,0,0,0,v
2017-06-10 00:54,0.548,0.007,0,0,0,0,v
2017-06-10 01:00,0.557,0.007,0,0,0,0,v
2017-06-10 01:06,0.565,0.009,0,0,0,0,v
2017-06-10 01:12,0.573,0.008,0,0,0,0,v
2017-06-10 01:18,0.582,0.006,0,0,0,0,v
2017-06-10 01:24,0.587,0.008,0,0,0,0,v
2017-06-10 01:30,0.595,0.008,0,0,0,0,v
2017-06-10 01:36,0.601,0.009,0,0,0,0,v
2017-06-10 01:42,0.608,0.007,0,0,0,0,v
2017-06-10 01:48,0.614,0.007,0,0,0,0,v
2017-06-10 01:54,0.620,0.009,0,0,0,0,v
2017-06-10 02:00,0.626,0.007,0,0,0,0,v
2017-06-10 02:06,0.632,0.008,0,0,0,0,v
2017-06-10 02:12,0.634,0.008,0,0,0,0,v
2017-06-10 02:18,0.643,0.008,0,0,0,0,v
2017-06-10 02:24,0.649,0.008,0,0,0,0,v
2017-06-10 02:30,0.652,0.008,0,0,0,0,v
2017-06-10 02:36,0.653,0.007,0,0,0,0,v
2017-06-10 02:42,0.658,0.008,0,0,0,0,v
2017-06-10 02:48,0.658,0.007,0,0,0,0,v
2017-06-10 02:54,0.659,0.007,0,0,0,0,v
2017-06-10 03:00,0.661,0.008,0,0,0,0,v
2017-06-10 03:06,0.662,0.007,0,0,0,0,v
2017-06-10 03:12,0.664,0.007,0,0,0,0,v
2017-06-10 03:18,0.662,0.008,0,0,0,0,v
2017-06-10 03:24,0.663,0.007,0,0,0,0,v
2017-06-10 03:30,0.661,0.007,0,0,0,0,v
2017-06-10 03:36,0.660,0.008,0,0,0,0,v
2017-06-10 03:42,0.657,0.007,0,0,0,0,v
2017-06-10 03:48,0.654,0.008,0,0,0,0,v
2017-06-10 03:54,0.650,0.008,0,0,0,0,v
2017-06-10 04:00,0.648,0.008,0,0,0,0,v
2017-06-10 04:06,0.641,0.007,0,0,0,0,v
2017-06-10 04:12,0.638,0.008,0,0,0,0,v
2017-06-10 04:18,0.634,0.008,0,0,0,0,v
2017-06-10 04:24,0.629,0.007,0,0,0,0,v
2017-06-10 04:30,0.623,0.008,0,0,0,0,v
2017-06-10 04:36,0.617,0.009,0,0,0,0,v
2017-06-10 04:42,0.608,0.006,0,0,0,0,v
2017-06-10 04:48,0.603,0.007,0,0,0,0,v
2017-06-10 04:54,0.595,0.008,0,0,0,0,v
2017-06-10 05:00,0.588,0.009,0,0,0,0,v
2017-06-10 05:06,0.578,0.008,0,0,0,0,v
2017-06-10 05:12,0.574,0.008,0,0,0,0,v
2017-06-10 05:18,0.562,0.008,0,0,0,0,v
2017-06-10 05:24,0.556,0.006,0,0,0,0,v
2017-06-10 05:30,0.550,0.006,0,0,0,0,v
2017-06-10 05:36,0.544,0.007,0,0,0,0,v
2017-06-10 05:42,0.537,0.006,0,0,0,0,v
2017-06-10 05:48,0.528,0.007,0,0,0,0,v
2017-06-10 05:54,0.516,0.007,0,0,0,0,v
2017-06-10 06:00,0.510,0.006,0,0,0,0,v
2017-06-10 06:06,0.501,0.005,0,0,0,0,v
2017-06-10 06:12,0.492,0.004,0,0,0,0,v
2017-06-10 06:18,0.484,0.005,0,0,0,0,v
2017-06-10 06:24,0.474,0.004,0,0,0,0,v
2017-06-10 06:30,0.466,0.005,0,0,0,0,v
2017-06-10 06:36,0.457,0.007,0,0,0,0,v
2017-06-10 06:42,0.450,0.006,0,0,0,0,v
2017-06-10 06:48,0.441,0.005,0,0,0,0,v
2017-06-10 06:54,0.431,0.006,0,0,0,0,v
2017-06-10 07:00,0.422,0.004,0,0,0,0,v
2017-06-10 07:06,0.415,0.004,0,0,0,0,v
2017-06-10 07:12,0.405,0.005,0,0,0,0,v
2017-06-10 07:18,0.397,0.004,0,0,0,0,v
2017-06-10 07:24,0.388,0.004,0,0,0,0,v
2017-06-10 07:30,0.379,0.005,0,0,0,0,v
2017-06-10 07:36,0.370,0.004,0,0,0,0,v
2017-06-10 07:42,0.361,0.005,0,0,0,0,v
2017-06-10 07:48,0.352,0.005,0,0,0,0,v
2017-06-10 07:54,0.345,0.005,0,0,0,0,v
2017-06-10 08:00,0.337,0.006,0,0,0,0,v
2017-06-10 08:06,0.329,0.005,0,0,0,0,v
2017-06-10 08:12,0.323,0.006,0,0,0,0,v
2017-06-10 08:18,0.315,0.005,0,0,0,0,v
2017-06-10 08:24,0.308,0.007,0,0,0,0,v
2017-06-10 08:30,0.301,0.007,0,0,0,0,v
2017-06-10 08:36,0.294,0.008,0,0,0,0,v
2017-06-10 08:42,0.285,0.007,0,0,0,0,v
2017-06-10 08:48,0.281,0.006,0,0,0,0,v
2017-06-10 08:54,0.274,0.008,0,0,0,0,v
2017-06-10 09:00,0.266,0.007,0,0,0,0,v
2017-06-10 09:06,0.260,0.006,0,0,0,0,v
2017-06-10 09:12,0.254,0.008,0,0,0,0,v
2017-06-10 09:18,0.250,0.005,0,0,0,0,v
2017-06-10 09:24,0.246,0.007,0,0,0,0,v
2017-06-10 09:30,0.243,0.007,0,0,0,0,v
2017-06-10 09:36,0.237,0.007,0,0,0,0,v
2017-06-10 09:42,0.236,0.006,0,0,0,0,v
2017-06-10 09:48,0.231,0.006,0,0,0,0,v
2017-06-10 09:54,0.229,0.006,0,0,0,0,v
2017-06-10 10:00,0.229,0.005,0,0,0,0,v
2017-06-10 10:06,0.226,0.007,0,0,0,0,v
2017-06-10 10:12,0.227,0.006,0,0,0,0,v
2017-06-10 10:18,0.227,0.007,0,0,0,0,v
2017-06-10 10:24,0.227,0.006,0,0,0,0,v
2017-06-10 10:30,0.225,0.007,0,0,0,0,v
2017-06-10 10:36,0.229,0.007,0,0,0,0,v
2017-06-10 10:42,0.231,0.006,0,0,0,0,v
2017-06-10 10:48,0.230,0.007,0,0,0,0,v
2017-06-10 10:54,0.233,0.008,0,0,0,0,v
2017-06-10 11:00,0.236,0.008,0,0,0,0,v
2017-06-10 11:06,0.239,0.008,0,0,0,0,v
2017-06-10 11:12,0.245,0.007,0,0,0,0,v
2017-06-10 11:18,0.247,0.008,0,0,0,0,v
2017-06-10 11:24,0.256,0.008,0,0,0,0,v
2017-06-10 11:30,0.260,0.007,0,0,0,0,v
2017-06-10 11:36,0.267,0.011,0,0,0,0,v
2017-06-10 11:42,0.274,0.012,0,0,0,0,v
2017-06-10 11:48,0.282,0.009,0,0,0,0,v
2017-06-10 11:54,0.290,0.009,0,0,0,0,v
2017-06-10 12:00,0.294,0.008,0,0,0,0,v
2017-06-10 12:06,0.302,0.011,0,0,0,0,v
2017-06-10 12:12,0.307,0.011,0,0,0,0,v
2017-06-10 12:18,0.320,0.010,0,0,0,0,v
2017-06-10 12:24,0.324,0.009,0,0,0,0,v
2017-06-10 12:30,0.332,0.009,0,0,0,0,v
2017-06-10 12:36,0.339,0.009,0,0,0,0,v
2017-06-10 12:42,0.349,0.010,0,0,0,0,v
2017-06-10 12:48,0.357,0.010,0,0,0,0,v
2017-06-10 12:54,0.365,0.009,0,0,0,0,v
2017-06-10 13:00,0.373,0.010,0,0,0,0,v
2017-06-10 13:06,0.378,0.010,0,0,0,0,v
2017-06-10 13:12,0.387,0.009,0,0,0,0,v
2017-06-10 13:18,0.394,0.012,0,0,0,0,v
2017-06-10 13:24,0.401,0.008,0,0,0,0,v
2017-06-10 13:30,0.408,0.010,0,0,0,0,v
2017-06-10 13:36,0.419,0.009,0,0,0,0,v
2017-06-10 13:42,0.426,0.011,0,0,0,0,v
2017-06-10 13:48,0.432,0.009,0,0,0,0,v
2017-06-10 13:54,0.436,0.011,0,0,0,0,v
2017-06-10 14:00,0.446,0.010,0,0,0,0,v
2017-06-10 14:06,0.451,0.009,0,0,0,0,v
2017-06-10 14:12,0.460,0.011,0,0,0,0,v
2017-06-10 14:18,0.463,0.013,0,0,0,0,v
2017-06-10 14:24,0.473,0.010,0,0,0,0,v
2017-06-10 14:30,0.476,0.009,0,0,0,0,v
2017-06-10 14:36,0.480,0.011,0,0,0,0,v
2017-06-10 14:42,0.486,0.008,0,0,0,0,v
2017-06-10 14:48,0.490,0.010,0,0,0,0,v
2017-06-10 14:54,0.494,0.009,0,0,0,0,v
2017-06-10 15:00,0.493,0.012,0,0,0,0,v
2017-06-10 15:06,0.496,0.009,0,0,0,0,v
2017-06-10 15:12,0.502,0.010,0,0,0,0,v
2017-06-10 15:18,0.500,0.008,0,0,0,0,v
2017-06-10 15:24,0.500,0.012,0,0,0,0,v
2017-06-10 15:30,0.501,0.010,0,0,0,0,v
2017-06-10 15:36,0.500,0.010,0,0,0,0,v
2017-06-10 15:42,0.501,0.012,0,0,0,0,v
2017-06-10 15:48,0.502,0.011,0,0,0,0,v
2017-06-10 15:54,0.495,0.013,0,0,0,0,v
2017-06-10 16:00,0.497,0.011,0,0,0,0,v
2017-06-10 16:06,0.491,0.014,0,0,0,0,v
2017-06-10 16:12,0.490,0.012,0,0,0,0,v
2017-06-10 16:18,0.487,0.013,0,0,0,0,v
2017-06-10 16:24,0.487,0.012,0,0,0,0,v
2017-06-10 16:30,0.478,0.012,0,0,0,0,v
2017-06-10 16:36,0.476,0.012,0,0,0,0,v
2017-06-10 16:42,0.466,0.013,0,0,0,0,v
2017-06-10 16:48,0.458,0.013,0,0,0,0,v
2017-06-10 16:54,0.451,0.013,0,0,0,0,v
2017-06-10 17:00,0.446,0.012,0,0,0,0,v
2017-06-10 17:06,0.442,0.013,0,0,0,0,v
2017-06-10 17:12,0.433,0.013,0,0,0,0,v
2017-06-10 17:18,0.424,0.013,0,0,0,0,v
2017-06-10 17:24,0.418,0.012,0,0,0,0,v
2017-06-10 17:30,0.408,0.014,0,0,0,0,v
2017-06-10 17:36,0.400,0.013,0,0,0,0,v
2017-06-10 17:42,0.393,0.011,0,0,0,0,v
2017-06-10 17:48,0.387,0.013,0,0,0,0,v
2017-06-10 17:54,0.376,0.011,0,0,0,0,v
2017-06-10 18:00,0.370,0.013,0,0,0,0,v
2017-06-10 18:06,0.360,0.011,0,0,0,0,v
2017-06-10 18:12,0.351,0.013,0,0,0,0,v
2017-06-10 18:18,0.341,0.011,0,0,0,0,v
2017-06-10 18:24,0.331,0.011,0,0,0,0,v
2017-06-10 18:30,0.324,0.010,0,0,0,0,v
2017-06-10 18:36,0.318,0.010,0,0,0,0,v
2017-06-10 18:42,0.310,0.012,0,0,0,0,v
2017-06-10 18:48,0.301,0.013,0,0,0,0,v
2017-06-10 18:54,0.290,0.013,0,0,0,0,v
2017-06-10 19:00,0.285,0.011,0,0,0,0,v
2017-06-10 19:06,0.272,0.013,0,0,0,0,v
2017-06-10 19:12,0.267,0.010,0,0,0,0,v
2017-06-10 19:18,0.256,0.010,0,0,0,0,v
2017-06-10 19:24,0.250,0.011,0,0,0,0,v
2017-06-10 19:30,0.241,0.010,0,0,0,0,v
2017-06-10 19:36,0.238,0.010,0,0,0,0,v
2017-06-10 19:42,0.231,0.009,0,0,0,0,v
2017-06-10 19:48,0.224,0.008,0,0,0,0,v
2017-06-10 19:54,0.217,0.010,0,0,0,0,v
2017-06-10 20:00,0.209,0.013,0,0,0,0,v
2017-06-10 20:06,0.199,0.008,0,0,0,0,v
2017-06-10 20:12,0.195,0.009,0,0,0,0,v
2017-06-10 20:18,0.190,0.011,0,0,0,0,v
2017-06-10 20:24,0.181,0.009,0,0,0,0,v
2017-06-10 20:30,0.180,0.008,0,0,0,0,v
2017-06-10 20:36,0.174,0.011,0,0,0,0,v
2017-06-10 20:42,0.163,0.010,0,0,0,0,v
2017-06-10 20:48,0.158,0.009,0,0,0,0,v
2017-06-10 20:54,0.157,0.007,0,0,0,0,v
2017-06-10 21:00,0.152,0.009,0,0,0,0,v
2017-06-10 21:06,0.149,0.011,0,0,0,0,v
2017-06-10 21:12,0.146,0.009,0,0,0,0,v
2017-06-10 21:18,0.143,0.010,0,0,0,0,v
2017-06-10 21:24,0.141,0.009,0,0,0,0,v
2017-06-10 21:30,0.140,0.009,0,0,0,0,v
2017-06-10 21:36,0.135,0.010,0,0,0,0,v
2017-06-10 21:42,0.135,0.011,0,0,0,0,v
2017-06-10 21:48,0.136,0.008,0,0,0,0,v
2017-06-10 21:54,0.137,0.011,0,0,0,0,v
2017-06-10 22:00,0.137,0.008,0,0,0,0,v
2017-06-10 22:06,0.140,0.008,0,0,0,0,v
2017-06-10 22:12,0.140,0.009,0,0,0,0,v
2017-06-10 22:18,0.144,0.010,0,0,0,0,v
2017-06-10 22:24,0.147,0.010,0,0,0,0,v
2017-06-10 22:30,0.148,0.009,0,0,0,0,v
2017-06-10 22:36,0.155,0.008,0,0,0,0,v
2017-06-10 22:42,0.161,0.009,0,0,0,0,v
2017-06-10 22:48,0.166,0.009,0,0,0,0,v
2017-06-10 22:54,0.176,0.009,0,0,0,0,v
2017-06-10 23:00,0.182,0.012,0,0,0,0,v
2017-06-10 23:06,0.190,0.009,0,0,0,0,v
2017-06-10 23:12,0.199,0.010,0,0,0,0,v
2017-06-10 23:18,0.209,0.009,0,0,0,0,v
2017-06-10 23:24,0.216,0.009,0,0,0,0,v
2017-06-10 23:30,0.226,0.009,0,0,0,0,v
2017-06-10 23:36,0.231,0.009,0,0,0,0,v
2017-06-10 23:42,0.239,0.010,0,0,0,0,v
2017-06-10 23:48,0.249,0.009,0,0,0,0,v
2017-06-10 23:54,0.263,0.009,0,0,0,0,v
2017-06-11 00:00,0.272,0.007,0,0,0,0,v
2017-06-11 00:06,0.280,0.008,0,0,0,0,v
2017-06-11 00:12,0.289,0.008,0,0,0,0,v
2017-06-11 00:18,0.302,0.010,0,0,0,0,v
2017-06-11 00:24,0.317,0.007,0,0,0,0,v
2017-06-11 00:30,0.325,0.007,0,0,0,0,v
2017-06-11 00:36,0.336,0.007,0,0,0,0,v
2017-06-11 00:42,0.344,0.007,0,0,0,0,v
2017-06-11 00:48,0.358,0.007,0,0,0,0,v
2017-06-11 00:54,0.367,0.008,0,0,0,0,v
2017-06-11 01:00,0.377,0.009,0,0,0,0,v
2017-06-11 01:06,0.388,0.007,0,0,0,0,v
2017-06-11 01:12,0.397,0.007,0,0,0,0,v
2017-06-11 01:18,0.404,0.008,0,0,0,0,v
2017-06-11 01:24,0.417,0.007,0,0,0,0,v
2017-06-11 01:30,0.425,0.008,0,0,0,0,v
2017-06-11 01:36,0.435,0.008,0,0,0,0,v
2017-06-11 01:42,0.443,0.008,0,0,0,0,v
2017-06-11 01:48,0.454,0.007,0,0,0,0,v
2017-06-11 01:54,0.464,0.006,0,0,0,0,v
2017-06-11 02:00,0.473,0.007,0,0,0,0,v
2017-06-11 02:06,0.478,0.007,0,0,0,0,v
2017-06-11 02:12,0.483,0.008,0,0,0,0,v
2017-06-11 02:18,0.491,0.007,0,0,0,0,v
2017-06-11 02:24,0.500,0.007,0,0,0,0,v
2017-06-11 02:30,0.506,0.008,0,0,0,0,v
2017-06-11 02:36,0.513,0.007,0,0,0,0,v
2017-06-11 02:42,0.522,0.007,0,0,0,0,v
2017-06-11 02:48,0.528,0.008,0,0,0,0,v
2017-06-11 02:54,0.531,0.007,0,0,0,0,v
2017-06-11 03:00,0.533,0.007,0,0,0,0,v
2017-06-11 03:06,0.540,0.008,0,0,0,0,v
2017-06-11 03:12,0.545,0.008,0,0,0,0,v
2017-06-11 03:18,0.548,0.008,0,0,0,0,v
2017-06-11 03:24,0.554,0.007,0,0,0,0,v
2017-06-11 03:30,0.557,0.007,0,0,0,0,v
2017-06-11 03:36,0.565,0.007,0,0,0,0,v
2017-06-11 03:42,0.565,0.007,0,0,0,0,v
2017-06-11 03:48,0.565,0.008,0,0,0,0,v
2017-06-11 03:54,0.565,0.007,0,0,0,0,v
2017-06-11 04:00,0.567,0.006,0,0,0,0,v
2017-06-11 04:06,0.567,0.007,0,0,0,0,v
2017-06-11 04:12,0.565,0.009,0,0,0,0,v
2017-06-11 04:18,0.568,0.009,0,0,0,0,v
2017-06-11 04:24,0.568,0.007,0,0,0,0,v
2017-06-11 04:30,0.566,0.008,0,0,0,0,v
2017-06-11 04:36,0.563,0.007,0,0,0,0,v
2017-06-11 04:42,0.560,0.008,0,0,0,0,v
2017-06-11 04:48,0.558,0.006,0,0,0,0,v
2017-06-11 04:54,0.557,0.008,0,0,0,0,v
2017-06-11 05:00,0.555,0.007,0,0,0,0,v
2017-06-11 05:06,0.549,0.008,0,0,0,0,v
2017-06-11 05:12,0.545,0.007,0,0,0,0,v
2017-06-11 05:18,0.540,0.008,0,0,0,0,v
2017-06-11 05:24,0.534,0.007,0,0,0,0,v
2017-06-11 05:30,0.529,0.007,0,0,0,0,v
2017-06-11 05:36,0.523,0.007,0,0,0,0,v
2017-06-11 05:42,0.518,0.008,0,0,0,0,v
2017-06-11 05:48,0.511,0.006,0,0,0,0,v
2017-06-11 05:54,0.503,0.007,0,0,0,0,v
2017-06-11 06:00,0.495,0.006,0,0,0,0,v
2017-06-11 06:06,0.489,0.006,0,0,0,0,v
2017-06-11 06:12,0.482,0.007,0,0,0,0,v
2017-06-11 06:18,0.473,0.009,0,0,0,0,v
2017-06-11 06:24,0.465,0.007,0,0,0,0,v
2017-06-11 06:30,0.454,0.006,0,0,0,0,v
2017-06-11 06:36,0.447,0.007,0,0,0,0,v
2017-06-11 06:42,0.439,0.006,0,0,0,0,v
2017-06-11 06:48,0.428,0.007,0,0,0,0,v
2017-06-11 06:54,0.419,0.006,0,0,0,0,v
2017-06-11 07:00,0.412,0.006,0,0,0,0,v
2017-06-11 07:06,0.402,0.008,0,0,0,0,v
2017-06-11 07:12,0.393,0.006,0,0,0,0,v
2017-06-11 07:18,0.384,0.007,0,0,0,0,v
2017-06-11 07:24,0.373,0.007,0,0,0,0,v
2017-06-11 07:30,0.364,0.006,0,0,0,0,v
