Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-01-26 14:36,0.536,0.012,0,0,0,0,v
2017-01-26 14:42,0.529,0.015,0,0,0,0,v
2017-01-26 14:48,0.527,0.016,0,0,0,0,v
2017-01-26 14:54,0.521,0.014,0,0,0,0,v
2017-01-26 15:00,0.507,0.017,0,0,0,0,v
2017-01-26 15:06,0.485,0.016,0,0,0,0,v
2017-01-26 15:12,0.464,0.015,0,0,0,0,v
2017-01-26 15:18,0.445,0.016,0,0,0,0,v
2017-01-26 15:24,0.436,0.013,0,0,0,0,v
2017-01-26 15:30,0.423,0.017,0,0,0,0,v
2017-01-26 15:36,0.429,0.012,0,0,0,0,v
2017-01-26 15:42,0.429,0.012,0,0,0,0,v
2017-01-26 15:48,0.424,0.011,0,0,0,0,v
2017-01-26 15:54,0.418,0.011,0,0,0,0,v
2017-01-26 16:00,0.405,0.011,0,0,0,0,v
2017-01-26 16:06,0.393,0.010,0,0,0,0,v
2017-01-26 16:12,0.381,0.012,0,0,0,0,v
2017-01-26 16:18,0.375,0.010,0,0,0,0,v
2017-01-26 16:24,0.366,0.013,0,0,0,0,v
2017-01-26 16:30,0.354,0.012,0,0,0,0,v
2017-01-26 16:36,0.349,0.009,0,0,0,0,v
2017-01-26 16:42,0.342,0.013,0,0,0,0,v
2017-01-26 16:48,0.334,0.013,0,0,0,0,v
2017-01-26 16:54,0.316,0.014,0,0,0,0,v
2017-01-26 17:00,0.308,0.012,0,0,0,0,v
2017-01-26 17:06,0.297,0.013,0,0,0,0,v
2017-01-26 17:12,0.280,0.012,0,0,0,0,v
2017-01-26 17:18,0.260,0.012,0,0,0,0,v
2017-01-26 17:24,0.237,0.012,0,0,0,0,v
2017-01-26 17:30,0.218,0.011,0,0,0,0,v
2017-01-26 17:36,0.201,0.011,0,0,0,0,v
2017-01-26 17:42,0.184,0.008,0,0,0,0,v
2017-01-26 17:48,0.172,0.008,0,0,0,0,v
2017-01-26 17:54,0.162,0.007,0,0,0,0,v
2017-01-26 18:00,0.158,0.007,0,0,0,0,v
2017-01-26 18:06,0.158,0.007,0,0,0,0,v
2017-01-26 18:12,0.163,0.009,0,0,0,0,v
2017-01-26 18:18,0.160,0.007,0,0,0,0,v
2017-01-26 18:24,0.152,0.008,0,0,0,0,v
2017-01-26 18:30,0.146,0.009,0,0,0,0,v
2017-01-26 18:36,0.139,0.008,0,0,0,0,v
2017-01-26 18:42,0.136,0.010,0,0,0,0,v
2017-01-26 18:48,0.134,0.009,0,0,0,0,v
2017-01-26 18:54,0.128,0.008,0,0,0,0,v
2017-01-26 19:00,0.120,0.008,0,0,0,0,v
2017-01-26 19:06,0.114,0.008,0,0,0,0,v
2017-01-26 19:12,0.105,0.010,0,0,0,0,v
2017-01-26 19:18,0.102,0.007,0,0,0,0,v
2017-01-26 19:24,0.098,0.007,0,0,0,0,v
2017-01-26 19:30,0.094,0.007,0,0,0,0,v
2017-01-26 19:36,0.090,0.007,0,0,0,0,v
2017-01-26 19:42,0.086,0.006,0,0,0,0,v
2017-01-26 19:48,0.086,0.006,0,0,0,0,v
2017-01-26 19:54,0.085,0.008,0,0,0,0,v
2017-01-26 20:00,0.086,0.007,0,0,0,0,v
2017-01-26 20:06,0.082,0.007,0,0,0,0,v
2017-01-26 20:12,0.078,0.006,0,0,0,0,v
2017-01-26 20:18,0.080,0.005,0,0,0,0,v
2017-01-26 20:24,0.083,0.005,0,0,0,0,v
2017-01-26 20:30,0.088,0.006,0,0,0,0,v
2017-01-26 20:36,0.090,0.006,0,0,0,0,v
2017-01-26 20:42,0.091,0.004,0,0,0,0,v
2017-01-26 20:48,0.092,0.005,0,0,0,0,v
2017-01-26 20:54,0.093,0.006,0,0,0,0,v
2017-01-26 21:00,0.095,0.005,0,0,0,0,v
2017-01-26 21:06,0.099,0.004,0,0,0,0,v
2017-01-26 21:12,0.101,0.005,0,0,0,0,v
2017-01-26 21:18,0.106,0.005,0,0,0,0,v
2017-01-26 21:24,0.111,0.005,0,0,0,0,v
2017-01-26 21:30,0.114,0.006,0,0,0,0,v
2017-01-26 21:36,0.117,0.005,0,0,0,0,v
2017-01-26 21:42,0.122,0.005,0,0,0,0,v
2017-01-26 21:48,0.124,0.006,0,0,0,0,v
2017-01-26 21:54,0.127,0.005,0,0,0,0,v
2017-01-26 22:00,0.132,0.005,0,0,0,0,v
2017-01-26 22:06,0.134,0.005,0,0,0,0,v
2017-01-26 22:12,0.143,0.005,0,0,0,0,v
2017-01-26 22:18,0.151,0.006,0,0,0,0,v
2017-01-26 22:24,0.158,0.005,0,0,0,0,v
2017-01-26 22:30,0.166,0.006,0,0,0,0,v
2017-01-26 22:36,0.173,0.005,0,0,0,0,v
2017-01-26 22:42,0.179,0.004,0,0,0,0,v
2017-01-26 22:48,0.185,0.004,0,0,0,0,v
2017-01-26 22:54,0.193,0.005,0,0,0,0,v
2017-01-26 23:00,0.201,0.005,0,0,0,0,v
2017-01-26 23:06,0.208,0.006,0,0,0,0,v
2017-01-26 23:12,0.216,0.005,0,0,0,0,v
2017-01-26 23:18,0.222,0.005,0,0,0,0,v
2017-01-26 23:24,0.229,0.004,0,0,0,0,v
2017-01-26 23:30,0.232,0.005,0,0,0,0,v
2017-01-26 23:36,0.237,0.006,0,0,0,0,v
2017-01-26 23:42,0.241,0.006,0,0,0,0,v
2017-01-26 23:48,0.247,0.006,0,0,0,0,v
2017-01-26 23:54,0.254,0.006,0,0,0,0,v
2017-01-27 00:00,0.256,0.006,0,0,0,0,v
2017-01-27 00:06,0.258,0.004,0,0,0,0,v
2017-01-27 00:12,0.262,0.006,0,0,0,0,v
2017-01-27 00:18,0.266,0.006,0,0,0,0,v
2017-01-27 00:24,0.271,0.005,0,0,0,0,v
2017-01-27 00:30,0.275,0.005,0,0,0,0,v
2017-01-27 00:36,0.279,0.004,0,0,0,0,v
2017-01-27 00:42,0.285,0.004,0,0,0,0,v
2017-01-27 00:48,0.289,0.004,0,0,0,0,v
2017-01-27 00:54,0.290,0.004,0,0,0,0,v
2017-01-27 01:00,0.292,0.003,0,0,0,0,v
2017-01-27 01:06,0.295,0.003,0,0,0,0,v
2017-01-27 01:12,0.296,0.003,0,0,0,0,v
2017-01-27 01:18,0.296,0.003,0,0,0,0,v
2017-01-27 01:24,0.295,0.003,0,0,0,0,v
2017-01-27 01:30,0.292,0.004,0,0,0,0,v
2017-01-27 01:36,0.290,0.003,0,0,0,0,v
2017-01-27 01:42,0.288,0.003,0,0,0,0,v
2017-01-27 01:48,0.284,0.003,0,0,0,0,v
2017-01-27 01:54,0.279,0.002,0,0,0,0,v
2017-01-27 02:00,0.277,0.002,0,0,0,0,v
2017-01-27 02:06,0.273,0.003,0,0,0,0,v
2017-01-27 02:12,0.270,0.003,0,0,0,0,v
2017-01-27 02:18,0.266,0.003,0,0,0,0,v
2017-01-27 02:24,0.263,0.004,0,0,0,0,v
2017-01-27 02:30,0.256,0.005,0,0,0,0,v
2017-01-27 02:36,0.248,0.007,0,0,0,0,v
2017-01-27 02:42,0.239,0.005,0,0,0,0,v
2017-01-27 02:48,0.231,0.006,0,0,0,0,v
2017-01-27 02:54,0.223,0.007,0,0,0,0,v
2017-01-27 03:00,0.214,0.007,0,0,0,0,v
2017-01-27 03:06,0.209,0.008,0,0,0,0,v
2017-01-27 03:12,0.202,0.007,0,0,0,0,v
2017-01-27 03:18,0.194,0.005,0,0,0,0,v
2017-01-27 03:24,0.185,0.006,0,0,0,0,v
2017-01-27 03:30,0.177,0.007,0,0,0,0,v
2017-01-27 03:36,0.169,0.006,0,0,0,0,v
2017-01-27 03:42,0.162,0.006,0,0,0,0,v
2017-01-27 03:48,0.157,0.007,0,0,0,0,v
2017-01-27 03:54,0.150,0.008,0,0,0,0,v
2017-01-27 04:00,0.144,0.006,0,0,0,0,v
2017-01-27 04:06,0.137,0.006,0,0,0,0,v
2017-01-27 04:12,0.130,0.007,0,0,0,0,v
2017-01-27 04:18,0.120,0.006,0,0,0,0,v
2017-01-27 04:24,0.109,0.007,0,0,0,0,v
2017-01-27 04:30,0.102,0.007,0,0,0,0,v
2017-01-27 04:36,0.095,0.006,0,0,0,0,v
2017-01-27 04:42,0.086,0.005,0,0,0,0,v
2017-01-27 04:48,0.075,0.007,0,0,0,0,v
2017-01-27 04:54,0.064,0.006,0,0,0,0,v
2017-01-27 05:00,0.056,0.007,0,0,0,0,v
2017-01-27 05:06,0.050,0.004,0,0,0,0,v
2017-01-27 05:12,0.042,0.007,0,0,0,0,v
2017-01-27 05:18,0.031,0.007,0,0,0,0,v
2017-01-27 05:24,0.023,0.007,0,0,0,0,v
2017-01-27 05:30,0.014,0.005,0,0,0,0,v
2017-01-27 05:36,0.007,0.007,0,0,0,0,v
2017-01-27 05:42,-0.000,0.006,0,0,0,0,v
2017-01-27 05:48,-0.011,0.007,0,0,0,0,v
2017-01-27 05:54,-0.016,0.006,0,0,0,0,v
2017-01-27 06:00,-0.021,0.006,0,0,0,0,v
2017-01-27 06:06,-0.027,0.006,0,0,0,0,v
2017-01-27 06:12,-0.034,0.007,0,0,0,0,v
2017-01-27 06:18,-0.041,0.006,0,0,0,0,v
2017-01-27 06:24,-0.045,0.007,0,0,0,0,v
2017-01-27 06:30,-0.046,0.005,0,0,0,0,v
2017-01-27 06:36,-0.049,0.005,0,0,0,0,v
2017-01-27 06:42,-0.053,0.007,0,0,0,0,v
2017-01-27 06:48,-0.052,0.005,0,0,0,0,v
2017-01-27 06:54,-0.052,0.006,0,0,0,0,v
2017-01-27 07:00,-0.058,0.007,0,0,0,0,v
2017-01-27 07:06,-0.058,0.005,0,0,0,0,v
2017-01-27 07:12,-0.057,0.006,0,0,0,0,v
2017-01-27 07:18,-0.056,0.005,0,0,0,0,v
2017-01-27 07:24,-0.062,0.006,0,0,0,0,v
2017-01-27 07:30,-0.061,0.004,0,0,0,0,v
2017-01-27 07:36,-0.062,0.006,0,0,0,0,v
2017-01-27 07:42,-0.061,0.005,0,0,0,0,v
2017-01-27 07:48,-0.060,0.004,0,0,0,0,v
2017-01-27 07:54,-0.059,0.004,0,0,0,0,v
2017-01-27 08:00,-0.058,0.006,0,0,0,0,v
2017-01-27 08:06,-0.056,0.005,0,0,0,0,v
2017-01-27 08:12,-0.051,0.005,0,0,0,0,v
2017-01-27 08:18,-0.046,0.006,0,0,0,0,v
2017-01-27 08:24,-0.039,0.005,0,0,0,0,v
2017-01-27 08:30,-0.031,0.006,0,0,0,0,v
2017-01-27 08:36,-0.021,0.005,0,0,0,0,v
2017-01-27 08:42,-0.014,0.005,0,0,0,0,v
2017-01-27 08:48,-0.007,0.007,0,0,0,0,v
2017-01-27 08:54,0.001,0.006,0,0,0,0,v
2017-01-27 09:00,0.009,0.007,0,0,0,0,v
2017-01-27 09:06,0.016,0.008,0,0,0,0,v
2017-01-27 09:12,0.024,0.007,0,0,0,0,v
2017-01-27 09:18,0.034,0.008,0,0,0,0,v
2017-01-27 09:24,0.046,0.009,0,0,0,0,v
2017-01-27 09:30,0.052,0.009,0,0,0,0,v
2017-01-27 09:36,0.062,0.008,0,0,0,0,v
2017-01-27 09:42,0.076,0.009,0,0,0,0,v
2017-01-27 09:48,0.085,0.009,0,0,0,0,v
2017-01-27 09:54,0.095,0.011,0,0,0,0,v
2017-01-27 10:00,0.104,0.008,0,0,0,0,v
2017-01-27 10:06,0.112,0.010,0,0,0,0,v
2017-01-27 10:12,0.124,0.010,0,0,0,0,v
2017-01-27 10:18,0.130,0.009,0,0,0,0,v
2017-01-27 10:24,0.141,0.010,0,0,0,0,v
2017-01-27 10:30,0.153,0.008,0,0,0,0,v
2017-01-27 10:36,0.159,0.009,0,0,0,0,v
2017-01-27 10:42,0.167,0.008,0,0,0,0,v
2017-01-27 10:48,0.171,0.008,0,0,0,0,v
2017-01-27 10:54,0.179,0.009,0,0,0,0,v
2017-01-27 11:00,0.188,0.009,0,0,0,0,v
2017-01-27 11:06,0.197,0.009,0,0,0,0,v
2017-01-27 11:12,0.208,0.007,0,0,0,0,v
2017-01-27 11:18,0.217,0.008,0,0,0,0,v
2017-01-27 11:24,0.228,0.008,0,0,0,0,v
2017-01-27 11:30,0.238,0.008,0,0,0,0,v
2017-01-27 11:36,0.248,0.009,0,0,0,0,v
2017-01-27 11:42,0.253,0.012,0,0,0,0,v
2017-01-27 11:48,0.263,0.009,0,0,0,0,v
2017-01-27 11:54,0.270,0.008,0,0,0,0,v
2017-01-27 12:00,0.279,0.007,0,0,0,0,v
2017-01-27 12:06,0.278,0.008,0,0,0,0,v
2017-01-27 12:12,0.280,0.007,0,0,0,0,v
2017-01-27 12:18,0.285,0.008,0,0,0,0,v
2017-01-27 12:24,0.287,0.007,0,0,0,0,v
2017-01-27 12:30,0.293,0.009,0,0,0,0,v
2017-01-27 12:36,0.298,0.008,0,0,0,0,v
2017-01-27 12:42,0.312,0.008,0,0,0,0,v
2017-01-27 12:48,0.313,0.008,0,0,0,0,v
2017-01-27 12:54,0.316,0.006,0,0,0,0,v
2017-01-27 13:00,0.324,0.008,0,0,0,0,v
2017-01-27 13:06,0.332,0.009,0,0,0,0,v
2017-01-27 13:12,0.329,0.006,0,0,0,0,v
2017-01-27 13:18,0.330,0.006,0,0,0,0,v
2017-01-27 13:24,0.334,0.006,0,0,0,0,v
2017-01-27 13:30,0.339,0.007,0,0,0,0,v
2017-01-27 13:36,0.340,0.009,0,0,0,0,v
2017-01-27 13:42,0.340,0.006,0,0,0,0,v
2017-01-27 13:48,0.339,0.006,0,0,0,0,v
2017-01-27 13:54,0.337,0.008,0,0,0,0,v
2017-01-27 14:00,0.333,0.009,0,0,0,0,v
2017-01-27 14:06,0.332,0.009,0,0,0,0,v
2017-01-27 14:12,0.331,0.009,0,0,0,0,v
2017-01-27 14:18,0.329,0.010,0,0,0,0,v
2017-01-27 14:24,0.325,0.009,0,0,0,0,v
2017-01-27 14:30,0.327,0.010,0,0,0,0,v
2017-01-27 14:36,0.320,0.010,0,0,0,0,v
2017-01-27 14:42,0.314,0.010,0,0,0,0,v
2017-01-27 14:48,0.308,0.010,0,0,0,0,v
2017-01-27 14:54,0.300,0.006,0,0,0,0,v
2017-01-27 15:00,0.291,0.008,0,0,0,0,v
2017-01-27 15:06,0.288,0.007,0,0,0,0,v
2017-01-27 15:12,0.285,0.009,0,0,0,0,v
2017-01-27 15:18,0.274,0.010,0,0,0,0,v
2017-01-27 15:24,0.269,0.007,0,0,0,0,v
2017-01-27 15:30,0.265,0.009,0,0,0,0,v
2017-01-27 15:36,0.258,0.010,0,0,0,0,v
2017-01-27 15:42,0.250,0.009,0,0,0,0,v
2017-01-27 15:48,0.244,0.008,0,0,0,0,v
2017-01-27 15:54,0.235,0.007,0,0,0,0,v
2017-01-27 16:00,0.226,0.009,0,0,0,0,v
2017-01-27 16:06,0.217,0.009,0,0,0,0,v
2017-01-27 16:12,0.210,0.009,0,0,0,0,v
2017-01-27 16:18,0.202,0.007,0,0,0,0,v
2017-01-27 16:24,0.194,0.007,0,0,0,0,v
2017-01-27 16:30,0.186,0.006,0,0,0,0,v
2017-01-27 16:36,0.175,0.008,0,0,0,0,v
2017-01-27 16:42,0.164,0.008,0,0,0,0,v
2017-01-27 16:48,0.157,0.008,0,0,0,0,v
2017-01-27 16:54,0.150,0.007,0,0,0,0,v
2017-01-27 17:00,0.143,0.007,0,0,0,0,v
2017-01-27 17:06,0.136,0.008,0,0,0,0,v
2017-01-27 17:12,0.126,0.009,0,0,0,0,v
2017-01-27 17:18,0.117,0.007,0,0,0,0,v
2017-01-27 17:24,0.107,0.008,0,0,0,0,v
2017-01-27 17:30,0.099,0.007,0,0,0,0,v
2017-01-27 17:36,0.089,0.008,0,0,0,0,v
2017-01-27 17:42,0.081,0.007,0,0,0,0,v
2017-01-27 17:48,0.072,0.007,0,0,0,0,v
2017-01-27 17:54,0.067,0.007,0,0,0,0,v
2017-01-27 18:00,0.058,0.006,0,0,0,0,v
2017-01-27 18:06,0.053,0.006,0,0,0,0,v
2017-01-27 18:12,0.043,0.007,0,0,0,0,v
2017-01-27 18:18,0.037,0.007,0,0,0,0,v
2017-01-27 18:24,0.034,0.010,0,0,0,0,v
2017-01-27 18:30,0.030,0.008,0,0,0,0,v
2017-01-27 18:36,0.024,0.008,0,0,0,0,v
2017-01-27 18:42,0.017,0.009,0,0,0,0,v
2017-01-27 18:48,0.012,0.007,0,0,0,0,v
2017-01-27 18:54,0.007,0.007,0,0,0,0,v
2017-01-27 19:00,-0.001,0.009,0,0,0,0,v
2017-01-27 19:06,-0.001,0.007,0,0,0,0,v
2017-01-27 19:12,-0.003,0.008,0,0,0,0,v
2017-01-27 19:18,-0.006,0.006,0,0,0,0,v
2017-01-27 19:24,-0.012,0.006,0,0,0,0,v
2017-01-27 19:30,-0.017,0.007,0,0,0,0,v
2017-01-27 19:36,-0.021,0.005,0,0,0,0,v
2017-01-27 19:42,-0.027,0.006,0,0,0,0,v
2017-01-27 19:48,-0.030,0.005,0,0,0,0,v
2017-01-27 19:54,-0.031,0.006,0,0,0,0,v
2017-01-27 20:00,-0.034,0.006,0,0,0,0,v
2017-01-27 20:06,-0.035,0.004,0,0,0,0,v
2017-01-27 20:12,-0.035,0.005,0,0,0,0,v
2017-01-27 20:18,-0.037,0.004,0,0,0,0,v
2017-01-27 20:24,-0.040,0.003,0,0,0,0,v
2017-01-27 20:30,-0.043,0.004,0,0,0,0,v
2017-01-27 20:36,-0.043,0.004,0,0,0,0,v
2017-01-27 20:42,-0.042,0.004,0,0,0,0,v
2017-01-27 20:48,-0.040,0.004,0,0,0,0,v
2017-01-27 20:54,-0.039,0.003,0,0,0,0,v
2017-01-27 21:00,-0.037,0.004,0,0,0,0,v
2017-01-27 21:06,-0.034,0.005,0,0,0,0,v
2017-01-27 21:12,-0.030,0.003,0,0,0,0,v
2017-01-27 21:18,-0.030,0.004,0,0,0,0,v
2017-01-27 21:24,-0.027,0.004,0,0,0,0,v
2017-01-27 21:30,-0.023,0.004,0,0,0,0,v
2017-01-27 21:36,-0.017,0.004,0,0,0,0,v
2017-01-27 21:42,-0.014,0.004,0,0,0,0,v
2017-01-27 21:48,-0.011,0.004,0,0,0,0,v
2017-01-27 21:54,-0.008,0.005,0,0,0,0,v
2017-01-27 22:00,0.001,0.005,0,0,0,0,v
2017-01-27 22:06,0.004,0.004,0,0,0,0,v
2017-01-27 22:12,0.012,0.004,0,0,0,0,v
2017-01-27 22:18,0.016,0.004,0,0,0,0,v
2017-01-27 22:24,0.025,0.004,0,0,0,0,v
2017-01-27 22:30,0.031,0.004,0,0,0,0,v
2017-01-27 22:36,0.036,0.004,0,0,0,0,v
2017-01-27 22:42,0.040,0.005,0,0,0,0,v
2017-01-27 22:48,0.049,0.005,0,0,0,0,v
2017-01-27 22:54,0.054,0.005,0,0,0,0,v
2017-01-27 23:00,0.059,0.004,0,0,0,0,v
2017-01-27 23:06,0.064,0.004,0,0,0,0,v
2017-01-27 23:12,0.074,0.005,0,0,0,0,v
2017-01-27 23:18,0.078,0.004,0,0,0,0,v
2017-01-27 23:24,0.082,0.006,0,0,0,0,v
2017-01-27 23:30,0.089,0.005,0,0,0,0,v
2017-01-27 23:36,0.097,0.004,0,0,0,0,v
2017-01-27 23:42,0.102,0.005,0,0,0,0,v
2017-01-27 23:48,0.109,0.005,0,0,0,0,v
2017-01-27 23:54,0.115,0.004,0,0,0,0,v
2017-01-28 00:00,0.121,0.004,0,0,0,0,v
2017-01-28 00:06,0.124,0.004,0,0,0,0,v
2017-01-28 00:12,0.127,0.004,0,0,0,0,v
2017-01-28 00:18,0.129,0.004,0,0,0,0,v
2017-01-28 00:24,0.134,0.004,0,0,0,0,v
2017-01-28 00:30,0.139,0.005,0,0,0,0,v
2017-01-28 00:36,0.144,0.004,0,0,0,0,v
2017-01-28 00:42,0.148,0.004,0,0,0,0,v
2017-01-28 00:48,0.151,0.005,0,0,0,0,v
2017-01-28 00:54,0.156,0.005,0,0,0,0,v
2017-01-28 01:00,0.160,0.005,0,0,0,0,v
2017-01-28 01:06,0.164,0.005,0,0,0,0,v
2017-01-28 01:12,0.170,0.005,0,0,0,0,v
2017-01-28 01:18,0.173,0.004,0,0,0,0,v
2017-01-28 01:24,0.175,0.004,0,0,0,0,v
2017-01-28 01:30,0.173,0.005,0,0,0,0,v
2017-01-28 01:36,0.170,0.005,0,0,0,0,v
2017-01-28 01:42,0.164,0.005,0,0,0,0,v
2017-01-28 01:48,0.158,0.006,0,0,0,0,v
2017-01-28 01:54,0.150,0.007,0,0,0,0,v
2017-01-28 02:00,0.149,0.006,0,0,0,0,v
2017-01-28 02:06,0.145,0.008,0,0,0,0,v
2017-01-28 02:12,0.143,0.009,0,0,0,0,v
2017-01-28 02:18,0.139,0.008,0,0,0,0,v
2017-01-28 02:24,0.133,0.008,0,0,0,0,v
2017-01-28 02:30,0.128,0.006,0,0,0,0,v
2017-01-28 02:36,0.123,0.007,0,0,0,0,v
2017-01-28 02:42,0.119,0.008,0,0,0,0,v
2017-01-28 02:48,0.113,0.008,0,0,0,0,v
2017-01-28 02:54,0.113,0.009,0,0,0,0,v
2017-01-28 03:00,0.108,0.007,0,0,0,0,v
2017-01-28 03:06,0.104,0.009,0,0,0,0,v
2017-01-28 03:12,0.098,0.010,0,0,0,0,v
2017-01-28 03:18,0.095,0.009,0,0,0,0,v
2017-01-28 03:24,0.091,0.009,0,0,0,0,v
2017-01-28 03:30,0.083,0.011,0,0,0,0,v
2017-01-28 03:36,0.073,0.010,0,0,0,0,v
2017-01-28 03:42,0.067,0.008,0,0,0,0,v
2017-01-28 03:48,0.063,0.010,0,0,0,0,v
2017-01-28 03:54,0.059,0.008,0,0,0,0,v
2017-01-28 04:00,0.056,0.008,0,0,0,0,v
2017-01-28 04:06,0.050,0.007,0,0,0,0,v
2017-01-28 04:12,0.041,0.009,0,0,0,0,v
2017-01-28 04:18,0.036,0.008,0,0,0,0,v
2017-01-28 04:24,0.024,0.008,0,0,0,0,v
2017-01-28 04:30,0.017,0.007,0,0,0,0,v
2017-01-28 04:36,0.009,0.009,0,0,0,0,v
2017-01-28 04:42,0.004,0.009,0,0,0,0,v
2017-01-28 04:48,-0.001,0.008,0,0,0,0,v
2017-01-28 04:54,-0.014,0.008,0,0,0,0,v
2017-01-28 05:00,-0.024,0.009,0,0,0,0,v
2017-01-28 05:06,-0.034,0.007,0,0,0,0,v
2017-01-28 05:12,-0.045,0.008,0,0,0,0,v
2017-01-28 05:18,-0.053,0.009,0,0,0,0,v
2017-01-28 05:24,-0.064,0.009,0,0,0,0,v
2017-01-28 05:30,-0.072,0.007,0,0,0,0,v
2017-01-28 05:36,-0.078,0.007,0,0,0,0,v
2017-01-28 05:42,-0.088,0.009,0,0,0,0,v
2017-01-28 05:48,-0.097,0.008,0,0,0,0,v
2017-01-28 05:54,-0.104,0.008,0,0,0,0,v
2017-01-28 06:00,-0.117,0.008,0,0,0,0,v
2017-01-28 06:06,-0.128,0.009,0,0,0,0,v
2017-01-28 06:12,-0.135,0.008,0,0,0,0,v
2017-01-28 06:18,-0.145,0.008,0,0,0,0,v
2017-01-28 06:24,-0.153,0.007,0,0,0,0,v
2017-01-28 06:30,-0.163,0.009,0,0,0,0,v
2017-01-28 06:36,-0.172,0.008,0,0,0,0,v
2017-01-28 06:42,-0.177,0.007,0,0,0,0,v
2017-01-28 06:48,-0.184,0.008,0,0,0,0,v
2017-01-28 06:54,-0.189,0.008,0,0,0,0,v
2017-01-28 07:00,-0.191,0.008,0,0,0,0,v
2017-01-28 07:06,-0.200,0.009,0,0,0,0,v
2017-01-28 07:12,-0.203,0.008,0,0,0,0,v
2017-01-28 07:18,-0.206,0.009,0,0,0,0,v
2017-01-28 07:24,-0.213,0.009,0,0,0,0,v
2017-01-28 07:30,-0.217,0.008,0,0,0,0,v
2017-01-28 07:36,-0.221,0.008,0,0,0,0,v
2017-01-28 07:42,-0.223,0.008,0,0,0,0,v
2017-01-28 07:48,-0.227,0.008,0,0,0,0,v
2017-01-28 07:54,-0.229,0.007,0,0,0,0,v
2017-01-28 08:00,-0.232,0.007,0,0,0,0,v
2017-01-28 08:06,-0.236,0.009,0,0,0,0,v
2017-01-28 08:12,-0.237,0.008,0,0,0,0,v
2017-01-28 08:18,-0.237,0.008,0,0,0,0,v
2017-01-28 08:24,-0.234,0.007,0,0,0,0,v
2017-01-28 08:30,-0.235,0.009,0,0,0,0,v
2017-01-28 08:36,-0.231,0.008,0,0,0,0,v
2017-01-28 08:42,-0.229,0.007,0,0,0,0,v
2017-01-28 08:48,-0.227,0.008,0,0,0,0,v
2017-01-28 08:54,-0.228,0.009,0,0,0,0,v
2017-01-28 09:00,-0.226,0.007,0,0,0,0,v
2017-01-28 09:06,-0.220,0.008,0,0,0,0,v
2017-01-28 09:12,-0.215,0.007,0,0,0,0,v
2017-01-28 09:18,-0.209,0.007,0,0,0,0,v
2017-01-28 09:24,-0.203,0.009,0,0,0,0,v
2017-01-28 09:30,-0.196,0.009,0,0,0,0,v
2017-01-28 09:36,-0.187,0.008,0,0,0,0,v
2017-01-28 09:42,-0.178,0.008,0,0,0,0,v
2017-01-28 09:48,-0.168,0.007,0,0,0,0,v
2017-01-28 09:54,-0.157,0.007,0,0,0,0,v
2017-01-28 10:00,-0.148,0.007,0,0,0,0,v
2017-01-28 10:06,-0.137,0.007,0,0,0,0,v
2017-01-28 10:12,-0.125,0.007,0,0,0,0,v
2017-01-28 10:18,-0.117,0.007,0,0,0,0,v
2017-01-28 10:24,-0.106,0.007,0,0,0,0,v
2017-01-28 10:30,-0.098,0.007,0,0,0,0,v
2017-01-28 10:36,-0.089,0.007,0,0,0,0,v
2017-01-28 10:42,-0.082,0.007,0,0,0,0,v
2017-01-28 10:48,-0.069,0.007,0,0,0,0,v
2017-01-28 10:54,-0.062,0.006,0,0,0,0,v
2017-01-28 11:00,-0.052,0.006,0,0,0,0,v
2017-01-28 11:06,-0.042,0.009,0,0,0,0,v
2017-01-28 11:12,-0.035,0.009,0,0,0,0,v
2017-01-28 11:18,-0.025,0.008,0,0,0,0,v
2017-01-28 11:24,-0.010,0.007,0,0,0,0,v
2017-01-28 11:30,0.001,0.008,0,0,0,0,v
2017-01-28 11:36,0.009,0.008,0,0,0,0,v
2017-01-28 11:42,0.018,0.008,0,0,0,0,v
2017-01-28 11:48,0.028,0.006,0,0,0,0,v
2017-01-28 11:54,0.037,0.006,0,0,0,0,v
2017-01-28 12:00,0.044,0.008,0,0,0,0,v
2017-01-28 12:06,0.050,0.008,0,0,0,0,v
2017-01-28 12:12,0.059,0.008,0,0,0,0,v
2017-01-28 12:18,0.069,0.007,0,0,0,0,v
2017-01-28 12:24,0.077,0.008,0,0,0,0,v
2017-01-28 12:30,0.083,0.007,0,0,0,0,v
2017-01-28 12:36,0.091,0.008,0,0,0,0,v
2017-01-28 12:42,0.097,0.006,0,0,0,0,v
2017-01-28 12:48,0.101,0.008,0,0,0,0,v
2017-01-28 12:54,0.106,0.010,0,0,0,0,v
2017-01-28 13:00,0.110,0.008,0,0,0,0,v
2017-01-28 13:06,0.118,0.010,0,0,0,0,v
2017-01-28 13:12,0.127,0.009,0,0,0,0,v
2017-01-28 13:18,0.132,0.010,0,0,0,0,v
2017-01-28 13:24,0.139,0.008,0,0,0,0,v
2017-01-28 13:30,0.146,0.008,0,0,0,0,v
2017-01-28 13:36,0.150,0.008,0,0,0,0,v
2017-01-28 13:42,0.155,0.009,0,0,0,0,v
2017-01-28 13:48,0.156,0.008,0,0,0,0,v
2017-01-28 13:54,0.158,0.008,0,0,0,0,v
2017-01-28 14:00,0.161,0.009,0,0,0,0,v
2017-01-28 14:06,0.168,0.009,0,0,0,0,v
2017-01-28 14:12,0.168,0.011,0,0,0,0,v
