Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-09-25 14:00,0.402,0.004,0,0,0,0,v
2017-09-25 14:06,0.404,0.007,0,0,0,0,v
2017-09-25 14:12,0.413,0.007,0,0,0,0,v
2017-09-25 14:18,0.421,0.008,0,0,0,0,v
2017-09-25 14:24,0.431,0.008,0,0,0,0,v
2017-09-25 14:30,0.441,0.007,0,0,0,0,v
2017-09-25 14:36,0.453,0.008,0,0,0,0,v
2017-09-25 14:42,0.465,0.009,0,0,0,0,v
2017-09-25 14:48,0.470,0.009,0,0,0,0,v
2017-09-25 14:54,0.478,0.007,0,0,0,0,v
2017-09-25 15:00,0.489,0.008,0,0,0,0,v
2017-09-25 15:06,0.499,0.008,0,0,0,0,v
2017-09-25 15:12,0.510,0.008,0,0,0,0,v
2017-09-25 15:18,0.521,0.007,0,0,0,0,v
2017-09-25 15:24,0.529,0.008,0,0,0,0,v
2017-09-25 15:30,0.539,0.007,0,0,0,0,v
2017-09-25 15:36,0.554,0.006,0,0,0,0,v
2017-09-25 15:42,0.564,0.008,0,0,0,0,v
2017-09-25 15:48,0.575,0.007,0,0,0,0,v
2017-09-25 15:54,0.584,0.008,0,0,0,0,v
2017-09-25 16:00,0.591,0.008,0,0,0,0,v
2017-09-25 16:06,0.604,0.007,0,0,0,0,v
2017-09-25 16:12,0.612,0.007,0,0,0,0,v
2017-09-25 16:18,0.619,0.009,0,0,0,0,v
2017-09-25 16:24,0.631,0.007,0,0,0,0,v
2017-09-25 16:30,0.639,0.008,0,0,0,0,v
2017-09-25 16:36,0.645,0.007,0,0,0,0,v
2017-09-25 16:42,0.654,0.010,0,0,0,0,v
2017-09-25 16:48,0.663,0.009,0,0,0,0,v
2017-09-25 16:54,0.671,0.008,0,0,0,0,v
2017-09-25 17:00,0.679,0.008,0,0,0,0,v
2017-09-25 17:06,0.690,0.008,0,0,0,0,v
2017-09-25 17:12,0.701,0.008,0,0,0,0,v
2017-09-25 17:18,0.706,0.007,0,0,0,0,v
2017-09-25 17:24,0.712,0.008,0,0,0,0,v
2017-09-25 17:30,0.719,0.006,0,0,0,0,v
2017-09-25 17:36,0.723,0.007,0,0,0,0,v
2017-09-25 17:42,0.730,0.006,0,0,0,0,v
2017-09-25 17:48,0.735,0.007,0,0,0,0,v
2017-09-25 17:54,0.741,0.007,0,0,0,0,v
2017-09-25 18:00,0.747,0.007,0,0,0,0,v
2017-09-25 18:06,0.757,0.007,0,0,0,0,v
2017-09-25 18:12,0.760,0.006,0,0,0,0,v
2017-09-25 18:18,0.761,0.005,0,0,0,0,v
2017-09-25 18:24,0.765,0.004,0,0,0,0,v
2017-09-25 18:30,0.768,0.005,0,0,0,0,v
2017-09-25 18:36,0.770,0.005,0,0,0,0,v
2017-09-25 18:42,0.773,0.005,0,0,0,0,v
2017-09-25 18:48,0.771,0.005,0,0,0,0,v
2017-09-25 18:54,0.767,0.008,0,0,0,0,v
2017-09-25 19:00,0.763,0.011,0,0,0,0,v
2017-09-25 19:06,0.762,0.012,0,0,0,0,v
2017-09-25 19:12,0.763,0.012,0,0,0,0,v
2017-09-25 19:18,0.761,0.011,0,0,0,0,v
2017-09-25 19:24,0.751,0.012,0,0,0,0,v
2017-09-25 19:30,0.753,0.014,0,0,0,0,v
2017-09-25 19:36,0.747,0.012,0,0,0,0,v
2017-09-25 19:42,0.743,0.013,0,0,0,0,v
2017-09-25 19:48,0.740,0.012,0,0,0,0,v
2017-09-25 19:54,0.733,0.011,0,0,0,0,v
2017-09-25 20:00,0.730,0.011,0,0,0,0,v
2017-09-25 20:06,0.721,0.013,0,0,0,0,v
2017-09-25 20:12,0.713,0.011,0,0,0,0,v
2017-09-25 20:18,0.708,0.012,0,0,0,0,v
2017-09-25 20:24,0.702,0.012,0,0,0,0,v
2017-09-25 20:30,0.699,0.012,0,0,0,0,v
2017-09-25 20:36,0.694,0.011,0,0,0,0,v
2017-09-25 20:42,0.689,0.014,0,0,0,0,v
2017-09-25 20:48,0.687,0.015,0,0,0,0,v
2017-09-25 20:54,0.679,0.013,0,0,0,0,v
2017-09-25 21:00,0.677,0.013,0,0,0,0,v
2017-09-25 21:06,0.674,0.012,0,0,0,0,v
2017-09-25 21:12,0.668,0.014,0,0,0,0,v
2017-09-25 21:18,0.661,0.013,0,0,0,0,v
2017-09-25 21:24,0.658,0.013,0,0,0,0,v
2017-09-25 21:30,0.647,0.014,0,0,0,0,v
2017-09-25 21:36,0.638,0.013,0,0,0,0,v
2017-09-25 21:42,0.630,0.014,0,0,0,0,v
2017-09-25 21:48,0.623,0.014,0,0,0,0,v
2017-09-25 21:54,0.618,0.013,0,0,0,0,v
2017-09-25 22:00,0.607,0.012,0,0,0,0,v
2017-09-25 22:06,0.603,0.014,0,0,0,0,v
2017-09-25 22:12,0.602,0.013,0,0,0,0,v
2017-09-25 22:18,0.595,0.015,0,0,0,0,v
2017-09-25 22:24,0.587,0.011,0,0,0,0,v
2017-09-25 22:30,0.577,0.014,0,0,0,0,v
2017-09-25 22:36,0.574,0.013,0,0,0,0,v
2017-09-25 22:42,0.564,0.015,0,0,0,0,v
2017-09-25 22:48,0.559,0.012,0,0,0,0,v
2017-09-25 22:54,0.551,0.016,0,0,0,0,v
2017-09-25 23:00,0.541,0.014,0,0,0,0,v
2017-09-25 23:06,0.537,0.012,0,0,0,0,v
2017-09-25 23:12,0.535,0.013,0,0,0,0,v
2017-09-25 23:18,0.528,0.012,0,0,0,0,v
2017-09-25 23:24,0.525,0.013,0,0,0,0,v
2017-09-25 23:30,0.513,0.010,0,0,0,0,v
2017-09-25 23:36,0.510,0.014,0,0,0,0,v
2017-09-25 23:42,0.511,0.013,0,0,0,0,v
2017-09-25 23:48,0.503,0.013,0,0,0,0,v
2017-09-25 23:54,0.505,0.013,0,0,0,0,v
2017-09-26 00:00,0.500,0.012,0,0,0,0,v
2017-09-26 00:06,0.494,0.014,0,0,0,0,v
2017-09-26 00:12,0.490,0.012,0,0,0,0,v
2017-09-26 00:18,0.487,0.015,0,0,0,0,v
2017-09-26 00:24,0.475,0.014,0,0,0,0,v
2017-09-26 00:30,0.475,0.012,0,0,0,0,v
2017-09-26 00:36,0.475,0.011,0,0,0,0,v
2017-09-26 00:42,0.477,0.011,0,0,0,0,v
2017-09-26 00:48,0.476,0.012,0,0,0,0,v
2017-09-26 00:54,0.474,0.008,0,0,0,0,v
2017-09-26 01:00,0.472,0.009,0,0,0,0,v
2017-09-26 01:06,0.468,0.009,0,0,0,0,v
2017-09-26 01:12,0.469,0.011,0,0,0,0,v
2017-09-26 01:18,0.474,0.009,0,0,0,0,v
2017-09-26 01:24,0.479,0.008,0,0,0,0,v
2017-09-26 01:30,0.483,0.007,0,0,0,0,v
2017-09-26 01:36,0.486,0.009,0,0,0,0,v
2017-09-26 01:42,0.483,0.009,0,0,0,0,v
2017-09-26 01:48,0.484,0.010,0,0,0,0,v
2017-09-26 01:54,0.487,0.009,0,0,0,0,v
2017-09-26 02:00,0.488,0.008,0,0,0,0,v
2017-09-26 02:06,0.494,0.009,0,0,0,0,v
2017-09-26 02:12,0.491,0.011,0,0,0,0,v
2017-09-26 02:18,0.503,0.011,0,0,0,0,v
2017-09-26 02:24,0.502,0.011,0,0,0,0,v
2017-09-26 02:30,0.509,0.011,0,0,0,0,v
2017-09-26 02:36,0.511,0.010,0,0,0,0,v
2017-09-26 02:42,0.523,0.010,0,0,0,0,v
2017-09-26 02:48,0.531,0.010,0,0,0,0,v
2017-09-26 02:54,0.538,0.012,0,0,0,0,v
2017-09-26 03:00,0.548,0.010,0,0,0,0,v
2017-09-26 03:06,0.561,0.009,0,0,0,0,v
2017-09-26 03:12,0.561,0.009,0,0,0,0,v
2017-09-26 03:18,0.569,0.008,0,0,0,0,v
2017-09-26 03:24,0.579,0.010,0,0,0,0,v
2017-09-26 03:30,0.587,0.009,0,0,0,0,v
2017-09-26 03:36,0.598,0.009,0,0,0,0,v
2017-09-26 03:42,0.606,0.010,0,0,0,0,v
2017-09-26 03:48,0.614,0.009,0,0,0,0,v
2017-09-26 03:54,0.617,0.009,0,0,0,0,v
2017-09-26 04:00,0.628,0.008,0,0,0,0,v
2017-09-26 04:06,0.631,0.009,0,0,0,0,v
2017-09-26 04:12,0.638,0.009,0,0,0,0,v
2017-09-26 04:18,0.643,0.007,0,0,0,0,v
2017-09-26 04:24,0.654,0.009,0,0,0,0,v
2017-09-26 04:30,0.664,0.010,0,0,0,0,v
2017-09-26 04:36,0.668,0.010,0,0,0,0,v
2017-09-26 04:42,0.671,0.012,0,0,0,0,v
2017-09-26 04:48,0.677,0.010,0,0,0,0,v
2017-09-26 04:54,0.684,0.010,0,0,0,0,v
2017-09-26 05:00,0.693,0.011,0,0,0,0,v
2017-09-26 05:06,0.703,0.011,0,0,0,0,v
2017-09-26 05:12,0.706,0.010,0,0,0,0,v
2017-09-26 05:18,0.713,0.009,0,0,0,0,v
2017-09-26 05:24,0.713,0.012,0,0,0,0,v
2017-09-26 05:30,0.715,0.012,0,0,0,0,v
2017-09-26 05:36,0.721,0.012,0,0,0,0,v
2017-09-26 05:42,0.724,0.012,0,0,0,0,v
2017-09-26 05:48,0.730,0.010,0,0,0,0,v
2017-09-26 05:54,0.731,0.009,0,0,0,0,v
2017-09-26 06:00,0.736,0.010,0,0,0,0,v
2017-09-26 06:06,0.737,0.011,0,0,0,0,v
2017-09-26 06:12,0.744,0.012,0,0,0,0,v
2017-09-26 06:18,0.748,0.011,0,0,0,0,v
2017-09-26 06:24,0.749,0.009,0,0,0,0,v
2017-09-26 06:30,0.754,0.010,0,0,0,0,v
2017-09-26 06:36,0.757,0.011,0,0,0,0,v
2017-09-26 06:42,0.756,0.010,0,0,0,0,v
2017-09-26 06:48,0.757,0.011,0,0,0,0,v
2017-09-26 06:54,0.756,0.012,0,0,0,0,v
2017-09-26 07:00,0.756,0.010,0,0,0,0,v
2017-09-26 07:06,0.761,0.011,0,0,0,0,v
2017-09-26 07:12,0.758,0.010,0,0,0,0,v
2017-09-26 07:18,0.757,0.009,0,0,0,0,v
2017-09-26 07:24,0.755,0.009,0,0,0,0,v
2017-09-26 07:30,0.746,0.009,0,0,0,0,v
2017-09-26 07:36,0.747,0.009,0,0,0,0,v
2017-09-26 07:42,0.747,0.008,0,0,0,0,v
2017-09-26 07:48,0.742,0.009,0,0,0,0,v
2017-09-26 07:54,0.737,0.009,0,0,0,0,v
2017-09-26 08:00,0.732,0.009,0,0,0,0,v
2017-09-26 08:06,0.724,0.011,0,0,0,0,v
2017-09-26 08:12,0.715,0.009,0,0,0,0,v
2017-09-26 08:18,0.709,0.009,0,0,0,0,v
2017-09-26 08:24,0.708,0.009,0,0,0,0,v
2017-09-26 08:30,0.698,0.008,0,0,0,0,v
2017-09-26 08:36,0.691,0.010,0,0,0,0,v
2017-09-26 08:42,0.681,0.008,0,0,0,0,v
2017-09-26 08:48,0.676,0.008,0,0,0,0,v
2017-09-26 08:54,0.674,0.008,0,0,0,0,v
2017-09-26 09:00,0.667,0.007,0,0,0,0,v
2017-09-26 09:06,0.661,0.009,0,0,0,0,v
2017-09-26 09:12,0.658,0.009,0,0,0,0,v
2017-09-26 09:18,0.651,0.009,0,0,0,0,v
2017-09-26 09:24,0.645,0.009,0,0,0,0,v
2017-09-26 09:30,0.632,0.012,0,0,0,0,v
2017-09-26 09:36,0.626,0.010,0,0,0,0,v
2017-09-26 09:42,0.616,0.009,0,0,0,0,v
2017-09-26 09:48,0.612,0.010,0,0,0,0,v
2017-09-26 09:54,0.605,0.010,0,0,0,0,v
2017-09-26 10:00,0.600,0.010,0,0,0,0,v
2017-09-26 10:06,0.594,0.013,0,0,0,0,v
2017-09-26 10:12,0.580,0.012,0,0,0,0,v
2017-09-26 10:18,0.569,0.010,0,0,0,0,v
2017-09-26 10:24,0.563,0.010,0,0,0,0,v
2017-09-26 10:30,0.559,0.011,0,0,0,0,v
2017-09-26 10:36,0.553,0.010,0,0,0,0,v
2017-09-26 10:42,0.545,0.010,0,0,0,0,v
2017-09-26 10:48,0.538,0.010,0,0,0,0,v
2017-09-26 10:54,0.532,0.010,0,0,0,0,v
2017-09-26 11:00,0.527,0.011,0,0,0,0,v
2017-09-26 11:06,0.516,0.011,0,0,0,0,v
2017-09-26 11:12,0.512,0.009,0,0,0,0,v
2017-09-26 11:18,0.502,0.010,0,0,0,0,v
2017-09-26 11:24,0.497,0.010,0,0,0,0,v
2017-09-26 11:30,0.494,0.010,0,0,0,0,v
2017-09-26 11:36,0.483,0.011,0,0,0,0,v
2017-09-26 11:42,0.475,0.010,0,0,0,0,v
2017-09-26 11:48,0.472,0.007,0,0,0,0,v
2017-09-26 11:54,0.469,0.010,0,0,0,0,v
2017-09-26 12:00,0.462,0.009,0,0,0,0,v
2017-09-26 12:06,0.459,0.009,0,0,0,0,v
2017-09-26 12:12,0.451,0.009,0,0,0,0,v
2017-09-26 12:18,0.444,0.010,0,0,0,0,v
2017-09-26 12:24,0.447,0.010,0,0,0,0,v
2017-09-26 12:30,0.444,0.011,0,0,0,0,v
2017-09-26 12:36,0.437,0.010,0,0,0,0,v
2017-09-26 12:42,0.431,0.012,0,0,0,0,v
2017-09-26 12:48,0.428,0.010,0,0,0,0,v
2017-09-26 12:54,0.425,0.010,0,0,0,0,v
2017-09-26 13:00,0.418,0.010,0,0,0,0,v
2017-09-26 13:06,0.419,0.011,0,0,0,0,v
2017-09-26 13:12,0.419,0.011,0,0,0,0,v
2017-09-26 13:18,0.421,0.012,0,0,0,0,v
2017-09-26 13:24,0.423,0.010,0,0,0,0,v
2017-09-26 13:30,0.425,0.011,0,0,0,0,v
2017-09-26 13:36,0.421,0.014,0,0,0,0,v
2017-09-26 13:42,0.420,0.013,0,0,0,0,v
2017-09-26 13:48,0.419,0.012,0,0,0,0,v
2017-09-26 13:54,0.421,0.013,0,0,0,0,v
2017-09-26 14:00,0.428,0.010,0,0,0,0,v
2017-09-26 14:06,0.427,0.012,0,0,0,0,v
2017-09-26 14:12,0.432,0.013,0,0,0,0,v
2017-09-26 14:18,0.434,0.011,0,0,0,0,v
2017-09-26 14:24,0.442,0.010,0,0,0,0,v
2017-09-26 14:30,0.445,0.011,0,0,0,0,v
2017-09-26 14:36,0.444,0.009,0,0,0,0,v
2017-09-26 14:42,0.452,0.009,0,0,0,0,v
2017-09-26 14:48,0.456,0.010,0,0,0,0,v
2017-09-26 14:54,0.462,0.010,0,0,0,0,v
2017-09-26 15:00,0.469,0.013,0,0,0,0,v
2017-09-26 15:06,0.472,0.009,0,0,0,0,v
2017-09-26 15:12,0.479,0.010,0,0,0,0,v
2017-09-26 15:18,0.488,0.011,0,0,0,0,v
2017-09-26 15:24,0.497,0.010,0,0,0,0,v
2017-09-26 15:30,0.503,0.011,0,0,0,0,v
2017-09-26 15:36,0.505,0.010,0,0,0,0,v
2017-09-26 15:42,0.513,0.009,0,0,0,0,v
2017-09-26 15:48,0.518,0.010,0,0,0,0,v
2017-09-26 15:54,0.526,0.012,0,0,0,0,v
2017-09-26 16:00,0.535,0.010,0,0,0,0,v
2017-09-26 16:06,0.547,0.012,0,0,0,0,v
2017-09-26 16:12,0.552,0.009,0,0,0,0,v
2017-09-26 16:18,0.561,0.010,0,0,0,0,v
2017-09-26 16:24,0.563,0.011,0,0,0,0,v
2017-09-26 16:30,0.565,0.009,0,0,0,0,v
2017-09-26 16:36,0.575,0.011,0,0,0,0,v
2017-09-26 16:42,0.583,0.012,0,0,0,0,v
2017-09-26 16:48,0.592,0.011,0,0,0,0,v
2017-09-26 16:54,0.601,0.008,0,0,0,0,v
2017-09-26 17:00,0.609,0.008,0,0,0,0,v
2017-09-26 17:06,0.622,0.009,0,0,0,0,v
2017-09-26 17:12,0.628,0.010,0,0,0,0,v
2017-09-26 17:18,0.634,0.010,0,0,0,0,v
2017-09-26 17:24,0.645,0.010,0,0,0,0,v
2017-09-26 17:30,0.647,0.009,0,0,0,0,v
2017-09-26 17:36,0.658,0.010,0,0,0,0,v
2017-09-26 17:42,0.660,0.009,0,0,0,0,v
2017-09-26 17:48,0.663,0.008,0,0,0,0,v
2017-09-26 17:54,0.668,0.008,0,0,0,0,v
2017-09-26 18:00,0.675,0.008,0,0,0,0,v
2017-09-26 18:06,0.677,0.008,0,0,0,0,v
2017-09-26 18:12,0.677,0.006,0,0,0,0,v
2017-09-26 18:18,0.682,0.005,0,0,0,0,v
2017-09-26 18:24,0.689,0.007,0,0,0,0,v
2017-09-26 18:30,0.689,0.009,0,0,0,0,v
2017-09-26 18:36,0.693,0.008,0,0,0,0,v
2017-09-26 18:42,0.698,0.006,0,0,0,0,v
2017-09-26 18:48,0.701,0.007,0,0,0,0,v
2017-09-26 18:54,0.704,0.008,0,0,0,0,v
2017-09-26 19:00,0.707,0.006,0,0,0,0,v
2017-09-26 19:06,0.710,0.006,0,0,0,0,v
2017-09-26 19:12,0.709,0.006,0,0,0,0,v
2017-09-26 19:18,0.706,0.005,0,0,0,0,v
2017-09-26 19:24,0.707,0.005,0,0,0,0,v
2017-09-26 19:30,0.709,0.005,0,0,0,0,v
2017-09-26 19:36,0.709,0.006,0,0,0,0,v
2017-09-26 19:42,0.707,0.006,0,0,0,0,v
2017-09-26 19:48,0.705,0.005,0,0,0,0,v
2017-09-26 19:54,0.703,0.004,0,0,0,0,v
2017-09-26 20:00,0.703,0.005,0,0,0,0,v
2017-09-26 20:06,0.701,0.006,0,0,0,0,v
2017-09-26 20:12,0.701,0.006,0,0,0,0,v
2017-09-26 20:18,0.702,0.008,0,0,0,0,v
2017-09-26 20:24,0.699,0.011,0,0,0,0,v
2017-09-26 20:30,0.693,0.009,0,0,0,0,v
2017-09-26 20:36,0.692,0.009,0,0,0,0,v
2017-09-26 20:42,0.692,0.012,0,0,0,0,v
2017-09-26 20:48,0.686,0.012,0,0,0,0,v
2017-09-26 20:54,0.679,0.008,0,0,0,0,v
2017-09-26 21:00,0.673,0.012,0,0,0,0,v
2017-09-26 21:06,0.664,0.009,0,0,0,0,v
2017-09-26 21:12,0.658,0.008,0,0,0,0,v
2017-09-26 21:18,0.647,0.010,0,0,0,0,v
2017-09-26 21:24,0.643,0.010,0,0,0,0,v
2017-09-26 21:30,0.635,0.010,0,0,0,0,v
2017-09-26 21:36,0.630,0.009,0,0,0,0,v
2017-09-26 21:42,0.628,0.009,0,0,0,0,v
2017-09-26 21:48,0.624,0.009,0,0,0,0,v
2017-09-26 21:54,0.618,0.009,0,0,0,0,v
2017-09-26 22:00,0.612,0.008,0,0,0,0,v
2017-09-26 22:06,0.608,0.009,0,0,0,0,v
2017-09-26 22:12,0.602,0.009,0,0,0,0,v
2017-09-26 22:18,0.594,0.009,0,0,0,0,v
2017-09-26 22:24,0.588,0.012,0,0,0,0,v
2017-09-26 22:30,0.579,0.011,0,0,0,0,v
2017-09-26 22:36,0.571,0.011,0,0,0,0,v
2017-09-26 22:42,0.569,0.012,0,0,0,0,v
2017-09-26 22:48,0.566,0.012,0,0,0,0,v
2017-09-26 22:54,0.565,0.011,0,0,0,0,v
2017-09-26 23:00,0.559,0.011,0,0,0,0,v
2017-09-26 23:06,0.551,0.013,0,0,0,0,v
2017-09-26 23:12,0.545,0.012,0,0,0,0,v
2017-09-26 23:18,0.544,0.011,0,0,0,0,v
2017-09-26 23:24,0.537,0.009,0,0,0,0,v
2017-09-26 23:30,0.532,0.010,0,0,0,0,v
2017-09-26 23:36,0.521,0.010,0,0,0,0,v
2017-09-26 23:42,0.519,0.012,0,0,0,0,v
2017-09-26 23:48,0.510,0.012,0,0,0,0,v
2017-09-26 23:54,0.503,0.010,0,0,0,0,v
2017-09-27 00:00,0.497,0.010,0,0,0,0,v
2017-09-27 00:06,0.496,0.011,0,0,0,0,v
2017-09-27 00:12,0.491,0.009,0,0,0,0,v
2017-09-27 00:18,0.485,0.009,0,0,0,0,v
2017-09-27 00:24,0.487,0.010,0,0,0,0,v
2017-09-27 00:30,0.481,0.009,0,0,0,0,v
2017-09-27 00:36,0.477,0.008,0,0,0,0,v
2017-09-27 00:42,0.475,0.011,0,0,0,0,v
2017-09-27 00:48,0.471,0.008,0,0,0,0,v
2017-09-27 00:54,0.467,0.009,0,0,0,0,v
2017-09-27 01:00,0.465,0.010,0,0,0,0,v
2017-09-27 01:06,0.462,0.009,0,0,0,0,v
2017-09-27 01:12,0.457,0.010,0,0,0,0,v
2017-09-27 01:18,0.456,0.013,0,0,0,0,v
2017-09-27 01:24,0.455,0.011,0,0,0,0,v
2017-09-27 01:30,0.457,0.011,0,0,0,0,v
2017-09-27 01:36,0.455,0.010,0,0,0,0,v
2017-09-27 01:42,0.454,0.010,0,0,0,0,v
2017-09-27 01:48,0.451,0.010,0,0,0,0,v
2017-09-27 01:54,0.451,0.010,0,0,0,0,v
2017-09-27 02:00,0.449,0.010,0,0,0,0,v
2017-09-27 02:06,0.448,0.010,0,0,0,0,v
2017-09-27 02:12,0.448,0.010,0,0,0,0,v
2017-09-27 02:18,0.449,0.009,0,0,0,0,v
2017-09-27 02:24,0.449,0.009,0,0,0,0,v
2017-09-27 02:30,0.452,0.008,0,0,0,0,v
2017-09-27 02:36,0.455,0.009,0,0,0,0,v
2017-09-27 02:42,0.458,0.011,0,0,0,0,v
2017-09-27 02:48,0.459,0.010,0,0,0,0,v
2017-09-27 02:54,0.465,0.010,0,0,0,0,v
2017-09-27 03:00,0.466,0.011,0,0,0,0,v
2017-09-27 03:06,0.474,0.010,0,0,0,0,v
2017-09-27 03:12,0.478,0.008,0,0,0,0,v
2017-09-27 03:18,0.480,0.009,0,0,0,0,v
2017-09-27 03:24,0.481,0.009,0,0,0,0,v
2017-09-27 03:30,0.488,0.010,0,0,0,0,v
2017-09-27 03:36,0.495,0.008,0,0,0,0,v
2017-09-27 03:42,0.503,0.009,0,0,0,0,v
2017-09-27 03:48,0.510,0.011,0,0,0,0,v
2017-09-27 03:54,0.517,0.011,0,0,0,0,v
2017-09-27 04:00,0.517,0.014,0,0,0,0,v
2017-09-27 04:06,0.522,0.011,0,0,0,0,v
2017-09-27 04:12,0.526,0.013,0,0,0,0,v
2017-09-27 04:18,0.534,0.012,0,0,0,0,v
2017-09-27 04:24,0.541,0.011,0,0,0,0,v
2017-09-27 04:30,0.546,0.011,0,0,0,0,v
2017-09-27 04:36,0.553,0.012,0,0,0,0,v
2017-09-27 04:42,0.556,0.012,0,0,0,0,v
2017-09-27 04:48,0.562,0.013,0,0,0,0,v
2017-09-27 04:54,0.568,0.011,0,0,0,0,v
2017-09-27 05:00,0.575,0.011,0,0,0,0,v
2017-09-27 05:06,0.583,0.014,0,0,0,0,v
2017-09-27 05:12,0.592,0.012,0,0,0,0,v
2017-09-27 05:18,0.593,0.014,0,0,0,0,v
2017-09-27 05:24,0.598,0.011,0,0,0,0,v
2017-09-27 05:30,0.609,0.010,0,0,0,0,v
2017-09-27 05:36,0.618,0.012,0,0,0,0,v
2017-09-27 05:42,0.624,0.014,0,0,0,0,v
2017-09-27 05:48,0.630,0.011,0,0,0,0,v
2017-09-27 05:54,0.635,0.010,0,0,0,0,v
2017-09-27 06:00,0.641,0.010,0,0,0,0,v
2017-09-27 06:06,0.648,0.011,0,0,0,0,v
2017-09-27 06:12,0.645,0.012,0,0,0,0,v
2017-09-27 06:18,0.647,0.013,0,0,0,0,v
2017-09-27 06:24,0.654,0.015,0,0,0,0,v
2017-09-27 06:30,0.658,0.013,0,0,0,0,v
2017-09-27 06:36,0.669,0.012,0,0,0,0,v
2017-09-27 06:42,0.668,0.011,0,0,0,0,v
2017-09-27 06:48,0.670,0.012,0,0,0,0,v
2017-09-27 06:54,0.667,0.016,0,0,0,0,v
2017-09-27 07:00,0.667,0.015,0,0,0,0,v
2017-09-27 07:06,0.667,0.015,0,0,0,0,v
2017-09-27 07:12,0.669,0.013,0,0,0,0,v
2017-09-27 07:18,0.670,0.013,0,0,0,0,v
2017-09-27 07:24,0.669,0.013,0,0,0,0,v
2017-09-27 07:30,0.669,0.013,0,0,0,0,v
2017-09-27 07:36,0.667,0.012,0,0,0,0,v
2017-09-27 07:42,0.665,0.012,0,0,0,0,v
2017-09-27 07:48,0.665,0.011,0,0,0,0,v
2017-09-27 07:54,0.663,0.012,0,0,0,0,v
2017-09-27 08:00,0.668,0.014,0,0,0,0,v
2017-09-27 08:06,0.667,0.014,0,0,0,0,v
2017-09-27 08:12,0.666,0.017,0,0,0,0,v
2017-09-27 08:18,0.660,0.013,0,0,0,0,v
2017-09-27 08:24,0.659,0.013,0,0,0,0,v
2017-09-27 08:30,0.659,0.015,0,0,0,0,v
2017-09-27 08:36,0.649,0.012,0,0,0,0,v
2017-09-27 08:42,0.647,0.017,0,0,0,0,v
2017-09-27 08:48,0.645,0.017,0,0,0,0,v
2017-09-27 08:54,0.638,0.013,0,0,0,0,v
2017-09-27 09:00,0.638,0.012,0,0,0,0,v
2017-09-27 09:06,0.638,0.012,0,0,0,0,v
2017-09-27 09:12,0.632,0.014,0,0,0,0,v
2017-09-27 09:18,0.629,0.012,0,0,0,0,v
2017-09-27 09:24,0.622,0.012,0,0,0,0,v
2017-09-27 09:30,0.619,0.013,0,0,0,0,v
2017-09-27 09:36,0.615,0.011,0,0,0,0,v
2017-09-27 09:42,0.604,0.013,0,0,0,0,v
2017-09-27 09:48,0.600,0.013,0,0,0,0,v
2017-09-27 09:54,0.591,0.013,0,0,0,0,v
2017-09-27 10:00,0.584,0.013,0,0,0,0,v
2017-09-27 10:06,0.587,0.016,0,0,0,0,v
2017-09-27 10:12,0.581,0.015,0,0,0,0,v
2017-09-27 10:18,0.572,0.012,0,0,0,0,v
2017-09-27 10:24,0.564,0.011,0,0,0,0,v
2017-09-27 10:30,0.562,0.012,0,0,0,0,v
2017-09-27 10:36,0.551,0.016,0,0,0,0,v
2017-09-27 10:42,0.546,0.011,0,0,0,0,v
2017-09-27 10:48,0.535,0.015,0,0,0,0,v
2017-09-27 10:54,0.531,0.016,0,0,0,0,v
2017-09-27 11:00,0.519,0.012,0,0,0,0,v
2017-09-27 11:06,0.505,0.015,0,0,0,0,v
2017-09-27 11:12,0.498,0.014,0,0,0,0,v
2017-09-27 11:18,0.493,0.013,0,0,0,0,v
2017-09-27 11:24,0.492,0.014,0,0,0,0,v
2017-09-27 11:30,0.483,0.012,0,0,0,0,v
2017-09-27 11:36,0.474,0.013,0,0,0,0,v
2017-09-27 11:42,0.465,0.015,0,0,0,0,v
2017-09-27 11:48,0.461,0.017,0,0,0,0,v
2017-09-27 11:54,0.447,0.016,0,0,0,0,v
2017-09-27 12:00,0.435,0.016,0,0,0,0,v
2017-09-27 12:06,0.429,0.016,0,0,0,0,v
2017-09-27 12:12,0.429,0.016,0,0,0,0,v
2017-09-27 12:18,0.427,0.012,0,0,0,0,v
2017-09-27 12:24,0.415,0.015,0,0,0,0,v
2017-09-27 12:30,0.404,0.015,0,0,0,0,v
2017-09-27 12:36,0.403,0.014,0,0,0,0,v
2017-09-27 12:42,0.394,0.013,0,0,0,0,v
2017-09-27 12:48,0.390,0.015,0,0,0,0,v
2017-09-27 12:54,0.391,0.015,0,0,0,0,v
2017-09-27 13:00,0.391,0.014,0,0,0,0,v
2017-09-27 13:06,0.384,0.013,0,0,0,0,v
2017-09-27 13:12,0.378,0.015,0,0,0,0,v
2017-09-27 13:18,0.372,0.015,0,0,0,0,v
2017-09-27 13:24,0.369,0.015,0,0,0,0,v
2017-09-27 13:30,0.364,0.014,0,0,0,0,v
2017-09-27 13:36,0.354,0.012,0,0,0,0,v
2017-09-27 13:42,0.346,0.013,0,0,0,0,v
2017-09-27 13:48,0.347,0.015,0,0,0,0,v
2017-09-27 13:54,0.343,0.013,0,0,0,0,v
2017-09-27 14:00,0.345,0.013,0,0,0,0,v
