Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-04-27 08:42,0.326,0.008,0,0,0,0,v
2017-04-27 08:48,0.319,0.008,0,0,0,0,v
2017-04-27 08:54,0.315,0.009,0,0,0,0,v
2017-04-27 09:00,0.305,0.007,0,0,0,0,v
2017-04-27 09:06,0.303,0.007,0,0,0,0,v
2017-04-27 09:12,0.295,0.006,0,0,0,0,v
2017-04-27 09:18,0.291,0.007,0,0,0,0,v
2017-04-27 09:24,0.289,0.007,0,0,0,0,v
2017-04-27 09:30,0.288,0.005,0,0,0,0,v
2017-04-27 09:36,0.288,0.005,0,0,0,0,v
2017-04-27 09:42,0.282,0.005,0,0,0,0,v
2017-04-27 09:48,0.275,0.006,0,0,0,0,v
2017-04-27 09:54,0.272,0.007,0,0,0,0,v
2017-04-27 10:00,0.274,0.008,0,0,0,0,v
2017-04-27 10:06,0.270,0.008,0,0,0,0,v
2017-04-27 10:12,0.274,0.008,0,0,0,0,v
2017-04-27 10:18,0.278,0.009,0,0,0,0,v
2017-04-27 10:24,0.279,0.008,0,0,0,0,v
2017-04-27 10:30,0.283,0.007,0,0,0,0,v
2017-04-27 10:36,0.289,0.009,0,0,0,0,v
2017-04-27 10:42,0.299,0.008,0,0,0,0,v
2017-04-27 10:48,0.303,0.012,0,0,0,0,v
2017-04-27 10:54,0.316,0.010,0,0,0,0,v
2017-04-27 11:00,0.321,0.009,0,0,0,0,v
2017-04-27 11:06,0.331,0.008,0,0,0,0,v
2017-04-27 11:12,0.344,0.011,0,0,0,0,v
2017-04-27 11:18,0.357,0.009,0,0,0,0,v
2017-04-27 11:24,0.365,0.009,0,0,0,0,v
2017-04-27 11:30,0.376,0.011,0,0,0,0,v
2017-04-27 11:36,0.384,0.009,0,0,0,0,v
2017-04-27 11:42,0.400,0.010,0,0,0,0,v
2017-04-27 11:48,0.406,0.012,0,0,0,0,v
2017-04-27 11:54,0.421,0.011,0,0,0,0,v
2017-04-27 12:00,0.437,0.012,0,0,0,0,v
2017-04-27 12:06,0.450,0.013,0,0,0,0,v
2017-04-27 12:12,0.458,0.012,0,0,0,0,v
2017-04-27 12:18,0.473,0.009,0,0,0,0,v
2017-04-27 12:24,0.488,0.009,0,0,0,0,v
2017-04-27 12:30,0.498,0.011,0,0,0,0,v
2017-04-27 12:36,0.509,0.012,0,0,0,0,v
2017-04-27 12:42,0.519,0.012,0,0,0,0,v
2017-04-27 12:48,0.533,0.012,0,0,0,0,v
2017-04-27 12:54,0.549,0.010,0,0,0,0,v
2017-04-27 13:00,0.558,0.010,0,0,0,0,v
2017-04-27 13:06,0.572,0.011,0,0,0,0,v
2017-04-27 13:12,0.582,0.010,0,0,0,0,v
2017-04-27 13:18,0.590,0.011,0,0,0,0,v
2017-04-27 13:24,0.604,0.011,0,0,0,0,v
2017-04-27 13:30,0.609,0.014,0,0,0,0,v
2017-04-27 13:36,0.618,0.009,0,0,0,0,v
2017-04-27 13:42,0.629,0.013,0,0,0,0,v
2017-04-27 13:48,0.640,0.017,0,0,0,0,v
2017-04-27 13:54,0.647,0.012,0,0,0,0,v
2017-04-27 14:00,0.657,0.013,0,0,0,0,v
2017-04-27 14:06,0.664,0.011,0,0,0,0,v
2017-04-27 14:12,0.674,0.015,0,0,0,0,v
2017-04-27 14:18,0.680,0.013,0,0,0,0,v
2017-04-27 14:24,0.683,0.012,0,0,0,0,v
2017-04-27 14:30,0.693,0.013,0,0,0,0,v
2017-04-27 14:36,0.697,0.014,0,0,0,0,v
2017-04-27 14:42,0.699,0.013,0,0,0,0,v
2017-04-27 14:48,0.700,0.016,0,0,0,0,v
2017-04-27 14:54,0.704,0.012,0,0,0,0,v
2017-04-27 15:00,0.705,0.014,0,0,0,0,v
2017-04-27 15:06,0.711,0.010,0,0,0,0,v
2017-04-27 15:12,0.711,0.014,0,0,0,0,v
2017-04-27 15:18,0.717,0.014,0,0,0,0,v
2017-04-27 15:24,0.716,0.016,0,0,0,0,v
2017-04-27 15:30,0.713,0.014,0,0,0,0,v
2017-04-27 15:36,0.712,0.012,0,0,0,0,v
2017-04-27 15:42,0.715,0.012,0,0,0,0,v
2017-04-27 15:48,0.710,0.011,0,0,0,0,v
2017-04-27 15:54,0.712,0.012,0,0,0,0,v
2017-04-27 16:00,0.704,0.013,0,0,0,0,v
2017-04-27 16:06,0.698,0.010,0,0,0,0,v
2017-04-27 16:12,0.694,0.012,0,0,0,0,v
2017-04-27 16:18,0.686,0.013,0,0,0,0,v
2017-04-27 16:24,0.679,0.014,0,0,0,0,v
2017-04-27 16:30,0.667,0.012,0,0,0,0,v
2017-04-27 16:36,0.661,0.012,0,0,0,0,v
2017-04-27 16:42,0.650,0.011,0,0,0,0,v
2017-04-27 16:48,0.641,0.013,0,0,0,0,v
2017-04-27 16:54,0.633,0.010,0,0,0,0,v
2017-04-27 17:00,0.623,0.013,0,0,0,0,v
2017-04-27 17:06,0.613,0.011,0,0,0,0,v
2017-04-27 17:12,0.607,0.010,0,0,0,0,v
2017-04-27 17:18,0.596,0.010,0,0,0,0,v
2017-04-27 17:24,0.585,0.012,0,0,0,0,v
2017-04-27 17:30,0.575,0.014,0,0,0,0,v
2017-04-27 17:36,0.568,0.012,0,0,0,0,v
2017-04-27 17:42,0.556,0.013,0,0,0,0,v
2017-04-27 17:48,0.549,0.009,0,0,0,0,v
2017-04-27 17:54,0.539,0.012,0,0,0,0,v
2017-04-27 18:00,0.527,0.011,0,0,0,0,v
2017-04-27 18:06,0.516,0.013,0,0,0,0,v
2017-04-27 18:12,0.504,0.011,0,0,0,0,v
2017-04-27 18:18,0.492,0.012,0,0,0,0,v
2017-04-27 18:24,0.480,0.011,0,0,0,0,v
2017-04-27 18:30,0.472,0.011,0,0,0,0,v
2017-04-27 18:36,0.457,0.013,0,0,0,0,v
2017-04-27 18:42,0.448,0.010,0,0,0,0,v
2017-04-27 18:48,0.436,0.011,0,0,0,0,v
2017-04-27 18:54,0.423,0.012,0,0,0,0,v
2017-04-27 19:00,0.414,0.013,0,0,0,0,v
2017-04-27 19:06,0.402,0.015,0,0,0,0,v
2017-04-27 19:12,0.392,0.012,0,0,0,0,v
2017-04-27 19:18,0.376,0.010,0,0,0,0,v
2017-04-27 19:24,0.370,0.011,0,0,0,0,v
2017-04-27 19:30,0.358,0.012,0,0,0,0,v
2017-04-27 19:36,0.341,0.011,0,0,0,0,v
2017-04-27 19:42,0.334,0.010,0,0,0,0,v
2017-04-27 19:48,0.325,0.011,0,0,0,0,v
2017-04-27 19:54,0.316,0.010,0,0,0,0,v
2017-04-27 20:00,0.308,0.012,0,0,0,0,v
2017-04-27 20:06,0.301,0.011,0,0,0,0,v
2017-04-27 20:12,0.288,0.009,0,0,0,0,v
2017-04-27 20:18,0.277,0.011,0,0,0,0,v
2017-04-27 20:24,0.267,0.008,0,0,0,0,v
2017-04-27 20:30,0.255,0.008,0,0,0,0,v
2017-04-27 20:36,0.250,0.008,0,0,0,0,v
2017-04-27 20:42,0.242,0.007,0,0,0,0,v
2017-04-27 20:48,0.232,0.008,0,0,0,0,v
2017-04-27 20:54,0.229,0.009,0,0,0,0,v
2017-04-27 21:00,0.222,0.008,0,0,0,0,v
2017-04-27 21:06,0.214,0.009,0,0,0,0,v
2017-04-27 21:12,0.210,0.009,0,0,0,0,v
2017-04-27 21:18,0.206,0.008,0,0,0,0,v
2017-04-27 21:24,0.202,0.007,0,0,0,0,v
2017-04-27 21:30,0.198,0.009,0,0,0,0,v
2017-04-27 21:36,0.197,0.010,0,0,0,0,v
2017-04-27 21:42,0.192,0.010,0,0,0,0,v
2017-04-27 21:48,0.190,0.009,0,0,0,0,v
2017-04-27 21:54,0.185,0.010,0,0,0,0,v
2017-04-27 22:00,0.184,0.009,0,0,0,0,v
2017-04-27 22:06,0.183,0.009,0,0,0,0,v
2017-04-27 22:12,0.188,0.008,0,0,0,0,v
2017-04-27 22:18,0.192,0.010,0,0,0,0,v
2017-04-27 22:24,0.194,0.008,0,0,0,0,v
2017-04-27 22:30,0.200,0.009,0,0,0,0,v
2017-04-27 22:36,0.204,0.009,0,0,0,0,v
2017-04-27 22:42,0.213,0.009,0,0,0,0,v
2017-04-27 22:48,0.222,0.007,0,0,0,0,v
2017-04-27 22:54,0.230,0.008,0,0,0,0,v
2017-04-27 23:00,0.242,0.009,0,0,0,0,v
2017-04-27 23:06,0.250,0.009,0,0,0,0,v
2017-04-27 23:12,0.259,0.008,0,0,0,0,v
2017-04-27 23:18,0.271,0.008,0,0,0,0,v
2017-04-27 23:24,0.283,0.008,0,0,0,0,v
2017-04-27 23:30,0.294,0.009,0,0,0,0,v
2017-04-27 23:36,0.306,0.007,0,0,0,0,v
2017-04-27 23:42,0.316,0.008,0,0,0,0,v
2017-04-27 23:48,0.330,0.008,0,0,0,0,v
2017-04-27 23:54,0.344,0.007,0,0,0,0,v
2017-04-28 00:00,0.359,0.008,0,0,0,0,v
2017-04-28 00:06,0.373,0.007,0,0,0,0,v
2017-04-28 00:12,0.389,0.006,0,0,0,0,v
2017-04-28 00:18,0.404,0.007,0,0,0,0,v
2017-04-28 00:24,0.420,0.008,0,0,0,0,v
2017-04-28 00:30,0.435,0.006,0,0,0,0,v
2017-04-28 00:36,0.449,0.007,0,0,0,0,v
2017-04-28 00:42,0.465,0.004,0,0,0,0,v
2017-04-28 00:48,0.478,0.007,0,0,0,0,v
2017-04-28 00:54,0.492,0.006,0,0,0,0,v
2017-04-28 01:00,0.506,0.006,0,0,0,0,v
2017-04-28 01:06,0.522,0.005,0,0,0,0,v
2017-04-28 01:12,0.538,0.008,0,0,0,0,v
2017-04-28 01:18,0.557,0.006,0,0,0,0,v
2017-04-28 01:24,0.569,0.005,0,0,0,0,v
2017-04-28 01:30,0.580,0.006,0,0,0,0,v
2017-04-28 01:36,0.591,0.005,0,0,0,0,v
2017-04-28 01:42,0.601,0.007,0,0,0,0,v
2017-04-28 01:48,0.610,0.007,0,0,0,0,v
2017-04-28 01:54,0.616,0.007,0,0,0,0,v
2017-04-28 02:00,0.624,0.009,0,0,0,0,v
2017-04-28 02:06,0.634,0.009,0,0,0,0,v
2017-04-28 02:12,0.642,0.008,0,0,0,0,v
2017-04-28 02:18,0.648,0.009,0,0,0,0,v
2017-04-28 02:24,0.657,0.008,0,0,0,0,v
2017-04-28 02:30,0.667,0.008,0,0,0,0,v
2017-04-28 02:36,0.679,0.007,0,0,0,0,v
2017-04-28 02:42,0.684,0.009,0,0,0,0,v
2017-04-28 02:48,0.690,0.007,0,0,0,0,v
2017-04-28 02:54,0.698,0.008,0,0,0,0,v
2017-04-28 03:00,0.706,0.007,0,0,0,0,v
2017-04-28 03:06,0.713,0.008,0,0,0,0,v
2017-04-28 03:12,0.716,0.007,0,0,0,0,v
2017-04-28 03:18,0.720,0.005,0,0,0,0,v
2017-04-28 03:24,0.723,0.006,0,0,0,0,v
2017-04-28 03:30,0.725,0.006,0,0,0,0,v
2017-04-28 03:36,0.726,0.006,0,0,0,0,v
2017-04-28 03:42,0.733,0.006,0,0,0,0,v
2017-04-28 03:48,0.734,0.004,0,0,0,0,v
2017-04-28 03:54,0.735,0.006,0,0,0,0,v
2017-04-28 04:00,0.733,0.005,0,0,0,0,v
2017-04-28 04:06,0.732,0.004,0,0,0,0,v
2017-04-28 04:12,0.733,0.005,0,0,0,0,v
2017-04-28 04:18,0.729,0.005,0,0,0,0,v
2017-04-28 04:24,0.725,0.006,0,0,0,0,v
2017-04-28 04:30,0.725,0.007,0,0,0,0,v
2017-04-28 04:36,0.720,0.007,0,0,0,0,v
2017-04-28 04:42,0.718,0.009,0,0,0,0,v
2017-04-28 04:48,0.705,0.011,0,0,0,0,v
2017-04-28 04:54,0.702,0.009,0,0,0,0,v
2017-04-28 05:00,0.695,0.010,0,0,0,0,v
2017-04-28 05:06,0.689,0.009,0,0,0,0,v
2017-04-28 05:12,0.684,0.010,0,0,0,0,v
2017-04-28 05:18,0.674,0.008,0,0,0,0,v
2017-04-28 05:24,0.665,0.009,0,0,0,0,v
2017-04-28 05:30,0.654,0.009,0,0,0,0,v
2017-04-28 05:36,0.647,0.007,0,0,0,0,v
2017-04-28 05:42,0.634,0.007,0,0,0,0,v
2017-04-28 05:48,0.626,0.007,0,0,0,0,v
2017-04-28 05:54,0.617,0.008,0,0,0,0,v
2017-04-28 06:00,0.606,0.006,0,0,0,0,v
2017-04-28 06:06,0.598,0.008,0,0,0,0,v
2017-04-28 06:12,0.583,0.008,0,0,0,0,v
2017-04-28 06:18,0.572,0.008,0,0,0,0,v
2017-04-28 06:24,0.558,0.008,0,0,0,0,v
2017-04-28 06:30,0.551,0.006,0,0,0,0,v
2017-04-28 06:36,0.545,0.007,0,0,0,0,v
2017-04-28 06:42,0.532,0.006,0,0,0,0,v
2017-04-28 06:48,0.519,0.006,0,0,0,0,v
2017-04-28 06:54,0.508,0.007,0,0,0,0,v
2017-04-28 07:00,0.497,0.008,0,0,0,0,v
2017-04-28 07:06,0.485,0.007,0,0,0,0,v
2017-04-28 07:12,0.475,0.007,0,0,0,0,v
2017-04-28 07:18,0.465,0.007,0,0,0,0,v
2017-04-28 07:24,0.458,0.008,0,0,0,0,v
2017-04-28 07:30,0.447,0.007,0,0,0,0,v
2017-04-28 07:36,0.430,0.007,0,0,0,0,v
2017-04-28 07:42,0.418,0.008,0,0,0,0,v
2017-04-28 07:48,0.405,0.008,0,0,0,0,v
2017-04-28 07:54,0.395,0.006,0,0,0,0,v
2017-04-28 08:00,0.385,0.006,0,0,0,0,v
2017-04-28 08:06,0.378,0.005,0,0,0,0,v
2017-04-28 08:12,0.368,0.005,0,0,0,0,v
2017-04-28 08:18,0.359,0.007,0,0,0,0,v
2017-04-28 08:24,0.348,0.007,0,0,0,0,v
2017-04-28 08:30,0.335,0.005,0,0,0,0,v
2017-04-28 08:36,0.324,0.005,0,0,0,0,v
2017-04-28 08:42,0.315,0.004,0,0,0,0,v
2017-04-28 08:48,0.306,0.005,0,0,0,0,v
2017-04-28 08:54,0.298,0.005,0,0,0,0,v
2017-04-28 09:00,0.290,0.005,0,0,0,0,v
2017-04-28 09:06,0.279,0.005,0,0,0,0,v
2017-04-28 09:12,0.269,0.006,0,0,0,0,v
2017-04-28 09:18,0.261,0.006,0,0,0,0,v
2017-04-28 09:24,0.254,0.004,0,0,0,0,v
2017-04-28 09:30,0.244,0.006,0,0,0,0,v
2017-04-28 09:36,0.236,0.005,0,0,0,0,v
2017-04-28 09:42,0.230,0.004,0,0,0,0,v
2017-04-28 09:48,0.225,0.004,0,0,0,0,v
2017-04-28 09:54,0.220,0.005,0,0,0,0,v
2017-04-28 10:00,0.213,0.005,0,0,0,0,v
2017-04-28 10:06,0.206,0.005,0,0,0,0,v
2017-04-28 10:12,0.202,0.005,0,0,0,0,v
2017-04-28 10:18,0.194,0.007,0,0,0,0,v
2017-04-28 10:24,0.190,0.007,0,0,0,0,v
2017-04-28 10:30,0.187,0.005,0,0,0,0,v
2017-04-28 10:36,0.185,0.005,0,0,0,0,v
2017-04-28 10:42,0.183,0.005,0,0,0,0,v
2017-04-28 10:48,0.178,0.004,0,0,0,0,v
2017-04-28 10:54,0.177,0.005,0,0,0,0,v
2017-04-28 11:00,0.176,0.004,0,0,0,0,v
2017-04-28 11:06,0.176,0.006,0,0,0,0,v
2017-04-28 11:12,0.174,0.006,0,0,0,0,v
2017-04-28 11:18,0.174,0.006,0,0,0,0,v
2017-04-28 11:24,0.174,0.005,0,0,0,0,v
2017-04-28 11:30,0.175,0.006,0,0,0,0,v
2017-04-28 11:36,0.177,0.006,0,0,0,0,v
2017-04-28 11:42,0.179,0.008,0,0,0,0,v
2017-04-28 11:48,0.184,0.008,0,0,0,0,v
2017-04-28 11:54,0.194,0.006,0,0,0,0,v
2017-04-28 12:00,0.199,0.007,0,0,0,0,v
2017-04-28 12:06,0.208,0.008,0,0,0,0,v
2017-04-28 12:12,0.209,0.009,0,0,0,0,v
2017-04-28 12:18,0.216,0.013,0,0,0,0,v
2017-04-28 12:24,0.227,0.014,0,0,0,0,v
2017-04-28 12:30,0.236,0.012,0,0,0,0,v
2017-04-28 12:36,0.251,0.014,0,0,0,0,v
2017-04-28 12:42,0.262,0.014,0,0,0,0,v
2017-04-28 12:48,0.275,0.017,0,0,0,0,v
2017-04-28 12:54,0.282,0.015,0,0,0,0,v
2017-04-28 13:00,0.293,0.015,0,0,0,0,v
2017-04-28 13:06,0.306,0.010,0,0,0,0,v
2017-04-28 13:12,0.320,0.012,0,0,0,0,v
2017-04-28 13:18,0.331,0.010,0,0,0,0,v
2017-04-28 13:24,0.342,0.009,0,0,0,0,v
2017-04-28 13:30,0.355,0.011,0,0,0,0,v
2017-04-28 13:36,0.365,0.010,0,0,0,0,v
2017-04-28 13:42,0.374,0.012,0,0,0,0,v
2017-04-28 13:48,0.388,0.010,0,0,0,0,v
2017-04-28 13:54,0.396,0.011,0,0,0,0,v
2017-04-28 14:00,0.404,0.009,0,0,0,0,v
2017-04-28 14:06,0.418,0.009,0,0,0,0,v
2017-04-28 14:12,0.425,0.011,0,0,0,0,v
2017-04-28 14:18,0.438,0.010,0,0,0,0,v
2017-04-28 14:24,0.446,0.009,0,0,0,0,v
2017-04-28 14:30,0.453,0.008,0,0,0,0,v
2017-04-28 14:36,0.466,0.008,0,0,0,0,v
2017-04-28 14:42,0.475,0.009,0,0,0,0,v
2017-04-28 14:48,0.481,0.008,0,0,0,0,v
2017-04-28 14:54,0.487,0.010,0,0,0,0,v
2017-04-28 15:00,0.494,0.009,0,0,0,0,v
2017-04-28 15:06,0.502,0.010,0,0,0,0,v
2017-04-28 15:12,0.510,0.008,0,0,0,0,v
2017-04-28 15:18,0.514,0.010,0,0,0,0,v
2017-04-28 15:24,0.517,0.008,0,0,0,0,v
2017-04-28 15:30,0.520,0.009,0,0,0,0,v
2017-04-28 15:36,0.528,0.009,0,0,0,0,v
2017-04-28 15:42,0.533,0.010,0,0,0,0,v
2017-04-28 15:48,0.535,0.010,0,0,0,0,v
2017-04-28 15:54,0.540,0.011,0,0,0,0,v
2017-04-28 16:00,0.539,0.012,0,0,0,0,v
2017-04-28 16:06,0.542,0.011,0,0,0,0,v
2017-04-28 16:12,0.541,0.011,0,0,0,0,v
2017-04-28 16:18,0.545,0.010,0,0,0,0,v
2017-04-28 16:24,0.536,0.012,0,0,0,0,v
2017-04-28 16:30,0.538,0.011,0,0,0,0,v
2017-04-28 16:36,0.532,0.012,0,0,0,0,v
2017-04-28 16:42,0.530,0.011,0,0,0,0,v
2017-04-28 16:48,0.524,0.012,0,0,0,0,v
2017-04-28 16:54,0.520,0.011,0,0,0,0,v
2017-04-28 17:00,0.517,0.010,0,0,0,0,v
2017-04-28 17:06,0.511,0.010,0,0,0,0,v
2017-04-28 17:12,0.505,0.011,0,0,0,0,v
2017-04-28 17:18,0.495,0.011,0,0,0,0,v
2017-04-28 17:24,0.490,0.010,0,0,0,0,v
2017-04-28 17:30,0.480,0.010,0,0,0,0,v
2017-04-28 17:36,0.471,0.009,0,0,0,0,v
2017-04-28 17:42,0.461,0.013,0,0,0,0,v
2017-04-28 17:48,0.450,0.012,0,0,0,0,v
2017-04-28 17:54,0.440,0.009,0,0,0,0,v
2017-04-28 18:00,0.429,0.012,0,0,0,0,v
2017-04-28 18:06,0.421,0.008,0,0,0,0,v
2017-04-28 18:12,0.410,0.009,0,0,0,0,v
2017-04-28 18:18,0.398,0.011,0,0,0,0,v
2017-04-28 18:24,0.388,0.012,0,0,0,0,v
2017-04-28 18:30,0.376,0.012,0,0,0,0,v
2017-04-28 18:36,0.366,0.010,0,0,0,0,v
2017-04-28 18:42,0.355,0.009,0,0,0,0,v
2017-04-28 18:48,0.344,0.010,0,0,0,0,v
2017-04-28 18:54,0.328,0.013,0,0,0,0,v
2017-04-28 19:00,0.317,0.009,0,0,0,0,v
2017-04-28 19:06,0.304,0.009,0,0,0,0,v
2017-04-28 19:12,0.293,0.010,0,0,0,0,v
2017-04-28 19:18,0.283,0.010,0,0,0,0,v
2017-04-28 19:24,0.270,0.010,0,0,0,0,v
2017-04-28 19:30,0.259,0.009,0,0,0,0,v
2017-04-28 19:36,0.245,0.010,0,0,0,0,v
2017-04-28 19:42,0.233,0.011,0,0,0,0,v
2017-04-28 19:48,0.227,0.007,0,0,0,0,v
2017-04-28 19:54,0.216,0.008,0,0,0,0,v
2017-04-28 20:00,0.205,0.010,0,0,0,0,v
2017-04-28 20:06,0.193,0.007,0,0,0,0,v
2017-04-28 20:12,0.184,0.008,0,0,0,0,v
2017-04-28 20:18,0.172,0.007,0,0,0,0,v
2017-04-28 20:24,0.165,0.007,0,0,0,0,v
2017-04-28 20:30,0.156,0.007,0,0,0,0,v
2017-04-28 20:36,0.150,0.006,0,0,0,0,v
2017-04-28 20:42,0.142,0.006,0,0,0,0,v
2017-04-28 20:48,0.135,0.005,0,0,0,0,v
2017-04-28 20:54,0.121,0.007,0,0,0,0,v
2017-04-28 21:00,0.115,0.005,0,0,0,0,v
2017-04-28 21:06,0.106,0.004,0,0,0,0,v
2017-04-28 21:12,0.101,0.004,0,0,0,0,v
2017-04-28 21:18,0.092,0.007,0,0,0,0,v
2017-04-28 21:24,0.085,0.008,0,0,0,0,v
2017-04-28 21:30,0.077,0.010,0,0,0,0,v
2017-04-28 21:36,0.071,0.010,0,0,0,0,v
2017-04-28 21:42,0.064,0.012,0,0,0,0,v
2017-04-28 21:48,0.058,0.009,0,0,0,0,v
2017-04-28 21:54,0.055,0.010,0,0,0,0,v
2017-04-28 22:00,0.047,0.010,0,0,0,0,v
2017-04-28 22:06,0.040,0.011,0,0,0,0,v
2017-04-28 22:12,0.032,0.012,0,0,0,0,v
2017-04-28 22:18,0.032,0.012,0,0,0,0,v
2017-04-28 22:24,0.031,0.011,0,0,0,0,v
2017-04-28 22:30,0.030,0.010,0,0,0,0,v
2017-04-28 22:36,0.030,0.010,0,0,0,0,v
2017-04-28 22:42,0.027,0.012,0,0,0,0,v
2017-04-28 22:48,0.027,0.009,0,0,0,0,v
2017-04-28 22:54,0.029,0.008,0,0,0,0,v
2017-04-28 23:00,0.033,0.010,0,0,0,0,v
2017-04-28 23:06,0.034,0.009,0,0,0,0,v
2017-04-28 23:12,0.041,0.011,0,0,0,0,v
2017-04-28 23:18,0.044,0.009,0,0,0,0,v
2017-04-28 23:24,0.053,0.009,0,0,0,0,v
2017-04-28 23:30,0.058,0.009,0,0,0,0,v
2017-04-28 23:36,0.069,0.010,0,0,0,0,v
2017-04-28 23:42,0.076,0.012,0,0,0,0,v
2017-04-28 23:48,0.081,0.008,0,0,0,0,v
2017-04-28 23:54,0.091,0.008,0,0,0,0,v
2017-04-29 00:00,0.102,0.007,0,0,0,0,v
2017-04-29 00:06,0.115,0.009,0,0,0,0,v
2017-04-29 00:12,0.129,0.010,0,0,0,0,v
2017-04-29 00:18,0.142,0.009,0,0,0,0,v
2017-04-29 00:24,0.153,0.009,0,0,0,0,v
2017-04-29 00:30,0.167,0.009,0,0,0,0,v
2017-04-29 00:36,0.178,0.010,0,0,0,0,v
2017-04-29 00:42,0.189,0.009,0,0,0,0,v
2017-04-29 00:48,0.201,0.010,0,0,0,0,v
2017-04-29 00:54,0.219,0.010,0,0,0,0,v
2017-04-29 01:00,0.232,0.010,0,0,0,0,v
2017-04-29 01:06,0.243,0.012,0,0,0,0,v
2017-04-29 01:12,0.258,0.013,0,0,0,0,v
2017-04-29 01:18,0.269,0.010,0,0,0,0,v
2017-04-29 01:24,0.285,0.009,0,0,0,0,v
2017-04-29 01:30,0.300,0.009,0,0,0,0,v
2017-04-29 01:36,0.315,0.009,0,0,0,0,v
2017-04-29 01:42,0.332,0.008,0,0,0,0,v
2017-04-29 01:48,0.347,0.009,0,0,0,0,v
2017-04-29 01:54,0.357,0.009,0,0,0,0,v
2017-04-29 02:00,0.371,0.009,0,0,0,0,v
2017-04-29 02:06,0.386,0.009,0,0,0,0,v
2017-04-29 02:12,0.399,0.009,0,0,0,0,v
2017-04-29 02:18,0.412,0.010,0,0,0,0,v
2017-04-29 02:24,0.422,0.010,0,0,0,0,v
2017-04-29 02:30,0.433,0.008,0,0,0,0,v
2017-04-29 02:36,0.444,0.009,0,0,0,0,v
2017-04-29 02:42,0.455,0.008,0,0,0,0,v
2017-04-29 02:48,0.467,0.008,0,0,0,0,v
2017-04-29 02:54,0.477,0.008,0,0,0,0,v
2017-04-29 03:00,0.486,0.008,0,0,0,0,v
2017-04-29 03:06,0.495,0.008,0,0,0,0,v
2017-04-29 03:12,0.500,0.008,0,0,0,0,v
2017-04-29 03:18,0.510,0.008,0,0,0,0,v
2017-04-29 03:24,0.517,0.007,0,0,0,0,v
2017-04-29 03:30,0.523,0.007,0,0,0,0,v
2017-04-29 03:36,0.529,0.008,0,0,0,0,v
2017-04-29 03:42,0.533,0.007,0,0,0,0,v
2017-04-29 03:48,0.543,0.009,0,0,0,0,v
2017-04-29 03:54,0.546,0.010,0,0,0,0,v
2017-04-29 04:00,0.548,0.010,0,0,0,0,v
2017-04-29 04:06,0.550,0.009,0,0,0,0,v
2017-04-29 04:12,0.557,0.011,0,0,0,0,v
2017-04-29 04:18,0.559,0.009,0,0,0,0,v
2017-04-29 04:24,0.563,0.008,0,0,0,0,v
2017-04-29 04:30,0.570,0.011,0,0,0,0,v
2017-04-29 04:36,0.571,0.009,0,0,0,0,v
2017-04-29 04:42,0.575,0.010,0,0,0,0,v
2017-04-29 04:48,0.573,0.011,0,0,0,0,v
2017-04-29 04:54,0.572,0.010,0,0,0,0,v
2017-04-29 05:00,0.573,0.008,0,0,0,0,v
2017-04-29 05:06,0.572,0.009,0,0,0,0,v
2017-04-29 05:12,0.573,0.007,0,0,0,0,v
2017-04-29 05:18,0.570,0.007,0,0,0,0,v
2017-04-29 05:24,0.570,0.007,0,0,0,0,v
2017-04-29 05:30,0.571,0.006,0,0,0,0,v
2017-04-29 05:36,0.566,0.007,0,0,0,0,v
2017-04-29 05:42,0.558,0.008,0,0,0,0,v
2017-04-29 05:48,0.545,0.010,0,0,0,0,v
2017-04-29 05:54,0.537,0.009,0,0,0,0,v
2017-04-29 06:00,0.525,0.011,0,0,0,0,v
2017-04-29 06:06,0.521,0.011,0,0,0,0,v
2017-04-29 06:12,0.519,0.013,0,0,0,0,v
2017-04-29 06:18,0.512,0.012,0,0,0,0,v
2017-04-29 06:24,0.507,0.011,0,0,0,0,v
2017-04-29 06:30,0.498,0.012,0,0,0,0,v
2017-04-29 06:36,0.483,0.012,0,0,0,0,v
2017-04-29 06:42,0.469,0.011,0,0,0,0,v
2017-04-29 06:48,0.461,0.010,0,0,0,0,v
2017-04-29 06:54,0.451,0.011,0,0,0,0,v
2017-04-29 07:00,0.442,0.011,0,0,0,0,v
2017-04-29 07:06,0.432,0.010,0,0,0,0,v
2017-04-29 07:12,0.420,0.011,0,0,0,0,v
2017-04-29 07:18,0.410,0.011,0,0,0,0,v
2017-04-29 07:24,0.403,0.010,0,0,0,0,v
2017-04-29 07:30,0.390,0.012,0,0,0,0,v
2017-04-29 07:36,0.377,0.011,0,0,0,0,v
2017-04-29 07:42,0.365,0.009,0,0,0,0,v
2017-04-29 07:48,0.358,0.009,0,0,0,0,v
2017-04-29 07:54,0.355,0.010,0,0,0,0,v
2017-04-29 08:00,0.348,0.009,0,0,0,0,v
2017-04-29 08:06,0.342,0.010,0,0,0,0,v
2017-04-29 08:12,0.331,0.010,0,0,0,0,v
2017-04-29 08:18,0.313,0.010,0,0,0,0,v
2017-04-29 08:24,0.298,0.008,0,0,0,0,v
2017-04-29 08:30,0.285,0.009,0,0,0,0,v
2017-04-29 08:36,0.274,0.009,0,0,0,0,v
2017-04-29 08:42,0.268,0.010,0,0,0,0,v
