Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-05-18 11:24,0.365,0.009,0,0,0,0,v
2017-05-18 11:30,0.356,0.007,0,0,0,0,v
2017-05-18 11:36,0.348,0.008,0,0,0,0,v
2017-05-18 11:42,0.336,0.009,0,0,0,0,v
2017-05-18 11:48,0.328,0.009,0,0,0,0,v
2017-05-18 11:54,0.324,0.009,0,0,0,0,v
2017-05-18 12:00,0.312,0.010,0,0,0,0,v
2017-05-18 12:06,0.305,0.009,0,0,0,0,v
2017-05-18 12:12,0.299,0.009,0,0,0,0,v
2017-05-18 12:18,0.291,0.008,0,0,0,0,v
2017-05-18 12:24,0.284,0.007,0,0,0,0,v
2017-05-18 12:30,0.278,0.009,0,0,0,0,v
2017-05-18 12:36,0.269,0.008,0,0,0,0,v
2017-05-18 12:42,0.260,0.009,0,0,0,0,v
2017-05-18 12:48,0.256,0.007,0,0,0,0,v
2017-05-18 12:54,0.248,0.008,0,0,0,0,v
2017-05-18 13:00,0.238,0.008,0,0,0,0,v
2017-05-18 13:06,0.232,0.007,0,0,0,0,v
2017-05-18 13:12,0.225,0.008,0,0,0,0,v
2017-05-18 13:18,0.219,0.008,0,0,0,0,v
2017-05-18 13:24,0.212,0.008,0,0,0,0,v
2017-05-18 13:30,0.210,0.009,0,0,0,0,v
2017-05-18 13:36,0.204,0.010,0,0,0,0,v
2017-05-18 13:42,0.200,0.008,0,0,0,0,v
2017-05-18 13:48,0.192,0.009,0,0,0,0,v
2017-05-18 13:54,0.186,0.015,0,0,0,0,v
2017-05-18 14:00,0.180,0.010,0,0,0,0,v
2017-05-18 14:06,0.178,0.008,0,0,0,0,v
2017-05-18 14:12,0.172,0.008,0,0,0,0,v
2017-05-18 14:18,0.167,0.009,0,0,0,0,v
2017-05-18 14:24,0.162,0.009,0,0,0,0,v
2017-05-18 14:30,0.158,0.008,0,0,0,0,v
2017-05-18 14:36,0.156,0.007,0,0,0,0,v
2017-05-18 14:42,0.157,0.008,0,0,0,0,v
2017-05-18 14:48,0.155,0.009,0,0,0,0,v
2017-05-18 14:54,0.154,0.009,0,0,0,0,v
2017-05-18 15:00,0.153,0.009,0,0,0,0,v
2017-05-18 15:06,0.153,0.009,0,0,0,0,v
2017-05-18 15:12,0.153,0.009,0,0,0,0,v
2017-05-18 15:18,0.154,0.008,0,0,0,0,v
2017-05-18 15:24,0.156,0.009,0,0,0,0,v
2017-05-18 15:30,0.159,0.008,0,0,0,0,v
2017-05-18 15:36,0.163,0.007,0,0,0,0,v
2017-05-18 15:42,0.165,0.008,0,0,0,0,v
2017-05-18 15:48,0.167,0.008,0,0,0,0,v
2017-05-18 15:54,0.176,0.008,0,0,0,0,v
2017-05-18 16:00,0.177,0.009,0,0,0,0,v
2017-05-18 16:06,0.184,0.010,0,0,0,0,v
2017-05-18 16:12,0.190,0.010,0,0,0,0,v
2017-05-18 16:18,0.197,0.007,0,0,0,0,v
2017-05-18 16:24,0.201,0.007,0,0,0,0,v
2017-05-18 16:30,0.209,0.007,0,0,0,0,v
2017-05-18 16:36,0.218,0.009,0,0,0,0,v
2017-05-18 16:42,0.225,0.010,0,0,0,0,v
2017-05-18 16:48,0.235,0.008,0,0,0,0,v
2017-05-18 16:54,0.244,0.009,0,0,0,0,v
2017-05-18 17:00,0.249,0.008,0,0,0,0,v
2017-05-18 17:06,0.257,0.009,0,0,0,0,v
2017-05-18 17:12,0.266,0.009,0,0,0,0,v
2017-05-18 17:18,0.274,0.007,0,0,0,0,v
2017-05-18 17:24,0.281,0.008,0,0,0,0,v
2017-05-18 17:30,0.289,0.008,0,0,0,0,v
2017-05-18 17:36,0.297,0.010,0,0,0,0,v
2017-05-18 17:42,0.305,0.010,0,0,0,0,v
2017-05-18 17:48,0.315,0.012,0,0,0,0,v
2017-05-18 17:54,0.320,0.011,0,0,0,0,v
2017-05-18 18:00,0.326,0.010,0,0,0,0,v
2017-05-18 18:06,0.335,0.010,0,0,0,0,v
2017-05-18 18:12,0.338,0.009,0,0,0,0,v
2017-05-18 18:18,0.344,0.011,0,0,0,0,v
2017-05-18 18:24,0.351,0.010,0,0,0,0,v
2017-05-18 18:30,0.361,0.010,0,0,0,0,v
2017-05-18 18:36,0.368,0.009,0,0,0,0,v
2017-05-18 18:42,0.374,0.007,0,0,0,0,v
2017-05-18 18:48,0.383,0.009,0,0,0,0,v
2017-05-18 18:54,0.389,0.010,0,0,0,0,v
2017-05-18 19:00,0.391,0.009,0,0,0,0,v
2017-05-18 19:06,0.398,0.008,0,0,0,0,v
2017-05-18 19:12,0.405,0.008,0,0,0,0,v
2017-05-18 19:18,0.410,0.008,0,0,0,0,v
2017-05-18 19:24,0.416,0.009,0,0,0,0,v
2017-05-18 19:30,0.423,0.009,0,0,0,0,v
2017-05-18 19:36,0.426,0.009,0,0,0,0,v
2017-05-18 19:42,0.431,0.009,0,0,0,0,v
2017-05-18 19:48,0.436,0.009,0,0,0,0,v
2017-05-18 19:54,0.440,0.007,0,0,0,0,v
2017-05-18 20:00,0.443,0.007,0,0,0,0,v
2017-05-18 20:06,0.445,0.007,0,0,0,0,v
2017-05-18 20:12,0.448,0.007,0,0,0,0,v
2017-05-18 20:18,0.451,0.007,0,0,0,0,v
2017-05-18 20:24,0.450,0.006,0,0,0,0,v
2017-05-18 20:30,0.452,0.007,0,0,0,0,v
2017-05-18 20:36,0.453,0.007,0,0,0,0,v
2017-05-18 20:42,0.448,0.008,0,0,0,0,v
2017-05-18 20:48,0.450,0.008,0,0,0,0,v
2017-05-18 20:54,0.446,0.009,0,0,0,0,v
2017-05-18 21:00,0.442,0.008,0,0,0,0,v
2017-05-18 21:06,0.442,0.009,0,0,0,0,v
2017-05-18 21:12,0.441,0.009,0,0,0,0,v
2017-05-18 21:18,0.436,0.010,0,0,0,0,v
2017-05-18 21:24,0.433,0.010,0,0,0,0,v
2017-05-18 21:30,0.429,0.007,0,0,0,0,v
2017-05-18 21:36,0.426,0.008,0,0,0,0,v
2017-05-18 21:42,0.421,0.009,0,0,0,0,v
2017-05-18 21:48,0.418,0.008,0,0,0,0,v
2017-05-18 21:54,0.415,0.009,0,0,0,0,v
2017-05-18 22:00,0.407,0.009,0,0,0,0,v
2017-05-18 22:06,0.401,0.009,0,0,0,0,v
2017-05-18 22:12,0.393,0.008,0,0,0,0,v
2017-05-18 22:18,0.390,0.008,0,0,0,0,v
2017-05-18 22:24,0.383,0.007,0,0,0,0,v
2017-05-18 22:30,0.373,0.010,0,0,0,0,v
2017-05-18 22:36,0.363,0.007,0,0,0,0,v
2017-05-18 22:42,0.360,0.007,0,0,0,0,v
2017-05-18 22:48,0.353,0.009,0,0,0,0,v
2017-05-18 22:54,0.345,0.008,0,0,0,0,v
2017-05-18 23:00,0.338,0.008,0,0,0,0,v
2017-05-18 23:06,0.329,0.008,0,0,0,0,v
2017-05-18 23:12,0.322,0.007,0,0,0,0,v
2017-05-18 23:18,0.316,0.008,0,0,0,0,v
2017-05-18 23:24,0.311,0.008,0,0,0,0,v
2017-05-18 23:30,0.301,0.008,0,0,0,0,v
2017-05-18 23:36,0.296,0.009,0,0,0,0,v
2017-05-18 23:42,0.292,0.009,0,0,0,0,v
2017-05-18 23:48,0.291,0.008,0,0,0,0,v
2017-05-18 23:54,0.282,0.007,0,0,0,0,v
2017-05-19 00:00,0.277,0.009,0,0,0,0,v
2017-05-19 00:06,0.269,0.008,0,0,0,0,v
2017-05-19 00:12,0.259,0.008,0,0,0,0,v
2017-05-19 00:18,0.254,0.009,0,0,0,0,v
2017-05-19 00:24,0.250,0.009,0,0,0,0,v
2017-05-19 00:30,0.244,0.008,0,0,0,0,v
2017-05-19 00:36,0.235,0.010,0,0,0,0,v
2017-05-19 00:42,0.230,0.009,0,0,0,0,v
2017-05-19 00:48,0.223,0.009,0,0,0,0,v
2017-05-19 00:54,0.214,0.009,0,0,0,0,v
2017-05-19 01:00,0.207,0.008,0,0,0,0,v
2017-05-19 01:06,0.204,0.010,0,0,0,0,v
2017-05-19 01:12,0.195,0.009,0,0,0,0,v
2017-05-19 01:18,0.189,0.008,0,0,0,0,v
2017-05-19 01:24,0.183,0.009,0,0,0,0,v
2017-05-19 01:30,0.182,0.010,0,0,0,0,v
2017-05-19 01:36,0.176,0.010,0,0,0,0,v
2017-05-19 01:42,0.171,0.009,0,0,0,0,v
2017-05-19 01:48,0.170,0.008,0,0,0,0,v
2017-05-19 01:54,0.163,0.009,0,0,0,0,v
2017-05-19 02:00,0.159,0.010,0,0,0,0,v
2017-05-19 02:06,0.155,0.009,0,0,0,0,v
2017-05-19 02:12,0.149,0.011,0,0,0,0,v
2017-05-19 02:18,0.146,0.009,0,0,0,0,v
2017-05-19 02:24,0.145,0.008,0,0,0,0,v
2017-05-19 02:30,0.147,0.009,0,0,0,0,v
2017-05-19 02:36,0.146,0.009,0,0,0,0,v
2017-05-19 02:42,0.143,0.008,0,0,0,0,v
2017-05-19 02:48,0.142,0.008,0,0,0,0,v
2017-05-19 02:54,0.140,0.010,0,0,0,0,v
2017-05-19 03:00,0.142,0.008,0,0,0,0,v
2017-05-19 03:06,0.142,0.009,0,0,0,0,v
2017-05-19 03:12,0.144,0.009,0,0,0,0,v
2017-05-19 03:18,0.148,0.009,0,0,0,0,v
2017-05-19 03:24,0.150,0.009,0,0,0,0,v
2017-05-19 03:30,0.156,0.009,0,0,0,0,v
2017-05-19 03:36,0.154,0.009,0,0,0,0,v
2017-05-19 03:42,0.154,0.009,0,0,0,0,v
2017-05-19 03:48,0.163,0.010,0,0,0,0,v
2017-05-19 03:54,0.167,0.010,0,0,0,0,v
2017-05-19 04:00,0.173,0.009,0,0,0,0,v
2017-05-19 04:06,0.179,0.008,0,0,0,0,v
2017-05-19 04:12,0.186,0.007,0,0,0,0,v
2017-05-19 04:18,0.190,0.007,0,0,0,0,v
2017-05-19 04:24,0.195,0.008,0,0,0,0,v
2017-05-19 04:30,0.200,0.008,0,0,0,0,v
2017-05-19 04:36,0.205,0.010,0,0,0,0,v
2017-05-19 04:42,0.212,0.010,0,0,0,0,v
2017-05-19 04:48,0.218,0.009,0,0,0,0,v
2017-05-19 04:54,0.229,0.009,0,0,0,0,v
2017-05-19 05:00,0.235,0.010,0,0,0,0,v
2017-05-19 05:06,0.242,0.010,0,0,0,0,v
2017-05-19 05:12,0.250,0.008,0,0,0,0,v
2017-05-19 05:18,0.257,0.009,0,0,0,0,v
2017-05-19 05:24,0.266,0.010,0,0,0,0,v
2017-05-19 05:30,0.275,0.009,0,0,0,0,v
2017-05-19 05:36,0.285,0.012,0,0,0,0,v
2017-05-19 05:42,0.294,0.009,0,0,0,0,v
2017-05-19 05:48,0.301,0.011,0,0,0,0,v
2017-05-19 05:54,0.307,0.008,0,0,0,0,v
2017-05-19 06:00,0.316,0.011,0,0,0,0,v
2017-05-19 06:06,0.326,0.010,0,0,0,0,v
2017-05-19 06:12,0.334,0.010,0,0,0,0,v
2017-05-19 06:18,0.344,0.009,0,0,0,0,v
2017-05-19 06:24,0.352,0.009,0,0,0,0,v
2017-05-19 06:30,0.358,0.008,0,0,0,0,v
2017-05-19 06:36,0.363,0.008,0,0,0,0,v
2017-05-19 06:42,0.373,0.009,0,0,0,0,v
2017-05-19 06:48,0.382,0.007,0,0,0,0,v
2017-05-19 06:54,0.387,0.007,0,0,0,0,v
2017-05-19 07:00,0.394,0.006,0,0,0,0,v
2017-05-19 07:06,0.399,0.006,0,0,0,0,v
2017-05-19 07:12,0.404,0.005,0,0,0,0,v
2017-05-19 07:18,0.409,0.006,0,0,0,0,v
2017-05-19 07:24,0.413,0.005,0,0,0,0,v
2017-05-19 07:30,0.420,0.007,0,0,0,0,v
2017-05-19 07:36,0.427,0.006,0,0,0,0,v
2017-05-19 07:42,0.433,0.005,0,0,0,0,v
2017-05-19 07:48,0.434,0.006,0,0,0,0,v
2017-05-19 07:54,0.442,0.005,0,0,0,0,v
2017-05-19 08:00,0.443,0.006,0,0,0,0,v
2017-05-19 08:06,0.444,0.005,0,0,0,0,v
2017-05-19 08:12,0.445,0.007,0,0,0,0,v
2017-05-19 08:18,0.450,0.005,0,0,0,0,v
2017-05-19 08:24,0.453,0.005,0,0,0,0,v
2017-05-19 08:30,0.454,0.006,0,0,0,0,v
2017-05-19 08:36,0.453,0.006,0,0,0,0,v
2017-05-19 08:42,0.455,0.006,0,0,0,0,v
2017-05-19 08:48,0.456,0.008,0,0,0,0,v
2017-05-19 08:54,0.454,0.005,0,0,0,0,v
2017-05-19 09:00,0.457,0.005,0,0,0,0,v
2017-05-19 09:06,0.456,0.005,0,0,0,0,v
2017-05-19 09:12,0.458,0.006,0,0,0,0,v
2017-05-19 09:18,0.457,0.006,0,0,0,0,v
2017-05-19 09:24,0.457,0.005,0,0,0,0,v
2017-05-19 09:30,0.454,0.005,0,0,0,0,v
2017-05-19 09:36,0.450,0.007,0,0,0,0,v
2017-05-19 09:42,0.448,0.005,0,0,0,0,v
2017-05-19 09:48,0.444,0.006,0,0,0,0,v
2017-05-19 09:54,0.441,0.005,0,0,0,0,v
2017-05-19 10:00,0.435,0.004,0,0,0,0,v
2017-05-19 10:06,0.431,0.005,0,0,0,0,v
2017-05-19 10:12,0.426,0.006,0,0,0,0,v
2017-05-19 10:18,0.421,0.008,0,0,0,0,v
2017-05-19 10:24,0.416,0.007,0,0,0,0,v
2017-05-19 10:30,0.410,0.008,0,0,0,0,v
2017-05-19 10:36,0.406,0.006,0,0,0,0,v
2017-05-19 10:42,0.398,0.006,0,0,0,0,v
2017-05-19 10:48,0.391,0.006,0,0,0,0,v
2017-05-19 10:54,0.385,0.005,0,0,0,0,v
2017-05-19 11:00,0.381,0.005,0,0,0,0,v
2017-05-19 11:06,0.376,0.005,0,0,0,0,v
2017-05-19 11:12,0.368,0.005,0,0,0,0,v
2017-05-19 11:18,0.363,0.005,0,0,0,0,v
2017-05-19 11:24,0.354,0.005,0,0,0,0,v
2017-05-19 11:30,0.348,0.004,0,0,0,0,v
2017-05-19 11:36,0.341,0.006,0,0,0,0,v
2017-05-19 11:42,0.336,0.005,0,0,0,0,v
2017-05-19 11:48,0.327,0.004,0,0,0,0,v
2017-05-19 11:54,0.321,0.004,0,0,0,0,v
2017-05-19 12:00,0.314,0.005,0,0,0,0,v
2017-05-19 12:06,0.305,0.008,0,0,0,0,v
2017-05-19 12:12,0.298,0.006,0,0,0,0,v
2017-05-19 12:18,0.290,0.007,0,0,0,0,v
2017-05-19 12:24,0.284,0.006,0,0,0,0,v
2017-05-19 12:30,0.275,0.008,0,0,0,0,v
2017-05-19 12:36,0.268,0.005,0,0,0,0,v
2017-05-19 12:42,0.258,0.006,0,0,0,0,v
2017-05-19 12:48,0.250,0.005,0,0,0,0,v
2017-05-19 12:54,0.240,0.005,0,0,0,0,v
2017-05-19 13:00,0.234,0.005,0,0,0,0,v
2017-05-19 13:06,0.226,0.000,0,0,0,0,v
2017-05-19 13:12,0.217,0.006,0,0,0,0,v
2017-05-19 13:18,0.210,0.005,0,0,0,0,v
2017-05-19 13:24,0.203,0.006,0,0,0,0,v
2017-05-19 13:30,0.198,0.005,0,0,0,0,v
2017-05-19 13:36,0.192,0.006,0,0,0,0,v
2017-05-19 13:42,0.188,0.004,0,0,0,0,v
2017-05-19 13:48,0.180,0.006,0,0,0,0,v
2017-05-19 13:54,0.173,0.007,0,0,0,0,v
2017-05-19 14:00,0.166,0.005,0,0,0,0,v
2017-05-19 14:06,0.161,0.004,0,0,0,0,v
2017-05-19 14:12,0.157,0.005,0,0,0,0,v
2017-05-19 14:18,0.149,0.005,0,0,0,0,v
2017-05-19 14:24,0.142,0.005,0,0,0,0,v
2017-05-19 14:30,0.139,0.007,0,0,0,0,v
2017-05-19 14:36,0.131,0.005,0,0,0,0,v
2017-05-19 14:42,0.125,0.005,0,0,0,0,v
2017-05-19 14:48,0.118,0.008,0,0,0,0,v
2017-05-19 14:54,0.111,0.005,0,0,0,0,v
2017-05-19 15:00,0.109,0.006,0,0,0,0,v
2017-05-19 15:06,0.105,0.005,0,0,0,0,v
2017-05-19 15:12,0.101,0.007,0,0,0,0,v
2017-05-19 15:18,0.099,0.007,0,0,0,0,v
2017-05-19 15:24,0.097,0.005,0,0,0,0,v
2017-05-19 15:30,0.095,0.005,0,0,0,0,v
2017-05-19 15:36,0.091,0.006,0,0,0,0,v
2017-05-19 15:42,0.087,0.010,0,0,0,0,v
2017-05-19 15:48,0.088,0.007,0,0,0,0,v
2017-05-19 15:54,0.090,0.008,0,0,0,0,v
2017-05-19 16:00,0.090,0.006,0,0,0,0,v
2017-05-19 16:06,0.089,0.007,0,0,0,0,v
2017-05-19 16:12,0.091,0.007,0,0,0,0,v
2017-05-19 16:18,0.096,0.005,0,0,0,0,v
2017-05-19 16:24,0.098,0.006,0,0,0,0,v
2017-05-19 16:30,0.102,0.005,0,0,0,0,v
2017-05-19 16:36,0.107,0.004,0,0,0,0,v
2017-05-19 16:42,0.109,0.004,0,0,0,0,v
2017-05-19 16:48,0.115,0.005,0,0,0,0,v
2017-05-19 16:54,0.121,0.005,0,0,0,0,v
2017-05-19 17:00,0.127,0.006,0,0,0,0,v
2017-05-19 17:06,0.136,0.005,0,0,0,0,v
2017-05-19 17:12,0.142,0.005,0,0,0,0,v
2017-05-19 17:18,0.151,0.005,0,0,0,0,v
2017-05-19 17:24,0.158,0.006,0,0,0,0,v
2017-05-19 17:30,0.161,0.006,0,0,0,0,v
2017-05-19 17:36,0.163,0.006,0,0,0,0,v
2017-05-19 17:42,0.169,0.008,0,0,0,0,v
2017-05-19 17:48,0.177,0.008,0,0,0,0,v
2017-05-19 17:54,0.185,0.011,0,0,0,0,v
2017-05-19 18:00,0.193,0.011,0,0,0,0,v
2017-05-19 18:06,0.203,0.012,0,0,0,0,v
2017-05-19 18:12,0.211,0.011,0,0,0,0,v
2017-05-19 18:18,0.221,0.011,0,0,0,0,v
2017-05-19 18:24,0.233,0.011,0,0,0,0,v
2017-05-19 18:30,0.240,0.012,0,0,0,0,v
2017-05-19 18:36,0.251,0.012,0,0,0,0,v
2017-05-19 18:42,0.260,0.013,0,0,0,0,v
2017-05-19 18:48,0.266,0.011,0,0,0,0,v
2017-05-19 18:54,0.276,0.011,0,0,0,0,v
2017-05-19 19:00,0.278,0.008,0,0,0,0,v
2017-05-19 19:06,0.285,0.009,0,0,0,0,v
2017-05-19 19:12,0.282,0.008,0,0,0,0,v
2017-05-19 19:18,0.288,0.011,0,0,0,0,v
2017-05-19 19:24,0.293,0.009,0,0,0,0,v
2017-05-19 19:30,0.303,0.010,0,0,0,0,v
2017-05-19 19:36,0.312,0.010,0,0,0,0,v
2017-05-19 19:42,0.320,0.010,0,0,0,0,v
2017-05-19 19:48,0.329,0.010,0,0,0,0,v
2017-05-19 19:54,0.341,0.009,0,0,0,0,v
2017-05-19 20:00,0.353,0.009,0,0,0,0,v
2017-05-19 20:06,0.366,0.008,0,0,0,0,v
2017-05-19 20:12,0.375,0.007,0,0,0,0,v
2017-05-19 20:18,0.384,0.009,0,0,0,0,v
2017-05-19 20:24,0.384,0.009,0,0,0,0,v
2017-05-19 20:30,0.389,0.007,0,0,0,0,v
2017-05-19 20:36,0.386,0.009,0,0,0,0,v
2017-05-19 20:42,0.386,0.007,0,0,0,0,v
2017-05-19 20:48,0.394,0.006,0,0,0,0,v
2017-05-19 20:54,0.405,0.004,0,0,0,0,v
2017-05-19 21:00,0.409,0.008,0,0,0,0,v
2017-05-19 21:06,0.431,0.009,0,0,0,0,v
2017-05-19 21:12,0.433,0.005,0,0,0,0,v
2017-05-19 21:18,0.436,0.006,0,0,0,0,v
2017-05-19 21:24,0.433,0.006,0,0,0,0,v
2017-05-19 21:30,0.429,0.009,0,0,0,0,v
2017-05-19 21:36,0.428,0.006,0,0,0,0,v
2017-05-19 21:42,0.433,0.004,0,0,0,0,v
2017-05-19 21:48,0.442,0.004,0,0,0,0,v
2017-05-19 21:54,0.437,0.005,0,0,0,0,v
2017-05-19 22:00,0.427,0.006,0,0,0,0,v
2017-05-19 22:06,0.415,0.003,0,0,0,0,v
2017-05-19 22:12,0.406,0.005,0,0,0,0,v
2017-05-19 22:18,0.399,0.005,0,0,0,0,v
2017-05-19 22:24,0.391,0.008,0,0,0,0,v
2017-05-19 22:30,0.379,0.004,0,0,0,0,v
2017-05-19 22:36,0.380,0.003,0,0,0,0,v
2017-05-19 22:42,0.381,0.003,0,0,0,0,v
2017-05-19 22:48,0.378,0.004,0,0,0,0,v
2017-05-19 22:54,0.374,0.003,0,0,0,0,v
2017-05-19 23:00,0.372,0.004,0,0,0,0,v
2017-05-19 23:06,0.369,0.003,0,0,0,0,v
2017-05-19 23:12,0.369,0.003,0,0,0,0,v
2017-05-19 23:18,0.366,0.003,0,0,0,0,v
2017-05-19 23:24,0.358,0.005,0,0,0,0,v
2017-05-19 23:30,0.349,0.002,0,0,0,0,v
2017-05-19 23:36,0.343,0.003,0,0,0,0,v
2017-05-19 23:42,0.336,0.002,0,0,0,0,v
2017-05-19 23:48,0.334,0.004,0,0,0,0,v
2017-05-19 23:54,0.334,0.003,0,0,0,0,v
2017-05-20 00:00,0.327,0.004,0,0,0,0,v
2017-05-20 00:06,0.316,0.003,0,0,0,0,v
2017-05-20 00:12,0.308,0.003,0,0,0,0,v
2017-05-20 00:18,0.304,0.002,0,0,0,0,v
2017-05-20 00:24,0.299,0.004,0,0,0,0,v
2017-05-20 00:30,0.291,0.004,0,0,0,0,v
2017-05-20 00:36,0.284,0.003,0,0,0,0,v
2017-05-20 00:42,0.281,0.002,0,0,0,0,v
2017-05-20 00:48,0.272,0.006,0,0,0,0,v
2017-05-20 00:54,0.259,0.005,0,0,0,0,v
2017-05-20 01:00,0.249,0.004,0,0,0,0,v
2017-05-20 01:06,0.241,0.003,0,0,0,0,v
2017-05-20 01:12,0.231,0.003,0,0,0,0,v
2017-05-20 01:18,0.227,0.003,0,0,0,0,v
2017-05-20 01:24,0.228,0.003,0,0,0,0,v
2017-05-20 01:30,0.227,0.004,0,0,0,0,v
2017-05-20 01:36,0.209,0.009,0,0,0,0,v
2017-05-20 01:42,0.197,0.006,0,0,0,0,v
2017-05-20 01:48,0.188,0.006,0,0,0,0,v
2017-05-20 01:54,0.178,0.006,0,0,0,0,v
2017-05-20 02:00,0.169,0.003,0,0,0,0,v
2017-05-20 02:06,0.164,0.003,0,0,0,0,v
2017-05-20 02:12,0.158,0.003,0,0,0,0,v
2017-05-20 02:18,0.147,0.005,0,0,0,0,v
2017-05-20 02:24,0.135,0.006,0,0,0,0,v
2017-05-20 02:30,0.131,0.003,0,0,0,0,v
2017-05-20 02:36,0.131,0.002,0,0,0,0,v
2017-05-20 02:42,0.128,0.002,0,0,0,0,v
2017-05-20 02:48,0.123,0.002,0,0,0,0,v
2017-05-20 02:54,0.120,0.002,0,0,0,0,v
2017-05-20 03:00,0.117,0.002,0,0,0,0,v
2017-05-20 03:06,0.114,0.002,0,0,0,0,v
2017-05-20 03:12,0.110,0.003,0,0,0,0,v
2017-05-20 03:18,0.105,0.003,0,0,0,0,v
2017-05-20 03:24,0.102,0.002,0,0,0,0,v
2017-05-20 03:30,0.100,0.002,0,0,0,0,v
2017-05-20 03:36,0.097,0.002,0,0,0,0,v
2017-05-20 03:42,0.096,0.002,0,0,0,0,v
2017-05-20 03:48,0.095,0.002,0,0,0,0,v
2017-05-20 03:54,0.095,0.002,0,0,0,0,v
2017-05-20 04:00,0.098,0.002,0,0,0,0,v
2017-05-20 04:06,0.100,0.002,0,0,0,0,v
2017-05-20 04:12,0.105,0.003,0,0,0,0,v
2017-05-20 04:18,0.111,0.003,0,0,0,0,v
2017-05-20 04:24,0.116,0.003,0,0,0,0,v
2017-05-20 04:30,0.119,0.002,0,0,0,0,v
2017-05-20 04:36,0.119,0.003,0,0,0,0,v
2017-05-20 04:42,0.124,0.004,0,0,0,0,v
2017-05-20 04:48,0.128,0.002,0,0,0,0,v
2017-05-20 04:54,0.128,0.004,0,0,0,0,v
2017-05-20 05:00,0.130,0.006,0,0,0,0,v
2017-05-20 05:06,0.138,0.005,0,0,0,0,v
2017-05-20 05:12,0.145,0.007,0,0,0,0,v
2017-05-20 05:18,0.157,0.008,0,0,0,0,v
2017-05-20 05:24,0.169,0.009,0,0,0,0,v
2017-05-20 05:30,0.179,0.013,0,0,0,0,v
2017-05-20 05:36,0.189,0.011,0,0,0,0,v
2017-05-20 05:42,0.196,0.012,0,0,0,0,v
2017-05-20 05:48,0.206,0.010,0,0,0,0,v
2017-05-20 05:54,0.214,0.009,0,0,0,0,v
2017-05-20 06:00,0.224,0.007,0,0,0,0,v
2017-05-20 06:06,0.232,0.005,0,0,0,0,v
2017-05-20 06:12,0.239,0.007,0,0,0,0,v
2017-05-20 06:18,0.248,0.006,0,0,0,0,v
2017-05-20 06:24,0.255,0.008,0,0,0,0,v
2017-05-20 06:30,0.261,0.010,0,0,0,0,v
2017-05-20 06:36,0.269,0.008,0,0,0,0,v
2017-05-20 06:42,0.280,0.010,0,0,0,0,v
2017-05-20 06:48,0.291,0.014,0,0,0,0,v
2017-05-20 06:54,0.296,0.015,0,0,0,0,v
2017-05-20 07:00,0.311,0.015,0,0,0,0,v
2017-05-20 07:06,0.322,0.016,0,0,0,0,v
2017-05-20 07:12,0.332,0.016,0,0,0,0,v
2017-05-20 07:18,0.334,0.014,0,0,0,0,v
2017-05-20 07:24,0.348,0.013,0,0,0,0,v
2017-05-20 07:30,0.356,0.016,0,0,0,0,v
2017-05-20 07:36,0.367,0.018,0,0,0,0,v
2017-05-20 07:42,0.375,0.014,0,0,0,0,v
2017-05-20 07:48,0.377,0.000,0,0,0,0,v
2017-05-20 07:54,0.382,0.013,0,0,0,0,v
2017-05-20 08:00,0.388,0.014,0,0,0,0,v
2017-05-20 08:06,0.395,0.018,0,0,0,0,v
2017-05-20 08:12,0.408,0.015,0,0,0,0,v
2017-05-20 08:18,0.415,0.015,0,0,0,0,v
2017-05-20 08:24,0.423,0.015,0,0,0,0,v
2017-05-20 08:30,0.433,0.016,0,0,0,0,v
2017-05-20 08:36,0.440,0.017,0,0,0,0,v
2017-05-20 08:42,0.443,0.016,0,0,0,0,v
2017-05-20 08:48,0.447,0.017,0,0,0,0,v
2017-05-20 08:54,0.451,0.017,0,0,0,0,v
2017-05-20 09:00,0.461,0.016,0,0,0,0,v
2017-05-20 09:06,0.464,0.016,0,0,0,0,v
2017-05-20 09:12,0.469,0.015,0,0,0,0,v
2017-05-20 09:18,0.507,0.204,0,0,0,0,v
2017-05-20 09:24,0.469,0.013,0,0,0,0,v
2017-05-20 09:30,0.472,0.016,0,0,0,0,v
2017-05-20 09:36,0.470,0.015,0,0,0,0,v
2017-05-20 09:42,0.471,0.016,0,0,0,0,v
2017-05-20 09:48,0.472,0.019,0,0,0,0,v
2017-05-20 09:54,0.473,0.017,0,0,0,0,v
2017-05-20 10:00,0.470,0.016,0,0,0,0,v
2017-05-20 10:06,0.466,0.015,0,0,0,0,v
2017-05-20 10:12,0.465,0.017,0,0,0,0,v
2017-05-20 10:18,0.462,0.013,0,0,0,0,v
2017-05-20 10:24,0.460,0.000,1,0,0,0,v
2017-05-20 10:30,0.458,0.000,1,0,0,0,v
2017-05-20 10:36,0.457,0.000,0,0,0,0,v
2017-05-20 10:42,0.453,0.015,0,0,0,0,v
2017-05-20 10:48,0.446,0.016,0,0,0,0,v
2017-05-20 10:54,0.438,0.017,0,0,0,0,v
2017-05-20 11:00,0.427,0.016,0,0,0,0,v
2017-05-20 11:06,0.430,0.016,0,0,0,0,v
2017-05-20 11:12,0.421,0.015,0,0,0,0,v
2017-05-20 11:18,0.419,0.015,0,0,0,0,v
2017-05-20 11:24,0.407,0.013,0,0,0,0,v
