Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
5/17/2017,2:00,12.504,21.51000023,1.75999999,0.889999986,1.675999999,,81.40000153,7.150000095
5/17/2017,2:15,12.492,21.43000031,1.75999999,0.889999986,1.674999952,,77.19999695,6.789999962
5/17/2017,2:30,12.492,21.36000061,1.758999944,0.889999986,1.674000025,,81.5,7.179999828
5/17/2017,2:45,12.48,21.31999969,1.756999969,0.889999986,1.674000025,,81.30000305,7.170000076
5/17/2017,3:00,12.48,21.31999969,1.754999995,0.889999986,1.674999952,,80.59999847,7.099999905
5/17/2017,3:15,12.48,21.31999969,1.753999949,0.889999986,1.674999952,,79.30000305,6.989999771
5/17/2017,3:30,12.468,21.32999992,1.753999949,0.889999986,1.674999952,,77.90000153,6.860000134
5/17/2017,3:45,12.468,21.29000092,1.753000021,0.889999986,1.674999952,,78.59999847,6.929999828
5/17/2017,4:00,12.456,21.27000046,1.753999949,0.889999986,1.674000025,,80.5,7.099999905
5/17/2017,4:15,12.456,21.20999908,1.753000021,0.889999986,1.674999952,,80.69999695,7.130000114
5/17/2017,4:30,12.456,21.19000053,1.753999949,0.889999986,1.674000025,,78.59999847,6.949999809
5/17/2017,4:45,12.444,21.12999916,1.753999949,0.889999986,1.674000025,,79.69999695,7.050000191
5/17/2017,5:00,12.456,21.05999947,1.754999995,0.889999986,1.674000025,,79.90000153,7.079999924
5/17/2017,5:15,12.696,21.02000046,1.754999995,0.889999986,1.672999978,,77.59999847,6.880000114
5/17/2017,5:30,13.212,20.98999977,1.756000042,0.889999986,1.672000051,,78.80000305,6.989999771
5/17/2017,5:45,13.404,20.97999954,1.756999969,0.889999986,1.672000051,,76.90000153,6.820000172
5/17/2017,6:00,13.716,20.92000008,1.756999969,0.889999986,1.672000051,,76.30000305,6.78000021
5/17/2017,6:15,14.172,20.85000038,1.756999969,0.889999986,1.672000051,,75.90000153,6.760000229
5/17/2017,6:30,14.148,20.82999992,1.754999995,0.889999986,1.674000025,,75.69999695,6.739999771
5/17/2017,6:45,14.136,20.84000015,1.754999995,0.889999986,1.674000025,,74.69999695,6.639999866
5/17/2017,7:00,14.1,20.87000084,1.754999995,0.889999986,1.674000025,,74.90000153,6.659999847
5/17/2017,7:15,14.088,20.87000084,1.754999995,0.889999986,1.672999978,,73.69999695,6.550000191
5/17/2017,7:30,14.076,20.87999916,1.756000042,0.889999986,1.672999978,,74.80000305,6.650000095
5/17/2017,7:45,14.064,20.95000076,1.756999969,0.889999986,1.672000051,,74.69999695,6.639999866
5/17/2017,8:00,14.04,20.90999985,1.756999969,0.889999986,1.677999973,,73.09999847,6.489999771
5/17/2017,8:15,14.052,20.94000053,1.756000042,0.889999986,1.674000025,,73.5,6.53000021
5/17/2017,8:30,14.064,21,1.756000042,0.889999986,1.677999973,,74.09999847,6.570000172
5/17/2017,8:45,14.052,21.35000038,1.754999995,0.889999986,1.675999999,,76.59999847,6.75
5/17/2017,9:00,14.076,21.62000084,1.754999995,0.889999986,1.674999952,,78.59999847,6.889999866
5/17/2017,9:15,14.1,21.82999992,1.753000021,0.889999986,1.677000046,,81.59999847,7.119999886
5/17/2017,9:30,14.1,21.97999954,1.753000021,0.889999986,1.674999952,,82.69999695,7.190000057
5/17/2017,9:45,14.1,22.13999939,1.753000021,0.889999986,1.674999952,,84,7.289999962
5/17/2017,10:00,14.112,22.42000008,1.753999949,0.889999986,1.674000025,,85.69999695,7.389999866
5/17/2017,10:15,14.112,22.62999916,1.754999995,0.889999986,1.674000025,,87.19999695,7.5
5/17/2017,10:30,14.136,22.80999947,1.754999995,0.889999986,1.672999978,,87.69999695,7.510000229
5/17/2017,10:45,14.136,23,1.756000042,0.889999986,1.674000025,,89.5,7.639999866
5/17/2017,11:00,14.136,23.20999908,1.754999995,0.889999986,1.674999952,,92.09999847,7.829999924
5/17/2017,11:15,14.136,23.37999916,1.756000042,0.889999986,1.672999978,,93.09999847,7.889999866
5/17/2017,11:30,14.124,23.62000084,1.756000042,0.889999986,1.672000051,,95.19999695,8.029999733
5/17/2017,11:45,14.124,23.85000038,1.756000042,0.889999986,1.674000025,,96.19999695,8.079999924
5/17/2017,12:00,14.112,24.07999992,1.754999995,0.889999986,1.671000004,,98.5,8.239999771
5/17/2017,12:15,14.1,24.31999969,1.756000042,0.889999986,1.672000051,,99.09999847,8.25
5/17/2017,12:30,14.088,24.54999924,1.756999969,0.889999986,1.671000004,,98.69999695,8.180000305
5/17/2017,12:45,14.076,24.79000092,1.758000016,0.889999986,1.671000004,,101.0999985,8.350000381
5/17/2017,13:00,14.064,25.02000046,1.761000037,0.889999986,1.669999957,,102.6999969,8.43999958
5/17/2017,13:15,14.04,25.22999954,1.763000011,0.889999986,1.671000004,,104.5999985,8.569999695
5/17/2017,13:30,14.028,25.45000076,1.764999986,0.889999986,1.669999957,,102.5,8.359999657
5/17/2017,13:45,14.016,25.63999939,1.766000032,0.889999986,1.669999957,,106.1999969,8.630000114
5/17/2017,14:00,14.016,25.85000038,1.76699996,0.889999986,1.669999957,,104.3000031,8.43999958
5/17/2017,14:15,14.004,26.04999924,1.768000007,0.889999986,1.669999957,,104.8000031,8.460000038
5/17/2017,14:30,13.992,26.23999977,1.769999981,0.889999986,1.669999957,,105.5999985,8.479999542
5/17/2017,14:45,13.98,26.42000008,1.771000028,0.889999986,1.669999957,,106.4000015,8.529999733
5/17/2017,15:00,13.704,26.59000015,1.773000002,0.889999986,1.669999957,,106.4000015,8.5
5/17/2017,15:15,13.116,26.73999977,1.774999976,0.889999986,1.671000004,,106.4000015,8.479999542
5/17/2017,15:30,13.008,26.88999939,1.774999976,0.889999986,1.669999957,,106.4000015,8.449999809
5/17/2017,15:45,12.816,27.01000023,1.776000023,0.889999986,1.669999957,,107,8.479999542
5/17/2017,16:00,12.648,27.11000061,1.77699995,0.889999986,1.667000055,,106.9000015,8.460000038
5/17/2017,16:15,12.648,27.21999931,1.77699995,0.899999976,1.667999983,,107.6999969,8.5
5/17/2017,16:30,12.66,27.30999947,1.774999976,0.889999986,1.667999983,,109.1999969,8.609999657
5/17/2017,16:45,12.756,27.40999985,1.773000002,0.889999986,1.667000055,,109.1999969,8.600000381
5/17/2017,17:00,12.66,27.46999931,1.771000028,0.889999986,1.667999983,,107.8000031,8.479999542
5/17/2017,17:15,12.6,27.59000015,1.771999955,0.889999986,1.66900003,,110.1999969,8.649999619
5/17/2017,17:30,12.72,27.61000061,1.773000002,0.889999986,1.66900003,,107.6999969,8.449999809
5/17/2017,17:45,12.612,27.57999992,1.771999955,0.889999986,1.667000055,,107.1999969,8.420000076
5/17/2017,18:00,12.696,27.65999985,1.773000002,0.889999986,1.66900003,,105.5999985,8.270000458
5/17/2017,18:15,12.648,27.63999939,1.771999955,0.889999986,1.667000055,,105,8.229999542
5/17/2017,18:30,12.648,27.59000015,1.773000002,0.889999986,1.666000009,,102.9000015,8.069999695
5/17/2017,18:45,12.624,27.53000069,1.773000002,0.889999986,1.667000055,,100.5999985,7.900000095
5/17/2017,19:00,12.6,27.45000076,1.771000028,0.889999986,1.664999962,,101,7.940000057
5/17/2017,19:15,12.576,27.35000038,1.769999981,0.889999986,1.666000009,,102.4000015,8.06000042
5/17/2017,19:30,12.6,27.25,1.771000028,0.889999986,1.666000009,,104.1999969,8.229999542
5/17/2017,19:45,12.6,27.20000076,1.769999981,0.889999986,1.664000034,,101.5,8.020000458
5/17/2017,20:00,12.6,27.17000008,1.769000053,0.889999986,1.664999962,,98.80000305,7.809999943
5/17/2017,20:15,12.588,27.14999962,1.769999981,0.889999986,1.664999962,,97.80000305,7.730000019
5/17/2017,20:30,12.588,27.17000008,1.769999981,0.889999986,1.662999988,,100.1999969,7.920000076
5/17/2017,20:45,12.588,27.13999939,1.771999955,0.889999986,1.664999962,,99,7.829999924
5/17/2017,21:00,12.588,27.04999924,1.771000028,0.889999986,1.664000034,,100.3000031,7.949999809
5/17/2017,21:15,12.588,27,1.771000028,0.889999986,1.664999962,,95,7.53000021
5/17/2017,21:30,12.588,26.97999954,1.771999955,0.889999986,1.664000034,,94.40000153,7.489999771
5/17/2017,21:45,12.588,26.95999908,1.773000002,0.889999986,1.662999988,,93.90000153,7.449999809
5/17/2017,22:00,12.588,26.88999939,1.774000049,0.889999986,1.662999988,,94.09999847,7.480000019
5/17/2017,22:15,12.576,26.87000084,1.774999976,0.889999986,1.664000034,,92.19999695,7.320000172
5/17/2017,22:30,12.576,26.84000015,1.776000023,0.899999976,1.662999988,,91.80000305,7.300000191
5/17/2017,22:45,12.576,26.78000069,1.77699995,0.899999976,1.662999988,,91.80000305,7.309999943
5/17/2017,23:00,12.576,26.70999908,1.77699995,0.899999976,1.661000013,,91.09999847,7.269999981
5/17/2017,23:15,12.576,26.65999985,1.77699995,0.899999976,1.664000034,,89.69999695,7.159999847
5/17/2017,23:30,12.564,26.62999916,1.777999997,0.899999976,1.661999941,,84.5,6.75
5/17/2017,23:45,12.564,26.54000092,1.779000044,0.899999976,1.661999941,,84.80000305,6.78000021
5/18/2017,0:00,12.564,26.44000053,1.779999971,0.899999976,1.661999941,,85.5,6.849999905
5/18/2017,0:15,12.552,26.32999992,1.781000018,0.899999976,1.661000013,,85.09999847,6.829999924
5/18/2017,0:30,12.552,26.23999977,1.781000018,0.899999976,1.659999967,,82.90000153,6.659999847
5/18/2017,0:45,12.552,26.11000061,1.781999946,0.899999976,1.661999941,,82.80000305,6.670000076
5/18/2017,1:00,12.552,26.04999924,1.781999946,0.899999976,1.661999941,,81.5,6.570000172
5/18/2017,1:15,12.54,25.96999931,1.781999946,0.899999976,1.661000013,,80.80000305,6.53000021
5/18/2017,1:30,12.54,25.93000031,1.782999992,0.899999976,1.661999941,,81.19999695,6.570000172
5/18/2017,1:45,12.54,25.86000061,1.784000039,0.899999976,1.661999941,,78.19999695,6.329999924
5/18/2017,2:00,12.54,25.79000092,1.784000039,0.899999976,1.661000013,,77.59999847,6.289999962
5/18/2017,2:15,12.528,25.73999977,1.784000039,0.899999976,1.661000013,,76.59999847,6.210000038
5/18/2017,2:30,12.528,25.70000076,1.784000039,0.899999976,1.661000013,,76.80000305,6.239999771
5/18/2017,2:45,12.516,25.62000084,1.784999967,0.899999976,1.661000013,,74.90000153,6.090000153
5/18/2017,3:00,12.516,25.54000092,1.784999967,0.899999976,1.659999967,,75.09999847,6.119999886
5/18/2017,3:15,12.516,25.48999977,1.784999967,0.899999976,1.657999992,,76.90000153,6.269999981
5/18/2017,3:30,12.504,25.39999962,1.786000013,0.899999976,1.659000039,,74.09999847,6.050000191
5/18/2017,3:45,12.504,25.26000023,1.786000013,0.899999976,1.657999992,,77.59999847,6.349999905
5/18/2017,4:00,12.504,25.12999916,1.784000039,0.899999976,1.656000018,,77,6.309999943
5/18/2017,4:15,12.504,25.02000046,1.784000039,0.899999976,1.654999971,,76.09999847,6.260000229
5/18/2017,4:30,12.492,24.90999985,1.784000039,0.899999976,1.654999971,,77.30000305,6.360000134
5/18/2017,4:45,12.48,24.77000046,1.782999992,0.899999976,1.656999946,,76.19999695,6.289999962
5/18/2017,5:00,12.48,24.62999916,1.782999992,0.899999976,1.656000018,,76.40000153,6.320000172
5/18/2017,5:15,12.504,24.46999931,1.781999946,0.899999976,1.656000018,,76.30000305,6.329999924
5/18/2017,5:30,12.576,24.40999985,1.781000018,0.899999976,1.654000044,,76.30000305,6.340000153
5/18/2017,5:45,13.416,24.27000046,1.779999971,0.899999976,1.654000044,,75.80000305,6.320000172
5/18/2017,6:00,13.296,24.20000076,1.779999971,0.899999976,1.654000044,,75.80000305,6.320000172
5/18/2017,6:15,13.404,24.20000076,1.779000044,0.899999976,1.654999971,,73.80000305,6.159999847
5/18/2017,6:30,13.176,24.20000076,1.779999971,0.899999976,1.654999971,,73,6.090000153
5/18/2017,6:45,13.464,24.13999939,1.779999971,0.899999976,1.652999997,,72.80000305,6.079999924
5/18/2017,7:00,14.064,24.04000092,1.781000018,0.899999976,1.656999946,,71.90000153,6.010000229
5/18/2017,7:15,14.052,23.98999977,1.781000018,0.899999976,1.652999997,,72.40000153,6.070000172
5/18/2017,7:30,14.04,23.95999908,1.781000018,0.899999976,1.654000044,,73.80000305,6.179999828
5/18/2017,7:45,14.028,23.97999954,1.781000018,0.899999976,1.65199995,,74.09999847,6.210000038
5/18/2017,8:00,14.016,24,1.781000018,0.899999976,1.652999997,,75,6.28000021
5/18/2017,8:15,14.004,24.03000069,1.781000018,0.899999976,1.646999955,,75,6.28000021
5/18/2017,8:30,13.992,24.09000015,1.781000018,0.899999976,1.649000049,,77.19999695,6.460000038
5/18/2017,8:45,13.992,24.20999908,1.779999971,0.899999976,1.649000049,,77.19999695,6.449999809
5/18/2017,9:00,13.992,24.35000038,1.781999946,0.899999976,1.652999997,,78,6.489999771
5/18/2017,9:15,13.992,24.44000053,1.781999946,0.899999976,1.65199995,,77.90000153,6.480000019
5/18/2017,9:30,13.992,24.54999924,1.781999946,0.899999976,1.649000049,,80.5,6.679999828
