Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
Start Date:,4/5/2017 0:00,,,,,,,,
End Date:,4/19/2017 23:59,,,,,,,,
,,103277,162782,162787,162792,162801,162802,162852,162853
Date,Time,Battery,Temp,SpCond,Salinity,Depth,Battery,ODO%,ODO Conc
MM/dd/yyyy,HH:mm,V,C,mS/cm,ppt,ft,V,%,mg/L
4/10/2017,4:45,12.144,14.01000023,2.308000088,1.190000057,1.694000006,,87.5,8.949999809
4/10/2017,5:00,12.072,13.96000004,2.309999943,1.190000057,1.69599998,,87.5,8.960000038
4/10/2017,5:15,12.108,13.89999962,2.309999943,1.190000057,1.695000052,,87.19999695,8.949999809
4/10/2017,5:30,12.12,13.84000015,2.311000109,1.190000057,1.694000006,,86.90000153,8.930000305
4/10/2017,5:45,12.084,13.78999996,2.311000109,1.190000057,1.694000006,,86.80000305,8.930000305
4/10/2017,6:00,12.108,13.72999954,2.312000036,1.200000048,1.692000031,,86.30000305,8.890000343
4/10/2017,6:15,12.228,13.65999985,2.312999964,1.200000048,1.695000052,,86.30000305,8.890000343
4/10/2017,6:30,12.24,13.61999989,2.312999964,1.200000048,1.695000052,,86.59999847,8.93999958
4/10/2017,6:45,12.612,13.61999989,2.313999891,1.200000048,1.697000027,,86.69999695,8.93999958
4/10/2017,7:00,12.828,13.63000011,2.312999964,1.200000048,1.690999985,,87.19999695,8.989999771
4/10/2017,7:15,12.888,13.67000008,2.313999891,1.200000048,1.692999959,,87.90000153,9.06000042
4/10/2017,7:30,13.008,13.68999958,2.313999891,1.200000048,1.692000031,,88.09999847,9.069999695
4/10/2017,7:45,13.056,13.77000046,2.312000036,1.200000048,1.695000052,,88.80000305,9.130000114
4/10/2017,8:00,13.296,13.84000015,2.312000036,1.200000048,1.692000031,,89.59999847,9.18999958
4/10/2017,8:15,14.148,13.93000031,2.309999943,1.190000057,1.694000006,,90.19999695,9.239999771
4/10/2017,8:30,14.148,14.09000015,2.312000036,1.200000048,1.690000057,,91.5,9.340000153
4/10/2017,8:45,14.112,14.26000023,2.312999964,1.200000048,1.694000006,,92.5,9.409999847
4/10/2017,9:00,14.1,14.43000031,2.313999891,1.200000048,1.690999985,,93.90000153,9.520000458
4/10/2017,9:15,14.076,14.61999989,2.313999891,1.200000048,1.694000006,,94.90000153,9.579999924
4/10/2017,9:30,14.076,14.84000015,2.313999891,1.200000048,1.692000031,,96,9.640000343
4/10/2017,9:45,14.064,15.06999969,2.315000057,1.200000048,1.690999985,,96.90000153,9.68999958
4/10/2017,10:00,14.052,15.30000019,2.315000057,1.200000048,1.697000027,,98,9.75
4/10/2017,10:15,14.04,15.56000042,2.316999912,1.200000048,1.692000031,,99.30000305,9.819999695
4/10/2017,10:30,14.04,15.86999989,2.318000078,1.200000048,1.697000027,,100.8000031,9.899999619
4/10/2017,10:45,14.028,16.12999916,2.318000078,1.200000048,1.69599998,,101.9000015,9.960000038
4/10/2017,11:00,14.016,16.42000008,2.308000088,1.190000057,1.684999943,,102.8000031,9.979999542
4/10/2017,11:15,14.028,16.87000084,2.316999912,1.200000048,1.687999964,,104.5,10.06000042
4/10/2017,11:30,14.016,17.13999939,2.319000006,1.200000048,1.700000048,,105.3000031,10.07999992
4/10/2017,11:45,14.016,17.37000084,2.319000006,1.200000048,1.702000022,,106.5,10.14999962
4/10/2017,12:00,14.04,17.59000015,2.318000078,1.200000048,1.700000048,,107.4000015,10.18999958
4/10/2017,12:15,14.064,17.93000031,2.318000078,1.200000048,1.707999945,,108.1999969,10.18999958
4/10/2017,12:30,14.1,18.15999985,2.315999985,1.200000048,1.712000012,,109.3000031,10.23999977
4/10/2017,12:45,14.1,18.45999908,2.315999985,1.190000057,1.710999966,,110.3000031,10.27000046
4/10/2017,13:00,14.088,18.62999916,2.315999985,1.190000057,1.703999996,,110.0999985,10.22000027
4/10/2017,13:15,14.1,18.78000069,2.315999985,1.190000057,1.700999975,,111.0999985,10.27999973
4/10/2017,13:30,14.088,19.04000092,2.315000057,1.190000057,1.705000043,,111.3000031,10.25
4/10/2017,13:45,14.076,19.09000015,2.312999964,1.190000057,1.700999975,,110.5999985,10.17000008
4/10/2017,14:00,14.064,19.20999908,2.316999912,1.190000057,1.707000017,,112,10.27000046
4/10/2017,14:15,14.076,19.45000076,2.319999933,1.200000048,1.702999949,,112.6999969,10.28999996
4/10/2017,14:30,14.076,19.57999992,2.319999933,1.200000048,1.702999949,,112.8000031,10.27000046
4/10/2017,14:45,14.076,19.72999954,2.319000006,1.200000048,1.70599997,,113.3000031,10.28999996
4/10/2017,15:00,14.1,19.85000038,2.319999933,1.200000048,1.702999949,,113.4000015,10.27000046
4/10/2017,15:15,14.1,19.87000084,2.318000078,1.190000057,1.697000027,,113,10.22999954
4/10/2017,15:30,14.064,19.87000084,2.302999973,1.190000057,1.700000048,,113,10.22999954
4/10/2017,15:45,14.028,19.84000015,2.323999882,1.200000048,1.69599998,,112.9000015,10.22000027
4/10/2017,16:00,13.92,19.87999916,2.323999882,1.200000048,1.69599998,,112.4000015,10.17000008
4/10/2017,16:15,13.98,19.90999985,2.322000027,1.200000048,1.694000006,,112.0999985,10.14000034
4/10/2017,16:30,13.824,19.95999908,2.309000015,1.190000057,1.695000052,,111.9000015,10.10999966
4/10/2017,16:45,13.716,19.90999985,2.312999964,1.190000057,1.690999985,,112.0999985,10.14000034
4/10/2017,17:00,13.56,19.82999992,2.319000006,1.200000048,1.690999985,,111.8000031,10.13000011
4/10/2017,17:15,13.464,19.76000023,2.316999912,1.190000057,1.690999985,,111.9000015,10.14999962
4/10/2017,17:30,13.368,19.70000076,2.322999954,1.200000048,1.68900001,,111.3000031,10.10999966
4/10/2017,17:45,13.212,19.62999916,2.322999954,1.200000048,1.68900001,,110.1999969,10.02999973
4/10/2017,18:00,12.888,19.56999969,2.321000099,1.200000048,1.690999985,,109.4000015,9.960000038
4/10/2017,18:15,12.456,19.45999908,2.334000111,1.200000048,1.690000057,,109.4000015,9.989999771
4/10/2017,18:30,12.3,19.30999947,2.321000099,1.200000048,1.68900001,,107.5,9.840000153
4/10/2017,18:45,12.336,19.14999962,2.312000036,1.190000057,1.692999959,,106.8000031,9.81000042
4/10/2017,19:00,12.336,19.05999947,2.312000036,1.190000057,1.687999964,,106.6999969,9.81000042
4/10/2017,19:15,12.276,19.13999939,2.312999964,1.190000057,1.687000036,,105.8000031,9.720000267
4/10/2017,19:30,12.324,18.96999931,2.315000057,1.190000057,1.687999964,,104.8000031,9.659999847
4/10/2017,19:45,12.264,18.88999939,2.312000036,1.190000057,1.687000036,,103.9000015,9.600000381
4/10/2017,20:00,12.264,18.78000069,2.312999964,1.190000057,1.684000015,,103.5,9.579999924
4/10/2017,20:15,12.3,18.70999908,2.313999891,1.190000057,1.684999943,,102.1999969,9.470000267
4/10/2017,20:30,12.3,18.61000061,2.315000057,1.190000057,1.684999943,,101,9.380000114
4/10/2017,20:45,12.288,18.54000092,2.312999964,1.190000057,1.68599999,,100.5999985,9.359999657
4/10/2017,21:00,12.288,18.44000053,2.312999964,1.190000057,1.687000036,,100.6999969,9.380000114
4/10/2017,21:15,12.276,18.43000031,2.312000036,1.190000057,1.68900001,,101,9.409999847
4/10/2017,21:30,12.276,18.39999962,2.309999943,1.190000057,1.687000036,,100,9.319999695
4/10/2017,21:45,12.264,18.27000046,2.309999943,1.190000057,1.684000015,,99.09999847,9.270000458
4/10/2017,22:00,12.264,18.20999908,2.309999943,1.190000057,1.684999943,,98.59999847,9.229999542
4/10/2017,22:15,12.264,18.13999939,2.311000109,1.190000057,1.684000015,,97.40000153,9.130000114
4/10/2017,22:30,12.264,18.07999992,2.311000109,1.190000057,1.687000036,,96.80000305,9.090000153
4/10/2017,22:45,12.252,17.93000031,2.309999943,1.190000057,1.684000015,,95.90000153,9.020000458
4/10/2017,23:00,12.252,17.84000015,2.311000109,1.190000057,1.684000015,,96,9.050000191
4/10/2017,23:15,12.252,17.79999924,2.303999901,1.190000057,1.684999943,,95.5,9.020000458
4/10/2017,23:30,12.24,17.78000069,2.309999943,1.190000057,1.687000036,,94.09999847,8.890000343
4/10/2017,23:45,12.24,17.72999954,2.309000015,1.190000057,1.684999943,,93.69999695,8.850000381
4/11/2017,0:00,12.228,17.61000061,2.309999943,1.190000057,1.684000015,,93,8.81000042
4/11/2017,0:15,12.228,17.54999924,2.309999943,1.190000057,1.68599999,,92.40000153,8.770000458
4/11/2017,0:30,12.228,17.48999977,2.302999973,1.190000057,1.682999969,,92.30000305,8.770000458
4/11/2017,0:45,12.216,17.39999962,2.311000109,1.190000057,1.682000041,,90.40000153,8.609999657
4/11/2017,1:00,12.204,17.38999939,2.311000109,1.190000057,1.682999969,,91.40000153,8.699999809
4/11/2017,1:15,12.204,17.37999916,2.311000109,1.190000057,1.682000041,,88.80000305,8.449999809
4/11/2017,1:30,12.192,17.25,2.309000015,1.190000057,1.682999969,,87.5,8.350000381
4/11/2017,1:45,12.192,17.26000023,2.309000015,1.190000057,1.684000015,,87.5,8.350000381
4/11/2017,2:00,12.192,17.15999985,2.309999943,1.190000057,1.682000041,,87.09999847,8.329999924
4/11/2017,2:15,12.18,17.04000092,2.299000025,1.190000057,1.682999969,,87,8.340000153
4/11/2017,2:30,12.18,16.89999962,2.311000109,1.190000057,1.684000015,,87,8.369999886
4/11/2017,2:45,12.18,16.81999969,2.311000109,1.190000057,1.682999969,,86,8.289999962
4/11/2017,3:00,12.18,16.62999916,2.312999964,1.190000057,1.684999943,,86.59999847,8.369999886
4/11/2017,3:15,12.168,16.51000023,2.312000036,1.190000057,1.682999969,,87.09999847,8.43999958
4/11/2017,3:30,12.18,16.44000053,2.312999964,1.190000057,1.682999969,,86.30000305,8.380000114
4/11/2017,3:45,12.156,16.37000084,2.312999964,1.190000057,1.682000041,,86.40000153,8.409999847
4/11/2017,4:00,12.156,16.32999992,2.312000036,1.190000057,1.682999969,,85.30000305,8.300000191
4/11/2017,4:15,12.156,16.29000092,2.312999964,1.190000057,1.682999969,,84.59999847,8.239999771
4/11/2017,4:30,12.156,16.22999954,2.306999922,1.190000057,1.682999969,,84.69999695,8.260000229
4/11/2017,4:45,12.156,16.18000031,2.303999901,1.190000057,1.684000015,,85,8.300000191
4/11/2017,5:00,12.144,16.14999962,2.309999943,1.190000057,1.682000041,,84,8.210000038
4/11/2017,5:15,12.144,16.10000038,2.311000109,1.190000057,1.679999948,,83.40000153,8.159999847
4/11/2017,5:30,12.132,16.03000069,2.309999943,1.190000057,1.684000015,,82.59999847,8.090000153
4/11/2017,5:45,12.156,15.96000004,2.309999943,1.190000057,1.682999969,,81.69999695,8.010000229
4/11/2017,6:00,12.204,15.90999985,2.309999943,1.190000057,1.679999948,,80.90000153,7.949999809
4/11/2017,6:15,12.276,15.86999989,2.311000109,1.190000057,1.675999999,,80.80000305,7.940000057
4/11/2017,6:30,12.372,15.84000015,2.308000088,1.190000057,1.682999969,,80.90000153,7.949999809
4/11/2017,6:45,12.612,15.84000015,2.308000088,1.190000057,1.682000041,,81.30000305,7.989999771
4/11/2017,7:00,12.78,15.84000015,2.308000088,1.190000057,1.675999999,,81.80000305,8.039999962
4/11/2017,7:15,12.912,15.85999966,2.306999922,1.190000057,1.684999943,,81.19999695,7.980000019
4/11/2017,7:30,12.996,15.93999958,2.312999964,1.200000048,1.675999999,,84,8.239999771
4/11/2017,7:45,13.128,16.01000023,2.302999973,1.190000057,1.682000041,,84.69999695,8.300000191
4/11/2017,8:00,13.68,16.07999992,2.301000118,1.190000057,1.684999943,,85.19999695,8.340000153
4/11/2017,8:15,14.1,16.18000031,2.312000036,1.190000057,1.680999994,,85.30000305,8.319999695
4/11/2017,8:30,14.076,16.31999969,2.312000036,1.190000057,1.677999973,,87.69999695,8.539999962
4/11/2017,8:45,14.076,16.5,2.312000036,1.190000057,1.674999952,,89.59999847,8.68999958
4/11/2017,9:00,14.052,16.70000076,2.315999985,1.200000048,1.67900002,,90.69999695,8.760000229
4/11/2017,9:15,14.052,16.89999962,2.306999922,1.190000057,1.682000041,,91.69999695,8.819999695
