"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"255",2017-01-03 15:30:00,"6.949999809","1.478999972","0.74000001","1.253000021","100.9000015","12.19999981","South"
"256",2017-01-03 15:45:00,"6.949999809","1.476999998","0.74000001","1.253999949","101.0999985","12.22999954","South"
"257",2017-01-03 16:00:00,"6.960000038","1.476999998","0.74000001","1.253999949","101.0999985","12.22999954","South"
"258",2017-01-03 16:15:00,"6.960000038","1.473999977","0.74000001","1.253999949","101","12.22000027","South"
"259",2017-01-03 16:30:00,"6.980000019","1.470000029","0.74000001","1.254999995","100.8000031","12.18000031","South"
"260",2017-01-03 16:45:00,"7","1.468999982","0.74000001","1.254999995","101.0999985","12.21000004","South"
"261",2017-01-03 17:00:00,"7.010000229","1.468000054","0.74000001","1.256000042","101.0999985","12.19999981","South"
"262",2017-01-03 17:15:00,"7.010000229","1.460000038","0.74000001","1.256999969","101.3000031","12.22999954","South"
"263",2017-01-03 17:30:00,"7.019999981","1.458999991","0.730000019","1.256000042","100.5999985","12.14999962","South"
"264",2017-01-03 17:45:00,"7.039999962","1.458999991","0.730000019","1.256000042","100.3000031","12.10000038","South"
"265",2017-01-03 18:00:00,"7.039999962","1.457999945","0.730000019","1.256999969","99.80000305","12.05000019","South"
"266",2017-01-03 18:15:00,"7.050000191","1.457999945","0.730000019","1.256000042","100.0999985","12.07999992","South"
"267",2017-01-03 18:30:00,"7.059999943","1.457000017","0.730000019","1.256999969","99.90000153","12.06000042","South"
"268",2017-01-03 18:45:00,"7.059999943","1.457000017","0.730000019","1.258999944","99.5","12","South"
"269",2017-01-03 19:00:00,"7.059999943","1.455000043","0.730000019","1.258000016","99.5","12.01000023","South"
"270",2017-01-03 19:15:00,"7.070000172","1.453999996","0.730000019","1.258999944","99.5","12","South"
"271",2017-01-03 19:30:00,"7.079999924","1.453999996","0.730000019","1.258999944","98.90000153","11.92000008","South"
"272",2017-01-03 19:45:00,"7.079999924","1.453999996","0.730000019","1.25999999","98.90000153","11.92000008","South"
"273",2017-01-03 20:00:00,"7.079999924","1.452999949","0.730000019","1.25999999","98.30000305","11.85999966","South"
"274",2017-01-03 20:15:00,"7.079999924","1.452000022","0.730000019","1.261999965","98.69999695","11.90999985","South"
"275",2017-01-03 20:30:00,"7.059999943","1.450000048","0.730000019","1.261000037","98.59999847","11.89999962","South"
"276",2017-01-03 20:45:00,"7.050000191","1.447999954","0.730000019","1.261999965","98.80000305","11.93000031","South"
"277",2017-01-03 21:00:00,"7.070000172","1.44599998","0.730000019","1.261999965","98.59999847","11.89000034","South"
"278",2017-01-03 21:15:00,"7.059999943","1.445000052","0.730000019","1.263000011","98.09999847","11.84000015","South"
"279",2017-01-03 21:30:00,"7.059999943","1.444000006","0.730000019","1.263000011","98.19999695","11.85000038","South"
"280",2017-01-03 21:45:00,"7.039999962","1.444000006","0.730000019","1.263000011","97.90000153","11.81000042","South"
"281",2017-01-03 22:00:00,"7.03000021","1.442000031","0.730000019","1.263000011","97.40000153","11.76000023","South"
"282",2017-01-03 22:15:00,"7.019999981","1.440999985","0.720000029","1.263000011","97","11.72000027","South"
"283",2017-01-03 22:30:00,"7.010000229","1.437999964","0.720000029","1.264000058","97.40000153","11.76000023","South"
"284",2017-01-03 22:45:00,"7.010000229","1.437000036","0.720000029","1.264000058","97","11.71000004","South"
"285",2017-01-03 23:00:00,"7.010000229","1.434999943","0.720000029","1.264000058","96.80000305","11.69999981","South"
"286",2017-01-03 23:15:00,"7","1.434000015","0.720000029","1.264999986","96.69999695","11.68000031","South"
"287",2017-01-03 23:30:00,"6.989999771","1.434000015","0.720000029","1.264000058","96.30000305","11.64999962","South"
"288",2017-01-03 23:45:00,"6.96999979","1.434999943","0.720000029","1.264999986","96.30000305","11.64000034","South"
"289",2017-01-04 00:00:00,"6.96999979","1.43599999","0.720000029","1.264999986","96","11.60999966","South"
"290",2017-01-04 00:15:00,"6.960000038","1.437999964","0.720000029","1.264999986","95.59999847","11.56999969","South"
"291",2017-01-04 00:30:00,"6.960000038","1.43900001","0.720000029","1.264999986","95.69999695","11.57999992","South"
"292",2017-01-04 00:45:00,"6.960000038","1.440999985","0.720000029","1.264999986","95.59999847","11.56000042","South"
"293",2017-01-04 01:00:00,"6.96999979","1.440999985","0.730000019","1.264999986","95.5","11.53999996","South"
"294",2017-01-04 01:15:00,"6.960000038","1.442999959","0.730000019","1.264000058","95.30000305","11.52000046","South"
"295",2017-01-04 01:30:00,"6.949999809","1.444000006","0.730000019","1.264000058","95","11.48999977","South"
"296",2017-01-04 01:45:00,"6.96999979","1.444000006","0.730000019","1.263000011","94.80000305","11.47000027","South"
"297",2017-01-04 02:00:00,"6.980000019","1.444000006","0.730000019","1.264999986","94.90000153","11.47999954","South"
"298",2017-01-04 02:15:00,"6.960000038","1.445000052","0.730000019","1.266000032","94.40000153","11.42000008","South"
"299",2017-01-04 02:30:00,"6.940000057","1.44599998","0.730000019","1.264000058","94.30000305","11.42000008","South"
"300",2017-01-04 02:45:00,"6.940000057","1.44599998","0.730000019","1.264000058","94.5","11.43000031","South"
"301",2017-01-04 03:00:00,"6.960000038","1.447000027","0.730000019","1.261999965","94.59999847","11.44999981","South"
"302",2017-01-04 03:15:00,"6.960000038","1.447000027","0.730000019","1.261000037","94.40000153","11.42000008","South"
"303",2017-01-04 03:30:00,"6.980000019","1.447000027","0.730000019","1.261999965","94.30000305","11.39000034","South"
"304",2017-01-04 03:45:00,"6.989999771","1.449000001","0.730000019","1.264999986","94.19999695","11.39000034","South"
"305",2017-01-04 04:00:00,"7","1.447999954","0.730000019","1.261000037","94.19999695","11.38000011","South"
"306",2017-01-04 04:15:00,"7.019999981","1.449000001","0.730000019","1.261999965","94.40000153","11.39999962","South"
"307",2017-01-04 04:30:00,"7.03000021","1.449000001","0.730000019","1.261999965","94.19999695","11.36999989","South"
"308",2017-01-04 04:45:00,"7.050000191","1.449000001","0.730000019","1.261000037","93.80000305","11.31999969","South"
"309",2017-01-04 05:00:00,"7.059999943","1.449000001","0.730000019","1.261999965","93.59999847","11.30000019","South"
"310",2017-01-04 05:15:00,"7.090000153","1.449000001","0.730000019","1.263000011","93.19999695","11.23999977","South"
"311",2017-01-04 05:30:00,"7.110000134","1.449000001","0.730000019","1.263000011","93.40000153","11.26000023","South"
"312",2017-01-04 05:45:00,"7.130000114","1.447000027","0.730000019","1.264000058","93.5","11.26000023","South"
"313",2017-01-04 06:00:00,"7.159999847","1.444000006","0.730000019","1.261999965","93.09999847","11.21000004","South"
"314",2017-01-04 06:15:00,"7.159999847","1.442999959","0.730000019","1.264999986","93.09999847","11.19999981","South"
"315",2017-01-04 06:30:00,"7.179999828","1.440999985","0.730000019","1.264000058","92.69999695","11.14999962","South"
"316",2017-01-04 06:45:00,"7.179999828","1.434999943","0.720000029","1.263000011","92","11.06000042","South"
"317",2017-01-04 07:00:00,"7.190000057","1.42900002","0.720000029","1.266000032","92.69999695","11.14999962","South"
"318",2017-01-04 07:15:00,"7.190000057","1.425999999","0.720000029","1.268000007","92.40000153","11.10999966","South"
"319",2017-01-04 07:30:00,"7.199999809","1.424999952","0.720000029","1.266000032","91.90000153","11.05000019","South"
"320",2017-01-04 07:45:00,"7.210000038","1.424999952","0.720000029","1.264999986","91.69999695","11.02000046","South"
"321",2017-01-04 08:00:00,"7.210000038","1.424000025","0.720000029","1.264999986","92","11.05000019","South"
"322",2017-01-04 08:15:00,"7.21999979","1.424000025","0.720000029","1.266000032","92.19999695","11.07999992","South"
"323",2017-01-04 08:30:00,"7.239999771","1.425999999","0.720000029","1.264999986","92.30000305","11.09000015","South"
"324",2017-01-04 08:45:00,"7.239999771","1.430999994","0.720000029","1.266000032","92.80000305","11.14999962","South"
"325",2017-01-04 09:00:00,"7.289999962","1.434000015","0.720000029","1.266000032","93.09999847","11.17000008","South"
"326",2017-01-04 09:15:00,"7.309999943","1.437999964","0.720000029","1.268000007","93.30000305","11.18999958","South"
"327",2017-01-04 09:30:00,"7.349999905","1.440000057","0.720000029","1.264999986","94.09999847","11.27999973","South"
"328",2017-01-04 09:45:00,"7.389999866","1.442999959","0.730000019","1.26699996","94.59999847","11.31999969","South"
"329",2017-01-04 10:00:00,"7.449999809","1.445000052","0.730000019","1.269000053","95.09999847","11.35999966","South"
"330",2017-01-04 10:15:00,"7.5","1.447000027","0.730000019","1.269000053","95.59999847","11.40999985","South"
"331",2017-01-04 10:30:00,"7.570000172","1.447999954","0.730000019","1.26699996","96.19999695","11.47000027","South"
"332",2017-01-04 10:45:00,"7.630000114","1.449000001","0.730000019","1.26699996","96.69999695","11.51000023","South"
"333",2017-01-04 11:00:00,"7.710000038","1.450999975","0.730000019","1.269999981","96.80000305","11.48999977","South"
"334",2017-01-04 11:15:00,"7.760000229","1.452000022","0.730000019","1.271000028","96.80000305","11.47999954","South"
"335",2017-01-04 11:30:00,"7.809999943","1.452999949","0.730000019","1.268000007","98","11.60999966","South"
"336",2017-01-04 11:45:00,"7.929999828","1.452999949","0.730000019","1.271000028","98.90000153","11.67000008","South"
"337",2017-01-04 12:00:00,"8.020000458","1.453999996","0.730000019","1.271000028","99.5","11.72000027","South"
"338",2017-01-04 12:15:00,"8.100000381","1.452999949","0.730000019","1.271999955","99.59999847","11.71000004","South"
"339",2017-01-04 12:30:00,"8.159999847","1.455000043","0.730000019","1.271000028","99.69999695","11.69999981","South"
"340",2017-01-04 12:45:00,"8.270000458","1.455000043","0.730000019","1.269999981","101.3000031","11.85999966","South"
"341",2017-01-04 13:00:00,"8.390000343","1.455000043","0.730000019","1.271000028","102.3000031","11.94999981","South"
"342",2017-01-04 13:15:00,"8.529999733","1.453999996","0.730000019","1.269999981","103.3000031","12.02999973","South"
"343",2017-01-04 13:30:00,"8.699999809","1.453999996","0.730000019","1.271000028","103.8000031","12.02999973","South"
"344",2017-01-04 13:45:00,"8.819999695","1.455000043","0.730000019","1.269999981","104.3000031","12.05000019","South"
"345",2017-01-04 14:00:00,"8.930000305","1.455000043","0.730000019","1.273000002","104.8000031","12.07999992","South"
"346",2017-01-04 14:15:00,"9.090000153","1.452999949","0.730000019","1.264999986","106.1999969","12.18999958","South"
"347",2017-01-04 14:30:00,"9.170000076","1.453999996","0.730000019","1.27699995","107.0999985","12.27999973","South"
"348",2017-01-04 14:45:00,"9.25","1.452999949","0.730000019","1.268000007","107.8000031","12.32999992","South"
"349",2017-01-04 15:00:00,"9.319999695","1.452999949","0.730000019","1.271999955","108.1999969","12.35000038","South"
"350",2017-01-04 15:15:00,"9.359999657","1.450999975","0.730000019","1.273000002","108.9000015","12.42000008","South"
"351",2017-01-04 15:30:00,"9.390000343","1.450000048","0.730000019","1.269000053","109","12.43000031","South"
"352",2017-01-04 15:45:00,"9.420000076","1.449000001","0.730000019","1.268000007","109.4000015","12.46000004","South"
"353",2017-01-04 16:00:00,"9.430000305","1.442999959","0.730000019","1.271000028","108.8000031","12.39000034","South"
"354",2017-01-04 16:15:00,"9.399999619","1.442000031","0.730000019","1.269000053","108.8000031","12.39999962","South"
"355",2017-01-04 16:30:00,"9.390000343","1.442000031","0.730000019","1.269000053","108.1999969","12.34000015","South"
"356",2017-01-04 16:45:00,"9.380000114","1.440000057","0.730000019","1.269999981","108.6999969","12.39999962","South"
"357",2017-01-04 17:00:00,"9.340000153","1.437000036","0.720000029","1.269000053","108.8000031","12.42000008","South"
"358",2017-01-04 17:15:00,"9.369999886","1.437000036","0.720000029","1.269999981","107.9000015","12.30000019","South"
"359",2017-01-04 17:30:00,"9.329999924","1.434000015","0.720000029","1.269999981","107.8000031","12.30000019","South"
"360",2017-01-04 17:45:00,"9.270000458","1.432000041","0.720000029","1.269999981","108","12.35000038","South"
"361",2017-01-04 18:00:00,"9.210000038","1.42900002","0.720000029","1.271000028","107.5","12.31000042","South"
"362",2017-01-04 18:15:00,"9.079999924","1.427000046","0.720000029","1.271000028","107","12.28999996","South"
"363",2017-01-04 18:30:00,"8.960000038","1.427999973","0.720000029","1.26699996","106.0999985","12.22000027","South"
"364",2017-01-04 18:45:00,"8.920000076","1.427999973","0.720000029","1.271000028","105.5","12.15999985","South"
"365",2017-01-04 19:00:00,"8.800000191","1.42900002","0.720000029","1.273000002","105.0999985","12.14999962","South"
"366",2017-01-04 19:15:00,"8.68999958","1.432999969","0.720000029","1.269999981","104.0999985","12.06999969","South"
"367",2017-01-04 19:30:00,"8.619999886","1.43599999","0.720000029","1.274999976","103.5","12.02000046","South"
"368",2017-01-04 19:45:00,"8.5","1.440000057","0.730000019","1.269000053","102.5","11.93999958","South"
"369",2017-01-04 20:00:00,"8.409999847","1.442999959","0.730000019","1.269000053","102.1999969","11.93000031","South"
"370",2017-01-04 20:15:00,"8.340000153","1.44599998","0.730000019","1.269000053","101.6999969","11.89000034","South"
"371",2017-01-04 20:30:00,"8.270000458","1.447999954","0.730000019","1.268000007","101.0999985","11.84000015","South"
"372",2017-01-04 20:45:00,"8.229999542","1.449000001","0.730000019","1.269000053","100.5","11.77999973","South"
"373",2017-01-04 21:00:00,"8.18999958","1.447999954","0.730000019","1.269000053","99.80000305","11.71000004","South"
"374",2017-01-04 21:15:00,"8.140000343","1.447999954","0.730000019","1.268000007","99.5","11.68999958","South"
"375",2017-01-04 21:30:00,"8.069999695","1.447999954","0.730000019","1.269000053","99.09999847","11.65999985","South"
"376",2017-01-04 21:45:00,"7.989999771","1.447000027","0.730000019","1.268000007","98.5","11.61999989","South"
"377",2017-01-04 22:00:00,"7.949999809","1.44599998","0.730000019","1.268000007","98.09999847","11.57999992","South"
"378",2017-01-04 22:15:00,"7.869999886","1.44599998","0.730000019","1.269000053","97.30000305","11.51000023","South"
"379",2017-01-04 22:30:00,"7.78000021","1.44599998","0.730000019","1.269999981","97","11.48999977","South"
"380",2017-01-04 22:45:00,"7.659999847","1.444000006","0.730000019","1.26699996","96.5","11.47999954","South"
"381",2017-01-04 23:00:00,"7.539999962","1.442000031","0.730000019","1.264999986","96","11.44999981","South"
"382",2017-01-04 23:15:00,"7.409999847","1.442000031","0.730000019","1.26699996","95.5","11.42000008","South"
"383",2017-01-04 23:30:00,"7.300000191","1.440999985","0.730000019","1.266000032","95.19999695","11.40999985","South"
"384",2017-01-04 23:45:00,"7.21999979","1.440999985","0.730000019","1.266000032","94.90000153","11.39999962","South"
"385",2017-01-05 00:00:00,"7.139999866","1.440999985","0.730000019","1.26699996","94.59999847","11.39000034","South"
"386",2017-01-05 00:15:00,"7.090000153","1.442000031","0.730000019","1.266000032","94.19999695","11.35000038","South"
"387",2017-01-05 00:30:00,"6.96999979","1.442000031","0.730000019","1.266000032","93.80000305","11.34000015","South"
"388",2017-01-05 00:45:00,"6.869999886","1.442000031","0.730000019","1.264000058","93.40000153","11.31999969","South"
"389",2017-01-05 01:00:00,"6.809999943","1.442000031","0.730000019","1.264999986","93.5","11.35000038","South"
"390",2017-01-05 01:15:00,"6.699999809","1.442000031","0.730000019","1.263000011","93.59999847","11.39000034","South"
"391",2017-01-05 01:30:00,"6.590000153","1.440000057","0.720000029","1.264000058","93.69999695","11.43999958","South"
"392",2017-01-05 01:45:00,"6.480000019","1.440000057","0.720000029","1.261999965","92.90000153","11.36999989","South"
