"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"255",2017-01-03 15:30:00,"7.059999943","1.394000053","0.699999988","1.302999973","106.8000031","12.89000034","North"
"256",2017-01-03 15:45:00,"7.070000172","1.393000007","0.699999988","1.30400002","106.5999985","12.86999989","North"
"257",2017-01-03 16:00:00,"7.079999924","1.394000053","0.699999988","1.304999948","106.8000031","12.89000034","North"
"258",2017-01-03 16:15:00,"7.079999924","1.394000053","0.699999988","1.307000041","107.0999985","12.92000008","North"
"259",2017-01-03 16:30:00,"7.079999924","1.393000007","0.699999988","1.307000041","106.8000031","12.88000011","North"
"260",2017-01-03 16:45:00,"7.090000153","1.394000053","0.699999988","1.307000041","106.5999985","12.85000038","North"
"261",2017-01-03 17:00:00,"7.099999905","1.394000053","0.699999988","1.307000041","106.3000031","12.81000042","North"
"262",2017-01-03 17:15:00,"7.099999905","1.394000053","0.699999988","1.309000015","106.1999969","12.81000042","North"
"263",2017-01-03 17:30:00,"7.099999905","1.394000053","0.699999988","1.309999943","106.0999985","12.78999996","North"
"264",2017-01-03 17:45:00,"7.110000134","1.396999955","0.699999988","1.309999943","106.0999985","12.78999996","North"
"265",2017-01-03 18:00:00,"7.099999905","1.396999955","0.699999988","1.309999943","105.5999985","12.72000027","North"
"266",2017-01-03 18:15:00,"7.119999886","1.398000002","0.699999988","1.31099999","105.1999969","12.68000031","North"
"267",2017-01-03 18:30:00,"7.130000114","1.401000023","0.699999988","1.309999943","104.8000031","12.61999989","North"
"268",2017-01-03 18:45:00,"7.139999866","1.406999946","0.709999979","1.312000036","104.9000015","12.63000011","North"
"269",2017-01-03 19:00:00,"7.130000114","1.411999941","0.709999979","1.312000036","105.0999985","12.65999985","North"
"270",2017-01-03 19:15:00,"7.130000114","1.414999962","0.709999979","1.312000036","105","12.64999962","North"
"271",2017-01-03 19:30:00,"7.130000114","1.414999962","0.709999979","1.312999964","104.5999985","12.60000038","North"
"272",2017-01-03 19:45:00,"7.130000114","1.417999983","0.709999979","1.31400001","104.4000015","12.56999969","North"
"273",2017-01-03 20:00:00,"7.130000114","1.41900003","0.709999979","1.31400001","104.5","12.57999992","North"
"274",2017-01-03 20:15:00,"7.130000114","1.419999957","0.709999979","1.31400001","104.1999969","12.55000019","North"
"275",2017-01-03 20:30:00,"7.130000114","1.421000004","0.709999979","1.315000057","103.6999969","12.48999977","North"
"276",2017-01-03 20:45:00,"7.130000114","1.421000004","0.709999979","1.315000057","103.4000015","12.46000004","North"
"277",2017-01-03 21:00:00,"7.159999847","1.421000004","0.709999979","1.315000057","102.8000031","12.36999989","North"
"278",2017-01-03 21:15:00,"7.159999847","1.422000051","0.720000029","1.315999985","102.8000031","12.36999989","North"
"279",2017-01-03 21:30:00,"7.159999847","1.421000004","0.709999979","1.315999985","103.5999985","12.46000004","North"
"280",2017-01-03 21:45:00,"7.150000095","1.421000004","0.709999979","1.315999985","103","12.39000034","North"
"281",2017-01-03 22:00:00,"7.150000095","1.41900003","0.709999979","1.317000031","103.1999969","12.42000008","North"
"282",2017-01-03 22:15:00,"7.150000095","1.41900003","0.709999979","1.317999959","102.1999969","12.30000019","North"
"283",2017-01-03 22:30:00,"7.159999847","1.416000009","0.709999979","1.317999959","102.5","12.32999992","North"
"284",2017-01-03 22:45:00,"7.159999847","1.396000028","0.699999988","1.315999985","104","12.52000046","North"
"285",2017-01-03 23:00:00,"7.159999847","1.38499999","0.699999988","1.317999959","104.4000015","12.56000042","North"
"286",2017-01-03 23:15:00,"7.159999847","1.381999969","0.689999998","1.319000006","103.5","12.46000004","North"
"287",2017-01-03 23:30:00,"7.170000076","1.378999949","0.689999998","1.319000006","103.4000015","12.44999981","North"
"288",2017-01-03 23:45:00,"7.170000076","1.378000021","0.689999998","1.319000006","103.5999985","12.47000027","North"
"289",2017-01-04 00:00:00,"7.179999828","1.376999974","0.689999998","1.319000006","103.1999969","12.42000008","North"
"290",2017-01-04 00:15:00,"7.179999828","1.376000047","0.689999998","1.317999959","102.3000031","12.31000042","North"
"291",2017-01-04 00:30:00,"7.190000057","1.375","0.689999998","1.32099998","103.4000015","12.43999958","North"
"292",2017-01-04 00:45:00,"7.199999809","1.375","0.689999998","1.320000052","102.5","12.32999992","North"
"293",2017-01-04 01:00:00,"7.199999809","1.375","0.689999998","1.317999959","102.5","12.32999992","North"
"294",2017-01-04 01:15:00,"7.21999979","1.375","0.689999998","1.320000052","102","12.27000046","North"
"295",2017-01-04 01:30:00,"7.230000019","1.373999953","0.689999998","1.319000006","101.9000015","12.23999977","North"
"296",2017-01-04 01:45:00,"7.239999771","1.376000047","0.689999998","1.317999959","100.9000015","12.11999989","North"
"297",2017-01-04 02:00:00,"7.25","1.378000021","0.689999998","1.317000031","100.8000031","12.10999966","North"
"298",2017-01-04 02:15:00,"7.25","1.378999949","0.689999998","1.32099998","100.5","12.06999969","North"
"299",2017-01-04 02:30:00,"7.260000229","1.379999995","0.689999998","1.315999985","100.5","12.06999969","North"
"300",2017-01-04 02:45:00,"7.260000229","1.379999995","0.689999998","1.317999959","100.4000015","12.06000042","North"
"301",2017-01-04 03:00:00,"7.269999981","1.379999995","0.689999998","1.317999959","101.3000031","12.15999985","North"
"302",2017-01-04 03:15:00,"7.269999981","1.378999949","0.689999998","1.319000006","101","12.11999989","North"
"303",2017-01-04 03:30:00,"7.269999981","1.378000021","0.689999998","1.317000031","101.0999985","12.14000034","North"
"304",2017-01-04 03:45:00,"7.260000229","1.378000021","0.689999998","1.317000031","101","12.13000011","North"
"305",2017-01-04 04:00:00,"7.269999981","1.379999995","0.689999998","1.319000006","100.8000031","12.10000038","North"
"306",2017-01-04 04:15:00,"7.28000021","1.379999995","0.689999998","1.317999959","100.6999969","12.07999992","North"
"307",2017-01-04 04:30:00,"7.28000021","1.381000042","0.689999998","1.317999959","99.90000153","11.98999977","North"
"308",2017-01-04 04:45:00,"7.289999962","1.383000016","0.689999998","1.317999959","99.59999847","11.94999981","North"
"309",2017-01-04 05:00:00,"7.300000191","1.375","0.689999998","1.315999985","99.69999695","11.96000004","North"
"310",2017-01-04 05:15:00,"7.320000172","1.368999958","0.689999998","1.317999959","100.4000015","12.03999996","North"
"311",2017-01-04 05:30:00,"7.340000153","1.363000035","0.680000007","1.317999959","100.0999985","11.98999977","North"
"312",2017-01-04 05:45:00,"7.349999905","1.358999968","0.680000007","1.320000052","99.40000153","11.89999962","North"
"313",2017-01-04 06:00:00,"7.360000134","1.355000019","0.680000007","1.317999959","100","11.97999954","North"
"314",2017-01-04 06:15:00,"7.360000134","1.355000019","0.680000007","1.32099998","99.09999847","11.86999989","North"
"315",2017-01-04 06:30:00,"7.360000134","1.355000019","0.680000007","1.32099998","99.69999695","11.93999958","North"
"316",2017-01-04 06:45:00,"7.369999886","1.355999947","0.680000007","1.319000006","99.19999695","11.88000011","North"
"317",2017-01-04 07:00:00,"7.369999886","1.34800005","0.680000007","1.320000052","98.5","11.78999996","North"
"318",2017-01-04 07:15:00,"7.369999886","1.351999998","0.680000007","1.322999954","98.5","11.78999996","North"
"319",2017-01-04 07:30:00,"7.389999866","1.351999998","0.680000007","1.32099998","98.19999695","11.75","North"
"320",2017-01-04 07:45:00,"7.400000095","1.34800005","0.680000007","1.320000052","97.90000153","11.71000004","North"
"321",2017-01-04 08:00:00,"7.400000095","1.34800005","0.680000007","1.319000006","97.09999847","11.61999989","North"
"322",2017-01-04 08:15:00,"7.409999847","1.356999993","0.680000007","1.322999954","97","11.60999966","North"
"323",2017-01-04 08:30:00,"7.449999809","1.368000031","0.689999998","1.32099998","96.69999695","11.56000042","North"
"324",2017-01-04 08:45:00,"7.489999771","1.386000037","0.699999988","1.322999954","96.80000305","11.56000042","North"
"325",2017-01-04 09:00:00,"7.53000021","1.399000049","0.699999988","1.325999975","97","11.56999969","North"
"326",2017-01-04 09:15:00,"7.559999943","1.402999997","0.709999979","1.324000001","97.40000153","11.60000038","North"
"327",2017-01-04 09:30:00,"7.590000153","1.399000049","0.699999988","1.324000001","98.30000305","11.69999981","North"
"328",2017-01-04 09:45:00,"7.630000114","1.38499999","0.699999988","1.325000048","98.90000153","11.77000046","North"
"329",2017-01-04 10:00:00,"7.699999809","1.368999958","0.689999998","1.325000048","100.1999969","11.89999962","North"
"330",2017-01-04 10:15:00,"7.75","1.355999947","0.680000007","1.324000001","100.3000031","11.89999962","North"
"331",2017-01-04 10:30:00,"7.809999943","1.342000008","0.670000017","1.324000001","101.6999969","12.05000019","North"
"332",2017-01-04 10:45:00,"7.900000095","1.335999966","0.670000017","1.325999975","101.4000015","11.98999977","North"
"333",2017-01-04 11:00:00,"7.96999979","1.324000001","0.660000026","1.325999975","101.9000015","12.02999973","North"
"334",2017-01-04 11:15:00,"8.010000229","1.319000006","0.660000026","1.327000022","101.9000015","12.01000023","North"
"335",2017-01-04 11:30:00,"8.079999924","1.317000031","0.660000026","1.325000048","103.1999969","12.14999962","North"
"336",2017-01-04 11:45:00,"8.210000038","1.309000015","0.660000026","1.325000048","103.9000015","12.18999958","North"
"337",2017-01-04 12:00:00,"8.329999924","1.30400002","0.649999976","1.325999975","104.6999969","12.25","North"
"338",2017-01-04 12:15:00,"8.369999886","1.302999973","0.649999976","1.328999996","104.9000015","12.26000023","North"
"339",2017-01-04 12:30:00,"8.489999771","1.294999957","0.649999976","1.327999949","106.0999985","12.36999989","North"
"340",2017-01-04 12:45:00,"8.539999962","1.289000034","0.649999976","1.328999996","105.6999969","12.31000042","North"
"341",2017-01-04 13:00:00,"8.779999733","1.281000018","0.639999986","1.33099997","107","12.38000011","North"
"342",2017-01-04 13:15:00,"8.960000038","1.264000058","0.629999995","1.332000017","106.3000031","12.25","North"
"343",2017-01-04 13:30:00,"9.090000153","1.230999947","0.620000005","1.33099997","106.0999985","12.18000031","North"
"344",2017-01-04 13:45:00,"9.199999809","1.225999951","0.610000014","1.33099997","108","12.36999989","North"
"345",2017-01-04 14:00:00,"9.31000042","1.222000003","0.610000014","1.335000038","108.3000031","12.38000011","North"
"346",2017-01-04 14:15:00,"9.43999958","1.207999945","0.600000024","1.332999945","108.8000031","12.39999962","North"
"347",2017-01-04 14:30:00,"9.520000458","1.20599997","0.600000024","1.330000043","110.8000031","12.60999966","North"
"348",2017-01-04 14:45:00,"9.56000042","1.20599997","0.600000024","1.324000001","111.3000031","12.64999962","North"
"349",2017-01-04 15:00:00,"9.579999924","1.207000017","0.600000024","1.332999945","112.3000031","12.75","North"
"350",2017-01-04 15:15:00,"9.590000153","1.212000012","0.610000014","1.330000043","113.5999985","12.89999962","North"
"351",2017-01-04 15:30:00,"9.579999924","1.22300005","0.610000014","1.333999991","114.1999969","12.97000027","North"
"352",2017-01-04 15:45:00,"9.550000191","1.24000001","0.620000005","1.335000038","114.9000015","13.06000042","North"
"353",2017-01-04 16:00:00,"9.449999809","1.27699995","0.639999986","1.333999991","115.6999969","13.17000008","North"
"354",2017-01-04 16:15:00,"9.409999847","1.289000034","0.649999976","1.332999945","115.4000015","13.15999985","North"
"355",2017-01-04 16:30:00,"9.43999958","1.29400003","0.649999976","1.335999966","115.3000031","13.13000011","North"
"356",2017-01-04 16:45:00,"9.5","1.289999962","0.649999976","1.335000038","114.9000015","13.06999969","North"
"357",2017-01-04 17:00:00,"9.510000229","1.286000013","0.649999976","1.332000017","114.5","13.02000046","North"
"358",2017-01-04 17:15:00,"9.479999542","1.284000039","0.639999986","1.335999966","114","12.97000027","North"
"359",2017-01-04 17:30:00,"9.409999847","1.286000013","0.649999976","1.335000038","114","13","North"
"360",2017-01-04 17:45:00,"9.319999695","1.296000004","0.649999976","1.333999991","113.9000015","13.01000023","North"
"361",2017-01-04 18:00:00,"9.300000191","1.297000051","0.649999976","1.338999987","113.1999969","12.93999958","North"
"362",2017-01-04 18:15:00,"9.159999847","1.307999969","0.660000026","1.33099997","112.6999969","12.92000008","North"
"363",2017-01-04 18:30:00,"8.960000038","1.322999954","0.660000026","1.330000043","112.4000015","12.96000004","North"
"364",2017-01-04 18:45:00,"8.890000343","1.322999954","0.660000026","1.33099997","111.9000015","12.92000008","North"
"365",2017-01-04 19:00:00,"8.800000191","1.335999966","0.670000017","1.325999975","111.5999985","12.90999985","North"
"366",2017-01-04 19:15:00,"8.699999809","1.343999982","0.680000007","1.327000022","111.0999985","12.88000011","North"
"367",2017-01-04 19:30:00,"8.609999657","1.343000054","0.670000017","1.328999996","110.6999969","12.85999966","North"
"368",2017-01-04 19:45:00,"8.569999695","1.345000029","0.680000007","1.320000052","109.8000031","12.77000046","North"
"369",2017-01-04 20:00:00,"8.43999958","1.373999953","0.689999998","1.322999954","108.9000015","12.69999981","North"
"370",2017-01-04 20:15:00,"8.369999886","1.401000023","0.709999979","1.322999954","108.5","12.67000008","North"
"371",2017-01-04 20:30:00,"8.289999962","1.406000018","0.709999979","1.324000001","107.5999985","12.60000038","North"
"372",2017-01-04 20:45:00,"8.100000381","1.406999946","0.709999979","1.325999975","106.3000031","12.51000023","North"
"373",2017-01-04 21:00:00,"8.039999962","1.411999941","0.709999979","1.325000048","105.5999985","12.43999958","North"
"374",2017-01-04 21:15:00,"8.010000229","1.417000055","0.709999979","1.322000027","105.5","12.43000031","North"
"375",2017-01-04 21:30:00,"7.949999809","1.417000055","0.709999979","1.322999954","105.5","12.44999981","North"
"376",2017-01-04 21:45:00,"7.940000057","1.41900003","0.709999979","1.322999954","105.0999985","12.40999985","North"
"377",2017-01-04 22:00:00,"7.909999847","1.424000025","0.720000029","1.320000052","104.1999969","12.31000042","North"
"378",2017-01-04 22:15:00,"7.820000172","1.424999952","0.720000029","1.322000027","103.9000015","12.30000019","North"
"379",2017-01-04 22:30:00,"7.78000021","1.424999952","0.720000029","1.317999959","103.4000015","12.25","North"
"380",2017-01-04 22:45:00,"7.730000019","1.424000025","0.720000029","1.315000057","103","12.22000027","North"
"381",2017-01-04 23:00:00,"7.670000076","1.424000025","0.720000029","1.317999959","102.5","12.18000031","North"
"382",2017-01-04 23:15:00,"7.5","1.417999983","0.709999979","1.315999985","102.4000015","12.22000027","North"
"383",2017-01-04 23:30:00,"7.440000057","1.407999992","0.709999979","1.317999959","102.5","12.25","North"
"384",2017-01-04 23:45:00,"7.389999866","1.406999946","0.709999979","1.319000006","102.1999969","12.22999954","North"
"385",2017-01-05 00:00:00,"7.400000095","1.404999971","0.709999979","1.320000052","102.0999985","12.21000004","North"
"386",2017-01-05 00:15:00,"7.400000095","1.402999997","0.709999979","1.317999959","102.0999985","12.22000027","North"
"387",2017-01-05 00:30:00,"7.409999847","1.389999986","0.699999988","1.317000031","101.9000015","12.18999958","North"
"388",2017-01-05 00:45:00,"7.420000076","1.378999949","0.689999998","1.317999959","101.5","12.14000034","North"
"389",2017-01-05 01:00:00,"7.420000076","1.373000026","0.689999998","1.317000031","101","12.07999992","North"
"390",2017-01-05 01:15:00,"7.340000153","1.371000051","0.689999998","1.315999985","100.8000031","12.07999992","North"
"391",2017-01-05 01:30:00,"7.269999981","1.373000026","0.689999998","1.315999985","100.3000031","12.05000019","North"
"392",2017-01-05 01:45:00,"7.110000134","1.378999949","0.689999998","1.315000057","100.1999969","12.07999992","North"
"393",2017-01-05 02:00:00,"6.980000019","1.38499999","0.699999988","1.315999985","99.90000153","12.07999992","North"
