Customer:,Dominion - Cove Point,,,,,,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/Cond,YSI 6 Series/SpCond,YSI 6 Series/Resistivity,YSI 6 Series/TDS,YSI 6 Series/Salinity,YSI 6 Series/pH,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/Turbidity+,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
3/18/2017,23:45,12.288,10.85000038,,2.52699995,,,1.309999943,,1.710000038,12.5,,104.9000015,11.51000023
3/19/2017,0:00,12.288,10.64000034,,2.52699995,,,1.309999943,,1.710000038,12.5,,104.4000015,11.51000023
3/19/2017,0:15,12.276,10.48999977,,2.529999971,,,1.309999943,,1.710000038,12.5,,103.5,11.46000004
3/19/2017,0:30,12.276,10.22999954,,2.530999899,,,1.309999943,,1.710999966,12.5,,103.1999969,11.48999977
3/19/2017,0:45,12.276,10.01000023,,2.532999992,,,1.309999943,,1.708999991,12.5,,102.1999969,11.43999958
3/19/2017,1:00,12.276,9.869999886,,2.582000017,,,1.340000033,,1.707999945,12.5,,101.3000031,11.38000011
3/19/2017,1:15,12.264,9.760000229,,2.572000027,,,1.330000043,,1.707000017,12.5,,100.5999985,11.32999992
3/19/2017,1:30,12.264,9.699999809,,2.585000038,,,1.340000033,,1.707999945,12.5,,99.30000305,11.18999958
3/19/2017,1:45,12.264,10.22999954,,2.545000076,,,1.320000052,,1.712000012,12.5,,94.30000305,10.5
3/19/2017,2:00,12.252,10.09000015,,2.546999931,,,1.320000052,,1.710000038,12.5,,93.59999847,10.46000004
3/19/2017,2:15,12.252,9.960000038,,2.538000107,,,1.320000052,,1.710999966,12.39999962,,93.40000153,10.47000027
3/19/2017,2:30,12.24,9.699999809,,2.556999922,,,1.330000043,,1.708999991,12.5,,94.40000153,10.64999962
3/19/2017,2:45,12.24,9.470000267,,2.555000067,,,1.330000043,,1.713000059,12.5,,94.80000305,10.75
3/19/2017,3:00,12.24,9.449999809,,2.555000067,,,1.330000043,,1.710000038,12.39999962,,93.5,10.60999966
3/19/2017,3:15,12.24,9.329999924,,2.529000044,,,1.309999943,,1.720999956,12.39999962,,93.19999695,10.60000038
3/19/2017,3:30,12.228,9.180000305,,2.529999971,,,1.309999943,,1.720000029,12.39999962,,93.09999847,10.63000011
3/19/2017,3:45,12.228,9.029999733,,2.539000034,,,1.320000052,,1.720999956,12.5,,93.59999847,10.72000027
3/19/2017,4:00,12.228,8.979999542,,2.540999889,,,1.320000052,,1.720999956,12.39999962,,93.69999695,10.75
3/19/2017,4:15,12.216,8.840000153,,2.549999952,,,1.320000052,,1.72300005,12.5,,94.40000153,10.85999966
3/19/2017,4:30,12.204,8.729999542,,2.545000076,,,1.320000052,,1.722000003,12.39999962,,94.19999695,10.86999989
3/19/2017,4:45,12.204,8.670000076,,2.52699995,,,1.309999943,,1.725999951,12.39999962,,93.09999847,10.76000023
3/19/2017,5:00,12.204,8.460000038,,2.516000032,,,1.299999952,,1.720000029,12.39999962,,92.80000305,10.77999973
3/19/2017,5:15,12.192,8.300000191,,2.519000053,,,1.299999952,,1.722000003,12.39999962,,93,10.84000015
3/19/2017,5:30,12.192,8.020000458,,2.51699996,,,1.299999952,,1.720000029,12.39999962,,93.09999847,10.93000031
3/19/2017,5:45,12.18,7.869999886,,2.519999981,,,1.299999952,,1.715000033,12.39999962,,93.19999695,10.97999954
3/19/2017,6:00,12.18,7.900000095,,2.529999971,,,1.309999943,,1.723999977,12.39999962,,93.09999847,10.96000004
3/19/2017,6:15,12.168,7.829999924,,2.539999962,,,1.309999943,,1.730000019,12.39999962,,93,10.97000027
3/19/2017,6:30,12.156,7.46999979,,2.457000017,,,1.269999981,,1.725999951,12.39999962,,93,11.06999969
3/19/2017,6:45,12.156,7.159999847,,2.397000074,,,1.24000001,,1.72300005,12.39999962,,93.40000153,11.21000004
3/19/2017,7:00,12.18,7.050000191,,2.381000042,,,1.230000019,,1.723999977,12.39999962,,93.40000153,11.22999954
3/19/2017,7:15,12.192,7.039999962,,2.361000061,,,1.220000029,,1.720999956,12.5,,93.59999847,11.26000023
3/19/2017,7:30,12.264,7.199999809,,2.414000034,,,1.24000001,,1.722000003,12.5,,94.09999847,11.27000046
3/19/2017,7:45,12.312,6.78000021,,2.342000008,,,1.200000048,,1.723999977,12.5,,93.30000305,11.30000019
3/19/2017,8:00,12.36,6.940000057,,2.361999989,,,1.220000029,,1.728999972,12.60000038,,93.80000305,11.31000042
3/19/2017,8:15,12.456,6.809999943,,2.361000061,,,1.220000029,,1.718999982,12.69999981,,93.90000153,11.36999989
3/19/2017,8:30,12.672,6.949999809,,2.38499999,,,1.230000019,,1.72300005,12.89999962,,94.09999847,11.35000038
3/19/2017,8:45,12.864,6.980000019,,2.394000053,,,1.230000019,,1.720999956,13.10000038,,94.30000305,11.35999966
3/19/2017,9:00,13.092,6.929999828,,2.407999992,,,1.24000001,,1.722000003,13.30000019,,94.5,11.39999962
3/19/2017,9:15,13.104,6.949999809,,2.404000044,,,1.24000001,,1.726999998,13.30000019,,94.59999847,11.40999985
3/19/2017,9:30,13.212,6.909999847,,2.404999971,,,1.24000001,,1.726999998,13.5,,94.80000305,11.43999958
3/19/2017,9:45,13.248,6.849999905,,2.467000008,,,1.269999981,,1.726999998,13.5,,95,11.47999954
3/19/2017,10:00,13.824,6.889999866,,2.417999983,,,1.25,,1.726999998,13.80000019,,95.40000153,11.51000023
3/19/2017,10:15,14.268,6.929999828,,2.493000031,,,1.289999962,,1.728999972,13.89999962,,95.59999847,11.53999996
3/19/2017,10:30,14.532,6.96999979,,2.510999918,,,1.299999952,,1.72300005,14.89999962,,96,11.56000042
3/19/2017,10:45,14.508,7.03000021,,2.487999916,,,1.279999971,,1.728000045,14.80000019,,96.40000153,11.59000015
3/19/2017,11:00,14.484,7.150000095,,2.480000019,,,1.279999971,,1.725000024,14.80000019,,96.90000153,11.63000011
3/19/2017,11:15,14.484,7.260000229,,2.467000008,,,1.269999981,,1.725000024,14.80000019,,97.5,11.67000008
3/19/2017,11:30,14.484,7.420000076,,2.505000114,,,1.289999962,,1.726999998,14.80000019,,98,11.68000031
3/19/2017,11:45,14.484,7.639999866,,2.503000021,,,1.289999962,,1.728000045,14.80000019,,98.5,11.67000008
3/19/2017,12:00,14.472,7.840000153,,2.51699996,,,1.299999952,,1.730000019,14.80000019,,98.80000305,11.64000034
3/19/2017,12:15,14.46,8.020000458,,2.507999897,,,1.299999952,,1.731999993,14.80000019,,99.30000305,11.65999985
3/19/2017,12:30,14.46,8.199999809,,2.503999949,,,1.299999952,,1.733999968,14.80000019,,99.80000305,11.67000008
3/19/2017,12:45,14.46,8.399999619,,2.529999971,,,1.309999943,,1.736999989,14.80000019,,100.5999985,11.69999981
3/19/2017,13:00,14.448,8.600000381,,2.483999968,,,1.289999962,,1.74000001,14.80000019,,101.0999985,11.69999981
3/19/2017,13:15,14.448,8.840000153,,2.493000031,,,1.289999962,,1.741999984,14.80000019,,101.5999985,11.69999981
3/19/2017,13:30,14.436,9.039999962,,2.486999989,,,1.289999962,,1.741999984,14.80000019,,102.3000031,11.72000027
3/19/2017,13:45,14.424,9.18999958,,2.592999935,,,1.350000024,,1.745000005,14.69999981,,102.9000015,11.73999977
3/19/2017,14:00,14.412,9.380000114,,2.523000002,,,1.309999943,,1.745000005,14.69999981,,103.4000015,11.75
3/19/2017,14:15,14.412,9.550000191,,2.506999969,,,1.299999952,,1.746999979,14.69999981,,103.9000015,11.75
3/19/2017,14:30,14.412,9.729999542,,2.516000032,,,1.299999952,,1.746999979,14.80000019,,104.4000015,11.76000023
3/19/2017,14:45,14.412,9.890000343,,2.506000042,,,1.299999952,,1.748000026,14.69999981,,104.9000015,11.77000046
3/19/2017,15:00,14.412,10.06000042,,2.526000023,,,1.309999943,,1.748999953,14.69999981,,105.1999969,11.76000023
3/19/2017,15:15,14.4,10.18999958,,2.470999956,,,1.279999971,,1.751000047,14.69999981,,105.6999969,11.77999973
3/19/2017,15:30,14.388,10.31999969,,2.480000019,,,1.289999962,,1.751999974,14.69999981,,106.0999985,11.78999996
3/19/2017,15:45,14.388,10.46000004,,2.520999908,,,1.309999943,,1.753000021,14.80000019,,106.5999985,11.81000042
3/19/2017,16:00,14.388,10.55000019,,2.516000032,,,1.309999943,,1.753999949,14.30000019,,107.3000031,11.85999966
3/19/2017,16:15,13.836,10.64000034,,2.502000093,,,1.299999952,,1.756000042,14.10000038,,107.6999969,11.88000011
3/19/2017,16:30,13.704,10.69999981,,2.467999935,,,1.279999971,,1.754999995,14,,107.8000031,11.88000011
3/19/2017,16:45,13.596,10.75,,2.49000001,,,1.289999962,,1.754999995,13.89999962,,107.5,11.82999992
3/19/2017,17:00,13.536,10.75,,2.480999947,,,1.289999962,,1.754999995,13.80000019,,106.9000015,11.77000046
3/19/2017,17:15,13.428,10.76000023,,2.513000011,,,1.299999952,,1.756000042,13.69999981,,107.5999985,11.82999992
3/19/2017,17:30,13.356,10.88000011,,2.484999895,,,1.289999962,,1.756000042,13.60000038,,108.5999985,11.90999985
3/19/2017,17:45,13.2,10.86999989,,2.476000071,,,1.279999971,,1.756000042,13.5,,107.8000031,11.82999992
3/19/2017,18:00,12.96,10.92000008,,2.459000111,,,1.269999981,,1.756000042,13.19999981,,108.3000031,11.86999989
3/19/2017,18:15,12.684,10.96000004,,2.440999985,,,1.25999999,,1.756999969,12.89999962,,108.4000015,11.86999989
3/19/2017,18:30,12.456,11.21000004,,2.433000088,,,1.25999999,,1.756999969,12.69999981,,107.5,11.71000004
3/19/2017,18:45,12.396,11.35000038,,2.480000019,,,1.289999962,,1.758000016,12.69999981,,107.1999969,11.63000011
3/19/2017,19:00,12.384,11.43999958,,2.471999884,,,1.279999971,,1.75999999,12.60000038,,106.5,11.52999973
3/19/2017,19:15,12.372,11.38000011,,2.50999999,,,1.299999952,,1.75999999,12.60000038,,106.4000015,11.52999973
3/19/2017,19:30,12.36,11.36999989,,2.484999895,,,1.289999962,,1.75999999,12.60000038,,106.0999985,11.51000023
3/19/2017,19:45,12.36,11.34000015,,2.507999897,,,1.299999952,,1.75999999,12.60000038,,106.1999969,11.52999973
3/19/2017,20:00,12.36,11.39999962,,2.50999999,,,1.299999952,,1.758999944,12.60000038,,106.3000031,11.52000046
3/19/2017,20:15,12.348,11.23999977,,2.513999939,,,1.299999952,,1.75999999,12.60000038,,105.5,11.47000027
3/19/2017,20:30,12.348,10.96000004,,2.517999887,,,1.309999943,,1.748000026,12.60000038,,104.5999985,11.44999981
3/19/2017,20:45,12.348,10.76000023,,2.575000048,,,1.340000033,,1.743000031,12.60000038,,103.6999969,11.39999962
3/19/2017,21:00,12.348,10.64000034,,2.575999975,,,1.340000033,,1.751000047,12.60000038,,102.8000031,11.34000015
3/19/2017,21:15,12.348,10.84000015,,2.562999964,,,1.330000043,,1.751999974,12.60000038,,102.0999985,11.21000004
3/19/2017,21:30,12.336,10.80000019,,2.532999992,,,1.309999943,,1.753000021,12.60000038,,101.1999969,11.11999989
3/19/2017,21:45,12.336,10.85000038,,2.528000116,,,1.309999943,,1.751999974,12.60000038,,100.3000031,11.01000023
3/19/2017,22:00,12.336,10.44999981,,2.497999907,,,1.299999952,,1.751999974,12.60000038,,99.80000305,11.06000042
3/19/2017,22:15,12.336,10.09000015,,2.520999908,,,1.309999943,,1.748000026,12.60000038,,99.30000305,11.10000038
3/19/2017,22:30,12.324,9.829999924,,2.565999985,,,1.330000043,,1.748000026,12.60000038,,98.90000153,11.10999966
3/19/2017,22:45,12.324,9.569999695,,2.569000006,,,1.330000043,,1.746000051,12.60000038,,98.40000153,11.13000011
3/19/2017,23:00,12.312,9.270000458,,2.536999941,,,1.320000052,,1.743999958,12.5,,98.30000305,11.19999981
3/19/2017,23:15,12.312,9.289999962,,2.568000078,,,1.330000043,,1.741000056,12.5,,97.5,11.10000038
3/19/2017,23:30,12.312,9.279999733,,2.569999933,,,1.330000043,,1.74000001,12.5,,97.69999695,11.11999989
3/19/2017,23:45,12.312,9.210000038,,2.585000038,,,1.340000033,,1.741000056,12.5,,97.30000305,11.10000038
3/20/2017,0:00,12.3,9.319999695,,2.578999996,,,1.340000033,,1.741000056,12.5,,97.30000305,11.06999969
3/20/2017,0:15,12.3,9.239999771,,2.558000088,,,1.330000043,,1.741000056,12.5,,96.80000305,11.03999996
3/20/2017,0:30,12.3,9.159999847,,2.584000111,,,1.340000033,,1.738999963,12.5,,96.5,11.02000046
3/20/2017,0:45,12.288,9.130000114,,2.569000006,,,1.330000043,,1.738999963,12.5,,96.59999847,11.03999996
3/20/2017,1:00,12.276,9.010000229,,2.568000078,,,1.330000043,,1.738000035,12.5,,96.19999695,11.02999973
3/20/2017,1:15,12.288,8.970000267,,2.565000057,,,1.330000043,,1.738000035,12.5,,95.69999695,10.97999954
3/20/2017,1:30,12.276,8.899999619,,2.52699995,,,1.309999943,,1.738999963,12.5,,95.59999847,10.98999977
3/20/2017,1:45,12.276,8.81000042,,2.506999969,,,1.299999952,,1.735000014,12.5,,95.5,11
3/20/2017,2:00,12.276,8.710000038,,2.50999999,,,1.299999952,,1.735000014,12.5,,94.90000153,10.96000004
3/20/2017,2:15,12.264,8.619999886,,2.502000093,,,1.299999952,,1.736999989,12.5,,94.40000153,10.92000008
3/20/2017,2:30,12.264,8.449999809,,2.507999897,,,1.299999952,,1.735999942,12.5,,94.80000305,11.02000046
3/20/2017,2:45,12.252,8.279999733,,2.507999897,,,1.299999952,,1.733999968,12.5,,95,11.07999992
3/20/2017,3:00,12.24,8.43999958,,2.540999889,,,1.320000052,,1.733999968,12.5,,94.59999847,10.98999977
3/20/2017,3:15,12.24,8.520000458,,2.552999973,,,1.320000052,,1.735000014,12.5,,94.30000305,10.93000031
3/20/2017,3:30,12.24,8.489999771,,2.54399991,,,1.320000052,,1.733999968,12.5,,94.09999847,10.92000008
3/20/2017,3:45,12.228,8.399999619,,2.520999908,,,1.309999943,,1.73300004,12.39999962,,94.09999847,10.93999958
3/20/2017,4:00,12.228,8.260000229,,2.487999916,,,1.289999962,,1.735000014,12.39999962,,93.80000305,10.94999981
3/20/2017,4:15,12.228,8.18999958,,2.503999949,,,1.299999952,,1.73300004,12.39999962,,93.59999847,10.94999981
3/20/2017,4:30,12.204,8.069999695,,2.497999907,,,1.289999962,,1.731999993,12.39999962,,93.69999695,10.98999977
3/20/2017,4:45,12.204,8.010000229,,2.502000093,,,1.289999962,,1.731999993,12.39999962,,93.19999695,10.94999981
3/20/2017,5:00,12.204,7.789999962,,2.474999905,,,1.279999971,,1.730000019,12.39999962,,93.30000305,11.01000023
3/20/2017,5:15,12.192,7.460000038,,2.523999929,,,1.309999943,,1.730000019,12.39999962,,93.30000305,11.10000038
3/20/2017,5:30,12.192,7.25,,2.513999939,,,1.299999952,,1.730000019,12.39999962,,93.09999847,11.14000034
3/20/2017,5:45,12.18,7.159999847,,2.464999914,,,1.269999981,,1.728000045,12.39999962,,92.69999695,11.11999989
3/20/2017,6:00,12.168,7.090000153,,2.467000008,,,1.269999981,,1.728000045,12.39999962,,92.5,11.11999989
3/20/2017,6:15,12.204,7.050000191,,2.489000082,,,1.289999962,,1.725000024,12.39999962,,92.40000153,11.10999966
3/20/2017,6:30,12.96,6.980000019,,2.490999937,,,1.289999962,,1.72300005,13.19999981,,92.40000153,11.11999989
3/20/2017,6:45,14.532,6.909999847,,2.473999977,,,1.279999971,,1.722000003,14.80000019,,92.30000305,11.14000034
3/20/2017,7:00,14.496,6.820000172,,2.512000084,,,1.299999952,,1.72300005,14.80000019,,92.19999695,11.14000034
3/20/2017,7:15,14.484,6.78000021,,2.512000084,,,1.299999952,,1.723999977,14.80000019,,92.5,11.18999958
3/20/2017,7:30,14.46,6.789999962,,2.497999907,,,1.289999962,,1.720999956,14.80000019,,93,11.25
3/20/2017,7:45,14.448,6.800000191,,2.486000061,,,1.279999971,,1.722000003,14.80000019,,93.5,11.31000042
3/20/2017,8:00,14.448,6.809999943,,2.476999998,,,1.279999971,,1.723999977,14.80000019,,94,11.36999989
3/20/2017,8:15,14.448,6.800000191,,2.446000099,,,1.25999999,,1.722000003,14.69999981,,94.5,11.43000031
3/20/2017,8:30,14.424,6.610000134,,2.522000074,,,1.299999952,,1.72300005,14.69999981,,94.80000305,11.52999973
3/20/2017,8:45,14.424,6.53000021,,2.526000023,,,1.299999952,,1.72300005,14.69999981,,95.40000153,11.60999966
3/20/2017,9:00,14.412,6.440000057,,2.496999979,,,1.289999962,,1.725000024,14.69999981,,96,11.72000027
3/20/2017,9:15,14.412,6.449999809,,2.536999941,,,1.309999943,,1.720000029,14.80000019,,96.80000305,11.81000042
3/20/2017,9:30,14.412,6.539999962,,2.507999897,,,1.289999962,,1.72300005,14.80000019,,97.59999847,11.88000011
3/20/2017,9:45,14.412,6.619999886,,2.523999929,,,1.299999952,,1.723999977,14.69999981,,98.30000305,11.93999958
3/20/2017,10:00,14.412,6.739999771,,2.499000072,,,1.289999962,,1.72300005,14.69999981,,98.59999847,11.94999981
3/20/2017,10:15,14.412,6.900000095,,2.460999966,,,1.269999981,,1.72300005,14.69999981,,98.40000153,11.86999989
3/20/2017,10:30,14.412,7.179999828,,2.457999945,,,1.269999981,,1.725000024,14.80000019,,98.80000305,11.85000038
3/20/2017,10:45,14.424,7.449999809,,2.45600009,,,1.269999981,,1.725999951,14.80000019,,99.80000305,11.88000011
3/20/2017,11:00,14.424,7.710000038,,2.457000017,,,1.269999981,,1.728000045,14.80000019,,100.6999969,11.90999985
3/20/2017,11:15,14.424,7.940000057,,2.421999931,,,1.25,,1.730000019,14.80000019,,101.5,11.93999958
3/20/2017,11:30,14.424,8.18999958,,2.414999962,,,1.25,,1.730999947,14.69999981,,102.0999985,11.93999958
3/20/2017,11:45,14.424,8.43999958,,2.382999897,,,1.230000019,,1.73300004,14.69999981,,103.0999985,11.98999977
3/20/2017,12:00,14.424,8.659999847,,2.411000013,,,1.25,,1.735000014,14.69999981,,104.0999985,12.02999973
3/20/2017,12:15,14.412,8.890000343,,2.398999929,,,1.24000001,,1.735000014,14.80000019,,104.8000031,12.05000019
3/20/2017,12:30,14.412,9.119999886,,2.421999931,,,1.25,,1.738000035,14.80000019,,106.0999985,12.13000011
3/20/2017,12:45,14.412,9.369999886,,2.476000071,,,1.279999971,,1.738000035,14.80000019,,107.5,12.22000027
3/20/2017,13:00,14.4,9.569999695,,2.47300005,,,1.279999971,,1.74000001,14.69999981,,108.6999969,12.30000019
3/20/2017,13:15,14.388,9.770000458,,2.480000019,,,1.279999971,,1.741000056,14.69999981,,109.9000015,12.36999989
3/20/2017,13:30,14.376,9.93999958,,2.526000023,,,1.309999943,,1.741000056,14.69999981,,110.6999969,12.40999985
3/20/2017,13:45,14.388,10.14000034,,2.479000092,,,1.279999971,,1.743999958,14.80000019,,111,12.39000034
3/20/2017,14:00,14.376,10.35000038,,2.487999916,,,1.289999962,,1.745000005,14.69999981,,112.4000015,12.47999954
3/20/2017,14:15,14.376,10.52000046,,2.513999939,,,1.299999952,,1.746999979,14.69999981,,112.6999969,12.46000004
3/20/2017,14:30,14.376,10.56999969,,2.460999966,,,1.279999971,,1.746999979,14.69999981,,112.9000015,12.47999954
3/20/2017,14:45,14.376,10.64999962,,2.473999977,,,1.279999971,,1.746999979,14.69999981,,115.3000031,12.71000004
3/20/2017,15:00,14.376,10.77000046,,2.470999956,,,1.279999971,,1.748999953,14.69999981,,115.4000015,12.68999958
3/20/2017,15:15,14.376,10.92000008,,2.497999907,,,1.299999952,,1.748000026,14.69999981,,116.0999985,12.72999954
3/20/2017,15:30,14.364,10.90999985,,2.515000105,,,1.309999943,,1.75,14.69999981,,117.0999985,12.82999992
3/20/2017,15:45,14.364,10.89999962,,2.542000055,,,1.320000052,,1.751000047,14.60000038,,116.9000015,12.81000042
3/20/2017,16:00,14.268,10.84000015,,2.473999977,,,1.279999971,,1.751000047,14.39999962,,116.3000031,12.77000046
3/20/2017,16:15,13.98,10.89999962,,2.467000008,,,1.279999971,,1.751000047,14.19999981,,116.4000015,12.77000046
3/20/2017,16:30,13.896,10.98999977,,2.469000101,,,1.279999971,,1.751000047,14.19999981,,116.4000015,12.73999977
3/20/2017,16:45,13.524,11.13000011,,2.470999956,,,1.279999971,,1.751000047,13.80000019,,117.4000015,12.81000042
3/20/2017,17:00,13.308,11.13000011,,2.509000063,,,1.299999952,,1.751999974,13.60000038,,116.9000015,12.75
3/20/2017,17:15,13.14,11.11999989,,2.493000031,,,1.289999962,,1.753000021,13.39999962,,117,12.76000023
3/20/2017,17:30,13.248,11.05000019,,2.479000092,,,1.289999962,,1.753000021,13.5,,116.1999969,12.69999981
3/20/2017,17:45,13.224,11.02000046,,2.482000113,,,1.289999962,,1.751999974,13.5,,116.0999985,12.69999981
3/20/2017,18:00,12.996,10.89000034,,2.470000029,,,1.279999971,,1.753000021,13.30000019,,117.0999985,12.84000015
3/20/2017,18:15,12.672,10.65999985,,2.467000008,,,1.279999971,,1.751999974,12.89999962,,117.1999969,12.92000008
3/20/2017,18:30,12.432,10.64000034,,2.516000032,,,1.309999943,,1.751000047,12.69999981,,117,12.89999962
3/20/2017,18:45,12.36,10.57999992,,2.500999928,,,1.299999952,,1.75,12.60000038,,116.1999969,12.82999992
3/20/2017,19:00,12.348,10.42000008,,2.512000084,,,1.299999952,,1.75,12.60000038,,116,12.85999966
3/20/2017,19:15,12.348,10.32999992,,2.497999907,,,1.299999952,,1.748999953,12.60000038,,114,12.65999985
3/20/2017,19:30,12.348,10.46000004,,2.496000051,,,1.289999962,,1.748000026,12.60000038,,115.5999985,12.80000019
3/20/2017,19:45,12.348,10.61999989,,2.480000019,,,1.289999962,,1.748999953,12.60000038,,116.3000031,12.82999992
3/20/2017,20:00,12.348,10.71000004,,2.448999882,,,1.269999981,,1.748000026,12.60000038,,117.0999985,12.89999962
3/20/2017,20:15,12.348,10.77000046,,2.48300004,,,1.289999962,,1.748999953,12.5,,116.3000031,12.78999996
3/20/2017,20:30,12.348,10.76000023,,2.493000031,,,1.289999962,,1.748999953,12.60000038,,115.3000031,12.68000031
3/20/2017,20:45,12.336,10.71000004,,2.492000103,,,1.289999962,,1.748999953,12.60000038,,114.5,12.60999966
3/20/2017,21:00,12.336,10.68999958,,2.469000101,,,1.279999971,,1.748999953,12.60000038,,113.6999969,12.52000046
3/20/2017,21:15,12.336,10.63000011,,2.470000029,,,1.279999971,,1.748000026,12.60000038,,112.5999985,12.42000008
3/20/2017,21:30,12.336,10.56999969,,2.48300004,,,1.289999962,,1.748999953,12.60000038,,112.3000031,12.40999985
3/20/2017,21:45,12.324,10.52999973,,2.474999905,,,1.279999971,,1.748999953,12.5,,111.5999985,12.35000038
3/20/2017,22:00,12.324,10.52000046,,2.441999912,,,1.25999999,,1.746999979,12.5,,111.6999969,12.35000038
3/20/2017,22:15,12.324,10.52000046,,2.467000008,,,1.279999971,,1.746999979,12.5,,112.9000015,12.48999977
3/20/2017,22:30,12.312,10.48999977,,2.461999893,,,1.279999971,,1.746999979,12.5,,113.5,12.56000042
3/20/2017,22:45,12.312,10.47000027,,2.464999914,,,1.279999971,,1.746999979,12.5,,112.4000015,12.44999981
3/20/2017,23:00,12.312,10.46000004,,2.440000057,,,1.25999999,,1.748000026,12.5,,111.8000031,12.38000011
3/20/2017,23:15,12.312,10.47000027,,2.433000088,,,1.25999999,,1.746999979,12.5,,112,12.40999985
3/20/2017,23:30,12.3,10.52000046,,2.431999922,,,1.25999999,,1.748999953,12.5,,112.1999969,12.42000008
3/20/2017,23:45,12.3,10.56999969,,2.421000004,,,1.25,,1.748999953,12.5,,111.5999985,12.32999992
3/21/2017,0:00,12.288,10.60999966,,2.41899991,,,1.25,,1.748000026,12.5,,111.5,12.31000042
