Customer:,Dominion - Cove Point,,,,,,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/Cond,YSI 6 Series/SpCond,YSI 6 Series/Resistivity,YSI 6 Series/TDS,YSI 6 Series/Salinity,YSI 6 Series/pH,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/Turbidity+,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
4/17/2017,4:45,12.228,21.78000069,,2.410000086,,,1.24000001,,1.440000057,12.60000038,,84.40000153,7.349999905
4/17/2017,5:00,12.216,21.69000053,,2.413000107,,,1.24000001,,1.440999985,12.5,,84.30000305,7.369999886
4/17/2017,5:15,12.216,21.61000061,,2.415999889,,,1.25,,1.437999964,12.60000038,,84.30000305,7.380000114
4/17/2017,5:30,12.204,21.54999924,,2.424000025,,,1.25,,1.440000057,12.5,,83.30000305,7.300000191
4/17/2017,5:45,12.252,21.47999954,,2.421999931,,,1.25,,1.43900001,12.60000038,,82.40000153,7.21999979
4/17/2017,6:00,12.264,21.40999985,,2.417999983,,,1.25,,1.440000057,12.60000038,,82.09999847,7.210000038
4/17/2017,6:15,12.888,21.35000038,,2.415999889,,,1.25,,1.437999964,13.30000019,,81.80000305,7.190000057
4/17/2017,6:30,13.176,21.29999924,,2.41899991,,,1.25,,1.437000036,13.5,,81.19999695,7.150000095
4/17/2017,6:45,12.924,21.28000069,,2.40899992,,,1.24000001,,1.440000057,13.30000019,,80.80000305,7.110000134
4/17/2017,7:00,13.992,21.27000046,,2.407000065,,,1.24000001,,1.437000036,14.39999962,,81,7.130000114
4/17/2017,7:15,13.092,21.27000046,,2.398000002,,,1.24000001,,1.437999964,13.39999962,,81.09999847,7.139999866
4/17/2017,7:30,12.972,21.28000069,,2.424999952,,,1.25,,1.440999985,13.30000019,,79.09999847,6.960000038
4/17/2017,7:45,13.152,21.23999977,,2.411000013,,,1.24000001,,1.440000057,13.5,,78.80000305,6.940000057
4/17/2017,8:00,13.632,21.21999931,,2.437999964,,,1.25999999,,1.440000057,13.89999962,,77.19999695,6.800000191
4/17/2017,8:15,13.212,21.01000023,,2.431999922,,,1.25999999,,1.440000057,13.5,,75,6.639999866
4/17/2017,8:30,13.164,20.79999924,,2.427000046,,,1.25,,1.43900001,13.5,,74.5,6.619999886
4/17/2017,8:45,13.356,20.70999908,,2.438999891,,,1.25999999,,1.440000057,13.69999981,,73.40000153,6.539999962
4/17/2017,9:00,13.992,20.54999924,,2.450000048,,,1.269999981,,1.43900001,14.39999962,,74.40000153,6.650000095
4/17/2017,9:15,13.98,20.54999924,,2.444000006,,,1.25999999,,1.437999964,14.39999962,,75.90000153,6.78000021
4/17/2017,9:30,13.98,20.54999924,,2.443000078,,,1.25999999,,1.437000036,14.39999962,,78,6.96999979
4/17/2017,9:45,13.98,20.62000084,,2.440000057,,,1.25999999,,1.437000036,14.39999962,,78.19999695,6.96999979
4/17/2017,10:00,13.944,20.79999924,,2.423000097,,,1.25,,1.442999959,14.39999962,,82.30000305,7.320000172
4/17/2017,10:15,13.956,21.34000015,,2.424000025,,,1.25,,1.43900001,14.39999962,,85.5,7.519999981
4/17/2017,10:30,13.956,21.51000023,,2.420000076,,,1.25,,1.440000057,14.39999962,,86,7.539999962
4/17/2017,10:45,13.956,21.63999939,,2.430999994,,,1.25,,1.440999985,14.39999962,,86.19999695,7.53000021
4/17/2017,11:00,13.968,21.81999969,,2.427999973,,,1.25,,1.43900001,14.39999962,,85.69999695,7.46999979
4/17/2017,11:15,13.968,22.03000069,,2.433000088,,,1.25,,1.437999964,14.39999962,,89,7.71999979
4/17/2017,11:30,13.98,22.23999977,,2.437999964,,,1.25999999,,1.440000057,14.39999962,,93.69999695,8.090000153
4/17/2017,11:45,13.992,22.29000092,,2.444000006,,,1.25999999,,1.442999959,14.39999962,,95,8.199999809
4/17/2017,12:00,14.004,22.25,,2.454999924,,,1.269999981,,1.442999959,14.39999962,,96.90000153,8.380000114
4/17/2017,12:15,14.028,22.27000046,,2.453999996,,,1.269999981,,1.442000031,14.5,,98,8.460000038
4/17/2017,12:30,14.04,22.21999931,,2.426000118,,,1.25,,1.440999985,14.5,,97.69999695,8.449999809
4/17/2017,12:45,14.052,22.22999954,,2.443000078,,,1.25999999,,1.440999985,14.5,,98.19999695,8.489999771
4/17/2017,13:00,14.064,22.19000053,,2.431999922,,,1.25,,1.440000057,14.5,,98.59999847,8.520000458
4/17/2017,13:15,14.076,22.17000008,,2.438999891,,,1.25999999,,1.440000057,14.60000038,,98.59999847,8.529999733
4/17/2017,13:30,14.076,22.29000092,,2.436000109,,,1.25999999,,1.437000036,14.5,,99.19999695,8.56000042
4/17/2017,13:45,14.088,22.30999947,,2.427999973,,,1.25,,1.43599999,14.60000038,,99.19999695,8.56000042
4/17/2017,14:00,14.076,22.27000046,,2.441999912,,,1.25999999,,1.434999943,14.5,,98.69999695,8.520000458
4/17/2017,14:15,14.088,22.44000053,,2.459000111,,,1.269999981,,1.434000015,14.5,,99.19999695,8.529999733
4/17/2017,14:30,14.076,22.57999992,,2.441999912,,,1.25999999,,1.434999943,14.5,,100.3000031,8.609999657
4/17/2017,14:45,14.076,22.73999977,,2.436000109,,,1.25,,1.434999943,14.5,,101.5,8.680000305
4/17/2017,15:00,14.076,22.90999985,,2.437000036,,,1.25999999,,1.43599999,14.5,,101.3000031,8.640000343
4/17/2017,15:15,14.064,23.02000046,,2.446000099,,,1.25999999,,1.43599999,14.5,,103.1999969,8.789999962
4/17/2017,15:30,14.076,23.06999969,,2.443000078,,,1.25999999,,1.434999943,14.5,,103.1999969,8.779999733
4/17/2017,15:45,14.076,23.06999969,,2.440000057,,,1.25999999,,1.434999943,14.39999962,,103.5999985,8.81000042
4/17/2017,16:00,14.076,23.04000092,,2.438999891,,,1.25999999,,1.43599999,14.30000019,,102.6999969,8.739999771
4/17/2017,16:15,13.656,23,,2.437999964,,,1.25999999,,1.43599999,14,,103.9000015,8.850000381
4/17/2017,16:30,13.836,22.96999931,,2.437999964,,,1.25999999,,1.434999943,14.10000038,,102.4000015,8.729999542
4/17/2017,16:45,13.524,22.92000008,,2.438999891,,,1.25999999,,1.434000015,13.89999962,,101.9000015,8.68999958
4/17/2017,17:00,13.236,22.85000038,,2.438999891,,,1.25999999,,1.434999943,13.60000038,,101.9000015,8.699999809
4/17/2017,17:15,13.02,22.84000015,,2.459000111,,,1.269999981,,1.434000015,13.30000019,,99.69999695,8.520000458
4/17/2017,17:30,12.924,22.70999908,,2.440999985,,,1.25999999,,1.434000015,13.30000019,,102.9000015,8.81000042
4/17/2017,17:45,12.864,22.69000053,,2.438999891,,,1.25999999,,1.432999969,13.19999981,,101.0999985,8.659999847
4/17/2017,18:00,12.744,22.65999985,,2.431999922,,,1.25,,1.434999943,13.10000038,,101.9000015,8.739999771
4/17/2017,18:15,12.552,22.62999916,,2.459000111,,,1.269999981,,1.432999969,12.89999962,,102,8.75
4/17/2017,18:30,12.36,22.55999947,,2.443000078,,,1.25999999,,1.432999969,12.69999981,,100.8000031,8.659999847
4/17/2017,18:45,12.3,22.48999977,,2.467000008,,,1.269999981,,1.434000015,12.60000038,,100.9000015,8.680000305
4/17/2017,19:00,12.312,22.44000053,,2.440999985,,,1.25999999,,1.434000015,12.60000038,,100.1999969,8.630000114
4/17/2017,19:15,12.324,22.35000038,,2.444000006,,,1.25999999,,1.434000015,12.60000038,,99.30000305,8.56000042
4/17/2017,19:30,12.324,22.28000069,,2.438999891,,,1.25999999,,1.434000015,12.69999981,,97.40000153,8.409999847
4/17/2017,19:45,12.336,22.22999954,,2.443000078,,,1.25999999,,1.432999969,12.60000038,,95.19999695,8.229999542
4/17/2017,20:00,12.324,22.14999962,,2.440999985,,,1.25999999,,1.432999969,12.60000038,,93.69999695,8.109999657
4/17/2017,20:15,12.324,22.10000038,,2.440000057,,,1.25999999,,1.432999969,12.69999981,,93.30000305,8.090000153
4/17/2017,20:30,12.312,22.04000092,,2.440999985,,,1.25999999,,1.434000015,12.60000038,,92.90000153,8.06000042
4/17/2017,20:45,12.312,21.97999954,,2.440999985,,,1.25999999,,1.432999969,12.60000038,,91.69999695,7.960000038
4/17/2017,21:00,12.312,21.88999939,,2.440000057,,,1.25999999,,1.432999969,12.60000038,,92.69999695,8.06000042
4/17/2017,21:15,12.312,21.79000092,,2.440000057,,,1.25999999,,1.432999969,12.69999981,,92.09999847,8.020000458
4/17/2017,21:30,12.312,21.70999908,,2.440000057,,,1.25999999,,1.432000041,12.60000038,,91.30000305,7.96999979
4/17/2017,21:45,12.3,21.59000015,,2.440999985,,,1.25999999,,1.432999969,12.60000038,,91.90000153,8.039999962
4/17/2017,22:00,12.3,21.45999908,,2.440999985,,,1.25999999,,1.432000041,12.60000038,,91.19999695,8
4/17/2017,22:15,12.288,21.34000015,,2.441999912,,,1.25999999,,1.432000041,12.60000038,,91.19999695,8.020000458
4/17/2017,22:30,12.288,21.23999977,,2.441999912,,,1.25999999,,1.432999969,12.60000038,,90.5,7.980000019
4/17/2017,22:45,12.288,21.17000008,,2.437999964,,,1.25999999,,1.432000041,12.60000038,,89.59999847,7.909999847
4/17/2017,23:00,12.276,21.06999969,,2.444000006,,,1.25999999,,1.430999994,12.60000038,,90.09999847,7.96999979
4/17/2017,23:15,12.276,20.96999931,,2.444999933,,,1.25999999,,1.432000041,12.60000038,,88.90000153,7.869999886
4/17/2017,23:30,12.276,20.90999985,,2.444999933,,,1.25999999,,1.432000041,12.60000038,,88.19999695,7.820000172
4/17/2017,23:45,12.264,20.82999992,,2.444999933,,,1.25999999,,1.432000041,12.60000038,,87.30000305,7.760000229
4/18/2017,0:00,12.264,20.79000092,,2.438999891,,,1.25999999,,1.429999948,12.60000038,,87.5,7.769999981
4/18/2017,0:15,12.264,20.72999954,,2.444999933,,,1.25999999,,1.430999994,12.60000038,,85.5,7.610000134
4/18/2017,0:30,12.264,20.69000053,,2.443000078,,,1.25999999,,1.430999994,12.60000038,,85.90000153,7.650000095
4/18/2017,0:45,12.252,20.67000008,,2.441999912,,,1.25999999,,1.42900002,12.60000038,,83.80000305,7.46999979
4/18/2017,1:00,12.252,20.65999985,,2.440999985,,,1.25999999,,1.427999973,12.60000038,,82.5,7.349999905
4/18/2017,1:15,12.24,20.62000084,,2.441999912,,,1.25999999,,1.430999994,12.60000038,,81.40000153,7.260000229
4/18/2017,1:30,12.24,20.56999969,,2.443000078,,,1.25999999,,1.429999948,12.60000038,,79.80000305,7.119999886
4/18/2017,1:45,12.24,20.48999977,,2.440999985,,,1.25999999,,1.432000041,12.60000038,,80.19999695,7.170000076
4/18/2017,2:00,12.228,20.45000076,,2.441999912,,,1.25999999,,1.429999948,12.60000038,,78.30000305,7
4/18/2017,2:15,12.24,20.42000008,,2.441999912,,,1.25999999,,1.429999948,12.60000038,,77.40000153,6.929999828
4/18/2017,2:30,12.228,20.37999916,,2.443000078,,,1.25999999,,1.42900002,12.60000038,,77.80000305,6.96999979
4/18/2017,2:45,12.228,20.29000092,,2.444000006,,,1.25999999,,1.42900002,12.60000038,,79.09999847,7.099999905
4/18/2017,3:00,12.228,20.21999931,,2.444999933,,,1.25999999,,1.42900002,12.5,,78.80000305,7.090000153
4/18/2017,3:15,12.216,20.12000084,,2.447000027,,,1.25999999,,1.427000046,12.60000038,,79.5,7.159999847
4/18/2017,3:30,12.156,20.01000023,,2.447999954,,,1.25999999,,1.42900002,12.5,,79.80000305,7.199999809
4/18/2017,3:45,12.204,19.93000031,,2.447999954,,,1.25999999,,1.42900002,12.5,,80.09999847,7.239999771
4/18/2017,4:00,12.192,19.84000015,,2.448999882,,,1.269999981,,1.430999994,12.5,,80.40000153,7.28000021
4/18/2017,4:15,12.192,19.73999977,,2.450000048,,,1.269999981,,1.429999948,12.5,,80.59999847,7.309999943
4/18/2017,4:30,12.192,19.64999962,,2.450000048,,,1.269999981,,1.42900002,12.5,,79.09999847,7.190000057
4/18/2017,4:45,12.18,19.57999992,,2.451999903,,,1.269999981,,1.42900002,12.5,,79.69999695,7.260000229
4/18/2017,5:00,12.18,19.48999977,,2.451999903,,,1.269999981,,1.429999948,12.5,,79.59999847,7.25
4/18/2017,5:15,12.18,19.39999962,,2.451999903,,,1.269999981,,1.42900002,12.5,,78.90000153,7.210000038
4/18/2017,5:30,12.168,19.23999977,,2.450999975,,,1.269999981,,1.42900002,12.5,,76.90000153,7.039999962
4/18/2017,5:45,12.204,19.01000023,,2.450000048,,,1.269999981,,1.427999973,12.60000038,,75.09999847,6.920000076
4/18/2017,6:00,12.312,18.86000061,,2.447999954,,,1.269999981,,1.427000046,12.69999981,,74.09999847,6.849999905
4/18/2017,6:15,12.516,18.79999924,,2.447000027,,,1.269999981,,1.427000046,12.89999962,,73.40000153,6.789999962
4/18/2017,6:30,12.9,18.78000069,,2.446000099,,,1.269999981,,1.427000046,13.30000019,,73.80000305,6.829999924
4/18/2017,6:45,13.068,18.73999977,,2.444999933,,,1.25999999,,1.427999973,13.39999962,,73.80000305,6.829999924
4/18/2017,7:00,13.512,18.71999931,,2.444999933,,,1.25999999,,1.427999973,13.69999981,,75.80000305,7.019999981
4/18/2017,7:15,14.184,18.71999931,,2.444999933,,,1.25999999,,1.427999973,14.69999981,,77,7.130000114
4/18/2017,7:30,14.172,18.72999954,,2.444000006,,,1.25999999,,1.429999948,14.60000038,,77.5,7.179999828
4/18/2017,7:45,14.172,18.69000053,,2.443000078,,,1.25999999,,1.429999948,14.60000038,,78.69999695,7.289999962
4/18/2017,8:00,14.148,18.67000008,,2.443000078,,,1.25999999,,1.42900002,14.60000038,,80,7.420000076
4/18/2017,8:15,14.148,18.62000084,,2.443000078,,,1.25999999,,1.427999973,14.60000038,,81.19999695,7.53000021
4/18/2017,8:30,14.148,18.57999992,,2.443000078,,,1.25999999,,1.427999973,14.60000038,,82.90000153,7.699999809
4/18/2017,8:45,14.136,18.55999947,,2.443000078,,,1.25999999,,1.427000046,14.60000038,,84.40000153,7.840000153
4/18/2017,9:00,14.124,18.53000069,,2.443000078,,,1.25999999,,1.425999999,14.60000038,,84.69999695,7.869999886
4/18/2017,9:15,14.112,18.47999954,,2.441999912,,,1.25999999,,1.424999952,14.5,,85.5,7.960000038
4/18/2017,9:30,14.112,18.57999992,,2.440000057,,,1.25999999,,1.424999952,14.5,,86.80000305,8.06000042
4/18/2017,9:45,14.1,18.72999954,,2.430000067,,,1.25999999,,1.424999952,14.60000038,,86.80000305,8.039999962
4/18/2017,10:00,14.1,18.86000061,,2.415999889,,,1.25,,1.424000025,14.5,,89.30000305,8.25
4/18/2017,10:15,14.1,19.06999969,,2.40899992,,,1.24000001,,1.425999999,14.5,,91.40000153,8.409999847
4/18/2017,10:30,14.1,19.37000084,,2.40899992,,,1.24000001,,1.424999952,14.5,,90.5,8.270000458
4/18/2017,10:45,14.112,19.78000069,,2.421000004,,,1.25,,1.424000025,14.5,,93.19999695,8.449999809
4/18/2017,11:00,14.124,20.20000076,,2.427999973,,,1.25,,1.422999978,14.60000038,,95.30000305,8.569999695
4/18/2017,11:15,14.124,20.54999924,,2.433000088,,,1.25999999,,1.422999978,14.60000038,,97.40000153,8.699999809
4/18/2017,11:30,14.136,20.75,,2.434999943,,,1.25999999,,1.422000051,14.60000038,,98.19999695,8.729999542
4/18/2017,11:45,14.136,20.92000008,,2.438999891,,,1.25999999,,1.421000004,14.60000038,,98.30000305,8.710000038
4/18/2017,12:00,14.136,21.11000061,,2.443000078,,,1.25999999,,1.422000051,14.60000038,,99.40000153,8.779999733
4/18/2017,12:15,14.136,21.30999947,,2.446000099,,,1.25999999,,1.422000051,14.60000038,,100.3000031,8.829999924
4/18/2017,12:30,14.136,21.46999931,,2.447999954,,,1.25999999,,1.419999957,14.5,,102.4000015,8.979999542
4/18/2017,12:45,14.124,21.64999962,,2.450000048,,,1.25999999,,1.422000051,14.60000038,,103.0999985,9.010000229
4/18/2017,13:00,14.124,21.87000084,,2.450999975,,,1.25999999,,1.421000004,14.5,,105.3000031,9.159999847
4/18/2017,13:15,14.112,22.04999924,,2.451999903,,,1.25999999,,1.421000004,14.60000038,,106.8000031,9.270000458
4/18/2017,13:30,14.112,22.21999931,,2.453000069,,,1.25999999,,1.421000004,14.5,,107.9000015,9.329999924
4/18/2017,13:45,14.1,22.36000061,,2.454999924,,,1.269999981,,1.419999957,14.5,,108.5,9.350000381
4/18/2017,14:00,14.1,22.45000076,,2.454999924,,,1.269999981,,1.424000025,14.5,,109.9000015,9.460000038
4/18/2017,14:15,14.088,22.70000076,,2.454999924,,,1.269999981,,1.422999978,14.5,,109.1999969,9.359999657
4/18/2017,14:30,14.076,22.90999985,,2.454999924,,,1.25999999,,1.427999973,14.5,,113.0999985,9.649999619
4/18/2017,14:45,14.076,23.01000023,,2.453000069,,,1.25999999,,1.427999973,14.5,,114.5,9.75
4/18/2017,15:00,14.088,23.06999969,,2.450999975,,,1.25999999,,1.425999999,14.5,,115.3000031,9.81000042
4/18/2017,15:15,14.088,23.23999977,,2.443000078,,,1.25999999,,1.42900002,14.5,,117,9.920000076
4/18/2017,15:30,14.1,23.42000008,,2.433000088,,,1.25,,1.42900002,14.60000038,,117.5,9.930000305
4/18/2017,15:45,14.1,23.37000084,,2.41899991,,,1.24000001,,1.432000041,14.5,,118.4000015,10.01000023
4/18/2017,16:00,13.8,23.37999916,,2.407999992,,,1.24000001,,1.422999978,14.10000038,,119.8000031,10.13000011
4/18/2017,16:15,13.608,23.73999977,,2.40899992,,,1.24000001,,1.422000051,14,,120.9000015,10.15999985
4/18/2017,16:30,13.596,23.87000084,,2.401000023,,,1.230000019,,1.41900003,13.89999962,,120.3000031,10.09000015
4/18/2017,16:45,13.56,23.64999962,,2.398000002,,,1.230000019,,1.422000051,13.89999962,,120,10.10000038
4/18/2017,17:00,13.512,23.70999908,,2.380000114,,,1.220000029,,1.422999978,13.89999962,,118.3000031,9.949999809
4/18/2017,17:15,13.44,23.54000092,,2.35800004,,,1.210000038,,1.422000051,13.80000019,,116.8000031,9.850000381
4/18/2017,17:30,13.308,23.31999969,,2.34800005,,,1.210000038,,1.424000025,13.69999981,,115.0999985,9.739999771
4/18/2017,17:45,13.152,22.84000015,,2.352999926,,,1.210000038,,1.419999957,13.5,,113.8000031,9.720000267
4/18/2017,18:00,12.996,22.44000053,,2.368000031,,,1.220000029,,1.422000051,13.30000019,,112.5999985,9.68999958
4/18/2017,18:15,12.768,22.10000038,,2.381999969,,,1.230000019,,1.422000051,13.10000038,,110.6999969,9.590000153
4/18/2017,18:30,12.468,21.88999939,,2.38499999,,,1.230000019,,1.417000055,12.80000019,,109.0999985,9.489999771
4/18/2017,18:45,12.324,21.76000023,,2.391000032,,,1.230000019,,1.417999983,12.69999981,,106.8000031,9.319999695
4/18/2017,19:00,12.324,21.65999985,,2.395999908,,,1.230000019,,1.419999957,12.60000038,,104.9000015,9.170000076
4/18/2017,19:15,12.336,21.45000076,,2.39199996,,,1.230000019,,1.422999978,12.69999981,,103.3000031,9.069999695
4/18/2017,19:30,12.336,21.19000053,,2.407000065,,,1.24000001,,1.419999957,12.60000038,,102.9000015,9.079999924
4/18/2017,19:45,12.336,20.93000031,,2.40899992,,,1.24000001,,1.421000004,12.69999981,,102,9.039999962
4/18/2017,20:00,12.336,20.70000076,,2.40899992,,,1.24000001,,1.425999999,12.60000038,,100.6999969,8.960000038
4/18/2017,20:15,12.336,20.46999931,,2.40899992,,,1.24000001,,1.427000046,12.60000038,,99.30000305,8.880000114
4/18/2017,20:30,12.324,20.29000092,,2.403000116,,,1.24000001,,1.422999978,12.69999981,,97.19999695,8.729999542
4/18/2017,20:45,12.324,20,,2.391000032,,,1.230000019,,1.422000051,12.60000038,,95.59999847,8.630000114
4/18/2017,21:00,12.324,19.78000069,,2.378999949,,,1.230000019,,1.424000025,12.60000038,,94.59999847,8.579999924
4/18/2017,21:15,12.312,19.57999992,,2.375,,,1.230000019,,1.421000004,12.69999981,,93.80000305,8.539999962
4/18/2017,21:30,12.312,19.34000015,,2.377000093,,,1.230000019,,1.422000051,12.60000038,,93.09999847,8.510000229
4/18/2017,21:45,12.312,19.12000084,,2.362999916,,,1.220000029,,1.422000051,12.60000038,,91.5,8.399999619
4/18/2017,22:00,12.3,18.85000038,,2.351999998,,,1.210000038,,1.421000004,12.69999981,,89.90000153,8.31000042
4/18/2017,22:15,12.3,18.53000069,,2.348999977,,,1.210000038,,1.421000004,12.60000038,,85.19999695,7.920000076
4/18/2017,22:30,12.3,18.14999962,,2.334000111,,,1.200000048,,1.422000051,12.60000038,,87.09999847,8.170000076
4/18/2017,22:45,12.288,17.98999977,,2.329999924,,,1.200000048,,1.419999957,12.60000038,,86.5,8.130000114
4/18/2017,23:00,12.288,17.95000076,,2.335999966,,,1.210000038,,1.41900003,12.60000038,,86.90000153,8.180000305
4/18/2017,23:15,12.276,17.85000038,,2.346999884,,,1.210000038,,1.421000004,12.60000038,,87.30000305,8.239999771
4/18/2017,23:30,12.276,17.76000023,,2.361999989,,,1.220000029,,1.422999978,12.60000038,,87.19999695,8.239999771
4/18/2017,23:45,12.276,17.62000084,,2.382999897,,,1.230000019,,1.422999978,12.60000038,,87.80000305,8.31000042
4/19/2017,0:00,12.276,17.45000076,,2.400000095,,,1.24000001,,1.422000051,12.60000038,,87.90000153,8.359999657
4/19/2017,0:15,12.264,17.25,,2.405999899,,,1.24000001,,1.421000004,12.60000038,,87.09999847,8.31000042
4/19/2017,0:30,12.264,17.04000092,,2.410000086,,,1.25,,1.421000004,12.60000038,,86.59999847,8.300000191
4/19/2017,0:45,12.264,16.93000031,,2.411999941,,,1.25,,1.421000004,12.60000038,,86.40000153,8.31000042
4/19/2017,1:00,12.264,16.78000069,,2.414000034,,,1.25,,1.419999957,12.60000038,,86,8.289999962
4/19/2017,1:15,12.252,16.56999969,,2.411999941,,,1.25,,1.421000004,12.60000038,,85.09999847,8.239999771
4/19/2017,1:30,12.24,16.39999962,,2.403000116,,,1.24000001,,1.41900003,12.60000038,,84.90000153,8.239999771
4/19/2017,1:45,12.24,16.36000061,,2.400000095,,,1.24000001,,1.417999983,12.60000038,,85.19999695,8.279999733
4/19/2017,2:00,12.24,16.27000046,,2.395999908,,,1.24000001,,1.417000055,12.60000038,,84.90000153,8.270000458
4/19/2017,2:15,12.24,16.17000008,,2.39199996,,,1.24000001,,1.417000055,12.60000038,,84.5,8.25
4/19/2017,2:30,12.228,16.09000015,,2.397000074,,,1.24000001,,1.41900003,12.60000038,,84.5,8.260000229
4/19/2017,2:45,12.228,15.97999954,,2.388999939,,,1.24000001,,1.414000034,12.60000038,,84.19999695,8.25
4/19/2017,3:00,12.228,15.82999992,,2.398000002,,,1.24000001,,1.414000034,12.60000038,,83.5,8.210000038
4/19/2017,3:15,12.216,15.68999958,,2.395999908,,,1.24000001,,1.414999962,12.60000038,,82.80000305,8.159999847
4/19/2017,3:30,12.216,15.52999973,,2.388999939,,,1.24000001,,1.414999962,12.60000038,,82.30000305,8.140000343
4/19/2017,3:45,12.204,15.44999981,,2.378999949,,,1.230000019,,1.412999988,12.60000038,,81.40000153,8.069999695
4/19/2017,4:00,12.192,15.36999989,,2.38499999,,,1.230000019,,1.414999962,12.60000038,,80.90000153,8.029999733
4/19/2017,4:15,12.204,15.25,,2.378999949,,,1.230000019,,1.414999962,12.5,,80.59999847,8.029999733
4/19/2017,4:30,12.192,15.18999958,,2.372999907,,,1.230000019,,1.414999962,12.5,,81.19999695,8.090000153
4/19/2017,4:45,12.192,15.10000038,,2.381000042,,,1.230000019,,1.416000009,12.5,,80.80000305,8.069999695
4/19/2017,5:00,12.18,14.94999981,,2.372999907,,,1.230000019,,1.411999941,12.5,,79.30000305,7.940000057
4/19/2017,5:15,12.168,14.84000015,,2.358999968,,,1.220000029,,1.412999988,12.5,,78.59999847,7.900000095
4/19/2017,5:30,12.168,14.82999992,,2.355999947,,,1.220000029,,1.412999988,12.5,,79,7.940000057
4/19/2017,5:45,12.192,14.78999996,,2.355999947,,,1.220000029,,1.414000034,12.60000038,,79.80000305,8.020000458
