"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"245",2017-01-03 13:00:00,"6.489999771","1.48300004","0.75","1.592000008","92.19999695","11.27999973","Mid"
"246",2017-01-03 13:15:00,"6.519999981","1.478999972","0.74000001","1.593999982","93.09999847","11.38000011","Mid"
"247",2017-01-03 13:30:00,"6.610000134","1.476999998","0.74000001","1.593000054","93.5","11.40999985","Mid"
"248",2017-01-03 13:45:00,"6.659999847","1.47300005","0.74000001","1.595999956","94.80000305","11.55000019","Mid"
"249",2017-01-03 14:00:00,"6.679999828","1.472000003","0.74000001","1.595000029","94.69999695","11.52999973","Mid"
"250",2017-01-03 14:15:00,"6.710000038","1.472000003","0.74000001","1.595000029","94.19999695","11.46000004","Mid"
"251",2017-01-03 14:30:00,"6.730000019","1.470000029","0.74000001","1.597000003","95.40000153","11.60999966","Mid"
"252",2017-01-03 14:45:00,"6.75","1.468999982","0.74000001","1.595999956","95.19999695","11.57999992","Mid"
"253",2017-01-03 15:00:00,"6.760000229","1.468999982","0.74000001","1.595999956","94.5","11.47999954","Mid"
"254",2017-01-03 15:15:00,"6.78000021","1.468000054","0.74000001","1.597000003","96","11.65999985","Mid"
"255",2017-01-03 15:30:00,"6.800000191","1.468999982","0.74000001","1.598999977","95.69999695","11.61999989","Mid"
"256",2017-01-03 15:45:00,"6.820000172","1.468000054","0.74000001","1.59800005","95.59999847","11.60000038","Mid"
"257",2017-01-03 16:00:00,"6.820000172","1.468999982","0.74000001","1.598999977","96.19999695","11.67000008","Mid"
"258",2017-01-03 16:15:00,"6.829999924","1.468999982","0.74000001","1.600000024","95.80000305","11.63000011","Mid"
"259",2017-01-03 16:30:00,"6.840000153","1.470000029","0.74000001","1.600000024","95.30000305","11.56000042","Mid"
"260",2017-01-03 16:45:00,"6.840000153","1.468999982","0.74000001","1.600000024","95","11.52000046","Mid"
"261",2017-01-03 17:00:00,"6.829999924","1.468999982","0.74000001","1.600999951","96.30000305","11.68000031","Mid"
"262",2017-01-03 17:15:00,"6.829999924","1.468999982","0.74000001","1.600999951","96.80000305","11.73999977","Mid"
"263",2017-01-03 17:30:00,"6.829999924","1.468999982","0.74000001","1.600999951","96.30000305","11.68999958","Mid"
"264",2017-01-03 17:45:00,"6.829999924","1.470999956","0.74000001","1.601999998","97","11.77000046","Mid"
"265",2017-01-03 18:00:00,"6.820000172","1.470000029","0.74000001","1.600999951","96","11.64999962","Mid"
"266",2017-01-03 18:15:00,"6.820000172","1.470999956","0.74000001","1.603000045","96.80000305","11.75","Mid"
"267",2017-01-03 18:30:00,"6.829999924","1.470999956","0.74000001","1.601999998","96.19999695","11.68000031","Mid"
"268",2017-01-03 18:45:00,"6.829999924","1.472000003","0.74000001","1.605000019","95.19999695","11.55000019","Mid"
"269",2017-01-03 19:00:00,"6.829999924","1.472000003","0.74000001","1.605000019","95.19999695","11.55000019","Mid"
"270",2017-01-03 19:15:00,"6.820000172","1.470999956","0.74000001","1.605000019","95.69999695","11.61999989","Mid"
"271",2017-01-03 19:30:00,"6.820000172","1.470999956","0.74000001","1.605000019","94.90000153","11.51000023","Mid"
"272",2017-01-03 19:45:00,"6.820000172","1.470000029","0.74000001","1.605999947","94.90000153","11.52000046","Mid"
"273",2017-01-03 20:00:00,"6.820000172","1.470000029","0.74000001","1.605000019","94.40000153","11.44999981","Mid"
"274",2017-01-03 20:15:00,"6.820000172","1.470999956","0.74000001","1.606999993","94.80000305","11.5","Mid"
"275",2017-01-03 20:30:00,"6.829999924","1.468999982","0.74000001","1.606999993","94.09999847","11.42000008","Mid"
"276",2017-01-03 20:45:00,"6.829999924","1.470000029","0.74000001","1.60800004","94.19999695","11.43000031","Mid"
"277",2017-01-03 21:00:00,"6.829999924","1.468999982","0.74000001","1.60800004","94.69999695","11.48999977","Mid"
"278",2017-01-03 21:15:00,"6.829999924","1.468999982","0.74000001","1.60800004","94.40000153","11.44999981","Mid"
"279",2017-01-03 21:30:00,"6.829999924","1.470000029","0.74000001","1.608999968","93.90000153","11.39999962","Mid"
"280",2017-01-03 21:45:00,"6.820000172","1.468999982","0.74000001","1.608999968","94.09999847","11.40999985","Mid"
"281",2017-01-03 22:00:00,"6.829999924","1.468000054","0.74000001","1.608999968","93.5","11.34000015","Mid"
"282",2017-01-03 22:15:00,"6.829999924","1.470000029","0.74000001","1.610999942","94.19999695","11.43000031","Mid"
"283",2017-01-03 22:30:00,"6.840000153","1.470000029","0.74000001","1.610000014","94.90000153","11.51000023","Mid"
"284",2017-01-03 22:45:00,"6.860000134","1.470000029","0.74000001","1.608999968","95.59999847","11.59000015","Mid"
"285",2017-01-03 23:00:00,"6.860000134","1.472000003","0.74000001","1.610999942","95.40000153","11.56000042","Mid"
"286",2017-01-03 23:15:00,"6.869999886","1.470000029","0.74000001","1.610999942","95.5","11.56999969","Mid"
"287",2017-01-03 23:30:00,"6.869999886","1.472000003","0.74000001","1.608999968","95.30000305","11.56000042","Mid"
"288",2017-01-03 23:45:00,"6.880000114","1.470999956","0.74000001","1.610000014","95.30000305","11.55000019","Mid"
"289",2017-01-04 00:00:00,"6.880000114","1.472000003","0.74000001","1.610999942","95.19999695","11.53999996","Mid"
"290",2017-01-04 00:15:00,"6.880000114","1.473999977","0.74000001","1.610999942","95.09999847","11.52000046","Mid"
"291",2017-01-04 00:30:00,"6.889999866","1.475000024","0.74000001","1.610000014","95.30000305","11.53999996","Mid"
"292",2017-01-04 00:45:00,"6.889999866","1.476999998","0.74000001","1.610999942","95.30000305","11.55000019","Mid"
"293",2017-01-04 01:00:00,"6.900000095","1.476999998","0.74000001","1.610000014","94.59999847","11.46000004","Mid"
"294",2017-01-04 01:15:00,"6.900000095","1.478999972","0.74000001","1.610999942","94.59999847","11.46000004","Mid"
"295",2017-01-04 01:30:00,"6.909999847","1.478000045","0.74000001","1.608999968","94.59999847","11.46000004","Mid"
"296",2017-01-04 01:45:00,"6.920000076","1.476999998","0.74000001","1.610000014","94.40000153","11.42000008","Mid"
"297",2017-01-04 02:00:00,"6.929999828","1.478000045","0.74000001","1.610999942","94.59999847","11.44999981","Mid"
"298",2017-01-04 02:15:00,"6.949999809","1.476999998","0.74000001","1.610000014","94.59999847","11.44999981","Mid"
"299",2017-01-04 02:30:00,"6.949999809","1.476999998","0.74000001","1.60800004","93.80000305","11.35000038","Mid"
"300",2017-01-04 02:45:00,"6.960000038","1.476999998","0.74000001","1.60800004","93.90000153","11.35999966","Mid"
"301",2017-01-04 03:00:00,"6.980000019","1.476999998","0.74000001","1.606999993","93.69999695","11.32999992","Mid"
"302",2017-01-04 03:15:00,"6.989999771","1.476999998","0.74000001","1.605000019","93.59999847","11.31000042","Mid"
"303",2017-01-04 03:30:00,"7.010000229","1.476999998","0.74000001","1.610999942","93.80000305","11.31999969","Mid"
"304",2017-01-04 03:45:00,"7.03000021","1.478000045","0.74000001","1.610000014","93.5","11.27999973","Mid"
"305",2017-01-04 04:00:00,"7.039999962","1.480999947","0.75","1.608999968","93.40000153","11.27000046","Mid"
"306",2017-01-04 04:15:00,"7.070000172","1.480999947","0.75","1.608999968","93.40000153","11.26000023","Mid"
"307",2017-01-04 04:30:00,"7.090000153","1.480999947","0.75","1.610000014","93.40000153","11.26000023","Mid"
"308",2017-01-04 04:45:00,"7.099999905","1.480999947","0.75","1.605000019","93.19999695","11.22999954","Mid"
"309",2017-01-04 05:00:00,"7.110000134","1.481999993","0.75","1.606999993","93.30000305","11.22999954","Mid"
"310",2017-01-04 05:15:00,"7.119999886","1.48300004","0.75","1.613000035","92.40000153","11.11999989","Mid"
"311",2017-01-04 05:30:00,"7.130000114","1.480999947","0.75","1.608999968","92.90000153","11.18999958","Mid"
"312",2017-01-04 05:45:00,"7.139999866","1.481999993","0.75","1.610999942","92.40000153","11.13000011","Mid"
"313",2017-01-04 06:00:00,"7.150000095","1.480000019","0.75","1.608999968","92.80000305","11.17000008","Mid"
"314",2017-01-04 06:15:00,"7.150000095","1.480999947","0.75","1.610000014","92.19999695","11.10000038","Mid"
"315",2017-01-04 06:30:00,"7.159999847","1.48300004","0.75","1.613000035","92.19999695","11.09000015","Mid"
"316",2017-01-04 06:45:00,"7.170000076","1.481999993","0.75","1.60800004","92.69999695","11.15999985","Mid"
"317",2017-01-04 07:00:00,"7.170000076","1.481999993","0.75","1.610999942","92.80000305","11.17000008","Mid"
"318",2017-01-04 07:15:00,"7.170000076","1.480999947","0.75","1.613000035","91.90000153","11.05000019","Mid"
"319",2017-01-04 07:30:00,"7.179999828","1.481999993","0.75","1.610999942","90.59999847","10.89999962","Mid"
"320",2017-01-04 07:45:00,"7.190000057","1.481999993","0.75","1.608999968","91.30000305","10.97000027","Mid"
"321",2017-01-04 08:00:00,"7.199999809","1.481999993","0.75","1.610000014","91.69999695","11.02000046","Mid"
"322",2017-01-04 08:15:00,"7.21999979","1.480999947","0.75","1.610999942","91.40000153","10.97999954","Mid"
"323",2017-01-04 08:30:00,"7.239999771","1.480000019","0.75","1.613000035","91.19999695","10.96000004","Mid"
"324",2017-01-04 08:45:00,"7.25","1.480000019","0.75","1.613000035","91.5","10.97999954","Mid"
"325",2017-01-04 09:00:00,"7.28000021","1.478000045","0.74000001","1.611999989","91.90000153","11.02000046","Mid"
"326",2017-01-04 09:15:00,"7.320000172","1.473999977","0.74000001","1.610000014","93","11.14000034","Mid"
"327",2017-01-04 09:30:00,"7.360000134","1.472000003","0.74000001","1.613999963","93.40000153","11.18000031","Mid"
"328",2017-01-04 09:45:00,"7.389999866","1.470999956","0.74000001","1.613000035","93.80000305","11.22999954","Mid"
"329",2017-01-04 10:00:00,"7.460000038","1.468000054","0.74000001","1.613999963","95.30000305","11.38000011","Mid"
"330",2017-01-04 10:15:00,"7.5","1.465999961","0.74000001","1.613999963","94.90000153","11.31999969","Mid"
"331",2017-01-04 10:30:00,"7.559999943","1.465000033","0.74000001","1.613000035","95.90000153","11.43000031","Mid"
"332",2017-01-04 10:45:00,"7.630000114","1.465999961","0.74000001","1.610000014","95.59999847","11.36999989","Mid"
"333",2017-01-04 11:00:00,"7.690000057","1.463000059","0.74000001","1.61500001","96.69999695","11.47999954","Mid"
"334",2017-01-04 11:15:00,"7.739999771","1.462000012","0.74000001","1.61500001","96.30000305","11.42000008","Mid"
"335",2017-01-04 11:30:00,"7.789999962","1.462000012","0.74000001","1.611999989","96.30000305","11.40999985","Mid"
"336",2017-01-04 11:45:00,"7.889999866","1.460999966","0.74000001","1.618000031","97.30000305","11.5","Mid"
"337",2017-01-04 12:00:00,"7.980000019","1.458999991","0.74000001","1.618000031","97.59999847","11.51000023","Mid"
"338",2017-01-04 12:15:00,"8.06000042","1.458999991","0.74000001","1.616000056","99","11.65999985","Mid"
"339",2017-01-04 12:30:00,"8.119999886","1.458999991","0.74000001","1.616000056","98.90000153","11.63000011","Mid"
"340",2017-01-04 12:45:00,"8.210000038","1.457999945","0.74000001","1.610999942","100.1999969","11.75","Mid"
"341",2017-01-04 13:00:00,"8.31000042","1.457999945","0.74000001","1.61500001","101.4000015","11.85999966","Mid"
"342",2017-01-04 13:15:00,"8.380000114","1.458999991","0.74000001","1.611999989","101.8000031","11.89000034","Mid"
"343",2017-01-04 13:30:00,"8.479999542","1.460000038","0.74000001","1.618000031","102.3000031","11.92000008","Mid"
"344",2017-01-04 13:45:00,"8.729999542","1.457000017","0.74000001","1.613999963","104.3000031","12.06999969","Mid"
"345",2017-01-04 14:00:00,"8.819999695","1.460000038","0.74000001","1.616000056","104.9000015","12.11999989","Mid"
"346",2017-01-04 14:15:00,"8.979999542","1.460000038","0.74000001","1.613000035","106","12.21000004","Mid"
"347",2017-01-04 14:30:00,"9.039999962","1.460000038","0.74000001","1.613000035","105.9000015","12.18000031","Mid"
"348",2017-01-04 14:45:00,"9.06000042","1.460999966","0.74000001","1.610000014","106.3000031","12.22000027","Mid"
"349",2017-01-04 15:00:00,"9.109999657","1.462000012","0.74000001","1.611999989","106.3000031","12.19999981","Mid"
"350",2017-01-04 15:15:00,"9.159999847","1.460999966","0.74000001","1.611999989","105.4000015","12.07999992","Mid"
"351",2017-01-04 15:30:00,"9.18999958","1.458999991","0.74000001","1.611999989","105.3000031","12.06000042","Mid"
"352",2017-01-04 15:45:00,"9.210000038","1.458999991","0.74000001","1.613000035","105.6999969","12.10000038","Mid"
"353",2017-01-04 16:00:00,"9.220000267","1.460000038","0.74000001","1.610000014","106","12.13000011","Mid"
"354",2017-01-04 16:15:00,"9.270000458","1.460000038","0.74000001","1.611999989","106.4000015","12.15999985","Mid"
"355",2017-01-04 16:30:00,"9.319999695","1.458999991","0.74000001","1.613000035","106.1999969","12.13000011","Mid"
"356",2017-01-04 16:45:00,"9.340000153","1.460000038","0.74000001","1.616999984","105.5999985","12.06000042","Mid"
"357",2017-01-04 17:00:00,"9.289999962","1.457999945","0.74000001","1.611999989","106","12.11999989","Mid"
"358",2017-01-04 17:15:00,"9.279999733","1.460000038","0.74000001","1.616000056","105.3000031","12.03999996","Mid"
"359",2017-01-04 17:30:00,"9.270000458","1.457999945","0.74000001","1.613999963","105.0999985","12.02000046","Mid"
"360",2017-01-04 17:45:00,"9.279999733","1.457000017","0.74000001","1.613000035","105","12.01000023","Mid"
"361",2017-01-04 18:00:00,"9.220000267","1.45599997","0.730000019","1.61500001","105.5","12.07999992","Mid"
"362",2017-01-04 18:15:00,"9.170000076","1.453999996","0.730000019","1.613000035","105.5999985","12.10999966","Mid"
"363",2017-01-04 18:30:00,"9.140000343","1.45599997","0.730000019","1.611999989","105.4000015","12.09000015","Mid"
"364",2017-01-04 18:45:00,"9.109999657","1.45599997","0.730000019","1.613999963","104.8000031","12.02999973","Mid"
"365",2017-01-04 19:00:00,"9.079999924","1.452999949","0.730000019","1.61500001","104.0999985","11.94999981","Mid"
"366",2017-01-04 19:15:00,"9","1.449000001","0.730000019","1.610999942","103.5","11.90999985","Mid"
"367",2017-01-04 19:30:00,"8.93999958","1.449000001","0.730000019","1.616000056","102.8000031","11.85000038","Mid"
"368",2017-01-04 19:45:00,"8.840000153","1.44599998","0.730000019","1.613999963","102.5999985","11.85000038","Mid"
"369",2017-01-04 20:00:00,"8.75","1.445000052","0.730000019","1.610999942","101.9000015","11.78999996","Mid"
"370",2017-01-04 20:15:00,"8.56000042","1.447999954","0.730000019","1.613000035","101.8000031","11.84000015","Mid"
"371",2017-01-04 20:30:00,"8.5","1.447000027","0.730000019","1.613000035","101.5999985","11.82999992","Mid"
"372",2017-01-04 20:45:00,"8.420000076","1.444000006","0.730000019","1.613000035","101.0999985","11.80000019","Mid"
"373",2017-01-04 21:00:00,"8.390000343","1.442000031","0.730000019","1.616999984","101","11.80000019","Mid"
"374",2017-01-04 21:15:00,"8.329999924","1.437000036","0.720000029","1.613999963","100.5999985","11.77000046","Mid"
"375",2017-01-04 21:30:00,"8.270000458","1.437000036","0.720000029","1.613000035","100","11.71000004","Mid"
"376",2017-01-04 21:45:00,"8.18999958","1.432999969","0.720000029","1.610000014","99.59999847","11.68999958","Mid"
"377",2017-01-04 22:00:00,"8.109999657","1.437000036","0.720000029","1.611999989","98.69999695","11.60000038","Mid"
"378",2017-01-04 22:15:00,"8.069999695","1.437999964","0.720000029","1.613999963","98.19999695","11.55000019","Mid"
"379",2017-01-04 22:30:00,"7.920000076","1.442000031","0.730000019","1.613000035","98.19999695","11.59000015","Mid"
"380",2017-01-04 22:45:00,"7.710000038","1.44599998","0.730000019","1.610000014","97.90000153","11.61999989","Mid"
"381",2017-01-04 23:00:00,"7.579999924","1.447999954","0.730000019","1.610000014","97.59999847","11.63000011","Mid"
"382",2017-01-04 23:15:00,"7.449999809","1.452000022","0.730000019","1.610999942","97.09999847","11.60999966","Mid"
"383",2017-01-04 23:30:00,"7.360000134","1.453999996","0.730000019","1.610000014","96.80000305","11.59000015","Mid"
"384",2017-01-04 23:45:00,"7.239999771","1.455000043","0.730000019","1.613000035","96.30000305","11.56000042","Mid"
"385",2017-01-05 00:00:00,"7.179999828","1.455000043","0.730000019","1.611999989","95.69999695","11.52000046","Mid"
"386",2017-01-05 00:15:00,"7.099999905","1.455000043","0.730000019","1.613000035","95.40000153","11.5","Mid"
"387",2017-01-05 00:30:00,"7.019999981","1.453999996","0.730000019","1.611999989","95.09999847","11.48999977","Mid"
"388",2017-01-05 00:45:00,"6.949999809","1.450999975","0.730000019","1.610000014","95","11.48999977","Mid"
"389",2017-01-05 01:00:00,"6.880000114","1.450000048","0.730000019","1.610999942","94.5","11.44999981","Mid"
"390",2017-01-05 01:15:00,"6.809999943","1.450000048","0.730000019","1.608999968","94.09999847","11.43000031","Mid"
"391",2017-01-05 01:30:00,"6.670000076","1.447999954","0.730000019","1.610000014","93.69999695","11.42000008","Mid"
"392",2017-01-05 01:45:00,"6.75","1.444000006","0.730000019","1.610000014","93.59999847","11.39000034","Mid"
"393",2017-01-05 02:00:00,"6.670000076","1.442000031","0.720000029","1.610999942","93.19999695","11.35000038","Mid"
"394",2017-01-05 02:15:00,"6.550000191","1.43900001","0.720000029","1.608999968","93","11.36999989","Mid"
"395",2017-01-05 02:30:00,"6.449999809","1.437999964","0.720000029","1.606999993","92.90000153","11.38000011","Mid"
"396",2017-01-05 02:45:00,"6.329999924","1.437000036","0.720000029","1.60800004","92.80000305","11.39999962","Mid"
"397",2017-01-05 03:00:00,"6.28000021","1.437999964","0.720000029","1.610000014","92.40000153","11.36999989","Mid"
"398",2017-01-05 03:15:00,"6.21999979","1.442000031","0.720000029","1.606999993","92.19999695","11.36999989","Mid"
"399",2017-01-05 03:30:00,"6.150000095","1.445000052","0.730000019","1.60800004","91.90000153","11.34000015","Mid"
