Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
5/14/2017,11:15,14.064,16.92000008,1.786999941,0.910000026,1.896999955,,107.8000031,10.38000011
5/14/2017,11:30,14.064,17.30999947,1.786999941,0.910000026,1.898000002,,107.5999985,10.27999973
5/14/2017,11:45,14.052,17.69000053,1.786999941,0.910000026,1.878999949,,111.1999969,10.52999973
5/14/2017,12:00,14.052,18.04999924,1.786999941,0.910000026,1.886000037,,110.3000031,10.38000011
5/14/2017,12:15,14.028,18.46999931,1.786999941,0.910000026,1.889000058,,113.1999969,10.56000042
5/14/2017,12:30,14.028,18.85000038,1.787999988,0.910000026,1.89199996,,111.3000031,10.30000019
5/14/2017,12:45,14.028,19.12999916,1.786999941,0.910000026,1.889999986,,115.5999985,10.64000034
5/14/2017,13:00,14.016,19.39999962,1.787999988,0.910000026,1.893000007,,115.5,10.56999969
5/14/2017,13:15,13.992,19.56999969,1.787999988,0.910000026,1.889999986,,115.4000015,10.52999973
5/14/2017,13:30,13.98,19.80999947,1.787999988,0.910000026,1.886000037,,119.4000015,10.84000015
5/14/2017,13:45,13.968,19.98999977,1.787999988,0.910000026,1.883999944,,121.5,11
5/14/2017,14:00,13.956,20.18000031,1.787999988,0.910000026,1.883999944,,122.9000015,11.07999992
5/14/2017,14:15,13.944,20.40999985,1.787999988,0.910000026,1.883999944,,124.0999985,11.14000034
5/14/2017,14:30,13.932,20.64999962,1.787999988,0.910000026,1.894000053,,124.4000015,11.10999966
5/14/2017,14:45,13.92,20.93000031,1.787999988,0.910000026,1.893000007,,125.9000015,11.18000031
5/14/2017,15:00,13.908,21.13999939,1.787999988,0.910000026,1.886000037,,125.1999969,11.07999992
5/14/2017,15:15,13.896,21.35000038,1.787999988,0.910000026,1.886999965,,126.4000015,11.13000011
5/14/2017,15:30,13.896,21.70999908,1.787999988,0.910000026,1.873000026,,129.6999969,11.34000015
5/14/2017,15:45,13.896,21.78000069,1.787999988,0.910000026,1.881999969,,124.5,10.86999989
5/14/2017,16:00,13.884,21.68000031,1.787999988,0.910000026,1.873000026,,132.5,11.60000038
5/14/2017,16:15,13.884,21.61000061,1.786999941,0.910000026,1.886000037,,125.5,11
5/14/2017,16:30,13.884,21.55999947,1.786000013,0.910000026,1.879999995,,131.6000061,11.53999996
5/14/2017,16:45,13.716,21.64999962,1.784999967,0.910000026,1.883000016,,130.1999969,11.39999962
5/14/2017,17:00,13.584,21.71999931,1.784999967,0.910000026,1.883999944,,127.1999969,11.11999989
5/14/2017,17:15,13.428,21.75,1.784999967,0.910000026,1.886999965,,129.6999969,11.34000015
5/14/2017,17:30,13.224,21.57999992,1.784000039,0.910000026,1.883999944,,128.3999939,11.26000023
5/14/2017,17:45,13.02,21.34000015,1.782999992,0.910000026,1.888000011,,127.8000031,11.25
5/14/2017,18:00,12.852,21.29999924,1.781999946,0.899999976,1.886999965,,125.8000031,11.10000038
5/14/2017,18:15,12.648,21.20000076,1.781999946,0.899999976,1.886000037,,126.9000015,11.21000004
5/14/2017,18:30,12.468,21.07999992,1.779999971,0.899999976,1.883000016,,125.4000015,11.10000038
5/14/2017,18:45,12.372,21,1.779999971,0.899999976,1.888000011,,124,11
5/14/2017,19:00,12.348,20.92000008,1.779000044,0.899999976,1.886999965,,122.0999985,10.84000015
5/14/2017,19:15,12.348,20.77000046,1.777999997,0.899999976,1.888000011,,123.8000031,11.02999973
5/14/2017,19:30,12.336,20.65999985,1.77699995,0.899999976,1.886000037,,123.4000015,11.02000046
5/14/2017,19:45,12.336,20.57999992,1.77699995,0.899999976,1.888000011,,122,10.90999985
5/14/2017,20:00,12.336,20.55999947,1.776000023,0.899999976,1.888000011,,121,10.81999969
5/14/2017,20:15,12.324,20.52000046,1.774999976,0.899999976,1.888000011,,119,10.64999962
5/14/2017,20:30,12.312,20.45999908,1.774999976,0.899999976,1.886999965,,118.5999985,10.64000034
5/14/2017,20:45,12.312,20.39999962,1.774000049,0.899999976,1.886999965,,119.1999969,10.69999981
5/14/2017,21:00,12.312,20.31999969,1.774000049,0.899999976,1.88499999,,119.1999969,10.72000027
5/14/2017,21:15,12.312,20.21999931,1.773000002,0.899999976,1.883999944,,119.4000015,10.75
5/14/2017,21:30,12.3,20.15999985,1.771999955,0.899999976,1.88499999,,117.5,10.60000038
5/14/2017,21:45,12.3,20.06999969,1.771999955,0.899999976,1.881999969,,117.4000015,10.60000038
5/14/2017,22:00,12.3,20,1.771000028,0.899999976,1.875,,114.8000031,10.38000011
5/14/2017,22:15,12.3,19.86000061,1.769999981,0.899999976,1.875,,113.4000015,10.27999973
5/14/2017,22:30,12.276,19.80999947,1.769000053,0.899999976,1.873000026,,113.5999985,10.31999969
5/14/2017,22:45,12.276,19.76000023,1.769000053,0.899999976,1.860999942,,112.9000015,10.26000023
5/14/2017,23:00,12.276,19.62999916,1.769000053,0.899999976,1.863000035,,110.0999985,10.02999973
5/14/2017,23:15,12.276,19.28000069,1.768000007,0.899999976,1.860999942,,109.4000015,10.03999996
5/14/2017,23:30,12.264,19.29000092,1.766000032,0.899999976,1.86500001,,110,10.09000015
5/14/2017,23:45,12.264,19.20999908,1.76699996,0.899999976,1.850999951,,107.6999969,9.890000343
5/15/2017,0:00,12.264,19.03000069,1.766000032,0.899999976,1.855999947,,104.6999969,9.649999619
5/15/2017,0:15,12.24,18.79999924,1.766000032,0.899999976,1.850999951,,103.9000015,9.630000114
5/15/2017,0:30,12.24,18.62000084,1.764000058,0.899999976,1.871000051,,101.8000031,9.470000267
5/15/2017,0:45,12.24,18.45999908,1.764000058,0.899999976,1.873000026,,99.90000153,9.319999695
5/15/2017,1:00,12.24,18.29000092,1.763000011,0.899999976,1.868000031,,99.40000153,9.31000042
5/15/2017,1:15,12.24,18.15999985,1.763000011,0.899999976,1.847000003,,97.90000153,9.18999958
5/15/2017,1:30,12.228,17.98999977,1.761999965,0.899999976,1.855999947,,97,9.140000343
5/15/2017,1:45,12.228,17.82999992,1.761000037,0.899999976,1.868000031,,96.09999847,9.079999924
5/15/2017,2:00,12.216,17.85000038,1.75999999,0.899999976,1.853000045,,95.59999847,9.029999733
5/15/2017,2:15,12.216,17.85000038,1.75999999,0.899999976,1.875,,93.40000153,8.819999695
5/15/2017,2:30,12.204,17.79000092,1.75999999,0.899999976,1.871999979,,92.80000305,8.770000458
5/15/2017,2:45,12.204,17.72999954,1.758999944,0.899999976,1.875,,89.90000153,8.510000229
5/15/2017,3:00,12.204,17.68000031,1.758999944,0.899999976,1.876999974,,88.90000153,8.420000076
5/15/2017,3:15,12.192,17.65999985,1.758999944,0.899999976,1.873999953,,87.5,8.289999962
5/15/2017,3:30,12.192,17.63999939,1.758000016,0.899999976,1.876999974,,82.69999695,7.840000153
5/15/2017,3:45,12.192,17.53000069,1.758000016,0.899999976,1.876000047,,84.69999695,8.050000191
5/15/2017,4:00,12.18,17.38999939,1.758000016,0.899999976,1.876000047,,81.80000305,7.809999943
5/15/2017,4:15,12.18,17.29000092,1.756999969,0.889999986,1.873999953,,79.19999695,7.570000172
5/15/2017,4:30,12.18,17.18000031,1.756999969,0.889999986,1.878000021,,78.5,7.519999981
5/15/2017,4:45,12.168,17.06999969,1.756000042,0.889999986,1.878000021,,76.80000305,7.380000114
5/15/2017,5:00,12.18,16.95000076,1.756000042,0.889999986,1.876999974,,79.09999847,7.610000134
5/15/2017,5:15,12.192,16.80999947,1.754999995,0.889999986,1.876000047,,75.80000305,7.309999943
5/15/2017,5:30,12.192,16.62999916,1.754999995,0.889999986,1.878000021,,74.69999695,7.230000019
5/15/2017,5:45,12.204,16.5,1.753999949,0.889999986,1.871000051,,83.09999847,8.069999695
5/15/2017,6:00,12.24,16.37000084,1.753999949,0.889999986,1.873000026,,80.5,7.840000153
5/15/2017,6:15,12.36,16.27000046,1.753000021,0.889999986,1.868999958,,86,8.390000343
5/15/2017,6:30,12.576,16.19000053,1.753000021,0.889999986,1.868999958,,84.69999695,8.279999733
5/15/2017,6:45,12.816,16.13999939,1.751999974,0.889999986,1.873000026,,84,8.220000267
5/15/2017,7:00,12.984,16.12999916,1.751999974,0.889999986,1.86500001,,85,8.319999695
5/15/2017,7:15,13.248,16.12000084,1.751000047,0.889999986,1.870000005,,86.19999695,8.43999958
5/15/2017,7:30,14.22,16.11000061,1.75,0.889999986,1.871999979,,86.59999847,8.479999542
5/15/2017,7:45,14.208,16.18000031,1.75,0.889999986,1.875,,86.69999695,8.470000267
5/15/2017,8:00,14.208,16.18000031,1.751000047,0.889999986,1.868999958,,90.40000153,8.840000153
5/15/2017,8:15,14.184,16.20000076,1.75,0.889999986,1.868000031,,91.09999847,8.909999847
5/15/2017,8:30,14.184,16.28000069,1.748999953,0.889999986,1.868000031,,92.30000305,9
5/15/2017,8:45,14.172,16.37000084,1.748999953,0.889999986,1.866000056,,93.30000305,9.090000153
5/15/2017,9:00,14.172,16.5,1.748000026,0.889999986,1.868000031,,93.69999695,9.100000381
5/15/2017,9:15,14.148,16.69000053,1.748000026,0.889999986,1.873999953,,95.59999847,9.25
5/15/2017,9:30,14.148,16.93000031,1.748000026,0.889999986,1.866999984,,96.30000305,9.270000458
5/15/2017,9:45,14.136,17.13999939,1.748000026,0.889999986,1.86500001,,96.19999695,9.220000267
5/15/2017,10:00,14.136,17.37000084,1.748000026,0.889999986,1.863000035,,99.30000305,9.470000267
5/15/2017,10:15,14.136,17.64999962,1.748999953,0.889999986,1.873999953,,101,9.579999924
5/15/2017,10:30,14.136,17.92000008,1.748000026,0.889999986,1.868000031,,102.6999969,9.68999958
5/15/2017,10:45,14.112,18.14999962,1.748999953,0.889999986,1.868999958,,101.5999985,9.539999962
5/15/2017,11:00,14.112,18.37000084,1.748999953,0.889999986,1.856999993,,105.9000015,9.899999619
5/15/2017,11:15,14.112,18.59000015,1.748999953,0.889999986,1.858999968,,106.4000015,9.899999619
5/15/2017,11:30,14.112,18.85000038,1.748999953,0.889999986,1.855000019,,106.0999985,9.819999695
5/15/2017,11:45,14.112,19.12999916,1.748999953,0.889999986,1.85800004,,107.8000031,9.920000076
5/15/2017,12:00,14.112,19.37999916,1.75,0.889999986,1.868000031,,108.0999985,9.899999619
5/15/2017,12:15,14.112,19.59000015,1.75,0.889999986,1.863000035,,108.5999985,9.899999619
5/15/2017,12:30,14.112,19.88999939,1.75,0.889999986,1.86500001,,110.8000031,10.05000019
5/15/2017,12:45,14.1,20.11000061,1.751000047,0.889999986,1.860000014,,109.5,9.890000343
5/15/2017,13:00,14.088,20.37999916,1.75,0.889999986,1.850000024,,113.1999969,10.15999985
5/15/2017,13:15,14.076,20.65999985,1.751000047,0.889999986,1.850999951,,113.0999985,10.10000038
5/15/2017,13:30,14.064,20.88999939,1.751999974,0.889999986,1.858999968,,112,9.949999809
5/15/2017,13:45,14.064,21.07999992,1.751999974,0.889999986,1.861999989,,111.6999969,9.899999619
5/15/2017,14:00,14.052,21.29999924,1.753000021,0.889999986,1.860999942,,114.3000031,10.07999992
5/15/2017,14:15,14.028,21.48999977,1.753000021,0.889999986,1.85800004,,114.0999985,10.02000046
5/15/2017,14:30,14.016,21.68000031,1.753999949,0.889999986,1.851999998,,115.9000015,10.14000034
5/15/2017,14:45,14.016,21.71999931,1.753999949,0.889999986,1.860999942,,116.5,10.18999958
5/15/2017,15:00,14.004,21.79000092,1.753999949,0.889999986,1.848999977,,115.5,10.09000015
5/15/2017,15:15,13.992,21.79000092,1.753999949,0.889999986,1.855999947,,115.0999985,10.06000042
5/15/2017,15:30,13.992,21.87000084,1.753000021,0.889999986,1.858999968,,118.5999985,10.34000015
5/15/2017,15:45,13.992,22.10000038,1.753999949,0.889999986,1.856999993,,117.0999985,10.17000008
5/15/2017,16:00,13.98,22.23999977,1.753999949,0.889999986,1.856999993,,115.1999969,9.979999542
5/15/2017,16:15,13.98,22.28000069,1.753999949,0.889999986,1.853000045,,117.9000015,10.19999981
5/15/2017,16:30,13.908,22.26000023,1.753999949,0.889999986,1.861999989,,117.1999969,10.14000034
5/15/2017,16:45,13.776,22.26000023,1.753999949,0.889999986,1.860000014,,116.5999985,10.09000015
5/15/2017,17:00,13.644,22.19000053,1.753999949,0.889999986,1.855000019,,119.8000031,10.39000034
5/15/2017,17:15,13.464,22.12000084,1.753000021,0.889999986,1.850999951,,117.5999985,10.21000004
5/15/2017,17:30,13.2,22.07999992,1.753000021,0.889999986,1.855999947,,117.3000031,10.18999958
5/15/2017,17:45,12.888,22.02000046,1.751999974,0.889999986,1.850000024,,113.4000015,9.859999657
5/15/2017,18:00,12.612,21.89999962,1.751999974,0.889999986,1.855999947,,112.0999985,9.770000458
5/15/2017,18:15,12.432,21.79999924,1.751999974,0.889999986,1.855000019,,112.0999985,9.789999962
5/15/2017,18:30,12.372,21.77000046,1.751000047,0.889999986,1.855000019,,110.5999985,9.670000076
5/15/2017,18:45,12.348,21.54999924,1.751000047,0.889999986,1.855999947,,112.0999985,9.840000153
5/15/2017,19:00,12.336,21.35000038,1.75,0.889999986,1.855999947,,110.4000015,9.729999542
5/15/2017,19:15,12.324,21.26000023,1.75,0.889999986,1.856999993,,109.1999969,9.640000343
5/15/2017,19:30,12.324,21.17000008,1.748999953,0.889999986,1.855000019,,107.5,9.5
5/15/2017,19:45,12.312,21.07999992,1.748999953,0.889999986,1.855000019,,106.3000031,9.409999847
5/15/2017,20:00,12.312,20.97999954,1.748000026,0.889999986,1.853999972,,104.6999969,9.289999962
5/15/2017,20:15,12.312,20.85000038,1.748000026,0.889999986,1.850999951,,104.5,9.300000191
5/15/2017,20:30,12.3,20.70000076,1.746999979,0.889999986,1.850999951,,106.5,9.5
5/15/2017,20:45,12.3,20.60000038,1.746000051,0.889999986,1.850000024,,108.5,9.699999809
5/15/2017,21:00,12.3,20.52000046,1.746000051,0.889999986,1.850000024,,107.4000015,9.619999886
5/15/2017,21:15,12.288,20.45999908,1.746000051,0.889999986,1.851999998,,106.5,9.550000191
5/15/2017,21:30,12.288,20.39999962,1.745000005,0.889999986,1.848999977,,104.3000031,9.359999657
5/15/2017,21:45,12.276,20.37999916,1.745000005,0.889999986,1.850000024,,101.6999969,9.130000114
5/15/2017,22:00,12.276,20.31999969,1.745000005,0.889999986,1.848999977,,101.4000015,9.109999657
5/15/2017,22:15,12.264,20.22999954,1.743999958,0.889999986,1.847000003,,101.3000031,9.119999886
5/15/2017,22:30,12.264,20.13999939,1.743999958,0.889999986,1.850000024,,100.5,9.069999695
5/15/2017,22:45,12.264,20.04999924,1.743000031,0.889999986,1.845000029,,98.90000153,8.93999958
5/15/2017,23:00,12.264,19.95000076,1.743000031,0.889999986,1.847000003,,97.90000153,8.869999886
5/15/2017,23:15,12.24,19.87999916,1.743000031,0.889999986,1.84800005,,95.30000305,8.640000343
5/15/2017,23:30,12.24,19.75,1.741999984,0.889999986,1.843999982,,95.09999847,8.640000343
5/15/2017,23:45,12.24,19.61000061,1.741999984,0.889999986,1.847000003,,95.69999695,8.729999542
5/16/2017,0:00,12.228,19.45999908,1.741000056,0.879999995,1.842000008,,94.80000305,8.670000076
5/16/2017,0:15,12.228,19.35000038,1.741000056,0.879999995,1.843000054,,95.30000305,8.739999771
5/16/2017,0:30,12.228,19.22999954,1.741000056,0.879999995,1.843000054,,93.90000153,8.630000114
5/16/2017,0:45,12.228,19.17000008,1.74000001,0.879999995,1.842000008,,94.69999695,8.710000038
5/16/2017,1:00,12.216,19.12000084,1.74000001,0.879999995,1.842000008,,95.09999847,8.75
5/16/2017,1:15,12.204,19.10000038,1.74000001,0.879999995,1.840000033,,94,8.659999847
5/16/2017,1:30,12.204,19.04000092,1.738999963,0.879999995,1.842000008,,93.69999695,8.640000343
5/16/2017,1:45,12.204,18.94000053,1.738999963,0.879999995,1.840999961,,93.09999847,8.600000381
5/16/2017,2:00,12.204,18.87000084,1.738999963,0.879999995,1.842000008,,92.30000305,8.539999962
5/16/2017,2:15,12.192,18.82999992,1.738999963,0.879999995,1.842000008,,92,8.520000458
5/16/2017,2:30,12.192,18.80999947,1.738000035,0.879999995,1.843000054,,90.30000305,8.359999657
5/16/2017,2:45,12.192,18.78000069,1.738000035,0.879999995,1.840999961,,89.59999847,8.31000042
5/16/2017,3:00,12.192,18.75,1.738000035,0.879999995,1.840999961,,89.09999847,8.260000229
5/16/2017,3:15,12.18,18.70000076,1.738000035,0.879999995,1.842000008,,89.30000305,8.289999962
5/16/2017,3:30,12.18,18.63999939,1.738000035,0.879999995,1.842000008,,89.19999695,8.289999962
5/16/2017,3:45,12.168,18.56999969,1.738000035,0.879999995,1.842000008,,89.40000153,8.319999695
5/16/2017,4:00,12.18,18.54000092,1.736999989,0.879999995,1.842000008,,86.80000305,8.090000153
5/16/2017,4:15,12.168,18.48999977,1.736999989,0.879999995,1.842000008,,86.09999847,8.029999733
5/16/2017,4:30,12.156,18.43000031,1.736999989,0.879999995,1.840999961,,85.59999847,7.989999771
5/16/2017,4:45,12.156,18.37999916,1.735999942,0.879999995,1.842000008,,85.09999847,7.960000038
5/16/2017,5:00,12.156,18.31999969,1.735999942,0.879999995,1.842000008,,83,7.760000229
5/16/2017,5:15,12.18,18.26000023,1.735999942,0.879999995,1.842000008,,82.90000153,7.769999981
5/16/2017,5:30,12.192,18.20999908,1.735999942,0.879999995,1.843000054,,80.5,7.539999962
5/16/2017,5:45,12.204,18.17000008,1.735999942,0.879999995,1.843000054,,79.59999847,7.46999979
5/16/2017,6:00,12.252,18.13999939,1.735000014,0.879999995,1.843000054,,82.19999695,7.71999979
5/16/2017,6:15,12.36,18.11000061,1.735000014,0.879999995,1.840999961,,83.30000305,7.829999924
5/16/2017,6:30,12.576,18.10000038,1.735000014,0.879999995,1.840999961,,82.09999847,7.71999979
5/16/2017,6:45,12.792,18.11000061,1.735000014,0.879999995,1.842000008,,80.5,7.559999943
5/16/2017,7:00,12.924,18.13999939,1.733999968,0.879999995,1.842000008,,77,7.230000019
5/16/2017,7:15,13.02,18.18000031,1.733999968,0.879999995,1.842000008,,78.59999847,7.369999886
5/16/2017,7:30,13.404,18.21999931,1.733999968,0.879999995,1.842000008,,79.59999847,7.460000038
5/16/2017,7:45,14.088,18.25,1.733999968,0.879999995,1.843000054,,79.30000305,7.429999828
5/16/2017,8:00,14.088,18.26000023,1.733999968,0.879999995,1.843000054,,86.69999695,8.119999886
5/16/2017,8:15,14.076,18.34000015,1.733999968,0.879999995,1.845000029,,87.80000305,8.210000038
5/16/2017,8:30,14.076,18.5,1.733999968,0.879999995,1.845000029,,88.5,8.25
5/16/2017,8:45,14.076,18.73999977,1.733999968,0.879999995,1.845999956,,90.09999847,8.359999657
5/16/2017,9:00,14.064,18.89999962,1.735000014,0.879999995,1.845999956,,91.80000305,8.489999771
5/16/2017,9:15,14.064,19.06999969,1.733999968,0.879999995,1.843000054,,93.19999695,8.579999924
5/16/2017,9:30,14.052,19.37000084,1.733999968,0.879999995,1.845000029,,95,8.699999809
5/16/2017,9:45,14.052,19.64999962,1.735000014,0.879999995,1.845999956,,96.09999847,8.760000229
5/16/2017,10:00,14.04,19.93000031,1.735000014,0.879999995,1.845999956,,97.30000305,8.819999695
5/16/2017,10:15,14.028,20.20000076,1.735999942,0.879999995,1.84800005,,99.19999695,8.93999958
5/16/2017,10:30,14.04,20.60000038,1.735999942,0.879999995,1.848999977,,102,9.119999886
5/16/2017,10:45,14.052,20.98999977,1.736999989,0.879999995,1.84800005,,103.5999985,9.199999809
5/16/2017,11:00,14.052,21.35000038,1.738000035,0.879999995,1.845000029,,106,9.329999924
5/16/2017,11:15,14.064,21.62999916,1.738999963,0.879999995,1.848999977,,106.8000031,9.359999657
5/16/2017,11:30,14.064,21.93000031,1.74000001,0.879999995,1.845000029,,106.5,9.279999733
5/16/2017,11:45,14.076,22.12999916,1.74000001,0.879999995,1.843000054,,105.3000031,9.130000114
5/16/2017,12:00,14.088,22.29000092,1.74000001,0.879999995,1.845000029,,107.3000031,9.279999733
5/16/2017,12:15,14.076,22.48999977,1.741000056,0.879999995,1.848999977,,109.3000031,9.420000076
5/16/2017,12:30,14.076,22.70999908,1.741000056,0.879999995,1.84800005,,111.0999985,9.529999733
5/16/2017,12:45,14.088,22.95999908,1.741000056,0.879999995,1.843000054,,112.6999969,9.630000114
5/16/2017,13:00,14.1,23.26000023,1.741999984,0.879999995,1.843000054,,113.4000015,9.630000114
5/16/2017,13:15,14.064,23.54999924,1.741999984,0.879999995,1.843999982,,112.4000015,9.5
5/16/2017,13:30,14.076,23.72999954,1.743000031,0.879999995,1.840999961,,112.6999969,9.489999771
5/16/2017,13:45,14.064,23.93000031,1.743000031,0.879999995,1.843000054,,113.9000015,9.56000042
5/16/2017,14:00,14.052,24.12000084,1.743999958,0.879999995,1.840999961,,113.8000031,9.510000229
5/16/2017,14:15,14.052,24.26000023,1.743999958,0.879999995,1.840000033,,114.5,9.539999962
5/16/2017,14:30,14.028,24.40999985,1.743999958,0.879999995,1.838000059,,116.0999985,9.649999619
5/16/2017,14:45,14.04,24.56999969,1.745000005,0.879999995,1.840999961,,115.3000031,9.56000042
5/16/2017,15:00,14.028,24.70999908,1.745000005,0.879999995,1.840000033,,115.5,9.550000191
5/16/2017,15:15,14.016,24.98999977,1.745000005,0.879999995,1.842000008,,114.5999985,9.430000305
5/16/2017,15:30,14.016,25.12999916,1.746000051,0.879999995,1.840000033,,114.8000031,9.420000076
5/16/2017,15:45,14.016,25.20000076,1.746000051,0.879999995,1.838000059,,113.4000015,9.289999962
5/16/2017,16:00,14.016,25.21999931,1.746000051,0.879999995,1.838000059,,111.6999969,9.149999619
5/16/2017,16:15,13.956,25.21999931,1.746000051,0.879999995,1.837000012,,115.6999969,9.470000267
5/16/2017,16:30,13.884,25.20999908,1.745000005,0.879999995,1.833999991,,117.4000015,9.619999886
5/16/2017,16:45,13.788,25.20000076,1.746000051,0.879999995,1.832999945,,117.5999985,9.630000114
5/16/2017,17:00,13.668,25.15999985,1.745000005,0.879999995,1.833999991,,117.5999985,9.640000343
5/16/2017,17:15,13.5,25.10000038,1.746000051,0.879999995,1.835000038,,114.4000015,9.390000343
5/16/2017,17:30,13.272,25.02000046,1.745000005,0.879999995,1.832999945,,114.5,9.409999847
5/16/2017,17:45,12.996,24.95999908,1.745000005,0.879999995,1.833999991,,113.4000015,9.329999924
5/16/2017,18:00,12.744,24.87000084,1.745000005,0.879999995,1.83099997,,113.4000015,9.350000381
5/16/2017,18:15,12.504,24.77000046,1.743999958,0.879999995,1.830000043,,109.1999969,9.020000458
5/16/2017,18:30,12.372,24.65999985,1.743999958,0.879999995,1.83099997,,104.0999985,8.609999657
5/16/2017,18:45,12.336,24.54999924,1.743999958,0.879999995,1.825999975,,102.5,8.5
5/16/2017,19:00,12.324,24.48999977,1.743000031,0.879999995,1.827000022,,105.5,8.760000229
5/16/2017,19:15,12.312,24.5,1.743000031,0.879999995,1.827999949,,107.5999985,8.930000305
5/16/2017,19:30,12.312,24.45000076,1.743000031,0.879999995,1.827000022,,97,8.06000042
5/16/2017,19:45,12.312,24.34000015,1.743000031,0.879999995,1.825999975,,84.80000305,7.059999943
5/16/2017,20:00,12.312,24.17000008,1.741999984,0.879999995,1.825999975,,89.5,7.46999979
5/16/2017,20:15,12.3,24,1.741999984,0.879999995,1.827000022,,87.69999695,7.349999905
5/16/2017,20:30,12.3,23.85000038,1.741000056,0.879999995,1.825999975,,93.90000153,7.889999866
5/16/2017,20:45,12.3,23.67000008,1.741000056,0.879999995,1.825999975,,98.40000153,8.289999962
5/16/2017,21:00,12.288,23.46999931,1.74000001,0.879999995,1.825999975,,93,7.869999886
5/16/2017,21:15,12.288,23.35000038,1.74000001,0.879999995,1.825999975,,92.5,7.849999905
5/16/2017,21:30,12.276,23.19000053,1.738999963,0.879999995,1.825999975,,87.09999847,7.409999847
5/16/2017,21:45,12.276,23.04000092,1.738000035,0.879999995,1.825000048,,90.40000153,7.710000038
5/16/2017,22:00,12.276,22.93000031,1.738000035,0.879999995,1.825999975,,91.09999847,7.78000021
5/16/2017,22:15,12.264,22.81999969,1.738000035,0.879999995,1.825999975,,91.19999695,7.809999943
5/16/2017,22:30,12.264,22.70000076,1.736999989,0.879999995,1.824000001,,91.90000153,7.889999866
5/16/2017,22:45,12.264,22.52000046,1.736999989,0.879999995,1.822999954,,87.19999695,7.510000229
5/16/2017,23:00,12.252,22.28000069,1.735999942,0.879999995,1.822999954,,87,7.53000021
5/16/2017,23:15,12.252,22.11000061,1.735000014,0.879999995,1.822000027,,86.30000305,7.489999771
5/16/2017,23:30,12.24,22,1.735000014,0.879999995,1.822000027,,84.5,7.349999905
5/16/2017,23:45,12.24,21.87999916,1.733999968,0.879999995,1.822000027,,81.59999847,7.110000134
5/17/2017,0:00,12.228,21.79000092,1.733999968,0.879999995,1.822000027,,84.69999695,7.400000095
5/17/2017,0:15,12.228,21.68000031,1.733999968,0.879999995,1.822000027,,84,7.360000134
5/17/2017,0:30,12.228,21.55999947,1.73300004,0.879999995,1.822000027,,82,7.199999809
5/17/2017,0:45,12.228,21.45000076,1.73300004,0.879999995,1.824000001,,82.90000153,7.289999962
5/17/2017,1:00,12.216,21.32999992,1.73300004,0.879999995,1.822999954,,79.40000153,7
5/17/2017,1:15,12.216,21.21999931,1.731999993,0.879999995,1.822999954,,71.69999695,6.329999924
5/17/2017,1:30,12.204,21.13999939,1.731999993,0.879999995,1.822999954,,70.30000305,6.21999979
5/17/2017,1:45,12.192,21.04999924,1.731999993,0.879999995,1.822000027,,75.90000153,6.730000019
5/17/2017,2:00,12.192,20.96999931,1.731999993,0.879999995,1.822000027,,68.19999695,6.050000191
5/17/2017,2:15,12.156,20.89999962,1.731999993,0.879999995,1.82099998,,68.5,6.090000153
5/17/2017,2:30,12.144,20.86000061,1.731999993,0.879999995,1.820000052,,73,6.489999771
5/17/2017,2:45,12.18,20.80999947,1.730999947,0.879999995,1.82099998,,74.80000305,6.659999847
5/17/2017,3:00,12.168,20.75,1.730999947,0.879999995,1.82099998,,69.69999695,6.21999979
5/17/2017,3:15,12.18,20.68000031,1.730999947,0.879999995,1.822000027,,68.59999847,6.119999886
5/17/2017,3:30,12.108,20.61000061,1.730999947,0.879999995,1.822999954,,70.90000153,6.340000153
5/17/2017,3:45,12.12,20.53000069,1.730999947,0.879999995,1.822000027,,74.40000153,6.659999847
5/17/2017,4:00,12.132,20.46999931,1.730999947,0.879999995,1.822000027,,69.40000153,6.21999979
5/17/2017,4:15,12.168,20.42000008,1.730999947,0.879999995,1.82099998,,76.69999695,6.880000114
5/17/2017,4:30,12.168,20.42000008,1.730000019,0.879999995,1.822000027,,74.30000305,6.670000076
5/17/2017,4:45,12.156,20.40999985,1.730000019,0.879999995,1.822999954,,76,6.820000172
5/17/2017,5:00,12.156,20.39999962,1.730000019,0.879999995,1.82099998,,73.40000153,6.590000153
5/17/2017,5:15,12.18,20.37999916,1.730999947,0.879999995,1.82099998,,74.59999847,6.699999809
5/17/2017,5:30,12.192,20.35000038,1.730999947,0.879999995,1.82099998,,74,6.650000095
5/17/2017,5:45,12.216,20.30999947,1.730999947,0.879999995,1.82099998,,73.80000305,6.639999866
5/17/2017,6:00,12.264,20.23999977,1.730000019,0.879999995,1.824000001,,71.5,6.440000057
5/17/2017,6:15,12.348,20.14999962,1.730000019,0.879999995,1.825000048,,71.69999695,6.46999979
5/17/2017,6:30,12.528,20.10000038,1.730000019,0.879999995,1.822999954,,72,6.5
5/17/2017,6:45,12.708,20.05999947,1.730000019,0.879999995,1.822999954,,71.80000305,6.489999771
