Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
1/3/2017,13:00,12.396,6.699999809,1.391000032,0.699999988,1.297000051,12.69999981,101.9000015,12.39999962
1/3/2017,13:15,12.444,6.75,1.391000032,0.699999988,1.297999978,12.69999981,101.9000015,12.39000034
1/3/2017,13:30,12.336,6.829999924,1.39199996,0.699999988,1.297000051,12.60000038,102.6999969,12.46000004
1/3/2017,13:45,12.36,6.889999866,1.391000032,0.699999988,1.299000025,12.5,104.4000015,12.64999962
1/3/2017,14:00,12.36,6.920000076,1.391000032,0.699999988,1.299000025,12.60000038,106.0999985,12.84000015
1/3/2017,14:15,12.396,6.960000038,1.393000007,0.699999988,1.299999952,12.60000038,105.4000015,12.75
1/3/2017,14:30,12.36,6.989999771,1.394999981,0.699999988,1.302000046,12.60000038,106.1999969,12.84000015
1/3/2017,14:45,12.24,7.019999981,1.396000028,0.699999988,1.302999973,12.5,107.5,12.98999977
1/3/2017,15:00,12.144,7.03000021,1.396999955,0.699999988,1.302000046,12.39999962,107,12.92000008
1/3/2017,15:15,12.228,7.050000191,1.396000028,0.699999988,1.302999973,12.5,107.4000015,12.96000004
1/3/2017,15:30,12.072,7.059999943,1.394000053,0.699999988,1.302999973,12.30000019,106.8000031,12.89000034
1/3/2017,15:45,12.036,7.070000172,1.393000007,0.699999988,1.30400002,12.30000019,106.5999985,12.86999989
1/3/2017,16:00,11.988,7.079999924,1.394000053,0.699999988,1.304999948,12.19999981,106.8000031,12.89000034
1/3/2017,16:15,11.964,7.079999924,1.394000053,0.699999988,1.307000041,12.19999981,107.0999985,12.92000008
1/3/2017,16:30,11.952,7.079999924,1.393000007,0.699999988,1.307000041,12.19999981,106.8000031,12.88000011
1/3/2017,16:45,11.952,7.090000153,1.394000053,0.699999988,1.307000041,12.19999981,106.5999985,12.85000038
1/3/2017,17:00,11.94,7.099999905,1.394000053,0.699999988,1.307000041,12.19999981,106.3000031,12.81000042
1/3/2017,17:15,11.928,7.099999905,1.394000053,0.699999988,1.309000015,12.19999981,106.1999969,12.81000042
1/3/2017,17:30,11.928,7.099999905,1.394000053,0.699999988,1.309999943,12.19999981,106.0999985,12.78999996
1/3/2017,17:45,11.928,7.110000134,1.396999955,0.699999988,1.309999943,12.19999981,106.0999985,12.78999996
1/3/2017,18:00,11.928,7.099999905,1.396999955,0.699999988,1.309999943,12.19999981,105.5999985,12.72000027
1/3/2017,18:15,11.928,7.119999886,1.398000002,0.699999988,1.31099999,12.19999981,105.1999969,12.68000031
1/3/2017,18:30,11.928,7.130000114,1.401000023,0.699999988,1.309999943,12.19999981,104.8000031,12.61999989
1/3/2017,18:45,11.928,7.139999866,1.406999946,0.709999979,1.312000036,12.19999981,104.9000015,12.63000011
1/3/2017,19:00,11.928,7.130000114,1.411999941,0.709999979,1.312000036,12.19999981,105.0999985,12.65999985
1/3/2017,19:15,11.928,7.130000114,1.414999962,0.709999979,1.312000036,12.10000038,105,12.64999962
1/3/2017,19:30,11.916,7.130000114,1.414999962,0.709999979,1.312999964,12.10000038,104.5999985,12.60000038
1/3/2017,19:45,11.916,7.130000114,1.417999983,0.709999979,1.31400001,12.19999981,104.4000015,12.56999969
1/3/2017,20:00,11.916,7.130000114,1.41900003,0.709999979,1.31400001,12.10000038,104.5,12.57999992
1/3/2017,20:15,11.916,7.130000114,1.419999957,0.709999979,1.31400001,12.10000038,104.1999969,12.55000019
1/3/2017,20:30,11.916,7.130000114,1.421000004,0.709999979,1.315000057,12.10000038,103.6999969,12.48999977
1/3/2017,20:45,11.916,7.130000114,1.421000004,0.709999979,1.315000057,12.19999981,103.4000015,12.46000004
1/3/2017,21:00,11.904,7.159999847,1.421000004,0.709999979,1.315000057,12.10000038,102.8000031,12.36999989
1/3/2017,21:15,11.904,7.159999847,1.422000051,0.720000029,1.315999985,12.10000038,102.8000031,12.36999989
1/3/2017,21:30,11.904,7.159999847,1.421000004,0.709999979,1.315999985,12.19999981,103.5999985,12.46000004
1/3/2017,21:45,11.904,7.150000095,1.421000004,0.709999979,1.315999985,12.10000038,103,12.39000034
1/3/2017,22:00,11.892,7.150000095,1.41900003,0.709999979,1.317000031,12.10000038,103.1999969,12.42000008
1/3/2017,22:15,11.892,7.150000095,1.41900003,0.709999979,1.317999959,12.10000038,102.1999969,12.30000019
1/3/2017,22:30,11.892,7.159999847,1.416000009,0.709999979,1.317999959,12.10000038,102.5,12.32999992
1/3/2017,22:45,11.892,7.159999847,1.396000028,0.699999988,1.315999985,12.10000038,104,12.52000046
1/3/2017,23:00,11.892,7.159999847,1.38499999,0.699999988,1.317999959,12.10000038,104.4000015,12.56000042
1/3/2017,23:15,11.88,7.159999847,1.381999969,0.689999998,1.319000006,12.10000038,103.5,12.46000004
1/3/2017,23:30,11.88,7.170000076,1.378999949,0.689999998,1.319000006,12.10000038,103.4000015,12.44999981
1/3/2017,23:45,11.88,7.170000076,1.378000021,0.689999998,1.319000006,12.10000038,103.5999985,12.47000027
1/4/2017,0:00,11.88,7.179999828,1.376999974,0.689999998,1.319000006,12.19999981,103.1999969,12.42000008
1/4/2017,0:15,11.88,7.179999828,1.376000047,0.689999998,1.317999959,12.10000038,102.3000031,12.31000042
1/4/2017,0:30,11.88,7.190000057,1.375,0.689999998,1.32099998,12.10000038,103.4000015,12.43999958
1/4/2017,0:45,11.88,7.199999809,1.375,0.689999998,1.320000052,12.10000038,102.5,12.32999992
1/4/2017,1:00,11.868,7.199999809,1.375,0.689999998,1.317999959,12.10000038,102.5,12.32999992
1/4/2017,1:15,11.868,7.21999979,1.375,0.689999998,1.320000052,12.10000038,102,12.27000046
1/4/2017,1:30,11.868,7.230000019,1.373999953,0.689999998,1.319000006,12.10000038,101.9000015,12.23999977
1/4/2017,1:45,11.868,7.239999771,1.376000047,0.689999998,1.317999959,12.10000038,100.9000015,12.11999989
1/4/2017,2:00,11.868,7.25,1.378000021,0.689999998,1.317000031,12.10000038,100.8000031,12.10999966
1/4/2017,2:15,11.868,7.25,1.378999949,0.689999998,1.32099998,12.10000038,100.5,12.06999969
1/4/2017,2:30,11.868,7.260000229,1.379999995,0.689999998,1.315999985,12.10000038,100.5,12.06999969
1/4/2017,2:45,11.868,7.260000229,1.379999995,0.689999998,1.317999959,12.10000038,100.4000015,12.06000042
1/4/2017,3:00,11.868,7.269999981,1.379999995,0.689999998,1.317999959,12.10000038,101.3000031,12.15999985
1/4/2017,3:15,11.856,7.269999981,1.378999949,0.689999998,1.319000006,12.10000038,101,12.11999989
1/4/2017,3:30,11.844,7.269999981,1.378000021,0.689999998,1.317000031,12.10000038,101.0999985,12.14000034
1/4/2017,3:45,11.844,7.260000229,1.378000021,0.689999998,1.317000031,12.10000038,101,12.13000011
1/4/2017,4:00,11.844,7.269999981,1.379999995,0.689999998,1.319000006,12.10000038,100.8000031,12.10000038
1/4/2017,4:15,11.844,7.28000021,1.379999995,0.689999998,1.317999959,12.10000038,100.6999969,12.07999992
1/4/2017,4:30,11.844,7.28000021,1.381000042,0.689999998,1.317999959,12.10000038,99.90000153,11.98999977
1/4/2017,4:45,11.844,7.289999962,1.383000016,0.689999998,1.317999959,12.10000038,99.59999847,11.94999981
1/4/2017,5:00,11.844,7.300000191,1.375,0.689999998,1.315999985,12.10000038,99.69999695,11.96000004
1/4/2017,5:15,11.832,7.320000172,1.368999958,0.689999998,1.317999959,12.10000038,100.4000015,12.03999996
1/4/2017,5:30,11.832,7.340000153,1.363000035,0.680000007,1.317999959,12.10000038,100.0999985,11.98999977
1/4/2017,5:45,11.844,7.349999905,1.358999968,0.680000007,1.320000052,12.10000038,99.40000153,11.89999962
1/4/2017,6:00,11.832,7.360000134,1.355000019,0.680000007,1.317999959,12.10000038,100,11.97999954
1/4/2017,6:15,11.832,7.360000134,1.355000019,0.680000007,1.32099998,12.10000038,99.09999847,11.86999989
1/4/2017,6:30,11.832,7.360000134,1.355000019,0.680000007,1.32099998,12.10000038,99.69999695,11.93999958
1/4/2017,6:45,11.832,7.369999886,1.355999947,0.680000007,1.319000006,12.10000038,99.19999695,11.88000011
1/4/2017,7:00,11.832,7.369999886,1.34800005,0.680000007,1.320000052,12.10000038,98.5,11.78999996
1/4/2017,7:15,11.832,7.369999886,1.351999998,0.680000007,1.322999954,12.10000038,98.5,11.78999996
1/4/2017,7:30,11.82,7.389999866,1.351999998,0.680000007,1.32099998,12.10000038,98.19999695,11.75
1/4/2017,7:45,11.832,7.400000095,1.34800005,0.680000007,1.320000052,12.10000038,97.90000153,11.71000004
1/4/2017,8:00,11.88,7.400000095,1.34800005,0.680000007,1.319000006,12.10000038,97.09999847,11.61999989
1/4/2017,8:15,11.88,7.409999847,1.356999993,0.680000007,1.322999954,12.10000038,97,11.60999966
1/4/2017,8:30,11.916,7.449999809,1.368000031,0.689999998,1.32099998,12.10000038,96.69999695,11.56000042
1/4/2017,8:45,11.964,7.489999771,1.386000037,0.699999988,1.322999954,12.19999981,96.80000305,11.56000042
1/4/2017,9:00,12.012,7.53000021,1.399000049,0.699999988,1.325999975,12.30000019,97,11.56999969
1/4/2017,9:15,12.12,7.559999943,1.402999997,0.709999979,1.324000001,12.39999962,97.40000153,11.60000038
1/4/2017,9:30,12.312,7.590000153,1.399000049,0.699999988,1.324000001,12.60000038,98.30000305,11.69999981
1/4/2017,9:45,12.444,7.630000114,1.38499999,0.699999988,1.325000048,12.69999981,98.90000153,11.77000046
1/4/2017,10:00,12.504,7.699999809,1.368999958,0.689999998,1.325000048,12.80000019,100.1999969,11.89999962
1/4/2017,10:15,12.504,7.75,1.355999947,0.680000007,1.324000001,12.80000019,100.3000031,11.89999962
1/4/2017,10:30,12.516,7.809999943,1.342000008,0.670000017,1.324000001,12.80000019,101.6999969,12.05000019
1/4/2017,10:45,12.48,7.900000095,1.335999966,0.670000017,1.325999975,12.69999981,101.4000015,11.98999977
1/4/2017,11:00,12.444,7.96999979,1.324000001,0.660000026,1.325999975,12.69999981,101.9000015,12.02999973
1/4/2017,11:15,12.756,8.010000229,1.319000006,0.660000026,1.327000022,13,101.9000015,12.01000023
1/4/2017,11:30,12.636,8.079999924,1.317000031,0.660000026,1.325000048,12.89999962,103.1999969,12.14999962
1/4/2017,11:45,12.468,8.210000038,1.309000015,0.660000026,1.325000048,12.69999981,103.9000015,12.18999958
1/4/2017,12:00,12.588,8.329999924,1.30400002,0.649999976,1.325999975,12.80000019,104.6999969,12.25
1/4/2017,12:15,12.492,8.369999886,1.302999973,0.649999976,1.328999996,12.80000019,104.9000015,12.26000023
1/4/2017,12:30,12.6,8.489999771,1.294999957,0.649999976,1.327999949,12.89999962,106.0999985,12.36999989
1/4/2017,12:45,13.188,8.539999962,1.289000034,0.649999976,1.328999996,13.30000019,105.6999969,12.31000042
1/4/2017,13:00,12.84,8.779999733,1.281000018,0.639999986,1.33099997,13.10000038,107,12.38000011
1/4/2017,13:15,13.164,8.960000038,1.264000058,0.629999995,1.332000017,13.39999962,106.3000031,12.25
1/4/2017,13:30,12.96,9.090000153,1.230999947,0.620000005,1.33099997,13.19999981,106.0999985,12.18000031
1/4/2017,13:45,12.984,9.199999809,1.225999951,0.610000014,1.33099997,13.19999981,108,12.36999989
1/4/2017,14:00,12.852,9.31000042,1.222000003,0.610000014,1.335000038,13.10000038,108.3000031,12.38000011
1/4/2017,14:15,12.936,9.43999958,1.207999945,0.600000024,1.332999945,13.30000019,108.8000031,12.39999962
1/4/2017,14:30,12.828,9.520000458,1.20599997,0.600000024,1.330000043,13.10000038,110.8000031,12.60999966
1/4/2017,14:45,12.888,9.56000042,1.20599997,0.600000024,1.324000001,13.19999981,111.3000031,12.64999962
1/4/2017,15:00,12.792,9.579999924,1.207000017,0.600000024,1.332999945,13.10000038,112.3000031,12.75
1/4/2017,15:15,12.768,9.590000153,1.212000012,0.610000014,1.330000043,13.10000038,113.5999985,12.89999962
1/4/2017,15:30,12.624,9.579999924,1.22300005,0.610000014,1.333999991,12.89999962,114.1999969,12.97000027
1/4/2017,15:45,12.552,9.550000191,1.24000001,0.620000005,1.335000038,12.80000019,114.9000015,13.06000042
1/4/2017,16:00,12.492,9.449999809,1.27699995,0.639999986,1.333999991,12.69999981,115.6999969,13.17000008
1/4/2017,16:15,12.42,9.409999847,1.289000034,0.649999976,1.332999945,12.69999981,115.4000015,13.15999985
1/4/2017,16:30,12.36,9.43999958,1.29400003,0.649999976,1.335999966,12.60000038,115.3000031,13.13000011
1/4/2017,16:45,12.336,9.5,1.289999962,0.649999976,1.335000038,12.60000038,114.9000015,13.06999969
1/4/2017,17:00,12.3,9.510000229,1.286000013,0.649999976,1.332000017,12.5,114.5,13.02000046
1/4/2017,17:15,12.3,9.479999542,1.284000039,0.639999986,1.335999966,12.5,114,12.97000027
1/4/2017,17:30,12.276,9.409999847,1.286000013,0.649999976,1.335000038,12.5,114,13
1/4/2017,17:45,12.276,9.319999695,1.296000004,0.649999976,1.333999991,12.5,113.9000015,13.01000023
1/4/2017,18:00,12.264,9.300000191,1.297000051,0.649999976,1.338999987,12.5,113.1999969,12.93999958
1/4/2017,18:15,12.252,9.159999847,1.307999969,0.660000026,1.33099997,12.5,112.6999969,12.92000008
1/4/2017,18:30,12.252,8.960000038,1.322999954,0.660000026,1.330000043,12.5,112.4000015,12.96000004
1/4/2017,18:45,12.24,8.890000343,1.322999954,0.660000026,1.33099997,12.5,111.9000015,12.92000008
1/4/2017,19:00,12.228,8.800000191,1.335999966,0.670000017,1.325999975,12.5,111.5999985,12.90999985
1/4/2017,19:15,12.216,8.699999809,1.343999982,0.680000007,1.327000022,12.39999962,111.0999985,12.88000011
1/4/2017,19:30,12.216,8.609999657,1.343000054,0.670000017,1.328999996,12.39999962,110.6999969,12.85999966
1/4/2017,19:45,12.204,8.569999695,1.345000029,0.680000007,1.320000052,12.5,109.8000031,12.77000046
1/4/2017,20:00,12.192,8.43999958,1.373999953,0.689999998,1.322999954,12.39999962,108.9000015,12.69999981
1/4/2017,20:15,12.192,8.369999886,1.401000023,0.709999979,1.322999954,12.39999962,108.5,12.67000008
1/4/2017,20:30,12.18,8.289999962,1.406000018,0.709999979,1.324000001,12.39999962,107.5999985,12.60000038
1/4/2017,20:45,12.18,8.100000381,1.406999946,0.709999979,1.325999975,12.39999962,106.3000031,12.51000023
1/4/2017,21:00,12.18,8.039999962,1.411999941,0.709999979,1.325000048,12.39999962,105.5999985,12.43999958
1/4/2017,21:15,12.168,8.010000229,1.417000055,0.709999979,1.322000027,12.39999962,105.5,12.43000031
1/4/2017,21:30,12.156,7.949999809,1.417000055,0.709999979,1.322999954,12.39999962,105.5,12.44999981
1/4/2017,21:45,12.156,7.940000057,1.41900003,0.709999979,1.322999954,12.39999962,105.0999985,12.40999985
1/4/2017,22:00,12.144,7.909999847,1.424000025,0.720000029,1.320000052,12.39999962,104.1999969,12.31000042
1/4/2017,22:15,12.144,7.820000172,1.424999952,0.720000029,1.322000027,12.39999962,103.9000015,12.30000019
1/4/2017,22:30,12.132,7.78000021,1.424999952,0.720000029,1.317999959,12.39999962,103.4000015,12.25
1/4/2017,22:45,12.132,7.730000019,1.424000025,0.720000029,1.315000057,12.30000019,103,12.22000027
1/4/2017,23:00,12.12,7.670000076,1.424000025,0.720000029,1.317999959,12.30000019,102.5,12.18000031
1/4/2017,23:15,12.108,7.5,1.417999983,0.709999979,1.315999985,12.39999962,102.4000015,12.22000027
1/4/2017,23:30,12.108,7.440000057,1.407999992,0.709999979,1.317999959,12.30000019,102.5,12.25
1/4/2017,23:45,12.096,7.389999866,1.406999946,0.709999979,1.319000006,12.30000019,102.1999969,12.22999954
1/5/2017,0:00,12.084,7.400000095,1.404999971,0.709999979,1.320000052,12.30000019,102.0999985,12.21000004
1/5/2017,0:15,12.084,7.400000095,1.402999997,0.709999979,1.317999959,12.30000019,102.0999985,12.22000027
1/5/2017,0:30,12.084,7.409999847,1.389999986,0.699999988,1.317000031,12.30000019,101.9000015,12.18999958
1/5/2017,0:45,12.072,7.420000076,1.378999949,0.689999998,1.317999959,12.30000019,101.5,12.14000034
1/5/2017,1:00,12.072,7.420000076,1.373000026,0.689999998,1.317000031,12.30000019,101,12.07999992
1/5/2017,1:15,12.06,7.340000153,1.371000051,0.689999998,1.315999985,12.30000019,100.8000031,12.07999992
1/5/2017,1:30,12.048,7.269999981,1.373000026,0.689999998,1.315999985,12.30000019,100.3000031,12.05000019
1/5/2017,1:45,12.048,7.110000134,1.378999949,0.689999998,1.315000057,12.30000019,100.1999969,12.07999992
1/5/2017,2:00,12.048,6.980000019,1.38499999,0.699999988,1.315999985,12.30000019,99.90000153,12.07999992
1/5/2017,2:15,12.036,6.889999866,1.389999986,0.699999988,1.31400001,12.30000019,99.30000305,12.02999973
1/5/2017,2:30,12.036,6.75,1.393000007,0.699999988,1.309000015,12.30000019,99,12.03999996
1/5/2017,2:45,12.036,6.639999866,1.394000053,0.699999988,1.31099999,12.30000019,98.19999695,11.97999954
1/5/2017,3:00,12.024,6.550000191,1.396000028,0.699999988,1.312000036,12.19999981,98.09999847,11.98999977
1/5/2017,3:15,12.024,6.449999809,1.398000002,0.699999988,1.309999943,12.19999981,97.90000153,11.98999977
1/5/2017,3:30,12.024,6.320000172,1.398000002,0.699999988,1.309999943,12.19999981,97.40000153,11.97000027
1/5/2017,3:45,12.012,6.090000153,1.399999976,0.699999988,1.309000015,12.19999981,96.90000153,11.97999954
1/5/2017,4:00,12,5.989999771,1.404000044,0.699999988,1.309000015,12.19999981,96.5,11.96000004
1/5/2017,4:15,12,5.860000134,1.406999946,0.709999979,1.305999994,12.19999981,96.19999695,11.96000004
1/5/2017,4:30,11.988,5.800000191,1.407999992,0.709999979,1.30400002,12.19999981,96,11.96000004
1/5/2017,4:45,11.988,5.75,1.409000039,0.709999979,1.304999948,12.19999981,95.59999847,11.92000008
1/5/2017,5:00,11.988,5.71999979,1.409999967,0.709999979,1.30400002,12.19999981,95.19999695,11.89000034
1/5/2017,5:15,11.976,5.690000057,1.409999967,0.709999979,1.302999973,12.19999981,94.69999695,11.82999992
1/5/2017,5:30,11.976,5.670000076,1.409000039,0.709999979,1.302000046,12.19999981,94.59999847,11.81999969
1/5/2017,5:45,11.964,5.630000114,1.407999992,0.709999979,1.302000046,12.19999981,94.19999695,11.77999973
1/5/2017,6:00,11.964,5.619999886,1.407999992,0.709999979,1.300999999,12.19999981,94,11.75
1/5/2017,6:15,11.964,5.599999905,1.406999946,0.709999979,1.300999999,12.19999981,94.09999847,11.77000046
1/5/2017,6:30,11.964,5.590000153,1.406999946,0.709999979,1.300999999,12.19999981,93.59999847,11.72000027
1/5/2017,6:45,11.952,5.570000172,1.406999946,0.699999988,1.300999999,12.19999981,93.5,11.71000004
1/5/2017,7:00,11.952,5.510000229,1.406999946,0.699999988,1.300999999,12.19999981,93.59999847,11.73999977
1/5/2017,7:15,11.952,5.5,1.407999992,0.709999979,1.299999952,12.19999981,93.30000305,11.71000004
1/5/2017,7:30,11.952,5.480000019,1.409000039,0.709999979,1.299000025,12.10000038,93.09999847,11.68999958
1/5/2017,7:45,12.024,5.400000095,1.411000013,0.709999979,1.297000051,12.19999981,93,11.69999981
1/5/2017,8:00,12,5.360000134,1.414000034,0.709999979,1.294999957,12.19999981,93.19999695,11.72999954
1/5/2017,8:15,12.144,5.369999886,1.414000034,0.709999979,1.29400003,12.39999962,93.09999847,11.72999954
1/5/2017,8:30,12.288,5.309999943,1.414000034,0.709999979,1.296000004,12.5,93.19999695,11.76000023
1/5/2017,8:45,12.396,5.320000172,1.411999941,0.709999979,1.294999957,12.60000038,93.69999695,11.81999969
1/5/2017,9:00,12.276,5.320000172,1.411000013,0.709999979,1.29400003,12.5,94,11.85000038
1/5/2017,9:15,12.204,5.309999943,1.409999967,0.709999979,1.294999957,12.39999962,93.80000305,11.82999992
1/5/2017,9:30,12.192,5.300000191,1.409000039,0.709999979,1.29400003,12.39999962,93.90000153,11.84000015
1/5/2017,9:45,12.192,5.289999962,1.407999992,0.709999979,1.292000055,12.39999962,93.90000153,11.84000015
1/5/2017,10:00,12.24,5.28000021,1.404999971,0.699999988,1.294999957,12.5,94,11.85999966
1/5/2017,10:15,12.252,5.269999981,1.402999997,0.699999988,1.29400003,12.5,93.80000305,11.84000015
1/5/2017,10:30,12.204,5.269999981,1.402999997,0.699999988,1.29400003,12.39999962,94,11.86999989
1/5/2017,10:45,12.24,5.269999981,1.401000023,0.699999988,1.294999957,12.5,94.19999695,11.89000034
1/5/2017,11:00,12.288,5.269999981,1.399000049,0.699999988,1.294999957,12.5,94.5,11.93999958
1/5/2017,11:15,12.3,5.289999962,1.394999981,0.699999988,1.29400003,12.5,93.80000305,11.84000015
1/5/2017,11:30,12.336,5.289999962,1.393000007,0.699999988,1.29400003,12.5,94.80000305,11.96000004
1/5/2017,11:45,12.468,5.300000191,1.393000007,0.699999988,1.29400003,12.69999981,95,11.98999977
1/5/2017,12:00,12.54,5.309999943,1.388000011,0.689999998,1.29400003,12.80000019,94.30000305,11.89000034
1/5/2017,12:15,12.696,5.329999924,1.381999969,0.689999998,1.29400003,12.89999962,94.69999695,11.93999958
1/5/2017,12:30,12.624,5.329999924,1.376000047,0.689999998,1.292999983,12.89999962,94.80000305,11.94999981
1/5/2017,12:45,12.636,5.349999905,1.373999953,0.689999998,1.29400003,12.89999962,95.69999695,12.06000042
1/5/2017,13:00,12.624,5.369999886,1.371999979,0.689999998,1.29400003,12.89999962,96.90000153,12.19999981
1/5/2017,13:15,12.648,5.369999886,1.370000005,0.689999998,1.292999983,12.89999962,97,12.21000004
1/5/2017,13:30,12.588,5.380000114,1.370000005,0.689999998,1.291000009,12.80000019,97.30000305,12.25
1/5/2017,13:45,12.576,5.389999866,1.371000051,0.689999998,1.292000055,12.89999962,96.69999695,12.17000008
1/5/2017,14:00,12.552,5.389999866,1.371999979,0.689999998,1.292000055,12.80000019,97.09999847,12.22999954
