Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
10/11/2012,19:30,1.204,11.14,115.1,1.55,2.957,16.5
10/11/2012,19:45,1.203,11.06,114,1.55,2.956,16.36
10/11/2012,20:00,1.204,10.96,112.7,1.55,2.956,16.25
10/11/2012,20:15,1.203,10.98,112.6,1.55,2.956,16.13
10/11/2012,20:30,1.204,10.96,112.3,1.55,2.956,16.11
10/11/2012,20:45,1.203,10.89,111.5,1.55,2.956,16.06
10/11/2012,21:00,1.204,10.88,111.5,1.55,2.956,16.08
10/11/2012,21:15,1.204,10.95,112.1,1.55,2.956,16.07
10/11/2012,21:30,1.203,10.86,111.2,1.55,2.956,16.06
10/11/2012,21:45,1.203,10.86,111.1,1.55,2.956,15.98
10/11/2012,22:00,1.203,10.76,109.8,1.55,2.956,15.92
10/11/2012,22:15,1.203,10.7,109,1.55,2.956,15.83
10/11/2012,22:30,1.203,10.64,108.3,1.55,2.956,15.74
10/11/2012,22:45,1.203,10.56,107.1,1.55,2.956,15.63
10/11/2012,23:00,1.203,10.55,106.6,1.55,2.956,15.46
10/11/2012,23:15,1.203,10.49,105.7,1.55,2.956,15.31
10/11/2012,23:30,1.203,10.43,104.9,1.55,2.957,15.2
10/11/2012,23:45,1.203,10.42,104.6,1.55,2.959,15.12
10/12/2012,0:00,1.202,10.31,103.3,1.55,2.962,15.03
10/12/2012,0:15,1.202,10.26,102.6,1.55,2.964,14.97
10/12/2012,0:30,1.203,10.21,101.9,1.55,2.966,14.86
10/12/2012,0:45,1.201,10.27,102.2,1.55,2.968,14.74
10/12/2012,1:00,1.202,10.2,101.6,1.56,2.968,14.77
10/12/2012,1:15,1.202,10.14,100.9,1.56,2.968,14.76
10/12/2012,1:30,1.201,10.1,100.5,1.56,2.968,14.69
10/12/2012,1:45,1.202,10.06,100,1.56,2.968,14.65
10/12/2012,2:00,1.202,10.04,99.6,1.56,2.969,14.57
10/12/2012,2:15,1.202,9.98,98.8,1.56,2.97,14.51
10/12/2012,2:30,1.201,9.95,98.5,1.56,2.97,14.45
10/12/2012,2:45,1.202,9.9,97.9,1.56,2.969,14.41
10/12/2012,3:00,1.202,9.86,97.3,1.56,2.969,14.37
10/12/2012,3:15,1.202,9.77,96.5,1.56,2.969,14.38
10/12/2012,3:30,1.201,9.79,96.5,1.56,2.968,14.26
10/12/2012,3:45,1.201,9.69,95.5,1.56,2.968,14.27
10/12/2012,4:00,1.201,9.61,94.5,1.56,2.968,14.18
10/12/2012,4:15,1.202,9.59,94.1,1.56,2.969,14.1
10/12/2012,4:30,1.2,9.54,93.6,1.56,2.968,14.06
10/12/2012,4:45,1.199,9.53,93.4,1.56,2.968,14.01
10/12/2012,5:00,1.199,9.43,92.4,1.56,2.968,14.01
10/12/2012,5:15,1.198,9.45,92.4,1.55,2.967,13.92
10/12/2012,5:30,1.197,9.36,91.5,1.55,2.967,13.92
10/12/2012,5:45,1.198,9.31,91,1.55,2.967,13.89
10/12/2012,6:00,1.199,9.24,90.2,1.56,2.968,13.83
10/12/2012,6:15,1.201,9.25,90.2,1.56,2.969,13.78
10/12/2012,6:30,1.201,9.22,89.7,1.56,2.969,13.72
10/12/2012,6:45,1.2,9.26,90,1.56,2.97,13.62
10/12/2012,7:00,1.2,9.17,89,1.56,2.969,13.58
10/12/2012,7:15,1.2,9.12,88.4,1.56,2.971,13.53
10/12/2012,7:30,1.199,8.95,86.7,1.56,2.97,13.5
10/12/2012,7:45,1.199,8.96,86.7,1.56,2.969,13.47
10/12/2012,8:00,1.196,9.13,88.4,1.55,2.965,13.43
10/12/2012,8:15,1.196,9.12,88.3,1.55,2.964,13.44
10/12/2012,8:30,1.195,9.15,88.6,1.56,2.971,13.47
10/12/2012,8:45,1.196,9.14,88.6,1.56,2.975,13.5
10/12/2012,9:00,1.195,9.09,88.2,1.56,2.978,13.54
10/12/2012,9:15,1.196,9.13,88.6,1.57,2.987,13.59
10/12/2012,9:30,1.196,9.08,88.3,1.57,2.991,13.66
10/12/2012,9:45,1.195,9.15,89.1,1.57,2.995,13.77
10/12/2012,10:00,1.195,9.22,90.1,1.57,2.995,13.89
10/12/2012,10:15,1.188,9.59,94,1.57,2.994,14.03
10/12/2012,10:30,1.186,9.64,94.6,1.57,2.991,14.06
10/12/2012,10:45,1.191,9.7,95.3,1.57,2.987,14.13
10/12/2012,11:00,1.184,9.9,97.4,1.56,2.98,14.2
10/12/2012,11:15,1.183,10.1,100.1,1.56,2.981,14.51
10/12/2012,11:30,1.183,10.27,102.2,1.57,2.991,14.72
10/12/2012,11:45,1.187,10.47,105,1.57,2.988,15.08
10/12/2012,12:00,1.187,10.72,108.1,1.56,2.974,15.31
10/12/2012,12:15,1.188,10.86,110.1,1.55,2.968,15.58
10/12/2012,12:30,1.186,10.84,110.6,1.55,2.961,15.9
10/12/2012,12:45,1.189,10.92,111.9,1.55,2.961,16.12
10/12/2012,13:00,1.192,10.93,112.6,1.55,2.964,16.34
10/12/2012,13:15,1.196,11.01,114.1,1.56,2.971,16.63
10/12/2012,13:30,1.194,11.05,115,1.56,2.973,16.84
10/12/2012,13:45,1.194,11.14,116.4,1.56,2.973,17.05
10/12/2012,14:00,1.179,11.29,118.4,1.56,2.974,17.21
10/12/2012,14:15,1.19,11.37,119.5,1.56,2.977,17.33
10/12/2012,14:30,1.193,11.34,119.6,1.55,2.971,17.45
10/12/2012,14:45,1.189,11.37,119.8,1.55,2.967,17.43
10/12/2012,15:00,1.184,11.41,121.1,1.56,2.973,17.81
10/12/2012,15:15,1.188,11.52,123.4,1.55,2.967,18.2
10/12/2012,15:30,1.19,11.46,122.2,1.55,2.969,18.03
10/12/2012,15:45,1.188,11.6,123.1,1.56,2.976,17.77
10/12/2012,16:00,1.182,11.42,121.2,1.57,2.995,17.79
10/12/2012,16:15,1.187,11.51,122.2,1.56,2.99,17.79
10/12/2012,16:30,1.181,11.52,122.3,1.56,2.978,17.77
10/12/2012,16:45,1.18,11.49,121.8,1.56,2.974,17.71
10/12/2012,17:00,1.186,11.5,121.9,1.56,2.973,17.71
10/12/2012,17:15,1.176,11.23,118.8,1.56,2.981,17.63
10/12/2012,17:30,1.175,10.87,113.9,1.56,2.985,17.16
10/12/2012,17:45,1.156,10.57,110.5,1.55,2.956,17.04
10/12/2012,18:00,1.157,10.45,108.5,1.56,2.974,16.74
10/12/2012,18:15,1.155,10.23,106.9,1.55,2.966,17.04
10/12/2012,18:30,1.168,10.12,104.7,1.55,2.959,16.55
10/12/2012,18:45,1.162,9.9,103.2,1.56,2.975,16.89
10/12/2012,19:00,1.175,9.73,101,1.55,2.969,16.73
10/12/2012,19:15,1.178,9.53,98.6,1.57,2.994,16.55
10/12/2012,19:30,1.177,9.65,98.8,1.57,2.991,16.06
10/12/2012,19:45,1.168,9.59,97.7,1.56,2.984,15.84
10/12/2012,20:00,1.177,9.62,97.3,1.55,2.968,15.51
10/12/2012,20:15,1.173,9.53,96,1.56,2.977,15.29
10/12/2012,20:30,1.17,9.55,95.7,1.55,2.954,15.07
10/12/2012,20:45,1.173,9.44,94.5,1.56,2.973,15
10/12/2012,21:00,1.179,9.42,93.9,1.55,2.958,14.81
10/12/2012,21:15,1.184,9.31,92.7,1.55,2.957,14.76
10/12/2012,21:30,1.19,9.28,92.4,1.55,2.967,14.77
10/12/2012,21:45,1.189,9.28,92.5,1.56,2.977,14.79
10/12/2012,22:00,1.19,9.28,92.2,1.56,2.982,14.65
10/12/2012,22:15,1.188,9.25,91.3,1.55,2.968,14.38
10/12/2012,22:30,1.189,9.26,91.2,1.55,2.96,14.24
10/12/2012,22:45,1.187,9.21,90.8,1.56,2.977,14.28
10/12/2012,23:00,1.186,9.19,90.4,1.56,2.973,14.18
10/12/2012,23:15,1.184,9.16,89.8,1.56,2.974,14.02
10/12/2012,23:30,1.184,9.16,89.4,1.56,2.974,13.85
10/12/2012,23:45,1.186,9.04,87.9,1.56,2.975,13.66
10/13/2012,0:00,1.185,8.96,86.8,1.56,2.975,13.47
10/13/2012,0:15,1.188,8.84,85.1,1.56,2.982,13.24
10/13/2012,0:30,1.185,9.05,87.1,1.56,2.978,13.19
10/13/2012,0:45,1.186,9.07,87.2,1.56,2.974,13.16
10/13/2012,1:00,1.185,8.99,86.1,1.56,2.975,12.97
10/13/2012,1:15,1.186,8.99,85.8,1.56,2.974,12.86
10/13/2012,1:30,1.186,8.95,85.6,1.56,2.979,12.92
10/13/2012,1:45,1.188,8.97,85.4,1.57,2.988,12.7
10/13/2012,2:00,1.184,8.99,85.2,1.56,2.98,12.49
10/13/2012,2:15,1.186,8.97,84.5,1.56,2.972,12.25
10/13/2012,2:30,1.184,8.96,84.1,1.55,2.953,12.08
10/13/2012,2:45,1.185,8.91,83.3,1.54,2.942,11.93
10/13/2012,3:00,1.181,8.99,83.7,1.53,2.927,11.73
10/13/2012,3:15,1.182,9.03,83.9,1.52,2.91,11.64
10/13/2012,3:30,1.183,9,83.8,1.53,2.927,11.76
10/13/2012,3:45,1.183,9.03,83.9,1.55,2.958,11.61
10/13/2012,4:00,1.183,9.02,83.5,1.55,2.966,11.49
10/13/2012,4:15,1.184,8.98,83.1,1.55,2.958,11.46
10/13/2012,4:30,1.183,8.97,82.8,1.55,2.957,11.37
10/13/2012,4:45,1.181,8.96,82.8,1.55,2.968,11.4
10/13/2012,5:00,1.181,8.97,82.8,1.56,2.97,11.33
10/13/2012,5:15,1.182,8.95,82.5,1.56,2.975,11.28
10/13/2012,5:30,1.18,8.93,82.1,1.56,2.98,11.19
10/13/2012,5:45,1.18,8.9,81.5,1.56,2.983,11.01
10/13/2012,6:00,1.179,8.86,80.8,1.56,2.981,10.84
10/13/2012,6:15,1.176,8.89,81,1.56,2.974,10.77
10/13/2012,6:30,1.178,8.96,81.4,1.56,2.979,10.66
10/13/2012,6:45,1.179,9,81.6,1.56,2.975,10.55
10/13/2012,7:00,1.177,9.01,81.5,1.56,2.977,10.44
10/13/2012,7:15,1.179,9.01,81.1,1.56,2.982,10.22
10/13/2012,7:30,1.177,9.02,80.6,1.55,2.966,9.91
10/13/2012,7:45,1.178,9.12,81.2,1.55,2.959,9.79
10/13/2012,8:00,1.177,9.07,80.6,1.55,2.959,9.73
10/13/2012,8:15,1.175,9.14,81.1,1.55,2.957,9.69
10/13/2012,8:30,1.175,9.26,82.3,1.55,2.957,9.72
10/13/2012,8:45,1.177,9.36,83.3,1.55,2.963,9.8
10/13/2012,9:00,1.177,9.39,83.7,1.55,2.97,9.84
10/13/2012,9:15,1.176,9.45,84.3,1.55,2.969,9.89
10/13/2012,9:30,1.175,9.42,84.2,1.55,2.967,9.94
10/13/2012,9:45,1.174,9.55,85.5,1.55,2.971,10.03
10/13/2012,10:00,1.175,9.7,87.2,1.56,2.973,10.18
10/13/2012,10:15,1.175,9.78,88.3,1.56,2.972,10.38
10/13/2012,10:30,1.174,9.88,89.7,1.56,2.972,10.63
10/13/2012,10:45,1.175,10.04,91.5,1.56,2.976,10.81
10/13/2012,11:00,1.174,10.03,91.9,1.56,2.978,10.99
10/13/2012,11:15,1.174,10.09,92.8,1.56,2.983,11.19
10/13/2012,11:30,1.174,10.16,93.8,1.56,2.982,11.35
10/13/2012,11:45,1.174,10.2,94.4,1.56,2.983,11.49
10/13/2012,12:00,1.173,10.27,95.5,1.56,2.982,11.67
10/13/2012,12:15,1.173,10.45,97.5,1.56,2.981,11.8
10/13/2012,12:30,1.175,10.61,99.5,1.56,2.982,12.03
10/13/2012,12:45,1.175,10.71,100.8,1.56,2.98,12.21
10/13/2012,13:00,1.175,10.76,101.9,1.56,2.976,12.47
10/13/2012,13:15,1.178,10.81,103,1.56,2.976,12.74
10/13/2012,13:30,1.178,10.89,104.4,1.56,2.971,13.01
10/13/2012,13:45,1.179,10.91,105.8,1.56,2.975,13.52
10/13/2012,14:00,1.181,11.01,107.8,1.56,2.981,13.98
10/13/2012,14:15,1.181,11.05,108.6,1.56,2.983,14.15
10/13/2012,14:30,1.18,11.13,109.8,1.56,2.982,14.32
10/13/2012,14:45,1.18,11.23,111.2,1.56,2.98,14.48
10/13/2012,15:00,1.18,11.24,111.8,1.56,2.978,14.67
10/13/2012,15:15,1.179,11.28,112.5,1.56,2.978,14.85
10/13/2012,15:30,1.182,11.39,114.1,1.56,2.979,15
10/13/2012,15:45,1.181,11.45,114.9,1.56,2.98,15.09
10/13/2012,16:00,1.178,11.48,115.4,1.56,2.98,15.18
10/13/2012,16:15,1.178,11.52,115.9,1.56,2.979,15.22
10/13/2012,16:30,1.18,11.38,114.6,1.56,2.978,15.27
10/13/2012,16:45,1.177,11.48,115.7,1.56,2.977,15.29
10/13/2012,17:00,1.178,11.58,116.6,1.56,2.978,15.29
10/13/2012,17:15,1.177,11.56,116.4,1.56,2.978,15.27
10/13/2012,17:30,1.177,11.62,116.9,1.56,2.977,15.22
10/13/2012,17:45,1.174,11.5,115.5,1.56,2.976,15.18
10/13/2012,18:00,1.174,11.43,114.8,1.56,2.977,15.13
10/13/2012,18:15,1.174,11.38,114,1.56,2.981,15.04
10/13/2012,18:30,1.174,11.16,111.6,1.57,2.989,14.93
10/13/2012,18:45,1.174,10.99,109.6,1.57,2.992,14.82
10/13/2012,19:00,1.175,10.94,108.8,1.57,2.993,14.69
10/13/2012,19:15,1.174,10.88,108,1.57,2.994,14.6
10/13/2012,19:30,1.174,10.86,107.5,1.57,2.995,14.5
10/13/2012,19:45,1.174,10.85,107.4,1.57,2.996,14.44
10/13/2012,20:00,1.175,10.82,107,1.57,2.994,14.42
10/13/2012,20:15,1.175,10.86,107.5,1.57,2.991,14.46
10/13/2012,20:30,1.175,10.92,107.8,1.57,2.989,14.35
10/13/2012,20:45,1.173,10.85,106.6,1.57,2.992,14.15
10/13/2012,21:00,1.172,10.7,105,1.57,2.993,14.06
10/13/2012,21:15,1.172,10.65,104.4,1.57,2.993,14.01
10/13/2012,21:30,1.173,10.64,104.2,1.57,2.992,13.97
10/13/2012,21:45,1.173,10.59,103.5,1.57,2.994,13.9
10/13/2012,22:00,1.174,10.48,102.3,1.57,2.999,13.8
10/13/2012,22:15,1.173,10.44,101.6,1.58,3.007,13.7
10/13/2012,22:30,1.173,10.39,101,1.58,3.017,13.64
10/13/2012,22:45,1.174,10.35,101,1.59,3.027,13.84
10/13/2012,23:00,1.172,10.31,100.5,1.59,3.029,13.77
10/13/2012,23:15,1.173,10.28,100.4,1.59,3.034,13.82
10/13/2012,23:30,1.173,10.27,100,1.59,3.035,13.71
10/13/2012,23:45,1.173,10.23,99.5,1.59,3.033,13.64
10/14/2012,0:00,1.172,10.19,99,1.59,3.033,13.64
10/14/2012,0:15,1.174,10.2,99.1,1.59,3.034,13.61
10/14/2012,0:30,1.175,10.18,98.9,1.59,3.039,13.62
10/14/2012,0:45,1.174,10.11,98.2,1.6,3.044,13.58
10/14/2012,1:00,1.176,10.12,98,1.6,3.044,13.44
10/14/2012,1:15,1.174,10.09,97.3,1.59,3.039,13.29
10/14/2012,1:30,1.173,10.04,96.7,1.59,3.039,13.21
10/14/2012,1:45,1.171,9.99,96.2,1.6,3.041,13.18
10/14/2012,2:00,1.173,9.91,95.4,1.6,3.046,13.19
10/14/2012,2:15,1.175,9.86,94.8,1.6,3.052,13.16
10/14/2012,2:30,1.173,9.84,94.5,1.6,3.048,13.07
10/14/2012,2:45,1.173,9.86,94.4,1.59,3.039,12.93
10/14/2012,3:00,1.173,9.87,94.3,1.59,3.033,12.86
10/14/2012,3:15,1.171,9.73,92.9,1.59,3.038,12.83
10/14/2012,3:30,1.17,9.61,91.6,1.6,3.043,12.76
10/14/2012,3:45,1.17,9.53,90.7,1.59,3.039,12.69
10/14/2012,4:00,1.169,9.59,91.2,1.59,3.03,12.65
10/14/2012,4:15,1.172,9.56,91,1.58,3.021,12.65
10/14/2012,4:30,1.174,9.61,91.4,1.58,3.012,12.66
10/14/2012,4:45,1.172,9.6,91.2,1.58,3.008,12.64
10/14/2012,5:00,1.172,9.63,91.5,1.57,3.004,12.64
10/14/2012,5:15,1.17,9.59,91.1,1.57,3.004,12.63
10/14/2012,5:30,1.173,9.58,90.9,1.57,3.004,12.57
10/14/2012,5:45,1.169,9.65,91.5,1.57,3.004,12.54
10/14/2012,6:00,1.171,9.66,91.6,1.57,3.004,12.51
10/14/2012,6:15,1.169,9.57,90.7,1.57,3.003,12.5
10/14/2012,6:30,1.168,9.5,90,1.57,3.002,12.49
10/14/2012,6:45,1.167,9.38,88.7,1.57,3.002,12.44
10/14/2012,7:00,1.168,9.28,87.8,1.57,3.001,12.4
10/14/2012,7:15,1.168,9.24,87.3,1.57,2.999,12.39
10/14/2012,7:30,1.168,9.27,87.5,1.57,2.996,12.34
10/14/2012,7:45,1.17,9.29,87.7,1.57,2.995,12.31
10/14/2012,8:00,1.17,9.29,87.6,1.57,2.994,12.28
10/14/2012,8:15,1.169,9.27,87.3,1.57,2.994,12.23
10/14/2012,8:30,1.169,9.27,87.3,1.57,2.996,12.2
10/14/2012,8:45,1.169,9.38,88.3,1.57,3,12.2
10/14/2012,9:00,1.169,9.43,88.7,1.57,3.004,12.19
10/14/2012,9:15,1.17,9.53,89.9,1.58,3.007,12.3
10/14/2012,9:30,1.169,9.58,90.7,1.58,3.008,12.44
10/14/2012,9:45,1.168,9.66,91.8,1.57,3.001,12.64
10/14/2012,10:00,1.166,9.76,93.1,1.57,2.996,12.8
10/14/2012,10:15,1.168,9.89,94.8,1.57,2.993,12.99
10/14/2012,10:30,1.168,10,96.2,1.57,2.992,13.18
10/14/2012,10:45,1.166,10.12,97.8,1.57,2.991,13.4
10/14/2012,11:00,1.171,10.1,98,1.57,2.993,13.57
10/14/2012,11:15,1.167,10.18,99.3,1.57,2.997,13.79
10/14/2012,11:30,1.175,10.19,99.7,1.58,3.005,13.93
10/14/2012,11:45,1.174,10.23,100.6,1.58,3.016,14.2
10/14/2012,12:00,1.173,10.36,102.5,1.58,3.022,14.45
10/14/2012,12:15,1.174,10.39,103.3,1.59,3.025,14.66
10/14/2012,12:30,1.17,10.53,105.4,1.58,3.017,14.99
10/14/2012,12:45,1.167,10.65,107.2,1.58,3.015,15.27
10/14/2012,13:00,1.167,10.71,108.6,1.58,3.019,15.58
10/14/2012,13:15,1.167,10.72,109.2,1.58,3.021,15.82
10/14/2012,13:30,1.165,10.86,111.4,1.58,3.023,16.15
10/14/2012,13:45,1.168,10.98,113.5,1.58,3.02,16.5
10/14/2012,14:00,1.17,11.17,116.1,1.58,3.014,16.79
10/14/2012,14:15,1.17,11.23,117.3,1.58,3.012,16.99
10/14/2012,14:30,1.172,11.3,118.5,1.58,3.012,17.19
10/14/2012,14:45,1.172,11.33,119.3,1.58,3.012,17.4
10/14/2012,15:00,1.173,11.42,120.7,1.58,3.012,17.55
10/14/2012,15:15,1.171,11.31,119.7,1.58,3.022,17.63
10/14/2012,15:30,1.176,11.17,118.1,1.59,3.034,17.59
10/14/2012,15:45,1.172,11.12,117.5,1.6,3.054,17.56
10/14/2012,16:00,1.179,11.08,117.3,1.6,3.059,17.66
10/14/2012,16:15,1.179,11.05,117.5,1.61,3.069,17.88
10/14/2012,16:30,1.17,10.87,116,1.61,3.076,18.01
10/14/2012,16:45,1.173,10.89,116.7,1.6,3.059,18.23
10/14/2012,17:00,1.176,11.01,118.2,1.58,3.024,18.34
10/14/2012,17:15,1.179,11.08,118.9,1.58,3.021,18.3
10/14/2012,17:30,1.175,11.09,119,1.58,3.023,18.33
10/14/2012,17:45,1.173,11.04,118.8,1.58,3.021,18.43
10/14/2012,18:00,1.175,10.93,117.9,1.58,3.02,18.57
10/14/2012,18:15,1.176,10.81,116.7,1.58,3.024,18.62
10/14/2012,18:30,1.176,10.76,115.9,1.58,3.023,18.51
10/14/2012,18:45,1.175,10.76,115.8,1.58,3.025,18.44
10/14/2012,19:00,1.174,10.69,114.8,1.58,3.025,18.37
10/14/2012,19:15,1.172,10.59,113.6,1.58,3.025,18.27
10/14/2012,19:30,1.173,10.41,111.8,1.58,3.023,18.35
10/14/2012,19:45,1.172,10.4,111.3,1.58,3.021,18.17
10/14/2012,20:00,1.174,10.39,111.1,1.58,3.021,18.14
10/14/2012,20:15,1.175,10.46,111.5,1.58,3.017,18
10/14/2012,20:30,1.174,10.45,111.1,1.58,3.014,17.87
10/14/2012,20:45,1.175,10.25,109.2,1.58,3.014,17.97
10/14/2012,21:00,1.173,10.18,107.9,1.58,3.012,17.71
10/14/2012,21:15,1.172,10.32,108.7,1.58,3.011,17.45
10/14/2012,21:30,1.172,10.33,108.8,1.58,3.01,17.39
10/14/2012,21:45,1.172,10.25,107.8,1.58,3.01,17.34
10/14/2012,22:00,1.171,10.19,107.1,1.58,3.011,17.27
10/14/2012,22:15,1.172,10.13,106.3,1.58,3.013,17.21
10/14/2012,22:30,1.173,9.99,104.7,1.58,3.015,17.16
10/14/2012,22:45,1.172,10.02,104.9,1.58,3.017,17.11
10/14/2012,23:00,1.171,9.97,104.3,1.58,3.018,17.08
10/14/2012,23:15,1.172,9.89,103.4,1.58,3.019,17.03
10/14/2012,23:30,1.172,9.79,102.3,1.58,3.019,17.01
10/14/2012,23:45,1.173,9.71,101.4,1.58,3.02,16.99
10/15/2012,0:00,1.174,9.59,100.2,1.58,3.019,17.01
10/15/2012,0:15,1.171,9.39,98.1,1.58,3.019,16.96
10/15/2012,0:30,1.172,9.3,97.2,1.58,3.02,17.02
10/15/2012,0:45,1.172,9.25,96.3,1.58,3.02,16.87
10/15/2012,1:00,1.17,9.37,97.5,1.58,3.022,16.81
10/15/2012,1:15,1.169,9.36,97.4,1.58,3.024,16.81
10/15/2012,1:30,1.172,9.27,96.4,1.59,3.025,16.82
10/15/2012,1:45,1.172,9.16,95.2,1.59,3.025,16.8
10/15/2012,2:00,1.172,9.05,94.1,1.59,3.025,16.78
10/15/2012,2:15,1.172,9.05,94.1,1.59,3.025,16.75
10/15/2012,2:30,1.172,9.11,94.6,1.59,3.026,16.75
10/15/2012,2:45,1.172,9.06,94.2,1.59,3.027,16.75
10/15/2012,3:00,1.176,9.05,94.1,1.59,3.028,16.77
10/15/2012,3:15,1.172,9.01,93.7,1.59,3.03,16.79
10/15/2012,3:30,1.173,8.97,93.3,1.59,3.03,16.79
10/15/2012,3:45,1.174,8.97,93.3,1.59,3.031,16.79
10/15/2012,4:00,1.174,8.88,92.3,1.59,3.029,16.75
10/15/2012,4:15,1.172,8.75,90.9,1.59,3.028,16.71
10/15/2012,4:30,1.175,8.58,89,1.59,3.028,16.65
10/15/2012,4:45,1.17,8.23,85.3,1.59,3.032,16.67
10/15/2012,5:00,1.164,8.15,84.5,1.59,3.034,16.66
10/15/2012,5:15,1.169,8.08,83.8,1.59,3.033,16.65
10/15/2012,5:30,1.169,8.32,86.2,1.59,3.028,16.64
10/15/2012,5:45,1.164,8.34,86.5,1.59,3.027,16.66
10/15/2012,6:00,1.166,8.39,87,1.59,3.027,16.66
10/15/2012,6:15,1.17,8.28,85.8,1.59,3.027,16.64
10/15/2012,6:30,1.172,8.29,85.9,1.59,3.027,16.62
10/15/2012,6:45,1.167,8.28,85.7,1.59,3.027,16.6
10/15/2012,7:00,1.169,8.23,85.2,1.59,3.027,16.59
10/15/2012,7:15,1.17,8.21,85,1.59,3.026,16.56
10/15/2012,7:30,1.171,8.07,83.5,1.59,3.027,16.55
10/15/2012,7:45,1.17,8.01,82.9,1.59,3.028,16.54
10/15/2012,8:00,1.171,7.98,82.5,1.59,3.028,16.53
10/15/2012,8:15,1.172,7.48,77.3,1.59,3.04,16.49
10/15/2012,8:30,1.169,7.33,75.8,1.6,3.049,16.5
10/15/2012,8:45,1.164,7.37,76.2,1.6,3.044,16.47
10/15/2012,9:00,1.166,7.31,75.5,1.59,3.039,16.46
10/15/2012,9:15,1.164,7.5,77.4,1.59,3.036,16.47
10/15/2012,9:30,1.164,7.58,78.3,1.59,3.034,16.49
10/15/2012,9:45,1.174,7.8,80.6,1.59,3.032,16.5
10/15/2012,10:00,1.176,7.66,79.3,1.6,3.048,16.53
10/15/2012,10:15,1.174,7.49,77.6,1.61,3.07,16.6
10/15/2012,10:30,1.174,7.5,77.7,1.61,3.075,16.64
10/15/2012,10:45,1.171,7.53,78.1,1.61,3.066,16.65
10/15/2012,11:00,1.169,7.88,81.7,1.59,3.042,16.66
10/15/2012,11:15,1.165,8.02,83.3,1.59,3.036,16.72
10/15/2012,11:30,1.166,8.15,84.8,1.59,3.033,16.79
10/15/2012,11:45,1.166,8.22,85.6,1.59,3.032,16.86
10/15/2012,12:00,1.168,8.36,87.1,1.59,3.031,16.91
10/15/2012,12:15,1.167,8.36,87.3,1.59,3.032,16.95
10/15/2012,12:30,1.164,8.37,87.4,1.59,3.031,16.99
10/15/2012,12:45,1.164,8.3,86.8,1.59,3.032,17.04
10/15/2012,13:00,1.164,8.25,86.3,1.59,3.032,17.09
10/15/2012,13:15,1.165,8.4,88,1.59,3.033,17.16
10/15/2012,13:30,1.164,8.43,88.5,1.59,3.034,17.21
10/15/2012,13:45,1.164,8.64,90.7,1.59,3.035,17.26
10/15/2012,14:00,1.165,8.72,91.6,1.59,3.035,17.29
10/15/2012,14:15,1.168,8.67,91.1,1.59,3.035,17.32
10/15/2012,14:30,1.168,8.69,91.4,1.59,3.035,17.34
10/15/2012,14:45,1.169,8.71,91.7,1.59,3.033,17.36
10/15/2012,15:00,1.169,9.03,95.1,1.59,3.031,17.41
10/15/2012,15:15,1.172,9,94.8,1.59,3.031,17.43
10/15/2012,15:30,1.169,8.84,93.2,1.59,3.031,17.45
10/15/2012,15:45,1.171,9.04,95.4,1.59,3.031,17.51
10/15/2012,16:00,1.17,8.95,94.6,1.59,3.032,17.57
10/15/2012,16:15,1.17,9.12,96.5,1.59,3.032,17.61
10/15/2012,16:30,1.168,9.18,97.1,1.59,3.032,17.63
10/15/2012,16:45,1.172,9.13,96.7,1.59,3.032,17.63
10/15/2012,17:00,1.168,9.05,95.7,1.59,3.032,17.62
10/15/2012,17:15,1.167,9.03,95.6,1.59,3.032,17.61
10/15/2012,17:30,1.169,9,95.2,1.59,3.032,17.6
10/15/2012,17:45,1.167,9.06,95.8,1.59,3.032,17.6
10/15/2012,18:00,1.172,9.03,95.5,1.59,3.031,17.61
10/15/2012,18:15,1.169,8.97,94.9,1.59,3.031,17.61
10/15/2012,18:30,1.169,8.81,93.1,1.59,3.03,17.6
10/15/2012,18:45,1.17,8.55,90.4,1.59,3.03,17.58
10/15/2012,19:00,1.169,8.7,92,1.59,3.031,17.57
10/15/2012,19:15,1.169,8.74,92.3,1.59,3.03,17.56
10/15/2012,19:30,1.169,8.69,91.8,1.59,3.031,17.55
10/15/2012,19:45,1.169,8.68,91.6,1.59,3.031,17.54
10/15/2012,20:00,1.165,8.75,92.4,1.59,3.03,17.55
10/15/2012,20:15,1.162,8.55,90.3,1.59,3.031,17.55
10/15/2012,20:30,1.165,8.45,89.3,1.59,3.03,17.54
10/15/2012,20:45,1.165,8.66,91.4,1.58,3.025,17.46
10/15/2012,21:00,1.162,8.68,91.5,1.59,3.032,17.44
10/15/2012,21:15,1.169,8.63,90.9,1.59,3.032,17.42
10/15/2012,21:30,1.159,8.58,90.5,1.59,3.031,17.47
10/15/2012,21:45,1.167,8.58,90.3,1.58,3.021,17.4
10/15/2012,22:00,1.168,8.67,91.3,1.57,3.005,17.38
10/15/2012,22:15,1.172,8.6,90.3,1.58,3.012,17.27
10/15/2012,22:30,1.172,8.53,89.4,1.58,3.016,17.18
10/15/2012,22:45,1.175,8.48,88.8,1.58,3.016,17.11
10/15/2012,23:00,1.175,8.46,88.4,1.58,3.017,17.06
10/15/2012,23:15,1.169,8.35,87.2,1.58,3.018,16.98
10/15/2012,23:30,1.166,8.34,86.9,1.58,3.017,16.89
