Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
9/14/2012,16:00,1.121,7.31,93.7,1.5,2.895,27.74
9/14/2012,16:15,1.123,7.84,100.7,1.49,2.894,27.81
9/14/2012,16:30,1.121,8.01,103,1.5,2.896,27.88
9/14/2012,16:45,1.12,7.87,101.3,1.49,2.894,27.9
9/14/2012,17:00,1.121,7.7,98.9,1.5,2.896,27.88
9/14/2012,17:15,1.121,7.58,97.4,1.5,2.895,27.82
9/14/2012,17:30,1.12,7.18,92,1.5,2.897,27.76
9/14/2012,17:45,1.12,7.76,99.3,1.5,2.896,27.68
9/14/2012,18:00,1.119,7.73,98.9,1.49,2.892,27.57
9/14/2012,18:15,1.12,7.35,93.7,1.5,2.894,27.44
9/14/2012,18:30,1.12,7.27,92.5,1.49,2.89,27.29
9/14/2012,18:45,1.119,6.81,86.5,1.49,2.886,27.17
9/14/2012,19:00,1.118,6.99,88.5,1.49,2.883,27.05
9/14/2012,19:15,1.119,7.25,91.6,1.49,2.887,26.94
9/14/2012,19:30,1.119,7.29,92,1.49,2.876,26.82
9/14/2012,19:45,1.119,7.34,92.4,1.48,2.865,26.72
9/14/2012,20:00,1.119,6.76,85.1,1.48,2.871,26.75
9/14/2012,20:15,1.118,6.79,85.5,1.48,2.871,26.78
9/14/2012,20:30,1.118,6.8,85.7,1.48,2.865,26.8
9/14/2012,20:45,1.119,6.34,80,1.48,2.864,26.82
9/14/2012,21:00,1.117,5.79,73.1,1.48,2.861,26.84
9/14/2012,21:15,1.118,5.83,73.5,1.47,2.854,26.84
9/14/2012,21:30,1.118,6.12,77.1,1.48,2.861,26.73
9/14/2012,21:45,1.117,6.31,79.2,1.48,2.858,26.53
9/14/2012,22:00,1.117,5.6,70.1,1.48,2.854,26.43
9/14/2012,22:15,1.117,5.87,73.3,1.48,2.855,26.33
9/14/2012,22:30,1.117,5.82,72.6,1.47,2.852,26.23
9/14/2012,22:45,1.116,5.79,72.2,1.47,2.851,26.21
9/14/2012,23:00,1.117,5.92,73.5,1.47,2.849,25.98
9/14/2012,23:15,1.117,6.17,76.4,1.47,2.847,25.8
9/14/2012,23:30,1.117,5.66,69.9,1.47,2.84,25.59
9/14/2012,23:45,1.117,5.69,70.1,1.47,2.831,25.47
9/15/2012,0:00,1.117,5.47,67.3,1.46,2.829,25.46
9/15/2012,0:15,1.117,5.72,70.4,1.46,2.817,25.44
9/15/2012,0:30,1.117,5.74,70.5,1.46,2.817,25.33
9/15/2012,0:45,1.117,5.32,65.3,1.46,2.817,25.29
9/15/2012,1:00,1.117,5.53,67.7,1.45,2.81,25.22
9/15/2012,1:15,1.117,5.61,68.7,1.45,2.807,25.19
9/15/2012,1:30,1.117,5.6,68.5,1.45,2.81,25.11
9/15/2012,1:45,1.116,5.32,65,1.45,2.804,25.07
9/15/2012,2:00,1.116,5.32,64.9,1.45,2.805,24.98
9/15/2012,2:15,1.116,5.44,66.3,1.45,2.801,24.87
9/15/2012,2:30,1.117,5.37,65.2,1.45,2.804,24.79
9/15/2012,2:45,1.117,4.93,59.9,1.45,2.806,24.76
9/15/2012,3:00,1.116,4.7,57.1,1.45,2.808,24.71
9/15/2012,3:15,1.117,4.65,56.4,1.46,2.811,24.63
9/15/2012,3:30,1.115,4.69,56.8,1.46,2.815,24.59
9/15/2012,3:45,1.117,4.76,57.6,1.46,2.817,24.54
9/15/2012,4:00,1.114,4.22,51,1.46,2.816,24.46
9/15/2012,4:15,1.113,4.86,58.6,1.46,2.817,24.38
9/15/2012,4:30,1.115,5.02,60.5,1.46,2.816,24.28
9/15/2012,4:45,1.115,5.14,61.7,1.46,2.812,24.11
9/15/2012,5:00,1.14,5.19,62.1,1.47,2.826,23.93
9/15/2012,5:15,1.136,5.01,59.7,1.46,2.82,23.73
9/15/2012,5:30,1.119,4.44,52.7,1.46,2.82,23.56
9/15/2012,5:45,1.131,4.57,54.1,1.48,2.85,23.28
9/15/2012,6:00,1.12,4.34,51.1,1.48,2.848,23.09
9/15/2012,6:15,1.12,4.19,49.1,1.48,2.851,22.85
9/15/2012,6:30,1.125,4.74,55.7,1.47,2.834,22.91
9/15/2012,6:45,1.144,5.05,59.2,1.47,2.826,22.82
9/15/2012,7:00,1.137,5.23,61,1.48,2.839,22.53
9/15/2012,7:15,1.138,5.57,64.7,1.49,2.857,22.39
9/15/2012,7:30,1.13,5.75,66.4,1.49,2.86,22.03
9/15/2012,7:45,1.13,5.83,66.7,1.49,2.867,21.56
9/15/2012,8:00,1.136,5.82,66.7,1.49,2.855,21.71
9/15/2012,8:15,1.134,6.06,68.9,1.51,2.892,21.18
9/15/2012,8:30,1.136,6.05,68.9,1.49,2.856,21.35
9/15/2012,8:45,1.139,6.36,72.1,1.49,2.87,21.11
9/15/2012,9:00,1.133,6.4,72.4,1.49,2.864,21.01
9/15/2012,9:15,1.135,6.23,70.7,1.49,2.859,21.15
9/15/2012,9:30,1.135,6.47,73.2,1.49,2.866,21.02
9/15/2012,9:45,1.132,6.59,74.4,1.5,2.875,20.92
9/15/2012,10:00,1.134,6.68,75.5,1.51,2.897,20.94
9/15/2012,10:15,1.129,6.99,78.8,1.51,2.906,20.8
9/15/2012,10:30,1.13,7.18,80.9,1.53,2.928,20.77
9/15/2012,10:45,1.124,7.31,82.6,1.53,2.927,20.93
9/15/2012,11:00,1.123,7.4,84,1.53,2.937,21.13
9/15/2012,11:15,1.124,7.27,83,1.52,2.923,21.44
9/15/2012,11:30,1.119,7.37,84.4,1.51,2.908,21.65
9/15/2012,11:45,1.115,7.32,84.1,1.52,2.911,21.8
9/15/2012,12:00,1.113,7.32,84.5,1.52,2.915,22.07
9/15/2012,12:15,1.112,7.25,84.2,1.52,2.914,22.32
9/15/2012,12:30,1.112,7.33,85.5,1.51,2.912,22.56
9/15/2012,12:45,1.114,7.14,83.7,1.51,2.91,22.8
9/15/2012,13:00,1.114,7.3,86,1.51,2.907,23.06
9/15/2012,13:15,1.109,7.62,90,1.51,2.905,23.23
9/15/2012,13:30,1.112,7.54,89.5,1.51,2.898,23.54
9/15/2012,13:45,1.112,8.02,95.9,1.51,2.9,23.88
9/15/2012,14:00,1.117,7.7,92.4,1.5,2.895,24.1
9/15/2012,14:15,1.116,7.65,92.1,1.5,2.898,24.29
9/15/2012,14:30,1.115,7.5,90.8,1.5,2.9,24.53
9/15/2012,14:45,1.11,7.49,91.1,1.51,2.902,24.76
9/15/2012,15:00,1.112,7.73,94.3,1.51,2.906,24.97
9/15/2012,15:15,1.111,7.64,93.3,1.51,2.907,25.07
9/15/2012,15:30,1.107,7.81,95.3,1.5,2.9,25
9/15/2012,15:45,1.108,7.95,96.9,1.5,2.897,24.97
9/15/2012,16:00,1.107,8.22,100.5,1.5,2.9,25.09
9/15/2012,16:15,1.109,8.57,105,1.51,2.903,25.21
9/15/2012,16:30,1.104,8.09,99.3,1.51,2.905,25.32
9/15/2012,16:45,1.107,8.74,107.7,1.51,2.911,25.53
9/15/2012,17:00,1.104,8.59,106.1,1.52,2.931,25.64
9/15/2012,17:15,1.103,8.44,104.2,1.52,2.93,25.63
9/15/2012,17:30,1.101,8.83,108.8,1.52,2.924,25.55
9/15/2012,17:45,1.103,8.4,103.3,1.51,2.917,25.45
9/15/2012,18:00,1.101,7.8,96.1,1.51,2.916,25.49
9/15/2012,18:15,1.1,8.09,98.9,1.51,2.912,25.09
9/15/2012,18:30,1.102,8.02,98,1.51,2.912,25.04
9/15/2012,18:45,1.101,7.75,94.7,1.51,2.913,25.08
9/15/2012,19:00,1.101,7.35,89.8,1.51,2.919,25.1
9/15/2012,19:15,1.101,7.38,90.1,1.52,2.932,25.03
9/15/2012,19:30,1.1,7.24,88.3,1.52,2.935,24.92
9/15/2012,19:45,1.1,7.48,91,1.52,2.935,24.77
9/15/2012,20:00,1.099,7.15,86.7,1.52,2.938,24.7
9/15/2012,20:15,1.099,7.08,85.8,1.53,2.939,24.58
9/15/2012,20:30,1.099,6.85,82.8,1.52,2.936,24.48
9/15/2012,20:45,1.098,6.86,82.8,1.52,2.934,24.34
9/15/2012,21:00,1.098,6.32,75.9,1.52,2.933,24.14
9/15/2012,21:15,1.098,6.24,74.8,1.52,2.924,24
9/15/2012,21:30,1.098,6.25,74.7,1.52,2.929,23.86
9/15/2012,21:45,1.099,6.73,80.2,1.52,2.918,23.75
9/15/2012,22:00,1.099,6.93,82.5,1.51,2.913,23.65
9/15/2012,22:15,1.097,6.86,81.6,1.51,2.914,23.57
9/15/2012,22:30,1.097,7.08,84,1.51,2.909,23.49
9/15/2012,22:45,1.097,7.14,84.6,1.51,2.91,23.43
9/15/2012,23:00,1.096,6.75,79.9,1.51,2.909,23.34
9/15/2012,23:15,1.097,7.05,83.1,1.51,2.908,23.17
9/15/2012,23:30,1.097,6.88,81,1.51,2.902,23.05
9/15/2012,23:45,1.096,6.71,78.7,1.51,2.903,22.87
9/16/2012,0:00,1.096,6.01,70.4,1.51,2.901,22.79
9/16/2012,0:15,1.096,6.36,74.1,1.51,2.9,22.57
9/16/2012,0:30,1.096,6.29,73.3,1.51,2.896,22.49
9/16/2012,0:45,1.097,5.79,67.3,1.51,2.898,22.41
9/16/2012,1:00,1.096,6.46,74.9,1.51,2.897,22.29
9/16/2012,1:15,1.096,6.36,73.6,1.51,2.897,22.11
9/16/2012,1:30,1.096,6.4,73.9,1.51,2.898,22.02
9/16/2012,1:45,1.095,6.32,72.8,1.51,2.902,21.99
9/16/2012,2:00,1.096,6.3,72.7,1.51,2.9,21.96
9/16/2012,2:15,1.095,6.33,72.9,1.51,2.898,21.87
9/16/2012,2:30,1.095,6.03,69.5,1.51,2.896,21.89
9/16/2012,2:45,1.095,5.76,66.3,1.51,2.903,21.88
9/16/2012,3:00,1.095,5.94,68.2,1.51,2.901,21.81
9/16/2012,3:15,1.095,5.58,64.1,1.51,2.898,21.78
9/16/2012,3:30,1.095,5.63,64.6,1.51,2.898,21.71
9/16/2012,3:45,1.095,5.49,62.9,1.51,2.9,21.63
9/16/2012,4:00,1.093,5.52,63.2,1.51,2.898,21.58
9/16/2012,4:15,1.093,5.61,64.1,1.51,2.895,21.44
9/16/2012,4:30,1.092,5.8,66,1.51,2.898,21.3
9/16/2012,4:45,1.093,5.65,64.3,1.51,2.897,21.23
9/16/2012,5:00,1.094,5.4,61.4,1.51,2.897,21.22
9/16/2012,5:15,1.094,5.23,59.4,1.51,2.893,21.22
9/16/2012,5:30,1.093,5.41,61.4,1.51,2.892,21.19
9/16/2012,5:45,1.094,5.05,57.3,1.51,2.899,21.16
9/16/2012,6:00,1.093,5.18,58.8,1.51,2.892,21.12
9/16/2012,6:15,1.092,5.2,58.9,1.51,2.891,21.06
9/16/2012,6:30,1.092,4.92,55.6,1.51,2.892,20.98
9/16/2012,6:45,1.091,5.08,57.3,1.51,2.893,20.9
9/16/2012,7:00,1.091,5.31,59.9,1.51,2.89,20.85
9/16/2012,7:15,1.09,4.91,55.2,1.51,2.895,20.73
9/16/2012,7:30,1.092,5.06,56.8,1.51,2.895,20.61
9/16/2012,7:45,1.093,4.87,54.6,1.51,2.899,20.52
9/16/2012,8:00,1.091,5.09,56.9,1.51,2.9,20.38
9/16/2012,8:15,1.091,4.89,54.6,1.51,2.899,20.26
9/16/2012,8:30,1.091,5.15,57.4,1.51,2.902,20.24
9/16/2012,8:45,1.092,4.77,53.2,1.51,2.899,20.26
9/16/2012,9:00,1.092,5.22,58.2,1.51,2.901,20.29
9/16/2012,9:15,1.092,5.48,61.3,1.51,2.901,20.37
9/16/2012,9:30,1.091,5.75,64.4,1.51,2.905,20.47
9/16/2012,9:45,1.091,6,67.4,1.51,2.9,20.64
9/16/2012,10:00,1.093,5.93,67,1.51,2.899,20.92
9/16/2012,10:15,1.092,6.05,68.6,1.51,2.904,21.07
9/16/2012,10:30,1.09,6.14,69.8,1.51,2.905,21.29
9/16/2012,10:45,1.089,6.28,71.7,1.51,2.903,21.46
9/16/2012,11:00,1.092,6.49,74.2,1.51,2.902,21.54
9/16/2012,11:15,1.091,6.02,69.2,1.51,2.904,21.78
9/16/2012,11:30,1.091,6.59,75.4,1.51,2.901,21.57
9/16/2012,11:45,1.091,6.26,71.7,1.51,2.904,21.59
9/16/2012,12:00,1.09,5.73,65.7,1.52,2.91,21.67
9/16/2012,12:15,1.091,5.7,65.5,1.52,2.921,21.81
9/16/2012,12:30,1.09,7.04,81.2,1.53,2.931,21.95
9/16/2012,12:45,1.089,7.39,85.4,1.54,2.95,22.08
9/16/2012,13:00,1.09,7.51,87.1,1.54,2.959,22.23
9/16/2012,13:15,1.09,6.84,79.4,1.54,2.964,22.33
9/16/2012,13:30,1.089,6.8,79.3,1.55,2.971,22.6
9/16/2012,13:45,1.088,6.99,81.9,1.55,2.972,22.8
9/16/2012,14:00,1.089,7.26,85.4,1.54,2.967,23.05
9/16/2012,14:15,1.088,7.06,83.3,1.54,2.967,23.19
9/16/2012,14:30,1.088,7.14,84.4,1.54,2.968,23.29
9/16/2012,14:45,1.088,7.07,83.8,1.54,2.968,23.38
9/16/2012,15:00,1.087,7.27,86.2,1.54,2.969,23.45
9/16/2012,15:15,1.086,6.71,79.7,1.54,2.968,23.54
9/16/2012,15:30,1.086,6.99,82.9,1.54,2.966,23.46
9/16/2012,15:45,1.086,7.15,84.8,1.54,2.968,23.47
9/16/2012,16:00,1.087,7.46,88.5,1.54,2.964,23.44
9/16/2012,16:15,1.088,6.73,79.8,1.53,2.95,23.41
9/16/2012,16:30,1.086,6.96,82.5,1.53,2.951,23.37
9/16/2012,16:45,1.086,6.68,79.2,1.53,2.945,23.44
9/16/2012,17:00,1.088,6.8,80.9,1.53,2.937,23.58
9/16/2012,17:15,1.087,6.54,77.9,1.53,2.934,23.62
9/16/2012,17:30,1.088,7.53,89.7,1.52,2.931,23.66
9/16/2012,17:45,1.087,6.75,80.4,1.52,2.931,23.71
9/16/2012,18:00,1.087,6.82,81.3,1.52,2.932,23.75
9/16/2012,18:15,1.088,7.07,84.5,1.52,2.932,23.83
9/16/2012,18:30,1.089,7.12,85,1.52,2.928,23.84
9/16/2012,18:45,1.089,8.35,99.6,1.52,2.933,23.77
9/16/2012,19:00,1.089,8.18,97.5,1.53,2.935,23.71
9/16/2012,19:15,1.087,8.09,96.2,1.53,2.935,23.59
9/16/2012,19:30,1.085,7.91,93.9,1.52,2.93,23.5
9/16/2012,19:45,1.086,8.25,97.7,1.52,2.931,23.35
9/16/2012,20:00,1.086,8.37,98.8,1.52,2.927,23.18
9/16/2012,20:15,1.086,7.98,94,1.52,2.926,23.09
9/16/2012,20:30,1.087,7.97,93.6,1.52,2.921,22.94
9/16/2012,20:45,1.085,7.79,91.3,1.52,2.92,22.85
9/16/2012,21:00,1.085,7.61,89.2,1.52,2.922,22.8
9/16/2012,21:15,1.085,7.06,82.6,1.52,2.919,22.75
9/16/2012,21:30,1.084,7.1,83,1.52,2.917,22.73
9/16/2012,21:45,1.085,7.28,85.1,1.52,2.913,22.64
9/16/2012,22:00,1.084,7.19,84,1.51,2.909,22.62
9/16/2012,22:15,1.083,7.3,85.1,1.51,2.909,22.6
9/16/2012,22:30,1.085,6.91,80.5,1.51,2.909,22.52
9/16/2012,22:45,1.083,6.8,79.2,1.51,2.907,22.48
9/16/2012,23:00,1.083,6.58,76.4,1.51,2.907,22.32
9/16/2012,23:15,1.083,6.42,74.4,1.51,2.909,22.29
9/16/2012,23:30,1.083,6.33,73.2,1.51,2.908,22.12
9/16/2012,23:45,1.082,5.9,68.2,1.51,2.906,22.03
9/17/2012,0:00,1.082,6.2,71.3,1.51,2.908,21.88
9/17/2012,0:15,1.081,6.07,69.7,1.51,2.908,21.74
9/17/2012,0:30,1.082,6.14,70.3,1.51,2.907,21.67
9/17/2012,0:45,1.081,6.15,70.3,1.51,2.902,21.58
9/17/2012,1:00,1.08,5.93,67.5,1.51,2.902,21.32
9/17/2012,1:15,1.081,5.41,61.6,1.51,2.903,21.32
9/17/2012,1:30,1.081,5.38,61.2,1.51,2.904,21.27
9/17/2012,1:45,1.081,5.92,67.3,1.51,2.904,21.27
9/17/2012,2:00,1.081,5.87,66.8,1.51,2.9,21.27
9/17/2012,2:15,1.081,6.23,70.8,1.51,2.904,21.22
9/17/2012,2:30,1.08,6.06,68.7,1.51,2.904,21.12
9/17/2012,2:45,1.08,6.54,74.1,1.51,2.906,21.05
9/17/2012,3:00,1.079,6.32,71.4,1.52,2.908,20.94
9/17/2012,3:15,1.079,5.78,65.2,1.52,2.91,20.84
9/17/2012,3:30,1.079,5.71,64.3,1.52,2.907,20.79
9/17/2012,3:45,1.08,5.62,63.3,1.52,2.91,20.74
9/17/2012,4:00,1.079,5.82,65.5,1.52,2.907,20.66
9/17/2012,4:15,1.079,5.68,63.7,1.51,2.905,20.6
9/17/2012,4:30,1.079,5.66,63.4,1.52,2.907,20.53
9/17/2012,4:45,1.08,5.2,58.2,1.52,2.908,20.46
9/17/2012,5:00,1.083,5.16,57.7,1.51,2.904,20.38
9/17/2012,5:15,1.082,4.72,52.7,1.51,2.902,20.28
9/17/2012,5:30,1.082,5.03,56.1,1.51,2.903,20.2
9/17/2012,5:45,1.082,5.37,59.8,1.51,2.904,20.15
9/17/2012,6:00,1.083,5.32,59.2,1.51,2.904,20.14
9/17/2012,6:15,1.083,5.23,58.1,1.51,2.9,20.11
9/17/2012,6:30,1.083,5.15,57.3,1.51,2.901,20.08
9/17/2012,6:45,1.081,4.54,50.4,1.51,2.899,20.02
9/17/2012,7:00,1.082,4.16,46.2,1.51,2.899,19.99
9/17/2012,7:15,1.082,4.98,55.3,1.51,2.896,20
9/17/2012,7:30,1.082,4.44,49.3,1.51,2.9,20.01
9/17/2012,7:45,1.081,4.05,45,1.51,2.899,20.01
9/17/2012,8:00,1.081,4.14,45.9,1.51,2.899,19.99
9/17/2012,8:15,1.081,3.61,40,1.51,2.898,20.03
9/17/2012,8:30,1.082,3.53,39.2,1.51,2.897,20.07
9/17/2012,8:45,1.081,3.47,38.5,1.51,2.899,20.11
9/17/2012,9:00,1.08,3.1,34.5,1.51,2.904,20.15
9/17/2012,9:15,1.077,5.67,63.2,1.51,2.903,20.22
9/17/2012,9:30,1.077,5.21,58.1,1.51,2.904,20.26
9/17/2012,9:45,1.077,4.78,53.3,1.52,2.906,20.28
9/17/2012,10:15,1.096,6.49,72.3,0.87,1.706,20.44
9/17/2012,10:30,1.097,6.6,73.8,0.87,1.707,20.54
9/17/2012,10:45,1.097,6.66,74.5,0.87,1.709,20.6
9/17/2012,11:00,1.097,6.81,76.3,0.87,1.711,20.67
9/17/2012,11:15,1.098,6.97,78.2,0.87,1.714,20.75
9/17/2012,11:30,1.099,7.05,79.4,0.87,1.721,20.99
9/17/2012,11:45,1.1,7.13,80.6,0.87,1.724,21.16
9/17/2012,12:00,1.101,7.29,82.6,0.88,1.727,21.28
9/17/2012,12:15,1.103,7.39,84.1,0.88,1.729,21.43
9/17/2012,12:30,1.1,7.6,86.7,0.88,1.733,21.58
9/17/2012,12:45,1.099,7.99,91.5,0.88,1.735,21.77
9/17/2012,13:00,1.098,8.01,92.1,0.88,1.739,21.97
9/17/2012,13:15,1.101,8.24,95.1,0.88,1.739,22.19
9/17/2012,13:30,1.096,8.56,99.1,0.88,1.742,22.39
9/17/2012,13:45,1.099,8.58,99.7,0.88,1.743,22.56
9/17/2012,14:00,1.1,8.63,100.4,0.88,1.743,22.64
9/17/2012,14:15,1.102,8.75,102.3,0.88,1.744,22.85
9/17/2012,14:30,1.101,8.8,103,0.88,1.745,22.96
9/17/2012,14:45,1.101,8.93,104.7,0.88,1.746,23.03
9/17/2012,15:00,1.101,8.72,102.2,0.88,1.746,23.03
9/17/2012,15:15,1.101,8.99,105.4,0.88,1.747,23.06
9/17/2012,15:30,1.101,8.88,104.2,0.88,1.747,23.08
9/17/2012,15:45,1.1,8.97,105.3,0.88,1.747,23.14
9/17/2012,16:00,1.101,9.12,107.3,0.88,1.748,23.25
9/17/2012,16:15,1.099,8.94,105.3,0.88,1.746,23.28
9/17/2012,16:30,1.103,9.15,107.9,0.88,1.746,23.33
9/17/2012,16:45,1.1,9.06,106.8,0.88,1.746,23.31
9/17/2012,17:00,1.1,9.02,106.6,0.88,1.745,23.43
9/17/2012,17:15,1.1,9.15,108.1,0.88,1.745,23.46
9/17/2012,17:30,1.099,9.1,107.4,0.88,1.745,23.4
9/17/2012,17:45,1.1,8.77,103.4,0.88,1.744,23.34
9/17/2012,18:00,1.101,8.82,104.1,0.88,1.743,23.37
9/17/2012,18:15,1.102,8.87,104.7,0.88,1.744,23.43
9/17/2012,18:30,1.1,8.69,102.2,0.88,1.743,23.24
9/17/2012,18:45,1.101,8.97,105.6,0.88,1.742,23.27
9/17/2012,19:00,1.1,8.78,103.4,0.88,1.742,23.25
9/17/2012,19:15,1.099,8.67,101.7,0.88,1.741,23.11
9/17/2012,19:30,1.099,8.66,101.4,0.88,1.739,22.99
9/17/2012,19:45,1.099,8.52,99.7,0.88,1.734,22.94
9/17/2012,20:00,1.099,8.35,97.9,0.88,1.733,23.01
9/17/2012,20:15,1.099,8.07,94.7,0.88,1.731,23.06
9/17/2012,20:30,1.098,8.19,96.1,0.88,1.73,23.09
9/17/2012,20:45,1.098,8.16,95.7,0.87,1.726,23.07
9/17/2012,21:00,1.096,8.04,94.1,0.87,1.724,22.99
9/17/2012,21:15,1.098,8.04,94.1,0.87,1.722,22.95
9/17/2012,21:30,1.094,8.07,94.5,0.87,1.721,22.97
9/17/2012,21:45,1.096,8.01,93.9,0.87,1.72,23.02
9/17/2012,22:00,1.103,8.01,93.7,0.88,1.743,22.95
9/17/2012,22:15,1.103,7.75,90.6,0.88,1.745,22.89
9/17/2012,22:30,1.1,7.71,89.7,0.88,1.746,22.63
9/17/2012,22:45,1.101,7.62,88.5,0.89,1.749,22.5
9/17/2012,23:00,1.101,7.38,85.8,0.88,1.747,22.61
9/17/2012,23:15,1.101,7.67,89.4,0.88,1.74,22.75
9/17/2012,23:30,1.098,7.84,91.4,0.88,1.734,22.72
9/17/2012,23:45,1.102,7.89,91.9,0.87,1.727,22.7
9/18/2012,0:00,1.103,7.87,91.6,0.87,1.721,22.67
9/18/2012,0:15,1.104,7.76,90.2,0.87,1.719,22.61
9/18/2012,0:30,1.106,7.7,89.6,0.87,1.718,22.61
9/18/2012,0:45,1.105,7.44,86.4,0.87,1.718,22.57
9/18/2012,1:00,1.104,7.41,86.1,0.87,1.718,22.53
9/18/2012,1:15,1.105,7.37,85.6,0.87,1.719,22.51
9/18/2012,1:30,1.104,7.38,85.7,0.87,1.719,22.53
9/18/2012,1:45,1.104,7.31,84.9,0.87,1.72,22.52
9/18/2012,2:00,1.102,7.26,84.3,0.87,1.72,22.48
9/18/2012,2:15,1.103,7.15,83,0.87,1.721,22.52
9/18/2012,2:30,1.102,7.15,83,0.87,1.721,22.5
9/18/2012,2:45,1.103,6.95,80.7,0.87,1.722,22.46
9/18/2012,3:00,1.103,6.94,80.4,0.87,1.723,22.43
9/18/2012,3:15,1.104,6.62,76.7,0.87,1.725,22.37
9/18/2012,3:30,1.104,6.75,78,0.88,1.73,22.25
9/18/2012,3:45,1.101,6.7,77.4,0.88,1.73,22.24
9/18/2012,4:00,1.104,6.65,76.8,0.88,1.731,22.22
9/18/2012,4:15,1.105,6.64,76.7,0.88,1.731,22.22
9/18/2012,4:30,1.102,6.57,75.8,0.88,1.732,22.21
9/18/2012,4:45,1.102,6.57,75.8,0.88,1.734,22.18
9/18/2012,5:00,1.102,6.53,75.3,0.88,1.733,22.17
9/18/2012,5:15,1.104,6.49,74.9,0.88,1.734,22.15
9/18/2012,5:30,1.101,6.43,74.1,0.88,1.735,22.13
9/18/2012,5:45,1.099,6.42,73.9,0.88,1.735,22.11
9/18/2012,6:00,1.102,6.43,74.1,0.88,1.736,22.07
9/18/2012,6:15,1.101,6.42,73.9,0.88,1.737,22.06
9/18/2012,6:30,1.103,6.36,73.1,0.88,1.738,22.04
9/18/2012,6:45,1.101,6.44,74,0.88,1.74,22
9/18/2012,7:00,1.101,6.4,73.6,0.88,1.741,21.96
9/18/2012,7:15,1.103,6.38,73.3,0.88,1.744,21.96
9/18/2012,7:30,1.1,6.48,74.4,0.88,1.745,21.95
9/18/2012,7:45,1.1,6.46,74.2,0.89,1.747,21.98
9/18/2012,8:00,1.098,6.58,75.6,0.89,1.75,22
9/18/2012,8:15,1.099,6.52,74.9,0.89,1.753,22.03
9/18/2012,8:30,1.1,6.64,76.5,0.89,1.76,22.07
9/18/2012,8:45,1.101,6.63,76.4,0.9,1.77,22.08
9/18/2012,9:00,1.097,6.68,77,0.9,1.779,22.13
9/18/2012,9:15,1.098,6.71,77.5,0.9,1.782,22.22
9/18/2012,9:30,1.099,6.83,79,0.9,1.783,22.31
9/18/2012,9:45,1.097,6.81,78.8,0.91,1.785,22.35
9/18/2012,10:00,1.094,6.94,80.5,0.9,1.784,22.43
9/18/2012,10:15,1.097,7.1,82.5,0.9,1.784,22.58
9/18/2012,10:30,1.097,7.14,83,0.9,1.78,22.56
9/18/2012,10:45,1.099,7.22,84,0.9,1.781,22.61
9/18/2012,11:00,1.095,7.32,85.3,0.9,1.782,22.7
9/18/2012,11:15,1.105,7.35,85.7,0.9,1.782,22.77
9/18/2012,11:30,1.099,7.48,87.5,0.9,1.784,22.9
9/18/2012,11:45,1.102,7.71,90.3,0.9,1.785,23.01
9/18/2012,12:00,1.095,7.78,91.2,0.91,1.786,23.06
9/18/2012,12:15,1.097,7.69,90.2,0.91,1.787,23.05
9/18/2012,12:30,1.101,7.76,91,0.9,1.784,23.07
9/18/2012,12:45,1.105,7.8,91.7,0.9,1.783,23.15
9/18/2012,13:00,1.102,7.87,92.5,0.9,1.785,23.17
9/18/2012,13:15,1.107,7.93,93.2,0.9,1.775,23.16
9/18/2012,13:30,1.106,7.9,92.9,0.9,1.776,23.22
9/18/2012,13:45,1.109,7.99,94.1,0.9,1.775,23.29
9/18/2012,14:00,1.107,8.15,96.2,0.9,1.774,23.38
9/18/2012,14:15,1.108,8.08,95.5,0.9,1.775,23.46
9/18/2012,14:30,1.105,8.24,97.6,0.9,1.777,23.56
9/18/2012,14:45,1.108,8.26,98,0.9,1.779,23.66
9/18/2012,15:00,1.106,8.43,100,0.9,1.776,23.66
9/18/2012,15:15,1.113,8.47,100.5,0.9,1.772,23.68
9/18/2012,15:30,1.115,8.34,98.9,0.9,1.771,23.67
9/18/2012,15:45,1.115,8.3,98.5,0.9,1.769,23.63
9/18/2012,16:00,1.116,8.23,97.6,0.9,1.771,23.67
9/18/2012,16:15,1.114,8.16,96.8,0.9,1.771,23.68
9/18/2012,16:30,1.115,8.1,96.2,0.9,1.771,23.67
9/18/2012,16:45,1.114,8.11,96.2,0.9,1.771,23.69
9/18/2012,17:00,1.119,8.03,95.4,0.9,1.772,23.75
9/18/2012,17:15,1.139,8.18,96.8,0.89,1.753,23.58
9/18/2012,17:30,1.16,8.1,95.9,0.88,1.738,23.51
9/18/2012,17:45,1.158,7.95,94.1,0.88,1.737,23.54
9/18/2012,18:00,1.163,7.93,93.7,0.88,1.738,23.49
9/18/2012,18:15,1.17,7.91,93.5,0.88,1.736,23.51
9/18/2012,18:30,1.172,7.75,91.7,0.88,1.736,23.55
9/18/2012,18:45,1.176,7.66,90.6,0.88,1.734,23.48
9/18/2012,19:00,1.176,7.48,88.3,0.88,1.732,23.4
9/18/2012,19:15,1.179,7.43,87.6,0.88,1.73,23.33
9/18/2012,19:30,1.179,7.39,87,0.87,1.73,23.27
9/18/2012,19:45,1.179,7.15,84.1,0.87,1.729,23.22
9/18/2012,20:00,1.18,7.03,82.6,0.87,1.729,23.18
9/18/2012,20:15,1.181,7.09,83.3,0.87,1.729,23.13
