"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
2427,05/27/17 08:29:36 PM,1797.3,25.09,1794.0,0.9074
2428,05/27/17 08:34:36 PM,1798.0,25.06,1795.8,0.9083
2429,05/27/17 08:39:36 PM,1794.1,25.03,1793.0,0.9068
2430,05/27/17 08:44:36 PM,1790.2,24.99,1790.6,0.9055
2431,05/27/17 08:49:36 PM,1787.9,24.95,1789.7,0.9051
2432,05/27/17 08:54:36 PM,1783.2,24.91,1786.5,0.9034
2433,05/27/17 08:59:36 PM,1775.4,24.85,1780.8,0.9004
2434,05/27/17 09:04:36 PM,1742.5,24.82,1748.9,0.8835
2435,05/27/17 09:09:36 PM,1776.1,24.78,1784.1,0.9021
2436,05/27/17 09:14:36 PM,1767.5,24.73,1777.2,0.8985
2437,05/27/17 09:19:36 PM,1758.9,24.67,1770.8,0.8950
2438,05/27/17 09:24:36 PM,1762.8,24.64,1775.8,0.8977
2439,05/27/17 09:29:36 PM,1763.6,24.63,1776.9,0.8983
2440,05/27/17 09:34:36 PM,1765.2,24.62,1778.9,0.8994
2441,05/27/17 09:39:36 PM,1754.2,24.58,1769.3,0.8943
2442,05/27/17 09:44:36 PM,1748.0,24.55,1764.1,0.8915
2443,05/27/17 09:49:36 PM,1744.9,24.51,1762.4,0.8906
2444,05/27/17 09:54:36 PM,1748.0,24.49,1766.3,0.8927
2445,05/27/17 09:59:36 PM,1743.3,24.45,1763.0,0.8909
2446,05/27/17 10:04:36 PM,1745.6,24.42,1766.4,0.8927
2447,05/27/17 10:09:36 PM,1744.1,24.41,1765.2,0.8921
2448,05/27/17 10:14:36 PM,1742.5,24.38,1764.7,0.8918
2449,05/27/17 10:19:36 PM,1743.3,24.35,1766.6,0.8928
2450,05/27/17 10:24:36 PM,1742.5,24.34,1766.1,0.8926
2451,05/27/17 10:29:36 PM,1745.6,24.30,1770.7,0.8950
2452,05/27/17 10:34:36 PM,1737.8,24.27,1763.9,0.8914
2453,05/27/17 10:39:36 PM,1737.0,24.23,1764.5,0.8917
2454,05/27/17 10:44:36 PM,1736.3,24.22,1764.2,0.8916
2455,05/27/17 10:49:36 PM,1736.3,24.20,1764.9,0.8919
2456,05/27/17 10:54:36 PM,1722.2,24.17,1751.6,0.8849
2457,05/27/17 10:59:36 PM,1719.0,24.13,1749.8,0.8840
2458,05/27/17 11:04:36 PM,1712.0,24.10,1743.8,0.8808
2459,05/27/17 11:09:36 PM,1678.4,24.06,1711.0,0.8634
2460,05/27/17 11:14:36 PM,1667.5,24.04,1700.6,0.8579
2461,05/27/17 11:19:36 PM,1658.9,23.99,1693.5,0.8542
2462,05/27/17 11:24:36 PM,1665.9,23.97,1701.4,0.8583
2463,05/27/17 11:29:36 PM,1665.1,23.94,1701.6,0.8585
2464,05/27/17 11:34:36 PM,1662.8,23.90,1700.7,0.8580
2465,05/27/17 11:39:36 PM,1660.4,23.88,1698.9,0.8570
2466,05/27/17 11:44:36 PM,1662.0,23.86,1701.2,0.8583
2467,05/27/17 11:49:36 PM,1658.9,23.81,1699.8,0.8575
2468,05/27/17 11:54:36 PM,1656.5,23.77,1698.8,0.8570
2469,05/27/17 11:59:36 PM,1654.2,23.74,1697.5,0.8563
2470,05/28/17 12:04:36 AM,1654.9,23.72,1698.9,0.8570
2471,05/28/17 12:09:36 AM,1653.4,23.70,1698.0,0.8566
2472,05/28/17 12:14:36 AM,1655.7,23.69,1700.8,0.8580
2473,05/28/17 12:19:36 AM,1651.0,23.65,1697.3,0.8562
2474,05/28/17 12:24:36 AM,1633.9,23.62,1680.8,0.8475
2475,05/28/17 12:29:36 AM,1630.0,23.59,1677.8,0.8459
2476,05/28/17 12:34:36 AM,1650.3,23.55,1700.1,0.8577
2477,05/28/17 12:39:36 AM,1675.3,23.54,1726.3,0.8715
2478,05/28/17 12:44:36 AM,1670.6,23.51,1722.5,0.8695
2479,05/28/17 12:49:36 AM,1661.2,23.47,1714.2,0.8651
2480,05/28/17 12:54:36 AM,1665.1,23.43,1719.7,0.8680
2481,05/28/17 12:59:36 AM,1666.7,23.40,1722.4,0.8694
2482,05/28/17 01:04:36 AM,1667.5,23.37,1724.3,0.8705
2483,05/28/17 01:09:36 AM,1665.9,23.34,1723.7,0.8701
2484,05/28/17 01:14:36 AM,1663.5,23.32,1721.9,0.8692
2485,05/28/17 01:19:36 AM,1657.3,23.26,1717.7,0.8670
2486,05/28/17 01:24:36 AM,1656.5,23.22,1718.3,0.8673
2487,05/28/17 01:29:36 AM,1663.5,23.18,1727.0,0.8719
2488,05/28/17 01:34:36 AM,1659.6,23.11,1725.4,0.8711
2489,05/28/17 01:39:36 AM,1651.8,23.05,1719.5,0.8679
2490,05/28/17 01:44:36 AM,1606.5,23.00,1674.1,0.8439
2491,05/28/17 01:49:36 AM,1607.3,22.91,1678.1,0.8460
2492,05/28/17 01:54:36 AM,1614.4,22.84,1688.0,0.8513
2493,05/28/17 01:59:36 AM,1607.3,22.76,1683.4,0.8488
2494,05/28/17 02:04:36 AM,1599.5,22.71,1677.0,0.8454
2495,05/28/17 02:09:36 AM,1598.7,22.61,1679.6,0.8469
2496,05/28/17 02:14:36 AM,1596.4,22.51,1680.8,0.8474
2497,05/28/17 02:19:36 AM,1559.0,22.39,1645.5,0.8289
2498,05/28/17 02:24:36 AM,1583.9,22.32,1674.3,0.8440
2499,05/28/17 02:29:36 AM,1573.0,22.25,1665.2,0.8393
2500,05/28/17 02:34:36 AM,1573.0,22.21,1666.7,0.8400
2501,05/28/17 02:39:36 AM,1594.1,22.15,1691.2,0.8529
2502,05/28/17 02:44:36 AM,1595.6,22.12,1693.8,0.8543
2503,05/28/17 02:49:36 AM,1594.9,22.12,1693.1,0.8540
2504,05/28/17 02:54:36 AM,1569.1,22.10,1666.4,0.8399
2505,05/28/17 02:59:36 AM,1594.9,22.07,1694.9,0.8549
2506,05/28/17 03:04:36 AM,1595.6,22.03,1697.1,0.8561
2507,05/28/17 03:09:36 AM,1569.1,21.99,1670.3,0.8419
2508,05/28/17 03:14:36 AM,1526.3,21.96,1625.8,0.8184
2509,05/28/17 03:19:36 AM,1574.6,21.90,1679.4,0.8467
2510,05/28/17 03:24:36 AM,1562.1,21.88,1666.7,0.8400
2511,05/28/17 03:29:36 AM,1573.8,21.85,1680.3,0.8472
2512,05/28/17 03:34:36 AM,1574.6,21.81,1682.6,0.8484
2513,05/28/17 03:39:36 AM,1573.0,21.78,1681.9,0.8481
2514,05/28/17 03:44:36 AM,1544.2,21.75,1652.2,0.8324
2515,05/28/17 03:49:36 AM,1560.6,21.72,1670.8,0.8422
2516,05/28/17 03:54:36 AM,1515.5,21.67,1624.3,0.8176
2517,05/28/17 03:59:36 AM,1501.5,21.63,1610.6,0.8105
2518,05/28/17 04:04:36 AM,1526.3,21.58,1639.0,0.8254
2519,05/28/17 04:09:36 AM,1503.8,21.56,1615.5,0.8130
2520,05/28/17 04:14:36 AM,1533.3,21.54,1647.9,0.8301
2521,05/28/17 04:19:36 AM,1530.2,21.53,1644.9,0.8285
2522,05/28/17 04:24:36 AM,1532.6,21.53,1647.5,0.8299
2523,05/28/17 04:29:36 AM,1531.0,21.52,1646.1,0.8292
2524,05/28/17 04:34:36 AM,1530.2,21.47,1647.0,0.8297
2525,05/28/17 04:39:36 AM,1534.1,21.49,1650.5,0.8315
2526,05/28/17 04:44:36 AM,1637.8,21.52,1761.0,0.8899
2527,05/28/17 04:49:36 AM,1847.3,21.54,1985.4,1.0092
2528,05/28/17 04:54:36 AM,1975.2,21.52,2123.7,1.0832
2529,05/28/17 04:59:36 AM,2089.3,21.50,2247.3,1.1496
2530,05/28/17 05:04:36 AM,2124.8,21.43,2288.9,1.1720
2531,05/28/17 05:09:36 AM,2182.5,21.39,2353.1,1.2066
2532,05/28/17 05:14:36 AM,2303.1,21.36,2484.7,1.2778
2533,05/28/17 05:19:36 AM,2420.8,21.34,2612.8,1.3473
2534,05/28/17 05:24:36 AM,2539.6,21.31,2742.8,1.4181
2535,05/28/17 05:29:36 AM,2577.9,21.31,2784.1,1.4407
2536,05/28/17 05:34:36 AM,2686.2,21.31,2901.1,1.5047
2537,05/28/17 05:39:36 AM,2781.2,21.28,3005.6,1.5620
2538,05/28/17 05:44:36 AM,2930.1,21.27,3167.2,1.6509
2539,05/28/17 05:49:36 AM,3037.8,21.25,3285.0,1.7159
2540,05/28/17 05:54:36 AM,3123.9,21.25,3378.0,1.7674
2541,05/28/17 05:59:36 AM,3286.8,21.27,3552.6,1.8643
2542,05/28/17 06:04:36 AM,3362.5,21.28,3633.7,1.9094
2543,05/28/17 06:09:36 AM,3539.5,21.29,3824.1,2.0156
2544,05/28/17 06:14:36 AM,3747.7,21.31,4047.2,2.1406
2545,05/28/17 06:19:36 AM,3817.0,21.31,4122.1,2.1826
2546,05/28/17 06:24:36 AM,3935.1,21.29,4251.4,2.2554
2547,05/28/17 06:29:36 AM,4021.4,21.32,4341.8,2.3064
2548,05/28/17 06:34:36 AM,4047.0,21.34,4367.6,2.3209
2549,05/28/17 06:39:36 AM,4146.2,21.36,4472.7,2.3803
2550,05/28/17 06:44:36 AM,4140.6,21.36,4466.7,2.3769
2551,05/28/17 06:49:36 AM,4184.1,21.35,4514.5,2.4040
2552,05/28/17 06:54:36 AM,4196.6,21.34,4529.0,2.4122
2553,05/28/17 06:59:36 AM,4179.5,21.34,4510.5,2.4018
2554,05/28/17 07:04:36 AM,4220.6,21.35,4553.9,2.4263
2555,05/28/17 07:09:36 AM,4161.4,21.38,4487.2,2.3885
2556,05/28/17 07:14:36 AM,4178.5,21.39,4504.6,2.3984
2557,05/28/17 07:19:36 AM,4201.1,21.43,4525.1,2.4100
2558,05/28/17 07:24:36 AM,4153.3,21.47,4469.8,2.3787
2559,05/28/17 07:29:36 AM,4132.9,21.49,4446.0,2.3652
2560,05/28/17 07:34:36 AM,4140.1,21.49,4453.7,2.3696
2561,05/28/17 07:39:36 AM,4119.7,21.52,4429.0,2.3556
2562,05/28/17 07:44:36 AM,4141.1,21.53,4451.0,2.3681
2563,05/28/17 07:49:36 AM,4135.5,21.52,4445.9,2.3652
2564,05/28/17 07:54:36 AM,4100.7,21.50,4410.4,2.3451
2565,05/28/17 07:59:36 AM,4069.8,21.56,4371.6,2.3232
2566,05/28/17 08:04:36 AM,4052.2,21.61,4348.0,2.3099
2567,05/28/17 08:09:36 AM,4041.8,21.67,4331.3,2.3005
2568,05/28/17 08:14:36 AM,4027.2,21.72,4311.1,2.2891
2569,05/28/17 08:19:36 AM,4002.0,21.76,4280.5,2.2718
2570,05/28/17 08:24:36 AM,3978.8,21.82,4250.3,2.2548
2571,05/28/17 08:29:36 AM,3966.6,21.86,4233.6,2.2454
2572,05/28/17 08:34:36 AM,3961.8,21.88,4226.7,2.2415
2573,05/28/17 08:39:36 AM,4006.2,21.83,4278.6,2.2707
2574,05/28/17 08:44:36 AM,3986.7,21.78,4262.3,2.2616
2575,05/28/17 08:49:36 AM,3946.8,21.82,4216.1,2.2355
2576,05/28/17 08:54:36 AM,3921.7,21.89,4183.1,2.2169
2577,05/28/17 08:59:36 AM,3925.4,21.97,4179.9,2.2151
2578,05/28/17 09:04:36 AM,3869.7,22.04,4114.5,2.1784
2579,05/28/17 09:09:36 AM,3887.1,22.01,4135.6,2.1902
2580,05/28/17 09:14:36 AM,3856.6,22.06,4098.8,2.1696
2581,05/28/17 09:19:36 AM,3864.2,22.14,4100.0,2.1702
2582,05/28/17 09:24:36 AM,3872.9,22.18,4105.7,2.1734
2583,05/28/17 09:29:36 AM,3851.1,22.19,4081.7,2.1600
2584,05/28/17 09:34:36 AM,3842.3,22.26,4066.4,2.1513
2585,05/28/17 09:39:36 AM,3823.0,22.29,4043.4,2.1384
2586,05/28/17 09:44:36 AM,3769.6,22.33,3983.6,2.1049
2587,05/28/17 09:49:36 AM,3758.4,22.39,3966.7,2.0954
2588,05/28/17 09:54:36 AM,3758.4,22.46,3960.9,2.0921
2589,05/28/17 09:59:36 AM,3757.8,22.54,3953.6,2.0881
2590,05/28/17 10:04:36 AM,3753.9,22.57,3947.0,2.0844
2591,05/28/17 10:09:36 AM,3753.9,22.64,3941.2,2.0811
2592,05/28/17 10:14:36 AM,3758.4,22.73,3938.5,2.0796
2593,05/28/17 10:19:36 AM,3755.6,22.86,3924.8,2.0720
2594,05/28/17 10:24:36 AM,3726.8,22.89,3892.3,2.0537
2595,05/28/17 10:29:36 AM,3699.5,22.94,3859.8,2.0355
2596,05/28/17 10:34:36 AM,3701.7,23.09,3850.0,2.0301
2597,05/28/17 10:39:36 AM,3692.6,23.27,3826.1,2.0167
2598,05/28/17 10:44:36 AM,3665.6,23.41,3787.1,1.9949
2599,05/28/17 10:49:36 AM,3626.8,23.55,3736.2,1.9665
2600,05/28/17 10:54:36 AM,3598.1,23.68,3696.7,1.9445
2601,05/28/17 10:59:36 AM,3573.9,23.83,3660.4,1.9243
2602,05/28/17 11:04:36 AM,3558.0,23.92,3637.4,1.9114
2603,05/28/17 11:09:36 AM,3541.3,23.99,3615.1,1.8990
2604,05/28/17 11:14:36 AM,3509.6,24.08,3576.1,1.8773
2605,05/28/17 11:19:36 AM,3277.2,24.12,3336.6,1.7445
2606,05/28/17 11:24:36 AM,3389.8,24.16,3448.4,1.8064
2607,05/28/17 11:29:36 AM,3336.1,24.16,3393.8,1.7761
2608,05/28/17 11:34:36 AM,3268.3,24.20,3322.1,1.7364
2609,05/28/17 11:39:36 AM,3193.5,24.26,3242.1,1.6922
2610,05/28/17 11:44:36 AM,3147.7,24.33,3191.0,1.6640
2611,05/28/17 11:49:36 AM,3145.0,24.40,3183.7,1.6600
2612,05/28/17 11:54:36 AM,3123.3,24.44,3159.1,1.6465
2613,05/28/17 11:59:36 AM,3108.0,24.44,3143.6,1.6379
2614,05/28/17 12:04:36 PM,3090.1,24.48,3123.0,1.6265
2615,05/28/17 12:09:36 PM,3066.7,24.53,3096.2,1.6118
2616,05/28/17 12:14:36 PM,3037.1,24.60,3061.9,1.5929
2617,05/28/17 12:19:36 PM,3001.3,24.64,3023.4,1.5717
2618,05/28/17 12:24:36 PM,2961.0,24.70,2979.1,1.5475
2619,05/28/17 12:29:36 PM,2922.5,24.80,2934.4,1.5229
2620,05/28/17 12:34:36 PM,2877.5,24.87,2885.1,1.4959
2621,05/28/17 12:39:36 PM,2852.3,24.96,2854.6,1.4792
2622,05/28/17 12:44:36 PM,2829.2,24.99,2829.8,1.4656
2623,05/28/17 12:49:36 PM,2803.8,25.05,2801.0,1.4499
2624,05/28/17 12:54:36 PM,2751.4,25.11,2745.3,1.4195
2625,05/28/17 12:59:36 PM,2724.9,25.20,2713.9,1.4024
2626,05/28/17 01:04:36 PM,2624.6,25.27,2610.3,1.3460
2627,05/28/17 01:09:36 PM,2662.3,25.24,2649.4,1.3672
2628,05/28/17 01:14:36 PM,2644.2,25.23,2631.9,1.3577
2629,05/28/17 01:19:36 PM,2621.7,25.16,2613.2,1.3475
2630,05/28/17 01:24:36 PM,2587.4,25.09,2582.7,1.3310
2631,05/28/17 01:29:36 PM,2550.0,25.03,2548.4,1.3124
2632,05/28/17 01:34:36 PM,2520.5,24.99,2521.0,1.2975
2633,05/28/17 01:39:36 PM,2483.4,24.95,2485.9,1.2784
2634,05/28/17 01:44:36 PM,2449.2,24.91,2453.7,1.2610
2635,05/28/17 01:49:36 PM,2402.8,24.87,2409.2,1.2369
2636,05/28/17 01:54:36 PM,2374.2,24.84,2381.9,1.2222
2637,05/28/17 01:59:36 PM,2338.7,24.80,2348.2,1.2040
2638,05/28/17 02:04:36 PM,2330.4,24.76,2341.8,1.2005
2639,05/28/17 02:09:36 PM,2306.2,24.71,2319.8,1.1887
2640,05/28/17 02:14:36 PM,2274.3,24.70,2288.2,1.1716
2641,05/28/17 02:19:36 PM,2254.4,24.66,2270.0,1.1618
2642,05/28/17 02:24:36 PM,2239.9,24.63,2256.8,1.1547
2643,05/28/17 02:29:36 PM,2219.3,24.60,2237.4,1.1443
2644,05/28/17 02:34:36 PM,2208.6,24.56,2228.5,1.1394
2645,05/28/17 02:39:36 PM,2194.0,24.53,2215.1,1.1323
2646,05/28/17 02:44:36 PM,2184.0,24.53,2205.0,1.1268
2647,05/28/17 02:49:36 PM,2090.0,24.55,2109.2,1.0754
2648,05/28/17 02:54:36 PM,2081.5,24.55,2100.7,1.0708
2649,05/28/17 02:59:36 PM,2099.3,24.51,2120.4,1.0814
2650,05/28/17 03:04:36 PM,2110.9,24.51,2132.1,1.0877
2651,05/28/17 03:09:36 PM,2102.4,24.52,2123.1,1.0828
2652,05/28/17 03:14:36 PM,2096.2,24.49,2118.1,1.0802
2653,05/28/17 03:19:36 PM,2089.3,24.49,2111.1,1.0764
2654,05/28/17 03:24:36 PM,2076.1,24.52,2096.5,1.0686
2655,05/28/17 03:29:36 PM,2062.2,24.52,2082.5,1.0611
2656,05/28/17 03:34:36 PM,2051.3,24.49,2072.7,1.0559
2657,05/28/17 03:39:36 PM,2042.0,24.46,2064.6,1.0515
2658,05/28/17 03:44:36 PM,2039.7,24.45,2062.7,1.0505
2659,05/28/17 03:49:36 PM,2032.7,24.44,2056.0,1.0469
2660,05/28/17 03:54:36 PM,2028.9,24.45,2051.8,1.0447
2661,05/28/17 03:59:36 PM,2025.0,24.45,2047.8,1.0426
2662,05/28/17 04:04:36 PM,2024.2,24.48,2045.8,1.0414
2663,05/28/17 04:09:36 PM,2024.2,24.52,2044.1,1.0406
2664,05/28/17 04:14:36 PM,2020.3,24.52,2040.1,1.0384
2665,05/28/17 04:19:36 PM,2018.8,24.53,2038.2,1.0374
2666,05/28/17 04:24:36 PM,2014.9,24.55,2033.4,1.0349
2667,05/28/17 04:29:36 PM,2003.2,24.53,2022.5,1.0290
2668,05/28/17 04:34:36 PM,1999.3,24.49,2020.2,1.0278
2669,05/28/17 04:39:36 PM,2000.9,24.45,2023.5,1.0295
2670,05/28/17 04:44:36 PM,1992.3,24.46,2014.3,1.0247
2671,05/28/17 04:49:36 PM,1983.0,24.49,2003.7,1.0190
2672,05/28/17 04:54:36 PM,1967.4,24.52,1986.7,1.0099
2673,05/28/17 04:59:36 PM,1965.9,24.53,1984.8,1.0089
2674,05/28/17 05:04:36 PM,1961.2,24.52,1980.5,1.0066
2675,05/28/17 05:09:36 PM,1962.0,24.52,1981.3,1.0070
2676,05/28/17 05:14:36 PM,1970.6,24.49,1991.2,1.0123
2677,05/28/17 05:19:36 PM,2000.9,24.46,2023.0,1.0293
2678,05/28/17 05:24:36 PM,2028.9,24.44,2052.2,1.0449
2679,05/28/17 05:29:36 PM,2094.7,24.41,2120.0,1.0812
2680,05/28/17 05:34:36 PM,2151.0,24.40,2177.5,1.1120
2681,05/28/17 05:39:36 PM,2210.9,24.38,2239.0,1.1451
2682,05/28/17 05:44:36 PM,2236.9,24.35,2266.7,1.1600
2683,05/28/17 05:49:36 PM,2341.8,24.33,2374.0,1.2179
2684,05/28/17 05:54:36 PM,2410.3,24.30,2445.0,1.2563
2685,05/28/17 05:59:36 PM,2441.7,24.26,2478.8,1.2746
2686,05/28/17 06:04:36 PM,2493.1,24.23,2532.6,1.3037
2687,05/28/17 06:09:36 PM,2549.2,24.19,2591.7,1.3359
2688,05/28/17 06:14:36 PM,2661.6,24.15,2708.2,1.3993
2689,05/28/17 06:19:36 PM,2791.8,24.12,2842.4,1.4726
2690,05/28/17 06:24:36 PM,2953.5,24.12,3007.0,1.5628
2691,05/28/17 06:29:36 PM,3075.4,24.10,3132.4,1.6317
2692,05/28/17 06:34:36 PM,3149.0,24.09,3208.1,1.6734
2693,05/28/17 06:39:36 PM,3168.0,24.06,3229.4,1.6852
2694,05/28/17 06:44:36 PM,3272.1,24.04,3336.9,1.7446
2695,05/28/17 06:49:36 PM,3365.0,24.02,3433.0,1.7979
2696,05/28/17 06:54:36 PM,3464.8,24.02,3534.8,1.8544
2697,05/28/17 06:59:36 PM,3433.0,24.04,3501.0,1.8356
2698,05/28/17 07:04:36 PM,3475.7,24.02,3546.0,1.8606
2699,05/28/17 07:09:36 PM,3521.6,24.02,3592.8,1.8866
2700,05/28/17 07:14:36 PM,3600.4,24.01,3673.9,1.9318
2701,05/28/17 07:19:36 PM,3678.3,24.02,3752.7,1.9757
2702,05/28/17 07:24:36 PM,3747.1,24.02,3822.8,2.0149
2703,05/28/17 07:29:36 PM,3792.5,24.04,3867.6,2.0399
2704,05/28/17 07:34:36 PM,3833.0,24.04,3908.9,2.0630
2705,05/28/17 07:39:36 PM,3858.8,24.04,3935.2,2.0777
2706,05/28/17 07:44:36 PM,3892.5,24.04,3969.5,2.0970
2707,05/28/17 07:49:36 PM,3938.3,24.04,4016.2,2.1232
2708,05/28/17 07:54:36 PM,3961.2,24.02,4041.3,2.1372
2709,05/28/17 07:59:36 PM,3981.9,24.01,4063.2,2.1496
2710,05/28/17 08:04:36 PM,3997.2,24.02,4078.0,2.1578
2711,05/28/17 08:09:36 PM,4009.9,24.01,4091.8,2.1656
2712,05/28/17 08:14:36 PM,3996.7,23.99,4080.0,2.1590
2713,05/28/17 08:19:36 PM,3948.4,23.98,4031.5,2.1318
2714,05/28/17 08:24:36 PM,3994.6,23.97,4079.5,2.1587
2715,05/28/17 08:29:36 PM,3958.6,23.95,4044.4,2.1390
2716,05/28/17 08:34:36 PM,3860.4,23.92,3946.5,2.0841
2717,05/28/17 08:39:36 PM,3867.0,23.88,3956.5,2.0897
2718,05/28/17 08:44:36 PM,3858.8,23.84,3951.4,2.0868
2719,05/28/17 08:49:36 PM,3847.3,23.81,3942.1,2.0816
2720,05/28/17 08:54:36 PM,3816.4,23.80,3911.2,2.0643
2721,05/28/17 08:59:36 PM,3807.5,23.79,3902.9,2.0597
2722,05/28/17 09:04:36 PM,3713.1,23.77,3807.7,2.0064
2723,05/28/17 09:09:36 PM,3689.7,23.74,3786.1,1.9943
2724,05/28/17 09:14:36 PM,3669.6,23.74,3765.4,1.9828
2725,05/28/17 09:19:36 PM,3651.7,23.72,3748.6,1.9734
2726,05/28/17 09:24:36 PM,3384.3,23.70,3475.6,1.8215
2727,05/28/17 09:29:36 PM,3100.7,23.68,3185.7,1.6611
2728,05/28/17 09:34:36 PM,3046.6,23.65,3132.0,1.6315
2729,05/28/17 09:39:36 PM,2981.5,23.62,3067.0,1.5957
2730,05/28/17 09:44:36 PM,2906.6,23.62,2990.0,1.5534
2731,05/28/17 09:49:36 PM,2860.0,23.56,2945.7,1.5291
2732,05/28/17 09:54:36 PM,2810.2,23.54,2895.6,1.5017
2733,05/28/17 09:59:36 PM,2839.7,23.51,2927.8,1.5193
2734,05/28/17 10:04:36 PM,2876.8,23.48,2967.9,1.5413
2735,05/28/17 10:09:36 PM,2697.0,23.50,2781.3,1.4391
2736,05/28/17 10:14:36 PM,2768.4,23.47,2856.7,1.4804
2737,05/28/17 10:19:36 PM,2796.1,23.47,2885.3,1.4960
2738,05/28/17 10:24:36 PM,2663.8,23.45,2749.9,1.4220
2739,05/28/17 10:29:36 PM,2736.4,23.44,2825.4,1.4633
2740,05/28/17 10:34:36 PM,2718.5,23.40,2809.3,1.4544
2741,05/28/17 10:39:36 PM,2692.6,23.37,2784.2,1.4408
2742,05/28/17 10:44:36 PM,2691.9,23.34,2785.3,1.4413
2743,05/28/17 10:49:36 PM,2622.4,23.32,2714.5,1.4027
2744,05/28/17 10:54:36 PM,2660.9,23.30,2755.5,1.4251
2745,05/28/17 10:59:36 PM,2629.0,23.27,2724.1,1.4080
2746,05/28/17 11:04:36 PM,2604.2,23.25,2699.6,1.3946
2747,05/28/17 11:09:36 PM,2610.8,23.22,2708.1,1.3992
2748,05/28/17 11:14:36 PM,2588.1,23.20,2685.7,1.3870
2749,05/28/17 11:19:36 PM,2604.9,23.16,2705.4,1.3977
2750,05/28/17 11:24:36 PM,2554.4,23.11,2655.7,1.3707
2751,05/28/17 11:29:36 PM,2535.2,23.08,2637.4,1.3607
2752,05/28/17 11:34:36 PM,2491.6,23.07,2592.6,1.3363
2753,05/28/17 11:39:36 PM,2426.8,23.05,2526.2,1.3003
2754,05/28/17 11:44:36 PM,2313.0,23.05,2407.7,1.2361
2755,05/28/17 11:49:36 PM,2256.0,23.05,2348.4,1.2041
2756,05/28/17 11:54:36 PM,2441.0,23.04,2541.5,1.3086
2757,05/28/17 11:59:36 PM,2467.8,23.04,2569.4,1.3237
2758,05/29/17 12:04:36 AM,2449.9,23.01,2552.4,1.3145
2759,05/29/17 12:09:36 AM,2461.8,23.01,2564.8,1.3212
2760,05/29/17 12:14:36 AM,2483.4,23.00,2587.8,1.3337
2761,05/29/17 12:19:36 AM,2471.5,22.96,2577.6,1.3282
2762,05/29/17 12:24:36 AM,2467.8,22.93,2575.3,1.3270
2763,05/29/17 12:29:36 AM,2423.0,22.90,2530.2,1.3024
2764,05/29/17 12:34:36 AM,2419.3,22.89,2526.8,1.3006
2765,05/29/17 12:39:36 AM,2418.5,22.89,2526.0,1.3002
2766,05/29/17 12:44:36 AM,2409.5,22.86,2518.2,1.2959
2767,05/29/17 12:49:36 AM,2399.0,22.83,2508.8,1.2908
2768,05/29/17 12:54:36 AM,2384.7,22.83,2493.8,1.2827
2769,05/29/17 12:59:36 AM,2235.4,22.80,2339.2,1.1991
2770,05/29/17 01:04:36 AM,2254.4,22.80,2359.1,1.2098
2771,05/29/17 01:09:36 AM,2276.5,22.79,2382.7,1.2226
2772,05/29/17 01:14:36 AM,2310.0,22.79,2417.7,1.2415
2773,05/29/17 01:19:36 AM,2333.4,22.78,2442.7,1.2551
2774,05/29/17 01:24:36 AM,2292.5,22.76,2400.9,1.2325
2775,05/29/17 01:29:36 AM,2256.7,22.75,2363.9,1.2125
2776,05/29/17 01:34:36 AM,2246.1,22.72,2354.3,1.2073
2777,05/29/17 01:39:36 AM,2210.9,22.72,2317.4,1.1874
2778,05/29/17 01:44:36 AM,2217.8,22.69,2326.1,1.1921
2779,05/29/17 01:49:36 AM,2220.8,22.66,2330.7,1.1945
2780,05/29/17 01:54:36 AM,2220.8,22.62,2332.7,1.1956
2781,05/29/17 01:59:36 AM,2191.7,22.61,2302.6,1.1794
2782,05/29/17 02:04:36 AM,2174.8,22.58,2286.3,1.1706
2783,05/29/17 02:09:36 AM,2165.6,22.57,2277.1,1.1656
2784,05/29/17 02:14:36 AM,2177.1,22.55,2290.2,1.1727
2785,05/29/17 02:19:36 AM,2177.9,22.53,2292.0,1.1736
2786,05/29/17 02:24:36 AM,2180.2,22.51,2295.4,1.1755
2787,05/29/17 02:29:36 AM,2150.2,22.47,2265.7,1.1595
2788,05/29/17 02:34:36 AM,2145.6,22.47,2260.8,1.1569
2789,05/29/17 02:39:36 AM,2134.8,22.44,2250.9,1.1515
2790,05/29/17 02:44:36 AM,2124.0,22.43,2240.0,1.1456
2791,05/29/17 02:49:36 AM,2112.5,22.42,2228.3,1.1394
2792,05/29/17 02:54:36 AM,2104.7,22.40,2221.0,1.1354
2793,05/29/17 02:59:36 AM,2096.2,22.39,2212.5,1.1309
2794,05/29/17 03:04:36 AM,2085.4,22.37,2202.1,1.1252
2795,05/29/17 03:09:36 AM,2076.1,22.36,2192.7,1.1202
2796,05/29/17 03:14:36 AM,2057.5,22.33,2174.4,1.1104
2797,05/29/17 03:19:36 AM,2042.0,22.30,2159.4,1.1023
2798,05/29/17 03:24:36 AM,2032.7,22.29,2150.0,1.0973
2799,05/29/17 03:29:36 AM,2028.9,22.29,2146.0,1.0952
2800,05/29/17 03:34:36 AM,2024.2,22.25,2142.9,1.0935
