"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
379,02/04/17 07:39:36 PM,2708.4,4.29,4451.4,2.3683
380,02/04/17 07:44:36 PM,2700.5,4.18,4452.4,2.3688
381,02/04/17 07:49:36 PM,2701.3,4.20,4451.1,2.3682
382,02/04/17 07:54:36 PM,2694.1,4.10,4452.0,2.3686
383,02/04/17 07:59:36 PM,2695.5,4.11,4453.0,2.3692
384,02/04/17 08:04:36 PM,2696.2,4.11,4454.2,2.3699
385,02/04/17 08:09:36 PM,2694.1,4.06,4457.1,2.3715
386,02/04/17 08:14:36 PM,2694.1,4.04,4459.6,2.3729
387,02/04/17 08:19:36 PM,2690.5,4.00,4458.8,2.3725
388,02/04/17 08:24:36 PM,2686.9,3.96,4457.9,2.3720
389,02/04/17 08:29:36 PM,2684.7,3.92,4459.4,2.3728
390,02/04/17 08:34:36 PM,2675.3,3.81,4457.8,2.3719
391,02/04/17 08:39:36 PM,2668.8,3.73,4457.3,2.3716
392,02/04/17 08:44:36 PM,2670.3,3.71,4462.3,2.3745
393,02/04/17 08:49:36 PM,2673.2,3.74,4463.3,2.3750
394,02/04/17 08:54:36 PM,2670.3,3.67,4467.5,2.3774
395,02/04/17 08:59:36 PM,2676.1,3.67,4477.1,2.3829
396,02/04/17 09:04:36 PM,2671.0,3.61,4476.4,2.3824
397,02/04/17 09:09:36 PM,2656.5,3.37,4483.1,2.3862
398,02/04/17 09:14:36 PM,2627.5,2.99,4483.5,2.3864
399,02/04/17 09:19:36 PM,2602.7,2.63,4488.2,2.3891
400,02/04/17 09:24:36 PM,2595.4,2.44,4500.8,2.3962
401,02/04/17 09:29:36 PM,2587.4,2.30,4505.5,2.3989
402,02/04/17 09:34:36 PM,2578.6,2.18,4506.1,2.3993
403,02/04/17 09:39:36 PM,2577.1,2.18,4503.5,2.3978
404,02/04/17 09:44:36 PM,2574.2,2.15,4502.5,2.3972
405,02/04/17 09:49:36 PM,2574.9,2.18,4499.7,2.3956
406,02/04/17 09:54:36 PM,2574.2,2.16,4501.1,2.3964
407,02/04/17 09:59:36 PM,2573.5,2.18,4497.3,2.3942
408,02/04/17 10:04:36 PM,2575.7,2.20,4498.4,2.3949
409,02/04/17 10:09:36 PM,2574.2,2.20,4495.8,2.3934
410,02/04/17 10:14:36 PM,2579.3,2.27,4495.4,2.3932
411,02/04/17 10:19:36 PM,2579.3,2.29,4492.7,2.3917
412,02/04/17 10:24:36 PM,2575.7,2.26,4490.4,2.3904
413,02/04/17 10:29:36 PM,2577.9,2.27,4492.9,2.3918
414,02/04/17 10:34:36 PM,2577.1,2.24,4495.5,2.3933
415,02/04/17 10:39:36 PM,2576.4,2.26,4491.7,2.3911
416,02/04/17 10:44:36 PM,2575.7,2.24,4493.1,2.3919
417,02/04/17 10:49:36 PM,2574.2,2.22,4493.2,2.3919
418,02/04/17 10:54:36 PM,2570.5,2.19,4490.7,2.3905
419,02/04/17 10:59:36 PM,2567.6,2.18,4487.0,2.3884
420,02/04/17 11:04:36 PM,2569.8,2.18,4490.8,2.3906
421,02/04/17 11:09:36 PM,2569.1,2.18,4489.6,2.3899
422,02/04/17 11:14:36 PM,2567.6,2.18,4487.0,2.3884
423,02/04/17 11:19:36 PM,2569.1,2.19,4488.3,2.3891
424,02/04/17 11:24:36 PM,2572.0,2.20,4492.0,2.3913
425,02/04/17 11:29:36 PM,2574.2,2.24,4490.5,2.3904
426,02/04/17 11:34:36 PM,2580.8,2.31,4492.7,2.3917
427,02/04/17 11:39:36 PM,2574.2,2.24,4490.5,2.3904
428,02/04/17 11:44:36 PM,2566.9,2.18,4485.7,2.3877
429,02/04/17 11:49:36 PM,2561.7,2.15,4480.7,2.3848
430,02/04/17 11:54:36 PM,2548.5,1.97,4481.5,2.3853
431,02/04/17 11:59:36 PM,2536.7,1.83,4479.4,2.3841
432,02/05/17 12:04:36 AM,2526.4,1.68,4481.3,2.3852
433,02/05/17 12:09:36 AM,2519.0,1.62,4476.2,2.3823
434,02/05/17 12:14:36 AM,2516.8,1.58,4477.7,2.3832
435,02/05/17 12:19:36 AM,2510.8,1.52,4475.1,2.3817
436,02/05/17 12:24:36 AM,2510.8,1.47,4481.8,2.3855
437,02/05/17 12:29:36 AM,2501.2,1.41,4472.7,2.3804
438,02/05/17 12:34:36 AM,2500.5,1.37,4476.9,2.3827
439,02/05/17 12:39:36 AM,2496.8,1.37,4470.2,2.3790
440,02/05/17 12:44:36 AM,2495.3,1.34,4471.6,2.3797
441,02/05/17 12:49:36 AM,2494.5,1.32,4472.9,2.3804
442,02/05/17 12:54:36 AM,2492.3,1.29,4473.0,2.3805
443,02/05/17 12:59:36 AM,2486.4,1.25,4467.8,2.3776
444,02/05/17 01:04:36 AM,2485.6,1.22,4470.4,2.3790
445,02/05/17 01:09:36 AM,2483.4,1.22,4466.4,2.3768
446,02/05/17 01:14:36 AM,2482.7,1.18,4470.6,2.3791
447,02/05/17 01:19:36 AM,2481.2,1.16,4470.6,2.3791
448,02/05/17 01:24:36 AM,2479.7,1.14,4470.6,2.3791
449,02/05/17 01:29:36 AM,2480.4,1.14,4471.8,2.3799
450,02/05/17 01:34:36 AM,2478.2,1.12,4470.6,2.3791
451,02/05/17 01:39:36 AM,2478.2,1.12,4470.6,2.3791
452,02/05/17 01:44:36 AM,2476.0,1.11,4468.0,2.3777
453,02/05/17 01:49:36 AM,2475.2,1.10,4467.9,2.3776
454,02/05/17 01:54:36 AM,2475.2,1.05,4474.6,2.3814
455,02/05/17 01:59:36 AM,2469.3,1.04,4465.4,2.3762
456,02/05/17 02:04:36 AM,2470.0,1.03,4468.0,2.3777
457,02/05/17 02:09:36 AM,2470.8,1.01,4472.1,2.3800
458,02/05/17 02:14:36 AM,2470.8,1.00,4473.5,2.3808
459,02/05/17 02:19:36 AM,2471.5,1.01,4473.4,2.3807
460,02/05/17 02:24:36 AM,2470.0,1.01,4470.7,2.3792
461,02/05/17 02:29:36 AM,2472.3,1.01,4474.8,2.3816
462,02/05/17 02:34:36 AM,2474.5,1.01,4478.8,2.3838
463,02/05/17 02:39:36 AM,2471.5,0.98,4477.5,2.3830
464,02/05/17 02:44:36 AM,2471.5,0.97,4478.8,2.3838
465,02/05/17 02:49:36 AM,2465.6,0.92,4474.9,2.3816
466,02/05/17 02:54:36 AM,2461.8,0.87,4474.8,2.3815
467,02/05/17 02:59:36 AM,2456.6,0.83,4470.8,2.3793
468,02/05/17 03:04:36 AM,2452.9,0.80,4468.2,2.3778
469,02/05/17 03:09:36 AM,2449.9,0.76,4468.2,2.3778
470,02/05/17 03:14:36 AM,2445.4,0.72,4465.4,2.3762
471,02/05/17 03:19:36 AM,2443.9,0.68,4468.1,2.3778
472,02/05/17 03:24:36 AM,2441.7,0.67,4465.5,2.3763
473,02/05/17 03:29:36 AM,2443.9,0.68,4468.1,2.3778
474,02/05/17 03:34:36 AM,2439.5,0.64,4465.5,2.3763
475,02/05/17 03:39:36 AM,2438.0,0.61,4466.9,2.3771
476,02/05/17 03:44:36 AM,2435.7,0.60,4464.0,2.3754
477,02/05/17 03:49:36 AM,2435.0,0.57,4466.8,2.3770
478,02/05/17 03:54:36 AM,2429.7,0.54,4461.2,2.3739
479,02/05/17 03:59:36 AM,2429.7,0.54,4461.2,2.3739
480,02/05/17 04:04:36 AM,2426.0,0.47,4464.0,2.3754
481,02/05/17 04:09:36 AM,2424.5,0.46,4462.6,2.3746
482,02/05/17 04:14:36 AM,2419.3,0.38,4464.0,2.3754
483,02/05/17 04:19:36 AM,2416.3,0.36,4461.2,2.3738
484,02/05/17 04:24:36 AM,2414.8,0.33,4462.5,2.3746
485,02/05/17 04:29:36 AM,2414.8,0.33,4462.5,2.3746
486,02/05/17 04:34:36 AM,2414.0,0.33,4461.1,2.3738
487,02/05/17 04:39:36 AM,2414.0,0.32,4462.4,2.3745
488,02/05/17 04:44:36 AM,2412.5,0.29,4463.8,2.3753
489,02/05/17 04:49:36 AM,2410.3,0.28,4461.1,2.3738
490,02/05/17 04:54:36 AM,2406.5,0.24,4459.6,2.3729
491,02/05/17 04:59:36 AM,2404.3,0.21,4459.6,2.3729
492,02/05/17 05:04:36 AM,2402.8,0.20,4458.2,2.3721
493,02/05/17 05:09:36 AM,2405.0,0.21,4460.9,2.3737
494,02/05/17 05:14:36 AM,2404.3,0.21,4459.6,2.3729
495,02/05/17 05:19:36 AM,2400.5,0.18,4456.7,2.3713
496,02/05/17 05:24:36 AM,2398.3,0.14,4458.1,2.3721
497,02/05/17 05:29:36 AM,2396.0,0.11,4457.9,2.3720
498,02/05/17 05:34:36 AM,2393.8,0.10,4455.2,2.3705
499,02/05/17 05:39:36 AM,2395.3,0.10,4458.0,2.3720
500,02/05/17 05:44:36 AM,2393.0,0.07,4457.9,2.3720
501,02/05/17 05:49:36 AM,2390.8,0.04,4457.9,2.3720
502,02/05/17 05:54:36 AM,2388.5,0.02,4456.4,2.3711
503,02/05/17 05:59:36 AM,2385.5,-0.01,4454.9,2.3703
504,02/05/17 06:04:36 AM,2384.7,-0.01,4453.4,2.3695
505,02/05/17 06:09:36 AM,2384.7,-0.01,4453.4,2.3695
506,02/05/17 06:14:36 AM,2382.5,-0.03,4452.1,2.3687
507,02/05/17 06:19:36 AM,2383.2,-0.03,4453.4,2.3694
508,02/05/17 06:24:36 AM,2382.5,-0.04,4453.5,2.3695
509,02/05/17 06:29:36 AM,2379.5,-0.08,4453.4,2.3694
510,02/05/17 06:34:36 AM,2375.7,-0.12,4451.8,2.3685
511,02/05/17 06:39:36 AM,2372.7,-0.15,4450.3,2.3677
512,02/05/17 06:44:36 AM,2373.5,-0.15,4451.8,2.3685
513,02/05/17 06:49:36 AM,2371.9,-0.16,4450.2,2.3676
514,02/05/17 06:54:36 AM,2371.9,-0.18,4453.0,2.3692
515,02/05/17 06:59:36 AM,2369.7,-0.22,4454.4,2.3700
516,02/05/17 07:04:36 AM,2368.9,-0.25,4457.0,2.3715
517,02/05/17 07:09:36 AM,2369.7,-0.23,4455.7,2.3708
518,02/05/17 07:14:36 AM,2368.2,-0.25,4455.7,2.3707
519,02/05/17 07:19:36 AM,2366.7,-0.26,4454.3,2.3699
520,02/05/17 07:24:36 AM,2368.9,-0.25,4457.0,2.3715
521,02/05/17 07:29:36 AM,2366.7,-0.26,4454.3,2.3699
522,02/05/17 07:34:36 AM,2366.7,-0.25,4452.9,2.3691
523,02/05/17 07:39:36 AM,2367.4,-0.23,4451.4,2.3683
524,02/05/17 07:44:36 AM,2370.4,-0.23,4457.1,2.3715
525,02/05/17 07:49:36 AM,2371.9,-0.22,4458.5,2.3723
526,02/05/17 07:54:36 AM,2372.7,-0.21,4458.6,2.3724
527,02/05/17 07:59:36 AM,2372.7,-0.21,4458.6,2.3724
528,02/05/17 08:04:36 AM,2350.1,-0.22,4417.6,2.3492
529,02/05/17 08:09:36 AM,2372.7,-0.21,4458.6,2.3724
530,02/05/17 08:14:36 AM,2373.5,-0.18,4456.0,2.3709
531,02/05/17 08:19:36 AM,2375.0,-0.18,4458.8,2.3725
532,02/05/17 08:24:36 AM,2375.0,-0.18,4458.8,2.3725
533,02/05/17 08:29:36 AM,2372.7,-0.18,4454.5,2.3700
534,02/05/17 08:34:36 AM,2375.0,-0.18,4458.8,2.3725
535,02/05/17 08:39:36 AM,2378.0,-0.15,4460.2,2.3733
536,02/05/17 08:44:36 AM,2380.2,-0.12,4460.2,2.3733
537,02/05/17 08:49:36 AM,2383.2,-0.08,4460.3,2.3733
538,02/05/17 08:54:36 AM,2387.7,-0.03,4461.8,2.3742
539,02/05/17 08:59:36 AM,2391.5,0.00,4464.5,2.3757
540,02/05/17 09:04:36 AM,2398.3,0.10,4463.6,2.3752
541,02/05/17 09:09:36 AM,2404.3,0.15,4467.8,2.3776
542,02/05/17 09:14:36 AM,2416.3,0.31,4468.1,2.3777
543,02/05/17 09:19:36 AM,2441.0,0.57,4477.8,2.3832
544,02/05/17 09:24:36 AM,2449.9,0.68,4479.1,2.3839
545,02/05/17 09:29:36 AM,2452.9,0.71,4480.4,2.3847
546,02/05/17 09:34:36 AM,2451.4,0.72,4476.3,2.3824
547,02/05/17 09:39:36 AM,2453.6,0.78,4472.2,2.3800
548,02/05/17 09:44:36 AM,2452.2,0.78,4469.6,2.3786
549,02/05/17 09:49:36 AM,2443.2,0.67,4468.2,2.3778
550,02/05/17 09:54:36 AM,2445.4,0.68,4470.9,2.3793
551,02/05/17 09:59:36 AM,2439.5,0.61,4469.6,2.3786
552,02/05/17 10:04:36 AM,2438.7,0.58,4472.3,2.3801
553,02/05/17 10:09:36 AM,2429.0,0.56,4457.2,2.3716
554,02/05/17 10:14:36 AM,2409.5,0.26,4462.4,2.3745
555,02/05/17 10:19:36 AM,2425.3,0.44,4466.8,2.3770
556,02/05/17 10:24:36 AM,2441.7,0.67,4465.5,2.3763
557,02/05/17 10:29:36 AM,2434.2,0.61,4459.9,2.3731
558,02/05/17 10:34:36 AM,2434.2,0.65,4454.5,2.3700
559,02/05/17 10:39:36 AM,2429.7,0.65,4446.3,2.3654
560,02/05/17 10:44:36 AM,2429.7,0.65,4446.3,2.3654
561,02/05/17 10:49:36 AM,2429.7,0.61,4451.7,2.3685
562,02/05/17 10:54:36 AM,2416.3,0.51,4440.8,2.3623
563,02/05/17 10:59:36 AM,2419.3,0.57,4438.1,2.3608
564,02/05/17 11:04:36 AM,2428.2,0.67,4440.8,2.3623
565,02/05/17 11:09:36 AM,2431.2,0.76,4434.1,2.3585
566,02/05/17 11:14:36 AM,2437.2,0.82,4436.9,2.3601
567,02/05/17 11:19:36 AM,2442.4,0.87,4439.6,2.3617
568,02/05/17 11:24:36 AM,2449.9,1.05,4429.0,2.3556
569,02/05/17 11:29:36 AM,2486.4,1.34,4455.7,2.3707
570,02/05/17 11:34:36 AM,2489.4,1.43,4449.0,2.3669
571,02/05/17 11:39:36 AM,2498.3,1.55,4448.8,2.3668
572,02/05/17 11:44:36 AM,2538.9,1.90,4473.9,2.3811
573,02/05/17 11:49:36 AM,2558.0,2.11,4479.5,2.3842
574,02/05/17 11:54:36 AM,2573.5,2.24,4489.3,2.3897
575,02/05/17 11:59:36 AM,2598.4,2.49,4499.3,2.3954
576,02/05/17 12:04:36 PM,2601.3,2.48,4505.7,2.3990
577,02/05/17 12:09:36 PM,2629.0,2.80,4511.0,2.4020
578,02/05/17 12:14:36 PM,2626.1,2.78,4508.6,2.4007
579,02/05/17 12:19:36 PM,2632.6,2.85,4510.5,2.4018
580,02/05/17 12:24:36 PM,2631.1,2.92,4498.8,2.3951
581,02/05/17 12:29:36 PM,2650.0,3.20,4494.2,2.3925
582,02/05/17 12:34:36 PM,2653.6,3.17,4504.2,2.3982
583,02/05/17 12:39:36 PM,2681.1,3.55,4501.0,2.3964
584,02/05/17 12:44:36 PM,2690.5,3.60,4510.3,2.4016
585,02/05/17 12:49:36 PM,2717.1,3.89,4517.0,2.4054
586,02/05/17 12:54:36 PM,2721.4,3.95,4516.3,2.4050
587,02/05/17 12:59:36 PM,2730.7,4.03,4521.4,2.4079
588,02/05/17 01:04:36 PM,2744.2,4.18,4524.3,2.4095
589,02/05/17 01:09:36 PM,2761.3,4.40,4524.0,2.4094
590,02/05/17 01:14:36 PM,2754.2,4.31,4524.0,2.4094
591,02/05/17 01:19:36 PM,2771.3,4.53,4523.7,2.4092
592,02/05/17 01:24:36 PM,2773.4,4.57,4522.0,2.4082
593,02/05/17 01:29:36 PM,2792.5,4.78,4526.1,2.4106
594,02/05/17 01:34:36 PM,2819.4,5.11,4527.4,2.4113
595,02/05/17 01:39:36 PM,2822.2,5.11,4531.9,2.4139
596,02/05/17 01:44:36 PM,2839.7,5.36,4528.2,2.4118
597,02/05/17 01:49:36 PM,2853.7,5.44,4540.4,2.4186
598,02/05/17 01:54:36 PM,2864.9,5.65,4531.6,2.4137
599,02/05/17 01:59:36 PM,2878.2,5.77,4537.5,2.4170
600,02/05/17 02:04:36 PM,2883.0,5.83,4537.5,2.4170
601,02/05/17 02:09:36 PM,2904.6,6.07,4541.3,2.4192
602,02/05/17 02:14:36 PM,2906.6,6.07,4544.4,2.4209
603,02/05/17 02:19:36 PM,2909.4,6.08,4547.5,2.4227
604,02/05/17 02:24:36 PM,2907.3,6.05,4548.0,2.4230
605,02/05/17 02:29:36 PM,2926.7,6.29,4548.2,2.4231
606,02/05/17 02:34:36 PM,2923.2,6.22,4551.5,2.4250
607,02/05/17 02:39:36 PM,2923.2,6.25,4547.8,2.4228
608,02/05/17 02:44:36 PM,2934.9,6.37,4550.9,2.4246
609,02/05/17 02:49:36 PM,2946.6,6.52,4550.3,2.4243
610,02/05/17 02:54:36 PM,2954.9,6.61,4551.9,2.4252
611,02/05/17 02:59:36 PM,2964.5,6.72,4553.0,2.4258
612,02/05/17 03:04:36 PM,2976.1,6.85,4554.7,2.4268
613,02/05/17 03:09:36 PM,2984.9,6.95,4555.8,2.4274
614,02/05/17 03:14:36 PM,2990.4,7.05,4551.8,2.4251
615,02/05/17 03:19:36 PM,2999.9,7.13,4556.4,2.4277
616,02/05/17 03:24:36 PM,3006.0,7.20,4557.0,2.4281
617,02/05/17 03:29:36 PM,3015.5,7.34,4554.2,2.4265
618,02/05/17 03:34:36 PM,3025.7,7.45,4556.0,2.4275
619,02/05/17 03:39:36 PM,3039.1,7.59,4559.0,2.4292
620,02/05/17 03:44:36 PM,3050.6,7.73,4559.1,2.4293
621,02/05/17 03:49:36 PM,3063.3,7.87,4561.0,2.4303
622,02/05/17 03:54:36 PM,3077.4,8.05,4560.1,2.4298
623,02/05/17 03:59:36 PM,3084.1,8.11,4562.7,2.4313
624,02/05/17 04:04:36 PM,3088.7,8.18,4561.0,2.4303
625,02/05/17 04:09:36 PM,3092.7,8.23,4560.9,2.4303
626,02/05/17 04:14:36 PM,3091.4,8.21,4561.4,2.4305
627,02/05/17 04:19:36 PM,3088.1,8.18,4560.1,2.4298
628,02/05/17 04:24:36 PM,3090.1,8.20,4560.7,2.4301
629,02/05/17 04:29:36 PM,3086.7,8.17,4559.3,2.4294
630,02/05/17 04:34:36 PM,3078.1,8.06,4559.9,2.4297
631,02/05/17 04:39:36 PM,3077.4,8.05,4560.1,2.4298
632,02/05/17 04:44:36 PM,3074.0,8.00,4561.1,2.4304
633,02/05/17 04:49:36 PM,3079.4,8.07,4560.6,2.4301
634,02/05/17 04:54:36 PM,3076.7,8.03,4561.5,2.4306
635,02/05/17 04:59:36 PM,3075.4,8.00,4563.2,2.4316
636,02/05/17 05:04:36 PM,3071.4,7.98,4559.7,2.4296
637,02/05/17 05:09:36 PM,3054.6,7.77,4560.2,2.4299
638,02/05/17 05:14:36 PM,3050.6,7.71,4561.6,2.4307
639,02/05/17 05:19:36 PM,3045.9,7.67,4559.4,2.4295
640,02/05/17 05:24:36 PM,3038.5,7.59,4558.1,2.4287
641,02/05/17 05:29:36 PM,3028.4,7.45,4560.1,2.4298
642,02/05/17 05:34:36 PM,3015.5,7.33,4555.4,2.4272
643,02/05/17 05:39:36 PM,3005.3,7.20,4555.9,2.4275
644,02/05/17 05:44:36 PM,2993.8,7.06,4555.7,2.4274
645,02/05/17 05:49:36 PM,2982.9,6.94,4553.9,2.4263
646,02/05/17 05:54:36 PM,2976.1,6.85,4554.7,2.4268
647,02/05/17 05:59:36 PM,2976.8,6.87,4553.3,2.4260
648,02/05/17 06:04:36 PM,2970.6,6.81,4551.2,2.4248
649,02/05/17 06:09:36 PM,2961.7,6.70,4551.2,2.4248
650,02/05/17 06:14:36 PM,2954.9,6.63,4549.4,2.4238
651,02/05/17 06:19:36 PM,2949.4,6.58,4547.2,2.4225
652,02/05/17 06:24:36 PM,2945.9,6.54,4546.8,2.4223
653,02/05/17 06:29:36 PM,2947.3,6.56,4546.4,2.4221
654,02/05/17 06:34:36 PM,2948.0,6.56,4547.5,2.4227
655,02/05/17 06:39:36 PM,2954.2,6.63,4548.4,2.4232
656,02/05/17 06:44:36 PM,2946.6,6.55,4546.6,2.4222
657,02/05/17 06:49:36 PM,2926.7,6.31,4545.7,2.4217
658,02/05/17 06:54:36 PM,2917.7,6.22,4542.9,2.4201
659,02/05/17 06:59:36 PM,2908.7,6.12,4541.4,2.4192
660,02/05/17 07:04:36 PM,2890.7,6.05,4522.1,2.4083
661,02/05/17 07:09:36 PM,2889.3,6.05,4519.9,2.4070
662,02/05/17 07:14:36 PM,2888.6,6.05,4518.8,2.4064
663,02/05/17 07:19:36 PM,2887.2,6.04,4517.8,2.4059
664,02/05/17 07:24:36 PM,2882.3,5.98,4517.7,2.4058
665,02/05/17 07:29:36 PM,2880.3,5.98,4514.5,2.4040
666,02/05/17 07:34:36 PM,2860.7,5.95,4487.6,2.3888
667,02/05/17 07:39:36 PM,2862.8,5.97,4488.4,2.3892
668,02/05/17 07:44:36 PM,2860.0,5.90,4492.7,2.3916
669,02/05/17 07:49:36 PM,2869.1,5.86,4511.9,2.4025
670,02/05/17 07:54:36 PM,2867.7,5.84,4512.2,2.4027
671,02/05/17 07:59:36 PM,2869.8,5.86,4513.0,2.4032
672,02/05/17 08:04:36 PM,2874.7,5.93,4512.0,2.4026
673,02/05/17 08:09:36 PM,2874.7,5.95,4509.5,2.4012
674,02/05/17 08:14:36 PM,2853.7,5.73,4503.9,2.3980
675,02/05/17 08:19:36 PM,2848.8,5.68,4502.4,2.3972
676,02/05/17 08:24:36 PM,2844.6,5.65,4499.6,2.3955
677,02/05/17 08:29:36 PM,2847.4,5.71,4496.5,2.3938
678,02/05/17 08:34:36 PM,2830.6,5.55,4489.9,2.3901
679,02/05/17 08:39:36 PM,2818.0,5.44,4483.7,2.3865
680,02/05/17 08:44:36 PM,2815.1,5.44,4479.1,2.3839
681,02/05/17 08:49:36 PM,2818.0,5.51,4474.9,2.3816
682,02/05/17 08:54:36 PM,2822.2,5.57,4474.1,2.3811
683,02/05/17 08:59:36 PM,2794.0,5.28,4465.4,2.3762
684,02/05/17 09:04:36 PM,2774.1,5.21,4442.4,2.3632
685,02/05/17 09:09:36 PM,2769.9,5.15,4443.1,2.3636
686,02/05/17 09:14:36 PM,2768.4,5.15,4440.7,2.3622
687,02/05/17 09:19:36 PM,2772.0,5.19,4441.5,2.3627
688,02/05/17 09:24:36 PM,2772.7,5.19,4442.6,2.3633
689,02/05/17 09:29:36 PM,2767.7,5.14,4440.8,2.3623
690,02/05/17 09:34:36 PM,2746.4,4.90,4436.5,2.3599
691,02/05/17 09:39:36 PM,2738.5,4.81,4435.0,2.3590
692,02/05/17 09:44:36 PM,2732.1,4.78,4428.4,2.3553
693,02/05/17 09:49:36 PM,2729.2,4.78,4423.7,2.3526
694,02/05/17 09:54:36 PM,2729.2,4.82,4418.7,2.3498
695,02/05/17 09:59:36 PM,2729.9,4.81,4421.1,2.3512
696,02/05/17 10:04:36 PM,2729.9,4.81,4421.1,2.3512
697,02/05/17 10:09:36 PM,2724.2,4.75,4419.3,2.3502
698,02/05/17 10:14:36 PM,2727.1,4.82,4415.3,2.3479
699,02/05/17 10:19:36 PM,2741.4,4.94,4423.5,2.3525
700,02/05/17 10:24:36 PM,2747.1,5.01,4423.9,2.3528
701,02/05/17 10:29:36 PM,2744.2,4.97,4424.2,2.3529
702,02/05/17 10:34:36 PM,2741.4,4.92,4425.9,2.3539
703,02/05/17 10:39:36 PM,2754.2,5.05,4430.4,2.3564
704,02/05/17 10:44:36 PM,2764.9,5.17,4432.6,2.3577
705,02/05/17 10:49:36 PM,2772.0,5.21,4439.0,2.3613
706,02/05/17 10:54:36 PM,2783.3,5.29,4447.1,2.3659
707,02/05/17 10:59:36 PM,2789.0,5.28,4457.4,2.3717
708,02/05/17 11:04:36 PM,2788.3,5.22,4463.8,2.3753
709,02/05/17 11:09:36 PM,2786.2,5.15,4469.2,2.3784
710,02/05/17 11:14:36 PM,2794.7,5.19,4477.8,2.3832
711,02/05/17 11:19:36 PM,2798.2,5.19,4483.4,2.3864
712,02/05/17 11:24:36 PM,2801.0,5.22,4484.1,2.3868
713,02/05/17 11:29:36 PM,2799.6,5.21,4483.1,2.3862
714,02/05/17 11:34:36 PM,2802.4,5.21,4487.6,2.3888
715,02/05/17 11:39:36 PM,2797.5,5.14,4488.6,2.3893
716,02/05/17 11:44:36 PM,2779.8,4.93,4486.6,2.3882
717,02/05/17 11:49:36 PM,2781.2,4.93,4488.8,2.3895
718,02/05/17 11:54:36 PM,2779.1,4.90,4489.2,2.3897
719,02/05/17 11:59:36 PM,2779.8,4.92,4487.8,2.3889
720,02/06/17 12:04:36 AM,2778.4,4.90,4488.1,2.3891
721,02/06/17 12:09:36 AM,2782.6,4.96,4487.3,2.3886
722,02/06/17 12:14:36 AM,2767.7,4.79,4484.7,2.3871
723,02/06/17 12:19:36 AM,2751.4,4.61,4481.1,2.3851
724,02/06/17 12:24:36 AM,2749.2,4.61,4477.5,2.3831
725,02/06/17 12:29:36 AM,2756.3,4.67,4481.4,2.3853
726,02/06/17 12:34:36 AM,2756.3,4.68,4480.2,2.3846
727,02/06/17 12:39:36 AM,2760.6,4.71,4483.3,2.3864
728,02/06/17 12:44:36 AM,2761.3,4.74,4480.7,2.3849
729,02/06/17 12:49:36 AM,2758.5,4.69,4482.5,2.3859
730,02/06/17 12:54:36 AM,2756.3,4.67,4481.4,2.3853
731,02/06/17 12:59:36 AM,2732.1,4.40,4476.3,2.3824
732,02/06/17 01:04:36 AM,2723.5,4.35,4468.5,2.3780
733,02/06/17 01:09:36 AM,2702.0,4.10,4465.0,2.3760
734,02/06/17 01:14:36 AM,2699.1,4.10,4460.2,2.3733
735,02/06/17 01:19:36 AM,2700.5,4.11,4461.3,2.3739
736,02/06/17 01:24:36 AM,2709.2,4.22,4461.6,2.3741
737,02/06/17 01:29:36 AM,2717.8,4.29,4466.8,2.3770
738,02/06/17 01:34:36 AM,2710.6,4.22,4463.9,2.3754
739,02/06/17 01:39:36 AM,2709.2,4.18,4466.7,2.3769
740,02/06/17 01:44:36 AM,2720.6,4.31,4468.9,2.3782
741,02/06/17 01:49:36 AM,2714.9,4.24,4468.4,2.3779
742,02/06/17 01:54:36 AM,2714.2,4.24,4467.3,2.3773
743,02/06/17 01:59:36 AM,2704.9,4.14,4464.7,2.3758
744,02/06/17 02:04:36 AM,2701.3,4.09,4465.1,2.3761
745,02/06/17 02:09:36 AM,2682.5,3.86,4463.4,2.3751
746,02/06/17 02:14:36 AM,2681.1,3.82,4466.2,2.3767
747,02/06/17 02:19:36 AM,2679.7,3.82,4463.9,2.3754
748,02/06/17 02:24:36 AM,2678.2,3.81,4462.7,2.3747
749,02/06/17 02:29:36 AM,2677.5,3.78,4465.3,2.3762
750,02/06/17 02:34:36 AM,2661.6,3.53,4470.9,2.3794
751,02/06/17 02:39:36 AM,2663.1,3.59,4465.7,2.3764
752,02/06/17 02:44:36 AM,2668.8,3.61,4472.7,2.3803
753,02/06/17 02:49:36 AM,2670.3,3.61,4475.2,2.3818
754,02/06/17 02:54:36 AM,2669.6,3.60,4475.3,2.3818
755,02/06/17 02:59:36 AM,2668.8,3.59,4475.3,2.3818
756,02/06/17 03:04:36 AM,2666.7,3.57,4474.3,2.3813
757,02/06/17 03:09:36 AM,2663.8,3.53,4474.6,2.3814
758,02/06/17 03:14:36 AM,2656.5,3.46,4471.4,2.3796
759,02/06/17 03:19:36 AM,2654.4,3.42,4473.1,2.3806
760,02/06/17 03:24:36 AM,2658.7,3.41,4481.6,2.3854
761,02/06/17 03:29:36 AM,2659.4,3.42,4481.5,2.3853
