"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
3698,06/25/17 01:04:36 PM,2379.5,31.41,2101.6,1.0713
3699,06/25/17 01:09:36 PM,2396.0,31.73,2103.7,1.0724
3700,06/25/17 01:14:36 PM,2394.5,31.84,2098.1,1.0695
3701,06/25/17 01:19:36 PM,2400.5,31.72,2108.0,1.0748
3702,06/25/17 01:24:36 PM,2414.0,32.13,2104.0,1.0726
3703,06/25/17 01:29:36 PM,2417.8,32.18,2105.3,1.0733
3704,06/25/17 01:34:36 PM,2413.3,32.30,2096.8,1.0688
3705,06/25/17 01:39:36 PM,2434.2,32.45,2109.2,1.0754
3706,06/25/17 01:44:36 PM,2436.5,32.44,2111.6,1.0767
3707,06/25/17 01:49:36 PM,2432.0,32.47,2106.5,1.0740
3708,06/25/17 01:54:36 PM,2399.8,32.69,2070.3,1.0546
3709,06/25/17 01:59:36 PM,2456.6,32.81,2114.7,1.0784
3710,06/25/17 02:04:36 PM,2455.9,32.78,2115.3,1.0787
3711,06/25/17 02:09:36 PM,2464.1,32.99,2114.3,1.0781
3712,06/25/17 02:14:36 PM,2467.8,32.95,2119.0,1.0806
3713,06/25/17 02:19:36 PM,2481.9,33.21,2121.1,1.0818
3714,06/25/17 02:24:36 PM,2486.4,33.20,2125.3,1.0840
3715,06/25/17 02:29:36 PM,2490.1,33.28,2125.4,1.0841
3716,06/25/17 02:34:36 PM,2487.9,33.16,2128.1,1.0856
3717,06/25/17 02:39:36 PM,2492.3,33.53,2117.7,1.0800
3718,06/25/17 02:44:36 PM,2502.7,33.30,2135.4,1.0895
3719,06/25/17 02:49:36 PM,2501.2,33.32,2133.3,1.0884
3720,06/25/17 02:54:36 PM,2520.5,33.64,2137.5,1.0906
3721,06/25/17 02:59:36 PM,2528.6,33.78,2139.0,1.0914
3722,06/25/17 03:04:36 PM,2525.6,33.70,2139.5,1.0917
3723,06/25/17 03:09:36 PM,2527.8,33.71,2141.0,1.0924
3724,06/25/17 03:14:36 PM,2521.2,33.66,2137.3,1.0905
3725,06/25/17 03:19:36 PM,2536.0,33.92,2139.9,1.0919
3726,06/25/17 03:24:36 PM,2538.9,34.00,2139.3,1.0915
3727,06/25/17 03:29:36 PM,2534.5,33.82,2142.4,1.0932
3728,06/25/17 03:34:36 PM,2541.9,33.89,2146.0,1.0951
3729,06/25/17 03:39:36 PM,2553.6,34.07,2149.0,1.0967
3730,06/25/17 03:44:36 PM,2552.9,34.10,2147.2,1.0958
3731,06/25/17 03:49:36 PM,2555.1,34.18,2146.0,1.0951
3732,06/25/17 03:54:36 PM,2563.9,34.25,2150.7,1.0977
3733,06/25/17 03:59:36 PM,2560.2,34.24,2148.0,1.0962
3734,06/25/17 04:04:36 PM,2574.9,34.34,2156.5,1.1008
3735,06/25/17 04:09:36 PM,2563.9,34.13,2155.3,1.1001
3736,06/25/17 04:14:36 PM,2551.4,33.88,2154.4,1.0997
3737,06/25/17 04:19:36 PM,2575.7,34.38,2155.6,1.1003
3738,06/25/17 04:24:36 PM,2574.2,34.28,2158.2,1.1017
3739,06/25/17 04:29:36 PM,2583.0,34.50,2157.2,1.1011
3740,06/25/17 04:34:36 PM,2566.9,34.20,2155.2,1.1001
3741,06/25/17 04:39:36 PM,2588.1,34.49,2161.8,1.1036
3742,06/25/17 04:44:36 PM,2581.5,34.31,2163.2,1.1044
3743,06/25/17 04:49:36 PM,2589.6,34.47,2163.8,1.1047
3744,06/25/17 04:54:36 PM,2577.1,34.22,2163.0,1.1042
3745,06/25/17 04:59:36 PM,2579.3,34.16,2167.1,1.1065
3746,06/25/17 05:04:36 PM,2533.7,34.27,2124.6,1.0837
3747,06/25/17 05:09:36 PM,2583.7,34.39,2161.9,1.1037
3748,06/25/17 05:14:36 PM,2606.4,34.45,2178.6,1.1127
3749,06/25/17 05:19:36 PM,2631.1,34.78,2186.5,1.1169
3750,06/25/17 05:24:36 PM,2644.2,34.86,2194.3,1.1211
3751,06/25/17 05:29:36 PM,2631.9,34.60,2194.1,1.1210
3752,06/25/17 05:34:36 PM,2621.0,34.58,2185.8,1.1165
3753,06/25/17 05:39:36 PM,2604.9,34.38,2180.1,1.1134
3754,06/25/17 05:44:36 PM,2594.7,34.17,2179.7,1.1132
3755,06/25/17 05:49:36 PM,2582.3,33.92,2178.9,1.1128
3756,06/25/17 05:54:36 PM,2575.7,33.81,2177.7,1.1121
3757,06/25/17 05:59:36 PM,2565.4,33.70,2173.2,1.1098
3758,06/25/17 06:04:36 PM,2560.2,33.49,2177.0,1.1118
3759,06/25/17 06:09:36 PM,2554.4,33.32,2178.7,1.1127
3760,06/25/17 06:14:36 PM,2544.8,33.14,2177.6,1.1121
3761,06/25/17 06:19:36 PM,2527.8,32.85,2174.4,1.1104
3762,06/25/17 06:24:36 PM,2516.8,32.72,2170.1,1.1081
3763,06/25/17 06:29:36 PM,2511.6,32.42,2177.5,1.1120
3764,06/25/17 06:34:36 PM,2507.9,32.37,2176.2,1.1114
3765,06/25/17 06:39:36 PM,2490.1,32.13,2170.3,1.1082
3766,06/25/17 06:44:36 PM,2456.6,32.00,2146.2,1.0953
3767,06/25/17 06:49:36 PM,2491.6,32.08,2173.6,1.1100
3768,06/25/17 06:54:36 PM,2473.0,31.94,2162.9,1.1042
3769,06/25/17 06:59:36 PM,2479.0,31.86,2171.4,1.1088
3770,06/25/17 07:04:36 PM,2477.5,31.84,2170.8,1.1085
3771,06/25/17 07:09:36 PM,2473.0,31.75,2170.5,1.1083
3772,06/25/17 07:14:36 PM,2467.1,31.65,2169.3,1.1077
3773,06/25/17 07:19:36 PM,2461.8,31.57,2167.8,1.1069
3774,06/25/17 07:24:36 PM,2461.1,31.54,2168.4,1.1072
3775,06/25/17 07:29:36 PM,2451.4,31.43,2164.3,1.1050
3776,06/25/17 07:34:36 PM,2453.6,31.44,2165.8,1.1058
3777,06/25/17 07:39:36 PM,2445.4,31.26,2165.8,1.1058
3778,06/25/17 07:44:36 PM,2441.7,31.23,2163.7,1.1046
3779,06/25/17 07:49:36 PM,2411.8,31.11,2142.0,1.0930
3780,06/25/17 07:54:36 PM,2428.2,31.01,2160.6,1.1030
3781,06/25/17 07:59:36 PM,2428.2,31.00,2161.0,1.1032
3782,06/25/17 08:04:36 PM,2402.0,30.96,2139.2,1.0915
3783,06/25/17 08:09:36 PM,2421.5,30.90,2159.0,1.1021
3784,06/25/17 08:14:36 PM,2412.5,30.72,2158.2,1.1017
3785,06/25/17 08:19:36 PM,2410.3,30.67,2158.3,1.1017
3786,06/25/17 08:24:36 PM,2391.5,30.50,2148.3,1.0964
3787,06/25/17 08:29:36 PM,2399.8,30.54,2154.1,1.0995
3788,06/25/17 08:34:36 PM,2405.8,30.60,2157.1,1.1011
3789,06/25/17 08:39:36 PM,2390.0,30.47,2148.1,1.0963
3790,06/25/17 08:44:36 PM,2396.8,30.40,2157.1,1.1011
3791,06/25/17 08:49:36 PM,2390.8,30.36,2153.3,1.0991
3792,06/25/17 08:54:36 PM,2384.7,30.28,2151.0,1.0978
3793,06/25/17 08:59:36 PM,2377.2,30.20,2147.5,1.0959
3794,06/25/17 09:04:36 PM,2379.5,30.10,2153.6,1.0992
3795,06/25/17 09:09:36 PM,2367.4,29.91,2150.4,1.0975
3796,06/25/17 09:14:36 PM,2372.7,29.96,2153.1,1.0990
3797,06/25/17 09:19:36 PM,2356.1,29.63,2151.5,1.0981
3798,06/25/17 09:24:36 PM,2350.8,29.46,2153.6,1.0992
3799,06/25/17 09:29:36 PM,2339.5,29.25,2151.8,1.0983
3800,06/25/17 09:34:36 PM,2327.4,28.95,2153.0,1.0989
3801,06/25/17 09:39:36 PM,2316.8,28.70,2153.5,1.0992
3802,06/25/17 09:44:36 PM,2321.3,28.81,2153.1,1.0990
3803,06/25/17 09:49:36 PM,2303.9,28.42,2153.1,1.0990
3804,06/25/17 09:54:36 PM,2306.2,28.38,2156.9,1.1010
3805,06/25/17 09:59:36 PM,2309.2,28.42,2158.1,1.1016
3806,06/25/17 10:04:36 PM,2297.8,28.16,2158.2,1.1017
3807,06/25/17 10:09:36 PM,2274.3,27.70,2155.3,1.1002
3808,06/25/17 10:14:36 PM,2291.7,27.91,2163.0,1.1043
3809,06/25/17 10:19:36 PM,2252.9,27.22,2155.2,1.1001
3810,06/25/17 10:24:36 PM,2262.8,27.41,2156.6,1.1009
3811,06/25/17 10:29:36 PM,2246.1,27.11,2153.4,1.0991
3812,06/25/17 10:34:36 PM,2254.4,27.04,2164.3,1.1050
3813,06/25/17 10:39:36 PM,2246.8,27.07,2155.7,1.1004
3814,06/25/17 10:44:36 PM,2240.7,26.94,2155.4,1.1002
3815,06/25/17 10:49:36 PM,2228.5,26.72,2153.0,1.0989
3816,06/25/17 10:54:36 PM,2220.1,26.58,2150.8,1.0977
3817,06/25/17 10:59:36 PM,2223.1,26.64,2151.2,1.0979
3818,06/25/17 11:04:36 PM,2214.7,26.47,2150.3,1.0974
3819,06/25/17 11:09:36 PM,2206.3,26.24,2152.0,1.0983
3820,06/25/17 11:14:36 PM,2201.7,26.22,2148.3,1.0964
3821,06/25/17 11:19:36 PM,2195.6,26.15,2145.4,1.0948
3822,06/25/17 11:24:36 PM,2195.6,26.24,2141.5,1.0927
3823,06/25/17 11:29:36 PM,2182.5,25.93,2142.0,1.0930
3824,06/25/17 11:34:36 PM,2176.4,25.77,2142.8,1.0935
3825,06/25/17 11:39:36 PM,2167.1,25.81,2132.0,1.0876
3826,06/25/17 11:44:36 PM,2171.8,25.67,2142.6,1.0933
3827,06/25/17 11:49:36 PM,2155.6,25.39,2138.7,1.0912
3828,06/25/17 11:54:36 PM,2168.7,25.57,2143.9,1.0940
3829,06/25/17 11:59:36 PM,2158.7,25.38,2142.2,1.0931
3830,06/26/17 12:04:36 AM,2149.5,25.28,2137.3,1.0905
3831,06/26/17 12:09:36 AM,2144.1,25.09,2140.2,1.0920
3832,06/26/17 12:14:36 AM,2144.1,25.17,2136.7,1.0902
3833,06/26/17 12:19:36 AM,2140.2,25.06,2137.6,1.0906
3834,06/26/17 12:24:36 AM,2133.3,24.95,2135.5,1.0895
3835,06/26/17 12:29:36 AM,2134.0,24.88,2139.2,1.0915
3836,06/26/17 12:34:36 AM,2130.2,24.81,2138.4,1.0911
3837,06/26/17 12:39:36 AM,2122.5,24.73,2134.2,1.0888
3838,06/26/17 12:44:36 AM,2118.6,24.73,2130.3,1.0867
3839,06/26/17 12:49:36 AM,2117.1,24.64,2132.7,1.0880
3840,06/26/17 12:54:36 AM,2114.0,24.48,2136.5,1.0901
3841,06/26/17 12:59:36 AM,2104.7,24.40,2130.6,1.0869
3842,06/26/17 01:04:36 AM,2094.7,24.23,2127.9,1.0854
3843,06/26/17 01:09:36 AM,2088.5,24.17,2124.2,1.0835
3844,06/26/17 01:14:36 AM,2093.1,24.19,2128.0,1.0855
3845,06/26/17 01:19:36 AM,2089.3,24.10,2128.1,1.0855
3846,06/26/17 01:24:36 AM,2087.7,24.06,2128.2,1.0856
3847,06/26/17 01:29:36 AM,2080.8,23.80,2132.6,1.0879
3848,06/26/17 01:34:36 AM,2076.9,23.91,2123.7,1.0832
3849,06/26/17 01:39:36 AM,2076.9,23.92,2123.3,1.0830
3850,06/26/17 01:44:36 AM,2069.9,23.77,2122.7,1.0827
3851,06/26/17 01:49:36 AM,2066.1,23.69,2122.3,1.0824
3852,06/26/17 01:54:36 AM,2059.1,23.58,2120.0,1.0812
3853,06/26/17 01:59:36 AM,2058.3,23.52,2121.8,1.0821
3854,06/26/17 02:04:36 AM,2048.2,23.40,2116.6,1.0794
3855,06/26/17 02:09:36 AM,2039.7,23.23,2115.3,1.0787
3856,06/26/17 02:14:36 AM,2025.7,23.15,2104.3,1.0728
3857,06/26/17 02:19:36 AM,2021.9,23.15,2100.3,1.0707
3858,06/26/17 02:24:36 AM,2000.9,22.76,2095.6,1.0681
3859,06/26/17 02:29:36 AM,2003.2,22.75,2098.4,1.0696
3860,06/26/17 02:34:36 AM,1989.2,22.51,2094.3,1.0674
3861,06/26/17 02:39:36 AM,1980.7,22.35,2092.4,1.0664
3862,06/26/17 02:44:36 AM,1973.7,22.24,2089.8,1.0650
3863,06/26/17 02:49:36 AM,1967.4,22.11,2088.9,1.0645
3864,06/26/17 02:54:36 AM,1958.9,22.11,2079.9,1.0597
3865,06/26/17 02:59:36 AM,1962.0,22.10,2083.6,1.0617
3866,06/26/17 03:04:36 AM,1955.8,21.93,2084.6,1.0622
3867,06/26/17 03:09:36 AM,1953.4,21.82,2086.9,1.0634
3868,06/26/17 03:14:36 AM,1952.6,21.83,2085.6,1.0628
3869,06/26/17 03:19:36 AM,1956.5,21.85,2088.8,1.0645
3870,06/26/17 03:24:36 AM,1944.1,21.67,2083.6,1.0617
3871,06/26/17 03:29:36 AM,1940.2,21.65,2080.3,1.0599
3872,06/26/17 03:34:36 AM,1943.3,21.64,2084.1,1.0619
3873,06/26/17 03:39:36 AM,1933.9,21.50,2080.2,1.0599
3874,06/26/17 03:44:36 AM,1933.2,21.52,2078.6,1.0590
3875,06/26/17 03:49:36 AM,1926.2,21.35,2078.6,1.0590
3876,06/26/17 03:54:36 AM,1905.9,21.16,2065.1,1.0518
3877,06/26/17 03:59:36 AM,1913.7,21.21,2071.3,1.0551
3878,06/26/17 04:04:36 AM,1907.4,21.10,2069.4,1.0541
3879,06/26/17 04:09:36 AM,1900.4,20.93,2069.3,1.0541
3880,06/26/17 04:14:36 AM,1895.7,20.85,2067.8,1.0532
3881,06/26/17 04:19:36 AM,1897.3,20.89,2067.8,1.0532
3882,06/26/17 04:24:36 AM,1898.1,20.85,2070.4,1.0546
3883,06/26/17 04:29:36 AM,1886.4,20.71,2063.9,1.0512
3884,06/26/17 04:34:36 AM,1887.9,20.67,2067.3,1.0530
3885,06/26/17 04:39:36 AM,1878.5,20.48,2065.5,1.0520
3886,06/26/17 04:44:36 AM,1869.2,20.34,2061.6,1.0499
3887,06/26/17 04:49:36 AM,1883.2,20.49,2070.2,1.0545
3888,06/26/17 04:54:36 AM,1878.5,20.41,2068.7,1.0537
3889,06/26/17 04:59:36 AM,1878.5,20.39,2069.6,1.0542
3890,06/26/17 05:04:36 AM,1871.5,20.34,2064.1,1.0513
3891,06/26/17 05:09:36 AM,1858.2,20.17,2057.1,1.0475
3892,06/26/17 05:14:36 AM,1849.6,20.02,2054.3,1.0460
3893,06/26/17 05:19:36 AM,1816.0,20.20,2009.0,1.0218
3894,06/26/17 05:24:36 AM,1850.4,20.10,2051.6,1.0445
3895,06/26/17 05:29:36 AM,1847.3,20.05,2050.4,1.0439
3896,06/26/17 05:34:36 AM,1837.9,20.09,2038.1,1.0374
3897,06/26/17 05:39:36 AM,1845.0,20.01,2049.6,1.0435
3898,06/26/17 05:44:36 AM,1839.5,19.95,2046.2,1.0417
3899,06/26/17 05:49:36 AM,1826.2,19.83,2036.7,1.0366
3900,06/26/17 05:54:36 AM,1835.6,19.78,2049.5,1.0434
3901,06/26/17 05:59:36 AM,1816.0,19.65,2033.4,1.0348
3902,06/26/17 06:04:36 AM,1821.5,19.65,2039.5,1.0381
3903,06/26/17 06:09:36 AM,1814.5,19.49,2038.9,1.0378
3904,06/26/17 06:14:36 AM,1824.6,19.65,2043.0,1.0400
3905,06/26/17 06:19:36 AM,1815.2,19.52,2038.3,1.0375
3906,06/26/17 06:24:36 AM,1800.4,19.31,2031.1,1.0336
3907,06/26/17 06:29:36 AM,1815.2,19.67,2031.6,1.0339
3908,06/26/17 06:34:36 AM,1823.8,19.94,2029.2,1.0326
3909,06/26/17 06:39:36 AM,1836.4,20.09,2036.5,1.0365
3910,06/26/17 06:44:36 AM,1829.3,20.21,2023.3,1.0294
3911,06/26/17 06:49:36 AM,1830.9,20.27,2022.4,1.0290
3912,06/26/17 06:54:36 AM,1837.9,20.39,2024.9,1.0303
3913,06/26/17 06:59:36 AM,1837.9,20.49,2020.5,1.0279
3914,06/26/17 07:04:36 AM,1845.0,20.64,2021.7,1.0286
3915,06/26/17 07:09:36 AM,1849.6,20.71,2023.6,1.0296
3916,06/26/17 07:14:36 AM,1848.1,20.78,2018.9,1.0271
3917,06/26/17 07:19:36 AM,1854.3,20.93,2019.2,1.0272
3918,06/26/17 07:24:36 AM,1845.7,20.82,2014.6,1.0248
3919,06/26/17 07:29:36 AM,1864.5,20.99,2027.6,1.0318
3920,06/26/17 07:34:36 AM,1882.5,21.10,2042.4,1.0396
3921,06/26/17 07:39:36 AM,1880.1,21.21,2034.9,1.0357
3922,06/26/17 07:44:36 AM,1887.9,21.39,2035.5,1.0360
3923,06/26/17 07:49:36 AM,1887.9,21.50,2030.7,1.0334
3924,06/26/17 07:54:36 AM,1888.7,21.65,2025.1,1.0304
3925,06/26/17 07:59:36 AM,1887.1,21.63,2024.2,1.0299
3926,06/26/17 08:04:36 AM,1925.4,22.17,2041.7,1.0393
3927,06/26/17 08:09:36 AM,1920.7,22.08,2040.6,1.0387
3928,06/26/17 08:14:36 AM,1930.0,22.37,2038.0,1.0373
3929,06/26/17 08:19:36 AM,1931.6,22.47,2035.4,1.0359
3930,06/26/17 08:24:36 AM,1933.9,22.44,2039.1,1.0379
3931,06/26/17 08:29:36 AM,1932.4,22.46,2036.6,1.0366
3932,06/26/17 08:34:36 AM,1937.1,22.47,2041.2,1.0390
3933,06/26/17 08:39:36 AM,1946.4,22.71,2040.6,1.0387
3934,06/26/17 08:44:36 AM,1936.3,22.58,2035.6,1.0360
3935,06/26/17 08:49:36 AM,1946.4,22.72,2040.2,1.0385
3936,06/26/17 08:54:36 AM,1951.9,22.97,2035.3,1.0358
3937,06/26/17 08:59:36 AM,1960.4,23.12,2037.7,1.0372
3938,06/26/17 09:04:36 AM,1958.9,23.05,2039.2,1.0379
3939,06/26/17 09:09:36 AM,1965.1,23.29,2035.4,1.0359
3940,06/26/17 09:14:36 AM,1972.9,23.48,2035.4,1.0359
3941,06/26/17 09:19:36 AM,1986.9,23.83,2035.1,1.0357
3942,06/26/17 09:24:36 AM,1997.8,23.92,2042.4,1.0397
3943,06/26/17 09:29:36 AM,1990.8,23.90,2036.1,1.0363
3944,06/26/17 09:34:36 AM,1985.3,23.90,2030.5,1.0333
3945,06/26/17 09:39:36 AM,1990.0,24.04,2029.4,1.0327
3946,06/26/17 09:44:36 AM,2014.1,24.53,2033.5,1.0349
3947,06/26/17 09:49:36 AM,2025.7,24.81,2033.5,1.0349
3948,06/26/17 09:54:36 AM,2027.3,24.98,2028.1,1.0320
3949,06/26/17 09:59:36 AM,2029.6,25.07,2026.7,1.0313
3950,06/26/17 10:04:36 AM,2033.5,25.21,2024.9,1.0303
3951,06/26/17 10:09:36 AM,2045.9,25.42,2028.6,1.0323
3952,06/26/17 10:14:36 AM,2057.5,25.64,2031.1,1.0336
3953,06/26/17 10:19:36 AM,2056.0,25.61,2030.8,1.0335
3954,06/26/17 10:24:36 AM,2056.0,25.67,2028.4,1.0321
3955,06/26/17 10:29:36 AM,2075.4,26.06,2031.6,1.0339
3956,06/26/17 10:34:36 AM,2083.9,26.25,2032.2,1.0342
3957,06/26/17 10:39:36 AM,2090.8,26.37,2034.0,1.0352
3958,06/26/17 10:44:36 AM,2101.6,26.58,2036.0,1.0362
3959,06/26/17 10:49:36 AM,2109.4,26.67,2039.9,1.0383
3960,06/26/17 10:54:36 AM,2117.1,26.85,2040.1,1.0384
3961,06/26/17 10:59:36 AM,2115.5,26.86,2038.2,1.0374
3962,06/26/17 11:04:36 AM,2124.0,26.90,2044.7,1.0409
3963,06/26/17 11:09:36 AM,2117.1,26.90,2038.1,1.0374
3964,06/26/17 11:14:36 AM,2131.0,27.18,2040.2,1.0385
3965,06/26/17 11:19:36 AM,2120.2,26.93,2039.9,1.0383
3966,06/26/17 11:24:36 AM,2131.7,27.22,2039.3,1.0380
3967,06/26/17 11:29:36 AM,2135.6,27.19,2044.2,1.0406
3968,06/26/17 11:34:36 AM,2139.4,27.16,2049.1,1.0432
3969,06/26/17 11:39:36 AM,2159.5,27.57,2051.7,1.0446
3970,06/26/17 11:44:36 AM,2168.7,27.75,2053.3,1.0455
3971,06/26/17 11:49:36 AM,2184.0,27.88,2062.5,1.0504
3972,06/26/17 11:54:36 AM,2168.7,27.69,2055.7,1.0467
3973,06/26/17 11:59:36 AM,2173.3,27.80,2055.6,1.0467
3974,06/26/17 12:04:36 PM,2186.3,27.99,2060.3,1.0492
3975,06/26/17 12:09:36 PM,2202.5,28.23,2065.9,1.0522
3976,06/26/17 12:14:36 PM,2199.4,28.16,2065.8,1.0522
3977,06/26/17 12:19:36 PM,2204.0,28.41,2060.1,1.0491
3978,06/26/17 12:24:36 PM,2241.5,28.91,2075.1,1.0572
3979,06/26/17 12:29:36 PM,2239.2,28.74,2079.8,1.0596
3980,06/26/17 12:34:36 PM,2256.0,28.99,2085.3,1.0626
3981,06/26/17 12:39:36 PM,2252.9,29.07,2079.3,1.0594
3982,06/26/17 12:44:36 PM,2275.0,29.14,2096.9,1.0688
3983,06/26/17 12:49:36 PM,2298.6,29.52,2103.4,1.0723
3984,06/26/17 12:54:36 PM,2332.7,30.21,2106.9,1.0742
3985,06/26/17 12:59:36 PM,2344.0,30.43,2108.4,1.0750
3986,06/26/17 01:04:36 PM,2325.9,29.97,2110.3,1.0760
3987,06/26/17 01:09:36 PM,2331.2,30.11,2109.5,1.0756
3988,06/26/17 01:14:36 PM,2338.7,30.22,2111.9,1.0769
3989,06/26/17 01:19:36 PM,2344.8,30.29,2114.6,1.0783
3990,06/26/17 01:24:36 PM,2342.5,30.22,2115.3,1.0787
3991,06/26/17 01:29:36 PM,2351.6,30.40,2116.4,1.0793
3992,06/26/17 01:34:36 PM,2375.0,30.76,2123.1,1.0829
3993,06/26/17 01:39:36 PM,2365.9,30.56,2122.9,1.0827
3994,06/26/17 01:44:36 PM,2387.0,30.97,2125.5,1.0841
3995,06/26/17 01:49:36 PM,2399.8,31.18,2128.5,1.0858
3996,06/26/17 01:54:36 PM,2379.5,30.80,2125.5,1.0842
3997,06/26/17 01:59:36 PM,2386.2,30.93,2126.3,1.0846
3998,06/26/17 02:04:36 PM,2393.0,30.93,2132.4,1.0879
3999,06/26/17 02:09:36 PM,2368.9,30.50,2128.0,1.0855
4000,06/26/17 02:14:36 PM,2386.2,30.72,2134.7,1.0891
4001,06/26/17 02:19:36 PM,2386.2,30.68,2136.3,1.0899
4002,06/26/17 02:24:36 PM,2372.7,30.51,2131.0,1.0871
4003,06/26/17 02:29:36 PM,2360.6,30.45,2122.5,1.0825
4004,06/26/17 02:34:36 PM,2354.6,30.39,2119.5,1.0809
4005,06/26/17 02:39:36 PM,2388.5,30.79,2134.0,1.0887
4006,06/26/17 02:44:36 PM,2404.3,31.12,2134.9,1.0892
4007,06/26/17 02:49:36 PM,2414.8,31.29,2137.5,1.0906
4008,06/26/17 02:54:36 PM,2386.2,30.56,2141.1,1.0925
4009,06/26/17 02:59:36 PM,2473.7,31.69,2173.5,1.1099
4010,06/26/17 03:04:36 PM,2498.3,32.48,2163.6,1.1046
4011,06/26/17 03:09:36 PM,2524.9,32.72,2177.1,1.1118
4012,06/26/17 03:14:36 PM,2476.0,32.04,2161.6,1.1035
4013,06/26/17 03:19:36 PM,2441.7,31.46,2154.5,1.0997
4014,06/26/17 03:24:36 PM,2430.5,31.25,2153.0,1.0989
4015,06/26/17 03:29:36 PM,2411.0,30.94,2148.1,1.0962
4016,06/26/17 03:34:36 PM,2392.3,30.46,2150.6,1.0976
4017,06/26/17 03:39:36 PM,2406.5,30.89,2146.0,1.0952
4018,06/26/17 03:44:36 PM,2411.0,31.01,2145.3,1.0947
4019,06/26/17 03:49:36 PM,2404.3,30.85,2145.7,1.0950
4020,06/26/17 03:54:36 PM,2391.5,30.62,2143.4,1.0938
4021,06/26/17 03:59:36 PM,2388.5,30.87,2130.8,1.0870
4022,06/26/17 04:04:36 PM,2378.0,30.68,2129.0,1.0860
4023,06/26/17 04:09:36 PM,2425.3,31.15,2152.4,1.0986
4024,06/26/17 04:14:36 PM,2429.0,31.14,2156.1,1.1005
4025,06/26/17 04:19:36 PM,2420.8,31.03,2153.2,1.0990
4026,06/26/17 04:24:36 PM,2425.3,31.11,2154.0,1.0994
4027,06/26/17 04:29:36 PM,2429.0,31.18,2154.5,1.0997
4028,06/26/17 04:34:36 PM,2428.2,31.16,2154.5,1.0997
4029,06/26/17 04:39:36 PM,2415.5,30.92,2152.9,1.0988
4030,06/26/17 04:44:36 PM,2439.5,31.30,2159.0,1.1021
4031,06/26/17 04:49:36 PM,2408.8,31.15,2137.7,1.0907
4032,06/26/17 04:54:36 PM,2430.5,31.01,2162.6,1.1041
4033,06/26/17 04:59:36 PM,2438.0,31.11,2165.3,1.1055
4034,06/26/17 05:04:36 PM,2419.3,30.79,2161.5,1.1035
4035,06/26/17 05:09:36 PM,2405.0,30.64,2154.7,1.0998
4036,06/26/17 05:14:36 PM,2441.0,31.19,2164.7,1.1052
4037,06/26/17 05:19:36 PM,2438.0,31.12,2164.8,1.1053
4038,06/26/17 05:24:36 PM,2424.5,30.80,2165.7,1.1057
4039,06/26/17 05:29:36 PM,2421.5,30.97,2156.2,1.1006
4040,06/26/17 05:34:36 PM,2423.8,30.75,2167.1,1.1065
4041,06/26/17 05:39:36 PM,2420.0,30.61,2169.4,1.1077
4042,06/26/17 05:44:36 PM,2402.8,30.35,2164.5,1.1051
4043,06/26/17 05:49:36 PM,2408.8,30.29,2172.4,1.1093
4044,06/26/17 05:54:36 PM,2362.9,30.03,2141.4,1.0927
4045,06/26/17 05:59:36 PM,2391.5,29.97,2169.8,1.1079
4046,06/26/17 06:04:36 PM,2396.8,30.02,2172.6,1.1094
4047,06/26/17 06:09:36 PM,2375.0,29.73,2164.6,1.1051
4048,06/26/17 06:14:36 PM,2372.7,29.70,2163.8,1.1047
4049,06/26/17 06:19:36 PM,2362.1,29.53,2161.1,1.1032
4050,06/26/17 06:24:36 PM,2356.9,29.52,2156.7,1.1009
4051,06/26/17 06:29:36 PM,2353.1,29.34,2160.6,1.1030
4052,06/26/17 06:34:36 PM,2334.2,29.05,2155.2,1.1001
4053,06/26/17 06:39:36 PM,2335.0,29.05,2155.9,1.1005
4054,06/26/17 06:44:36 PM,2320.6,28.74,2155.4,1.1002
4055,06/26/17 06:49:36 PM,2306.9,28.51,2152.2,1.0985
4056,06/26/17 06:54:36 PM,2301.6,28.47,2148.9,1.0967
4057,06/26/17 06:59:36 PM,2289.5,28.22,2147.9,1.0962
4058,06/26/17 07:04:36 PM,2291.7,28.23,2149.6,1.0971
4059,06/26/17 07:09:36 PM,2284.9,28.13,2147.4,1.0959
4060,06/26/17 07:14:36 PM,2275.0,28.05,2141.4,1.0927
4061,06/26/17 07:19:36 PM,2266.6,27.87,2140.9,1.0924
4062,06/26/17 07:24:36 PM,2270.4,27.83,2146.2,1.0953
4063,06/26/17 07:29:36 PM,2256.0,27.63,2140.9,1.0924
4064,06/26/17 07:34:36 PM,2254.4,27.54,2143.2,1.0936
4065,06/26/17 07:39:36 PM,2247.6,27.34,2145.1,1.0947
4066,06/26/17 07:44:36 PM,2248.3,27.39,2143.7,1.0939
4067,06/26/17 07:49:36 PM,2237.7,27.19,2141.9,1.0930
4068,06/26/17 07:54:36 PM,2227.0,27.00,2139.7,1.0918
4069,06/26/17 07:59:36 PM,2204.0,26.89,2122.2,1.0824
4070,06/26/17 08:04:36 PM,2212.4,26.76,2135.8,1.0896
4071,06/26/17 08:09:36 PM,2213.9,26.71,2139.3,1.0916
