"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
4811,05/15/17 02:04:36 AM,1377.2,17.04,1635.3,0.8234
4812,05/15/17 02:09:36 AM,1351.2,16.97,1607.0,0.8085
4813,05/15/17 02:14:36 AM,1300.1,16.82,1551.6,0.7794
4814,05/15/17 02:19:36 AM,1286.4,16.85,1534.2,0.7703
4815,05/15/17 02:24:36 AM,1316.0,16.71,1574.5,0.7915
4816,05/15/17 02:29:36 AM,1343.5,16.67,1608.9,0.8096
4817,05/15/17 02:34:36 AM,1342.8,16.64,1609.2,0.8097
4818,05/15/17 02:39:36 AM,1338.9,16.57,1607.1,0.8086
4819,05/15/17 02:44:36 AM,1335.9,16.50,1606.1,0.8081
4820,05/15/17 02:49:36 AM,1333.6,16.39,1607.4,0.8088
4821,05/15/17 02:54:36 AM,1350.4,16.31,1630.7,0.8210
4822,05/15/17 02:59:36 AM,1344.3,16.23,1626.3,0.8187
4823,05/15/17 03:04:36 AM,1319.1,16.21,1596.6,0.8031
4824,05/15/17 03:09:36 AM,1329.8,16.10,1613.7,0.8121
4825,05/15/17 03:14:36 AM,1341.2,16.14,1626.0,0.8186
4826,05/15/17 03:19:36 AM,1348.1,16.12,1635.1,0.8234
4827,05/15/17 03:24:36 AM,1343.5,15.91,1637.5,0.8246
4828,05/15/17 03:29:36 AM,1340.5,15.89,1634.6,0.8231
4829,05/15/17 03:34:36 AM,1338.9,15.95,1630.4,0.8209
4830,05/15/17 03:39:36 AM,1330.5,15.94,1620.6,0.8157
4831,05/15/17 03:44:36 AM,1313.0,15.98,1597.8,0.8037
4832,05/15/17 03:49:36 AM,1292.5,15.96,1573.5,0.7910
4833,05/15/17 03:54:36 AM,1285.6,15.96,1565.1,0.7865
4834,05/15/17 03:59:36 AM,1279.6,15.96,1557.8,0.7827
4835,05/15/17 04:04:36 AM,1272.0,15.89,1551.1,0.7792
4836,05/15/17 04:09:36 AM,1271.2,15.92,1549.1,0.7781
4837,05/15/17 04:14:36 AM,1265.2,15.83,1545.0,0.7760
4838,05/15/17 04:19:36 AM,1265.2,15.78,1546.8,0.7769
4839,05/15/17 04:24:36 AM,1266.7,15.76,1549.4,0.7782
4840,05/15/17 04:29:36 AM,1265.2,15.63,1552.3,0.7798
4841,05/15/17 04:34:36 AM,1262.9,15.63,1549.4,0.7783
4842,05/15/17 04:39:36 AM,1262.9,15.59,1550.9,0.7790
4843,05/15/17 04:44:36 AM,1262.1,15.51,1552.8,0.7801
4844,05/15/17 04:49:36 AM,1266.7,15.47,1560.0,0.7838
4845,05/15/17 04:54:36 AM,1268.2,15.35,1566.2,0.7871
4846,05/15/17 04:59:36 AM,1281.1,15.31,1583.6,0.7963
4847,05/15/17 05:04:36 AM,1285.6,15.24,1591.8,0.8006
4848,05/15/17 05:09:36 AM,1284.9,15.22,1591.7,0.8005
4849,05/15/17 05:14:36 AM,1290.9,15.17,1601.0,0.8054
4850,05/15/17 05:19:36 AM,1277.3,15.06,1588.3,0.7987
4851,05/15/17 05:24:36 AM,1281.1,15.11,1591.1,0.8002
4852,05/15/17 05:29:36 AM,1277.3,15.04,1589.1,0.7991
4853,05/15/17 05:34:36 AM,1268.9,14.95,1582.0,0.7954
4854,05/15/17 05:39:36 AM,1268.9,14.97,1581.2,0.7950
4855,05/15/17 05:44:36 AM,1268.2,14.93,1581.9,0.7953
4856,05/15/17 05:49:36 AM,1267.4,14.95,1580.1,0.7944
4857,05/15/17 05:54:36 AM,1266.7,14.90,1581.1,0.7949
4858,05/15/17 05:59:36 AM,1264.4,14.90,1578.2,0.7934
4859,05/15/17 06:04:36 AM,1270.5,14.93,1584.7,0.7968
4860,05/15/17 06:09:36 AM,1294.0,14.86,1616.7,0.8137
4861,05/15/17 06:14:36 AM,1286.4,14.80,1609.5,0.8099
4862,05/15/17 06:19:36 AM,1266.7,14.70,1588.6,0.7989
4863,05/15/17 06:24:36 AM,1262.1,14.68,1583.6,0.7963
4864,05/15/17 06:29:36 AM,1253.8,14.58,1577.0,0.7928
4865,05/15/17 06:34:36 AM,1251.6,14.54,1575.7,0.7921
4866,05/15/17 06:39:36 AM,1249.3,14.55,1572.4,0.7904
4867,05/15/17 06:44:36 AM,1268.9,14.55,1597.1,0.8033
4868,05/15/17 06:49:36 AM,1291.7,14.54,1626.2,0.8187
4869,05/15/17 06:54:36 AM,1274.3,14.45,1607.7,0.8089
4870,05/15/17 06:59:36 AM,1251.6,14.48,1578.0,0.7933
4871,05/15/17 07:04:36 AM,1252.3,14.50,1578.1,0.7933
4872,05/15/17 07:09:36 AM,1254.6,14.47,1582.1,0.7955
4873,05/15/17 07:14:36 AM,1238.0,14.43,1562.7,0.7853
4874,05/15/17 07:19:36 AM,1232.7,14.43,1556.0,0.7817
4875,05/15/17 07:24:36 AM,1245.5,14.48,1570.3,0.7892
4876,05/15/17 07:29:36 AM,1234.2,14.44,1557.5,0.7825
4877,05/15/17 07:34:36 AM,1235.7,14.44,1559.4,0.7835
4878,05/15/17 07:39:36 AM,1252.3,14.47,1579.2,0.7939
4879,05/15/17 07:44:36 AM,1258.4,14.44,1588.1,0.7986
4880,05/15/17 07:49:36 AM,1252.3,14.45,1580.0,0.7943
4881,05/15/17 07:54:36 AM,1251.6,14.50,1577.2,0.7929
4882,05/15/17 07:59:36 AM,1265.2,14.62,1589.8,0.7995
4883,05/15/17 08:04:36 AM,1277.3,14.76,1599.7,0.8047
4884,05/15/17 08:09:36 AM,1287.1,14.83,1609.2,0.8097
4885,05/15/17 08:14:36 AM,1284.1,14.91,1602.4,0.8062
4886,05/15/17 08:19:36 AM,1303.9,14.93,1626.4,0.8188
4887,05/15/17 08:24:36 AM,1295.5,14.97,1614.4,0.8124
4888,05/15/17 08:29:36 AM,1277.3,14.95,1592.4,0.8009
4889,05/15/17 08:34:36 AM,1291.7,15.01,1608.1,0.8091
4890,05/15/17 08:39:36 AM,1290.9,15.05,1605.6,0.8078
4891,05/15/17 08:44:36 AM,1297.0,15.13,1610.1,0.8102
4892,05/15/17 08:49:36 AM,1295.5,15.20,1605.6,0.8078
4893,05/15/17 08:54:36 AM,1289.4,15.26,1595.8,0.8026
4894,05/15/17 08:59:36 AM,1290.2,15.35,1593.4,0.8014
4895,05/15/17 09:04:36 AM,1297.0,15.47,1597.3,0.8034
4896,05/15/17 09:09:36 AM,1291.7,15.56,1587.4,0.7982
4897,05/15/17 09:14:36 AM,1288.7,15.55,1584.1,0.7965
4898,05/15/17 09:19:36 AM,1309.9,15.63,1607.1,0.8086
4899,05/15/17 09:24:36 AM,1309.9,15.77,1601.8,0.8058
4900,05/15/17 09:29:36 AM,1309.9,15.95,1595.1,0.8023
4901,05/15/17 09:34:36 AM,1337.4,16.07,1624.0,0.8175
4902,05/15/17 09:39:36 AM,1349.6,16.20,1633.9,0.8227
4903,05/15/17 09:44:36 AM,1352.7,16.30,1633.8,0.8227
4904,05/15/17 09:49:36 AM,1353.5,16.38,1631.8,0.8216
4905,05/15/17 09:54:36 AM,1356.5,16.49,1631.2,0.8213
4906,05/15/17 09:59:36 AM,1363.4,16.59,1635.7,0.8237
4907,05/15/17 10:04:36 AM,1368.0,16.66,1638.6,0.8252
4908,05/15/17 10:09:36 AM,1384.1,16.74,1654.8,0.8338
4909,05/15/17 10:14:36 AM,1381.8,16.84,1648.3,0.8303
4910,05/15/17 10:19:36 AM,1383.4,17.03,1643.0,0.8275
4911,05/15/17 10:24:36 AM,1401.0,17.24,1655.9,0.8343
4912,05/15/17 10:29:36 AM,1423.4,17.42,1675.5,0.8447
4913,05/15/17 10:34:36 AM,1441.1,17.57,1690.5,0.8526
4914,05/15/17 10:39:36 AM,1465.1,17.69,1714.0,0.8650
4915,05/15/17 10:44:36 AM,1472.8,17.78,1719.5,0.8679
4916,05/15/17 10:49:36 AM,1462.8,17.86,1704.7,0.8601
4917,05/15/17 10:54:36 AM,1461.2,17.94,1699.8,0.8575
4918,05/15/17 10:59:36 AM,1471.3,18.01,1708.8,0.8623
4919,05/15/17 11:04:36 AM,1491.4,18.08,1729.4,0.8732
4920,05/15/17 11:09:36 AM,1497.6,18.29,1728.4,0.8726
4921,05/15/17 11:14:36 AM,1491.4,18.65,1707.4,0.8615
4922,05/15/17 11:19:36 AM,1504.6,18.72,1719.9,0.8681
4923,05/15/17 11:24:36 AM,1508.5,18.80,1721.2,0.8688
4924,05/15/17 11:29:36 AM,1503.8,18.82,1715.1,0.8656
4925,05/15/17 11:34:36 AM,1496.1,18.95,1701.4,0.8583
4926,05/15/17 11:39:36 AM,1489.1,18.98,1692.3,0.8535
4927,05/15/17 11:44:36 AM,1500.7,19.18,1697.9,0.8565
4928,05/15/17 11:49:36 AM,1511.6,19.31,1705.3,0.8604
4929,05/15/17 11:54:36 AM,1521.7,19.58,1706.5,0.8611
4930,05/15/17 11:59:36 AM,1528.7,19.74,1708.4,0.8620
4931,05/15/17 12:04:36 PM,1525.6,19.78,1703.4,0.8594
4932,05/15/17 12:09:36 PM,1527.1,19.88,1701.3,0.8583
4933,05/15/17 12:14:36 PM,1523.2,19.85,1698.1,0.8566
4934,05/15/17 12:19:36 PM,1534.9,20.01,1705.2,0.8603
4935,05/15/17 12:24:36 PM,1552.0,20.16,1718.5,0.8674
4936,05/15/17 12:29:36 PM,1566.8,20.35,1727.7,0.8723
4937,05/15/17 12:34:36 PM,1576.9,20.55,1731.3,0.8742
4938,05/15/17 12:39:36 PM,1576.1,20.56,1730.1,0.8735
4939,05/15/17 12:44:36 PM,1594.9,20.71,1745.0,0.8814
4940,05/15/17 12:49:36 PM,1611.2,20.84,1757.9,0.8882
4941,05/15/17 12:54:36 PM,1626.1,21.03,1766.9,0.8930
4942,05/15/17 12:59:36 PM,1629.2,21.10,1767.6,0.8934
4943,05/15/17 01:04:36 PM,1634.6,21.24,1768.1,0.8936
4944,05/15/17 01:09:36 PM,1643.2,21.42,1770.6,0.8949
4945,05/15/17 01:14:36 PM,1653.4,21.57,1775.8,0.8977
4946,05/15/17 01:19:36 PM,1658.9,21.64,1779.1,0.8995
4947,05/15/17 01:24:36 PM,1671.4,21.86,1784.1,0.9021
4948,05/15/17 01:29:36 PM,1679.2,21.93,1789.8,0.9051
4949,05/15/17 01:34:36 PM,1686.2,22.03,1793.4,0.9071
4950,05/15/17 01:39:36 PM,1695.6,22.19,1797.3,0.9091
4951,05/15/17 01:44:36 PM,1704.2,22.19,1806.4,0.9140
4952,05/15/17 01:49:36 PM,1717.5,22.30,1816.3,0.9192
4953,05/15/17 01:54:36 PM,1719.0,22.39,1814.4,0.9182
4954,05/15/17 01:59:36 PM,1732.3,22.58,1821.1,0.9218
4955,05/15/17 02:04:36 PM,1733.1,22.60,1821.2,0.9218
4956,05/15/17 02:09:36 PM,1739.4,22.72,1823.2,0.9229
4957,05/15/17 02:14:36 PM,1744.1,22.82,1824.3,0.9235
4958,05/15/17 02:19:36 PM,1749.6,22.90,1827.0,0.9249
4959,05/15/17 02:24:36 PM,1752.7,22.97,1827.6,0.9252
4960,05/15/17 02:29:36 PM,1759.7,23.05,1831.8,0.9274
4961,05/15/17 02:34:36 PM,1767.5,23.19,1834.6,0.9289
4962,05/15/17 02:39:36 PM,1772.2,23.27,1836.4,0.9299
4963,05/15/17 02:44:36 PM,1778.5,23.40,1837.9,0.9307
4964,05/15/17 02:49:36 PM,1784.0,23.52,1839.0,0.9313
4965,05/15/17 02:54:36 PM,1787.9,23.58,1840.7,0.9322
4966,05/15/17 02:59:36 PM,1794.1,23.63,1845.2,0.9345
4967,05/15/17 03:04:36 PM,1795.7,23.69,1844.6,0.9342
4968,05/15/17 03:09:36 PM,1801.2,23.77,1847.2,0.9356
4969,05/15/17 03:14:36 PM,1803.5,23.77,1849.5,0.9368
4970,05/15/17 03:19:36 PM,1812.1,23.84,1855.7,0.9401
4971,05/15/17 03:24:36 PM,1820.7,23.91,1861.8,0.9433
4972,05/15/17 03:29:36 PM,1816.0,23.92,1856.6,0.9406
4973,05/15/17 03:34:36 PM,1821.5,23.97,1860.3,0.9426
4974,05/15/17 03:39:36 PM,1825.4,24.02,1862.3,0.9437
4975,05/15/17 03:44:36 PM,1827.8,24.09,1862.1,0.9435
4976,05/15/17 03:49:36 PM,1830.1,24.09,1864.5,0.9448
4977,05/15/17 03:54:36 PM,1832.4,24.13,1865.3,0.9452
4978,05/15/17 03:59:36 PM,1840.3,24.16,1872.1,0.9489
4979,05/15/17 04:04:36 PM,1838.7,24.22,1868.2,0.9468
4980,05/15/17 04:09:36 PM,1843.4,24.34,1868.4,0.9469
4981,05/15/17 04:14:36 PM,1845.7,24.31,1871.9,0.9487
4982,05/15/17 04:19:36 PM,1845.7,24.27,1873.4,0.9495
4983,05/15/17 04:24:36 PM,1848.1,24.34,1873.1,0.9494
4984,05/15/17 04:29:36 PM,1852.8,24.34,1877.9,0.9519
4985,05/15/17 04:34:36 PM,1860.6,24.31,1887.0,0.9567
4986,05/15/17 04:39:36 PM,1851.2,24.24,1880.1,0.9531
4987,05/15/17 04:44:36 PM,1855.9,24.28,1883.4,0.9548
4988,05/15/17 04:49:36 PM,1853.6,24.27,1881.4,0.9538
4989,05/15/17 04:54:36 PM,1855.1,24.30,1881.8,0.9540
4990,05/15/17 04:59:36 PM,1857.5,24.33,1883.1,0.9547
4991,05/15/17 05:04:36 PM,1856.7,24.33,1882.2,0.9542
4992,05/15/17 05:09:36 PM,1855.9,24.30,1882.6,0.9544
4993,05/15/17 05:14:36 PM,1855.9,24.30,1882.6,0.9544
4994,05/15/17 05:19:36 PM,1855.1,24.27,1882.9,0.9546
4995,05/15/17 05:24:36 PM,1860.6,24.28,1888.1,0.9574
4996,05/15/17 05:29:36 PM,1855.1,24.22,1884.9,0.9556
4997,05/15/17 05:34:36 PM,1855.1,24.17,1886.8,0.9567
4998,05/15/17 05:39:36 PM,1854.3,24.20,1884.8,0.9556
4999,05/15/17 05:44:36 PM,1850.4,24.12,1884.0,0.9551
5000,05/15/17 05:49:36 PM,1825.4,24.08,1860.0,0.9424
5001,05/15/17 05:54:36 PM,1853.6,23.95,1893.8,0.9604
5002,05/15/17 05:59:36 PM,1845.0,23.86,1888.6,0.9576
5003,05/15/17 06:04:36 PM,1848.9,23.79,1895.3,0.9612
5004,05/15/17 06:09:36 PM,1836.4,23.69,1886.4,0.9564
5005,05/15/17 06:14:36 PM,1858.2,23.65,1910.3,0.9692
5006,05/15/17 06:19:36 PM,1834.0,23.59,1887.8,0.9572
5007,05/15/17 06:24:36 PM,1825.4,23.55,1880.5,0.9533
5008,05/15/17 06:29:36 PM,1823.1,23.54,1878.5,0.9523
5009,05/15/17 06:34:36 PM,1820.7,23.52,1876.8,0.9514
5010,05/15/17 06:39:36 PM,1818.4,23.43,1878.0,0.9520
5011,05/15/17 06:44:36 PM,1812.9,23.34,1875.8,0.9508
5012,05/15/17 06:49:36 PM,1806.6,23.25,1872.8,0.9492
5013,05/15/17 06:54:36 PM,1802.7,23.19,1871.1,0.9483
5014,05/15/17 06:59:36 PM,1794.1,23.12,1864.9,0.9450
5015,05/15/17 07:04:36 PM,1780.8,23.04,1854.2,0.9393
5016,05/15/17 07:09:36 PM,1777.7,22.91,1856.0,0.9403
5017,05/15/17 07:14:36 PM,1763.6,22.71,1849.0,0.9366
5018,05/15/17 07:19:36 PM,1756.6,22.60,1845.9,0.9349
5019,05/15/17 07:24:36 PM,1763.6,22.47,1858.4,0.9415
5020,05/15/17 07:29:36 PM,1774.6,22.40,1872.7,0.9492
5021,05/15/17 07:34:36 PM,1778.5,22.32,1880.0,0.9530
5022,05/15/17 07:39:36 PM,1757.4,22.22,1861.6,0.9433
5023,05/15/17 07:44:36 PM,1780.8,22.12,1890.4,0.9586
5024,05/15/17 07:49:36 PM,1740.9,22.06,1850.4,0.9373
5025,05/15/17 07:54:36 PM,1740.2,21.97,1853.2,0.9388
5026,05/15/17 07:59:36 PM,1722.2,21.88,1837.5,0.9305
5027,05/15/17 08:04:36 PM,1717.5,21.82,1834.9,0.9291
5028,05/15/17 08:09:36 PM,1715.9,21.78,1834.7,0.9290
5029,05/15/17 08:14:36 PM,1716.7,21.72,1837.9,0.9307
5030,05/15/17 08:19:36 PM,1719.0,21.68,1842.0,0.9328
5031,05/15/17 08:24:36 PM,1711.2,21.65,1834.8,0.9290
5032,05/15/17 08:29:36 PM,1705.8,21.60,1830.9,0.9270
5033,05/15/17 08:34:36 PM,1696.4,21.56,1822.4,0.9224
5034,05/15/17 08:39:36 PM,1694.8,21.54,1821.5,0.9219
5035,05/15/17 08:44:36 PM,1684.6,21.45,1814.0,0.9180
5036,05/15/17 08:49:36 PM,1669.0,21.45,1797.2,0.9091
5037,05/15/17 08:54:36 PM,1656.5,21.36,1787.2,0.9038
5038,05/15/17 08:59:36 PM,1662.0,21.29,1795.8,0.9083
5039,05/15/17 09:04:36 PM,1645.6,21.25,1779.6,0.8997
5040,05/15/17 09:09:36 PM,1644.0,21.18,1780.6,0.9002
5041,05/15/17 09:14:36 PM,1645.6,21.11,1785.0,0.9026
5042,05/15/17 09:19:36 PM,1642.5,21.06,1783.5,0.9018
5043,05/15/17 09:24:36 PM,1646.4,21.02,1789.3,0.9049
5044,05/15/17 09:29:36 PM,1649.5,20.95,1795.4,0.9081
5045,05/15/17 09:34:36 PM,1659.6,20.89,1808.7,0.9152
5046,05/15/17 09:39:36 PM,1654.2,20.80,1806.4,0.9139
5047,05/15/17 09:44:36 PM,1647.9,20.77,1800.6,0.9109
5048,05/15/17 09:49:36 PM,1640.1,20.68,1795.6,0.9082
5049,05/15/17 09:54:36 PM,1631.5,20.59,1789.7,0.9051
5050,05/15/17 09:59:36 PM,1622.9,20.53,1782.6,0.9013
5051,05/15/17 10:04:36 PM,1616.7,20.52,1776.2,0.8979
5052,05/15/17 10:09:36 PM,1603.4,20.48,1763.1,0.8910
5053,05/15/17 10:14:36 PM,1599.5,20.42,1761.1,0.8899
5054,05/15/17 10:19:36 PM,1592.5,20.39,1754.5,0.8864
5055,05/15/17 10:24:36 PM,1591.0,20.34,1754.8,0.8866
5056,05/15/17 10:29:36 PM,1582.4,20.30,1746.8,0.8824
5057,05/15/17 10:34:36 PM,1573.8,20.26,1738.8,0.8781
5058,05/15/17 10:39:36 PM,1564.5,20.24,1729.3,0.8731
5059,05/15/17 10:44:36 PM,1549.7,20.20,1714.5,0.8653
5060,05/15/17 10:49:36 PM,1547.3,20.19,1712.2,0.8640
5061,05/15/17 10:54:36 PM,1535.7,20.13,1701.6,0.8584
5062,05/15/17 10:59:36 PM,1536.5,20.10,1703.6,0.8595
5063,05/15/17 11:04:36 PM,1525.6,20.09,1691.9,0.8533
5064,05/15/17 11:09:36 PM,1524.0,20.06,1691.2,0.8530
5065,05/15/17 11:14:36 PM,1516.3,20.05,1683.0,0.8486
5066,05/15/17 11:19:36 PM,1512.4,19.96,1682.0,0.8481
5067,05/15/17 11:24:36 PM,1517.0,19.95,1687.5,0.8510
5068,05/15/17 11:29:36 PM,1520.1,19.87,1693.9,0.8544
5069,05/15/17 11:34:36 PM,1534.1,19.81,1711.8,0.8638
5070,05/15/17 11:39:36 PM,1534.9,19.74,1715.3,0.8657
5071,05/15/17 11:44:36 PM,1538.8,19.74,1719.6,0.8680
5072,05/15/17 11:49:36 PM,1548.9,19.72,1731.7,0.8744
5073,05/15/17 11:54:36 PM,1559.0,19.67,1744.9,0.8814
5074,05/15/17 11:59:36 PM,1570.7,19.62,1759.9,0.8893
5075,05/16/17 12:04:36 AM,1576.9,19.54,1770.0,0.8946
5076,05/16/17 12:09:36 AM,1591.0,19.55,1785.4,0.9028
5077,05/16/17 12:14:36 AM,1592.5,19.49,1789.5,0.9050
5078,05/16/17 12:19:36 AM,1594.1,19.47,1792.1,0.9063
5079,05/16/17 12:24:36 AM,1589.4,19.37,1790.7,0.9056
5080,05/16/17 12:29:36 AM,1586.3,19.31,1789.6,0.9050
5081,05/16/17 12:34:36 AM,1576.9,19.27,1780.6,0.9003
5082,05/16/17 12:39:36 AM,1557.5,19.15,1763.4,0.8911
5083,05/16/17 12:44:36 AM,1561.3,19.12,1768.8,0.8940
5084,05/16/17 12:49:36 AM,1561.3,19.09,1770.0,0.8947
5085,05/16/17 12:54:36 AM,1558.2,19.02,1769.3,0.8942
5086,05/16/17 12:59:36 AM,1553.6,18.97,1766.0,0.8925
5087,05/16/17 01:04:36 AM,1550.5,18.90,1765.2,0.8921
5088,05/16/17 01:09:36 AM,1545.0,18.83,1761.7,0.8903
5089,05/16/17 01:14:36 AM,1531.0,18.73,1749.6,0.8839
5090,05/16/17 01:19:36 AM,1528.7,18.66,1749.7,0.8839
5091,05/16/17 01:24:36 AM,1521.7,18.62,1743.3,0.8805
5092,05/16/17 01:29:36 AM,1519.4,18.58,1742.2,0.8799
5093,05/16/17 01:34:36 AM,1513.1,18.48,1738.9,0.8782
5094,05/16/17 01:39:36 AM,1501.5,18.40,1728.7,0.8728
5095,05/16/17 01:44:36 AM,1495.3,18.39,1721.9,0.8692
5096,05/16/17 01:49:36 AM,1490.6,18.29,1720.4,0.8684
5097,05/16/17 01:54:36 AM,1495.3,18.33,1724.2,0.8704
5098,05/16/17 01:59:36 AM,1494.5,18.25,1726.4,0.8716
5099,05/16/17 02:04:36 AM,1486.0,18.15,1720.5,0.8684
5100,05/16/17 02:09:36 AM,1485.2,18.18,1718.4,0.8673
5101,05/16/17 02:14:36 AM,1472.8,18.05,1709.0,0.8624
5102,05/16/17 02:19:36 AM,1469.0,18.05,1704.6,0.8601
5103,05/16/17 02:24:36 AM,1467.4,18.04,1703.1,0.8593
5104,05/16/17 02:29:36 AM,1473.6,18.07,1709.2,0.8625
5105,05/16/17 02:34:36 AM,1478.3,18.07,1714.6,0.8653
5106,05/16/17 02:39:36 AM,1478.3,18.03,1716.2,0.8662
5107,05/16/17 02:44:36 AM,1480.6,18.04,1718.5,0.8674
5108,05/16/17 02:49:36 AM,1482.1,17.96,1723.3,0.8699
5109,05/16/17 02:54:36 AM,1472.8,17.85,1716.8,0.8665
5110,05/16/17 02:59:36 AM,1471.3,17.78,1717.7,0.8670
5111,05/16/17 03:04:36 AM,1469.7,17.76,1716.7,0.8664
5112,05/16/17 03:09:36 AM,1465.1,17.69,1714.0,0.8650
5113,05/16/17 03:14:36 AM,1463.5,17.68,1712.5,0.8642
5114,05/16/17 03:19:36 AM,1463.5,17.63,1714.5,0.8653
5115,05/16/17 03:24:36 AM,1458.9,17.56,1711.8,0.8638
5116,05/16/17 03:29:36 AM,1455.8,17.50,1710.5,0.8632
5117,05/16/17 03:34:36 AM,1455.0,17.46,1711.1,0.8635
5118,05/16/17 03:39:36 AM,1456.6,17.49,1711.8,0.8639
5119,05/16/17 03:44:36 AM,1441.9,17.28,1702.7,0.8590
5120,05/16/17 03:49:36 AM,1450.4,17.14,1718.2,0.8672
5121,05/16/17 03:54:36 AM,1457.4,17.18,1724.9,0.8708
5122,05/16/17 03:59:36 AM,1454.3,17.15,1722.4,0.8695
5123,05/16/17 04:04:36 AM,1450.4,17.04,1722.2,0.8693
5124,05/16/17 04:09:36 AM,1458.1,17.20,1725.0,0.8708
5125,05/16/17 04:14:36 AM,1457.4,17.15,1726.1,0.8714
5126,05/16/17 04:19:36 AM,1460.4,17.13,1730.5,0.8737
5127,05/16/17 04:24:36 AM,1451.9,16.99,1725.9,0.8713
5128,05/16/17 04:29:36 AM,1458.1,17.00,1732.9,0.8750
5129,05/16/17 04:34:36 AM,1446.5,16.96,1720.7,0.8685
5130,05/16/17 04:39:36 AM,1453.5,16.93,1730.2,0.8736
5131,05/16/17 04:44:36 AM,1467.4,16.86,1749.6,0.8838
5132,05/16/17 04:49:36 AM,1470.5,16.88,1752.5,0.8854
5133,05/16/17 04:54:36 AM,1459.7,16.75,1744.8,0.8813
5134,05/16/17 04:59:36 AM,1441.1,16.71,1724.2,0.8704
5135,05/16/17 05:04:36 AM,1432.6,16.70,1714.4,0.8652
5136,05/16/17 05:09:36 AM,1451.2,16.66,1738.2,0.8778
5137,05/16/17 05:14:36 AM,1462.8,16.68,1751.3,0.8848
5138,05/16/17 05:19:36 AM,1455.8,16.67,1743.4,0.8805
5139,05/16/17 05:24:36 AM,1462.8,16.63,1753.3,0.8858
5140,05/16/17 05:29:36 AM,1443.4,16.59,1731.7,0.8744
5141,05/16/17 05:34:36 AM,1413.4,16.49,1699.6,0.8574
5142,05/16/17 05:39:36 AM,1430.3,16.59,1716.0,0.8661
5143,05/16/17 05:44:36 AM,1441.1,16.57,1729.7,0.8733
5144,05/16/17 05:49:36 AM,1445.8,16.60,1734.2,0.8757
5145,05/16/17 05:54:36 AM,1432.6,16.53,1721.1,0.8688
5146,05/16/17 05:59:36 AM,1430.3,16.49,1720.0,0.8682
5147,05/16/17 06:04:36 AM,1432.6,16.50,1722.3,0.8694
5148,05/16/17 06:09:36 AM,1432.6,16.49,1722.7,0.8696
5149,05/16/17 06:14:36 AM,1426.5,16.53,1713.8,0.8649
5150,05/16/17 06:19:36 AM,1416.4,16.38,1707.6,0.8616
5151,05/16/17 06:24:36 AM,1418.8,16.42,1708.9,0.8623
5152,05/16/17 06:29:36 AM,1436.5,16.48,1727.8,0.8723
5153,05/16/17 06:34:36 AM,1435.0,16.46,1726.8,0.8718
5154,05/16/17 06:39:36 AM,1437.3,16.48,1728.8,0.8728
5155,05/16/17 06:44:36 AM,1441.1,16.46,1734.1,0.8757
5156,05/16/17 06:49:36 AM,1438.0,16.49,1729.2,0.8731
5157,05/16/17 06:54:36 AM,1443.4,16.48,1736.1,0.8767
5158,05/16/17 06:59:36 AM,1438.8,16.52,1729.0,0.8729
5159,05/16/17 07:04:36 AM,1435.0,16.53,1724.0,0.8703
5160,05/16/17 07:09:36 AM,1422.6,16.43,1713.1,0.8645
5161,05/16/17 07:14:36 AM,1425.7,16.53,1712.8,0.8644
5162,05/16/17 07:19:36 AM,1429.5,16.57,1715.8,0.8660
5163,05/16/17 07:24:36 AM,1455.8,16.63,1745.0,0.8814
5164,05/16/17 07:29:36 AM,1475.2,16.67,1766.6,0.8928
5165,05/16/17 07:34:36 AM,1433.4,16.55,1721.3,0.8689
5166,05/16/17 07:39:36 AM,1435.7,16.63,1720.9,0.8686
5167,05/16/17 07:44:36 AM,1437.3,16.68,1720.8,0.8686
5168,05/16/17 07:49:36 AM,1440.4,16.73,1722.5,0.8695
5169,05/16/17 07:54:36 AM,1440.4,16.75,1721.7,0.8691
5170,05/16/17 07:59:36 AM,1441.9,16.81,1721.1,0.8688
5171,05/16/17 08:04:36 AM,1445.8,16.86,1723.8,0.8702
5172,05/16/17 08:09:36 AM,1451.9,16.93,1728.3,0.8726
5173,05/16/17 08:14:36 AM,1454.3,16.91,1732.0,0.8745
5174,05/16/17 08:19:36 AM,1455.8,16.86,1735.7,0.8765
5175,05/16/17 08:24:36 AM,1455.0,16.85,1735.2,0.8762
5176,05/16/17 08:29:36 AM,1452.7,16.85,1732.4,0.8748
5177,05/16/17 08:34:36 AM,1448.9,16.88,1726.7,0.8717
5178,05/16/17 08:39:36 AM,1444.2,16.88,1721.1,0.8688
5179,05/16/17 08:44:36 AM,1447.3,16.91,1723.6,0.8701
5180,05/16/17 08:49:36 AM,1449.6,16.97,1724.0,0.8703
5181,05/16/17 08:54:36 AM,1453.5,17.02,1726.6,0.8717
5182,05/16/17 08:59:36 AM,1454.3,17.04,1726.8,0.8718
5183,05/16/17 09:04:36 AM,1454.3,17.06,1726.0,0.8714
5184,05/16/17 09:09:36 AM,1451.9,17.13,1720.4,0.8684
