"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
3826,07/10/17 05:49:36 PM,2151.8,31.84,1885.4,0.9559
3827,07/10/17 05:54:36 PM,2154.1,31.73,1891.3,0.9590
3828,07/10/17 05:59:36 PM,2148.7,31.68,1888.2,0.9574
3829,07/10/17 06:04:36 PM,2154.8,31.58,1897.1,0.9621
3830,07/10/17 06:09:36 PM,2157.1,31.50,1901.9,0.9647
3831,07/10/17 06:14:36 PM,2161.8,31.41,1909.3,0.9686
3832,07/10/17 06:19:36 PM,2152.5,31.40,1901.4,0.9644
3833,07/10/17 06:24:36 PM,2145.6,31.32,1898.1,0.9627
3834,07/10/17 06:29:36 PM,2083.9,31.23,1846.6,0.9353
3835,07/10/17 06:34:36 PM,2126.3,31.19,1885.6,0.9560
3836,07/10/17 06:39:36 PM,2114.0,31.11,1877.5,0.9517
3837,07/10/17 06:44:36 PM,2111.7,31.05,1877.5,0.9517
3838,07/10/17 06:49:36 PM,2100.9,30.97,1870.7,0.9481
3839,07/10/17 06:54:36 PM,2098.6,30.92,1870.4,0.9479
3840,07/10/17 06:59:36 PM,2090.8,30.80,1867.6,0.9464
3841,07/10/17 07:04:36 PM,2084.6,30.74,1864.2,0.9446
3842,07/10/17 07:09:36 PM,2078.4,30.62,1862.8,0.9439
3843,07/10/17 07:14:36 PM,2073.8,30.54,1861.4,0.9432
3844,07/10/17 07:19:36 PM,2067.6,30.43,1859.7,0.9423
3845,07/10/17 07:24:36 PM,2059.9,30.33,1856.3,0.9404
3846,07/10/17 07:29:36 PM,2051.3,30.22,1852.3,0.9383
3847,07/10/17 07:34:36 PM,2045.9,30.14,1850.3,0.9372
3848,07/10/17 07:39:36 PM,2038.2,30.06,1846.1,0.9350
3849,07/10/17 07:44:36 PM,2032.0,29.97,1843.6,0.9337
3850,07/10/17 07:49:36 PM,2025.7,29.89,1840.7,0.9321
3851,07/10/17 07:54:36 PM,2020.3,29.75,1840.6,0.9321
3852,07/10/17 07:59:36 PM,1990.8,29.70,1815.5,0.9187
3853,07/10/17 08:04:36 PM,2018.0,29.64,1842.4,0.9330
3854,07/10/17 08:09:36 PM,2011.8,29.52,1840.9,0.9323
3855,07/10/17 08:14:36 PM,2007.1,29.46,1838.7,0.9311
3856,07/10/17 08:19:36 PM,2004.8,29.41,1838.3,0.9309
3857,07/10/17 08:24:36 PM,1999.3,29.32,1836.4,0.9299
3858,07/10/17 08:29:36 PM,1997.0,29.27,1836.1,0.9297
3859,07/10/17 08:34:36 PM,1990.0,29.20,1832.1,0.9276
3860,07/10/17 08:39:36 PM,1986.9,29.16,1830.6,0.9268
3861,07/10/17 08:44:36 PM,1980.7,29.06,1828.4,0.9256
3862,07/10/17 08:49:36 PM,1976.0,28.96,1827.6,0.9252
3863,07/10/17 08:54:36 PM,1968.2,28.91,1822.1,0.9223
3864,07/10/17 08:59:36 PM,1969.8,28.81,1827.1,0.9249
3865,07/10/17 09:04:36 PM,1972.1,28.84,1828.2,0.9255
3866,07/10/17 09:09:36 PM,1969.8,28.78,1828.1,0.9255
3867,07/10/17 09:14:36 PM,1965.1,28.67,1827.6,0.9252
3868,07/10/17 09:19:36 PM,1962.8,28.67,1825.5,0.9241
3869,07/10/17 09:24:36 PM,1960.4,28.63,1824.7,0.9236
3870,07/10/17 09:29:36 PM,1958.1,28.58,1824.3,0.9234
3871,07/10/17 09:34:36 PM,1955.0,28.49,1824.5,0.9236
3872,07/10/17 09:39:36 PM,1955.0,28.44,1826.3,0.9245
3873,07/10/17 09:44:36 PM,1951.9,28.38,1825.5,0.9241
3874,07/10/17 09:49:36 PM,1948.0,28.34,1823.3,0.9229
3875,07/10/17 09:54:36 PM,1943.3,28.30,1820.3,0.9213
3876,07/10/17 09:59:36 PM,1937.1,28.23,1816.9,0.9195
3877,07/10/17 10:04:36 PM,1932.4,28.17,1814.6,0.9183
3878,07/10/17 10:09:36 PM,1933.9,28.15,1816.8,0.9194
3879,07/10/17 10:14:36 PM,1930.0,28.08,1815.6,0.9188
3880,07/10/17 10:19:36 PM,1926.2,28.01,1814.4,0.9182
3881,07/10/17 10:24:36 PM,1924.6,27.95,1815.1,0.9185
3882,07/10/17 10:29:36 PM,1919.1,27.90,1811.6,0.9167
3883,07/10/17 10:34:36 PM,1918.4,27.86,1812.4,0.9171
3884,07/10/17 10:39:36 PM,1916.0,27.81,1811.9,0.9168
3885,07/10/17 10:44:36 PM,1912.1,27.73,1811.0,0.9164
3886,07/10/17 10:49:36 PM,1908.2,27.70,1808.4,0.9150
3887,07/10/17 10:54:36 PM,1904.3,27.65,1806.4,0.9140
3888,07/10/17 10:59:36 PM,1899.6,27.65,1802.0,0.9116
3889,07/10/17 11:04:36 PM,1896.5,27.63,1799.7,0.9104
3890,07/10/17 11:09:36 PM,1892.6,27.62,1796.4,0.9086
3891,07/10/17 11:14:36 PM,1888.7,27.63,1792.3,0.9065
3892,07/10/17 11:19:36 PM,1881.7,27.59,1787.1,0.9037
3893,07/10/17 11:24:36 PM,1884.0,27.57,1790.0,0.9052
3894,07/10/17 11:29:36 PM,1884.0,27.58,1789.6,0.9050
3895,07/10/17 11:34:36 PM,1882.5,27.54,1789.6,0.9050
3896,07/10/17 11:39:36 PM,1881.7,27.54,1788.8,0.9046
3897,07/10/17 11:44:36 PM,1880.1,27.48,1789.4,0.9049
3898,07/10/17 11:49:36 PM,1879.3,27.45,1789.7,0.9051
3899,07/10/17 11:54:36 PM,1877.8,27.41,1789.7,0.9051
3900,07/10/17 11:59:36 PM,1877.0,27.40,1789.3,0.9049
3901,07/11/17 12:04:36 AM,1875.4,27.36,1789.1,0.9048
3902,07/11/17 12:09:36 AM,1875.4,27.36,1789.1,0.9048
3903,07/11/17 12:14:36 AM,1873.9,27.32,1789.1,0.9048
3904,07/11/17 12:19:36 AM,1874.6,27.30,1790.5,0.9055
3905,07/11/17 12:24:36 AM,1873.1,27.26,1790.5,0.9055
3906,07/11/17 12:29:36 AM,1873.1,27.21,1792.2,0.9064
3907,07/11/17 12:34:36 AM,1871.5,27.16,1792.5,0.9065
3908,07/11/17 12:39:36 AM,1870.0,27.14,1791.7,0.9062
3909,07/11/17 12:44:36 AM,1867.6,27.08,1791.5,0.9061
3910,07/11/17 12:49:36 AM,1866.1,27.04,1791.5,0.9060
3911,07/11/17 12:54:36 AM,1866.1,27.01,1792.6,0.9066
3912,07/11/17 12:59:36 AM,1863.7,26.97,1791.7,0.9061
3913,07/11/17 01:04:36 AM,1865.3,26.94,1794.3,0.9075
3914,07/11/17 01:09:36 AM,1865.3,26.93,1794.6,0.9077
3915,07/11/17 01:14:36 AM,1862.1,26.87,1793.7,0.9072
3916,07/11/17 01:19:36 AM,1864.5,26.89,1795.3,0.9080
3917,07/11/17 01:24:36 AM,1862.1,26.83,1795.1,0.9079
3918,07/11/17 01:29:36 AM,1859.8,26.78,1794.6,0.9077
3919,07/11/17 01:34:36 AM,1859.8,26.78,1794.6,0.9077
3920,07/11/17 01:39:36 AM,1859.0,26.72,1796.0,0.9084
3921,07/11/17 01:44:36 AM,1857.5,26.71,1794.9,0.9078
3922,07/11/17 01:49:36 AM,1852.8,26.68,1791.4,0.9060
3923,07/11/17 01:54:36 AM,1852.8,26.64,1792.9,0.9068
3924,07/11/17 01:59:36 AM,1852.0,26.60,1793.5,0.9071
3925,07/11/17 02:04:36 AM,1848.1,26.53,1792.2,0.9064
3926,07/11/17 02:09:36 AM,1845.0,26.51,1789.9,0.9052
3927,07/11/17 02:14:36 AM,1851.2,26.55,1794.5,0.9076
3928,07/11/17 02:19:36 AM,1848.9,26.50,1794.1,0.9074
3929,07/11/17 02:24:36 AM,1848.9,26.51,1793.7,0.9072
3930,07/11/17 02:29:36 AM,1847.3,26.49,1792.9,0.9068
3931,07/11/17 02:34:36 AM,1848.1,26.53,1792.2,0.9064
3932,07/11/17 02:39:36 AM,1844.2,26.53,1788.4,0.9044
3933,07/11/17 02:44:36 AM,1846.5,26.55,1789.9,0.9052
3934,07/11/17 02:49:36 AM,1844.2,26.50,1789.5,0.9050
3935,07/11/17 02:54:36 AM,1842.6,26.49,1788.3,0.9043
3936,07/11/17 02:59:36 AM,1841.8,26.47,1788.2,0.9043
3937,07/11/17 03:04:36 AM,1841.8,26.46,1788.6,0.9045
3938,07/11/17 03:09:36 AM,1839.5,26.43,1787.4,0.9039
3939,07/11/17 03:14:36 AM,1835.6,26.39,1785.0,0.9026
3940,07/11/17 03:19:36 AM,1834.8,26.42,1783.2,0.9016
3941,07/11/17 03:24:36 AM,1831.7,26.46,1778.8,0.8993
3942,07/11/17 03:29:36 AM,1829.3,26.42,1777.9,0.8988
3943,07/11/17 03:34:36 AM,1825.4,26.40,1774.8,0.8972
3944,07/11/17 03:39:36 AM,1822.3,26.31,1774.9,0.8973
3945,07/11/17 03:44:36 AM,1821.5,26.29,1774.9,0.8972
3946,07/11/17 03:49:36 AM,1819.9,26.26,1774.4,0.8970
3947,07/11/17 03:54:36 AM,1818.4,26.22,1774.3,0.8969
3948,07/11/17 03:59:36 AM,1818.4,26.24,1773.6,0.8966
3949,07/11/17 04:04:36 AM,1816.0,26.19,1773.0,0.8963
3950,07/11/17 04:09:36 AM,1817.6,26.21,1773.9,0.8967
3951,07/11/17 04:14:36 AM,1818.4,26.19,1775.4,0.8975
3952,07/11/17 04:19:36 AM,1818.4,26.19,1775.4,0.8975
3953,07/11/17 04:24:36 AM,1817.6,26.18,1774.9,0.8973
3954,07/11/17 04:29:36 AM,1816.0,26.14,1774.8,0.8972
3955,07/11/17 04:34:36 AM,1822.3,26.14,1781.0,0.9005
3956,07/11/17 04:39:36 AM,1822.3,26.14,1781.0,0.9005
3957,07/11/17 04:44:36 AM,1823.1,26.14,1781.7,0.9009
3958,07/11/17 04:49:36 AM,1821.5,26.10,1781.6,0.9008
3959,07/11/17 04:54:36 AM,1819.2,26.04,1781.5,0.9007
3960,07/11/17 04:59:36 AM,1817.6,26.01,1781.0,0.9005
3961,07/11/17 05:04:36 AM,1818.4,26.01,1781.8,0.9009
3962,07/11/17 05:09:36 AM,1817.6,26.00,1781.3,0.9007
3963,07/11/17 05:14:36 AM,1816.0,25.99,1780.1,0.9000
3964,07/11/17 05:19:36 AM,1816.8,25.97,1781.6,0.9008
3965,07/11/17 05:24:36 AM,1850.4,25.97,1814.6,0.9183
3966,07/11/17 05:29:36 AM,1844.2,25.96,1808.9,0.9152
3967,07/11/17 05:34:36 AM,1930.0,25.99,1891.9,0.9594
3968,07/11/17 05:39:36 AM,1816.0,25.92,1782.6,0.9013
3969,07/11/17 05:44:36 AM,1942.5,25.89,1908.0,0.9679
3970,07/11/17 05:49:36 AM,1903.5,25.81,1872.6,0.9491
3971,07/11/17 05:54:36 AM,1925.4,25.74,1896.9,0.9620
3972,07/11/17 05:59:36 AM,1921.5,25.70,1894.5,0.9608
3973,07/11/17 06:04:36 AM,1931.6,25.64,1906.8,0.9673
3974,07/11/17 06:09:36 AM,1938.6,25.60,1915.2,0.9718
3975,07/11/17 06:14:36 AM,1916.0,25.54,1895.2,0.9611
3976,07/11/17 06:19:36 AM,1896.5,25.49,1877.8,0.9519
3977,07/11/17 06:24:36 AM,1892.6,25.47,1874.7,0.9502
3978,07/11/17 06:29:36 AM,1877.8,25.42,1861.9,0.9434
3979,07/11/17 06:34:36 AM,1893.4,25.43,1877.0,0.9514
3980,07/11/17 06:39:36 AM,1856.7,25.45,1839.9,0.9317
3981,07/11/17 06:44:36 AM,1830.9,25.46,1813.9,0.9179
3982,07/11/17 06:49:36 AM,1824.6,25.50,1806.2,0.9139
3983,07/11/17 06:54:36 AM,1803.5,25.52,1784.6,0.9024
3984,07/11/17 06:59:36 AM,1823.1,25.50,1804.8,0.9131
3985,07/11/17 07:04:36 AM,1843.4,25.52,1824.1,0.9233
3986,07/11/17 07:09:36 AM,1858.2,25.54,1838.0,0.9307
3987,07/11/17 07:14:36 AM,1866.1,25.56,1845.1,0.9345
3988,07/11/17 07:19:36 AM,1874.6,25.54,1854.2,0.9393
3989,07/11/17 07:24:36 AM,1866.8,25.50,1848.0,0.9360
3990,07/11/17 07:29:36 AM,1876.2,25.52,1856.6,0.9406
3991,07/11/17 07:34:36 AM,1887.1,25.49,1868.5,0.9469
3992,07/11/17 07:39:36 AM,1891.8,25.50,1872.8,0.9492
3993,07/11/17 07:44:36 AM,1905.1,25.49,1886.3,0.9564
3994,07/11/17 07:49:36 AM,1907.4,25.52,1887.5,0.9570
3995,07/11/17 07:54:36 AM,1927.7,25.56,1906.0,0.9669
3996,07/11/17 07:59:36 AM,1951.9,25.67,1925.7,0.9773
3997,07/11/17 08:04:36 AM,1958.9,25.71,1931.0,0.9802
3998,07/11/17 08:09:36 AM,1948.0,25.79,1917.2,0.9728
3999,07/11/17 08:14:36 AM,1951.1,25.82,1919.1,0.9738
4000,07/11/17 08:19:36 AM,1961.2,25.97,1923.2,0.9761
4001,07/11/17 08:24:36 AM,1972.9,26.03,1932.4,0.9809
4002,07/11/17 08:29:36 AM,1980.7,26.11,1936.9,0.9833
4003,07/11/17 08:34:36 AM,2000.9,26.28,1950.1,0.9903
4004,07/11/17 08:39:36 AM,2008.7,26.22,1960.0,0.9956
4005,07/11/17 08:44:36 AM,2025.7,26.33,1972.3,1.0022
4006,07/11/17 08:49:36 AM,2028.9,26.53,1967.5,0.9997
4007,07/11/17 08:54:36 AM,2035.8,26.67,1968.8,1.0003
4008,07/11/17 08:59:36 AM,2031.2,26.69,1963.5,0.9975
4009,07/11/17 09:04:36 AM,2058.3,26.87,1982.7,1.0077
4010,07/11/17 09:09:36 AM,2060.6,27.00,1979.8,1.0062
4011,07/11/17 09:14:36 AM,2031.2,27.18,1944.7,0.9875
4012,07/11/17 09:19:36 AM,2026.5,27.39,1932.2,0.9808
4013,07/11/17 09:24:36 AM,2035.8,27.48,1937.6,0.9837
4014,07/11/17 09:29:36 AM,2011.8,27.72,1905.8,0.9668
4015,07/11/17 09:34:36 AM,1863.7,27.97,1756.9,0.8877
4016,07/11/17 09:39:36 AM,1941.0,28.11,1824.8,0.9237
4017,07/11/17 09:44:36 AM,1966.7,28.33,1841.1,0.9324
4018,07/11/17 09:49:36 AM,2038.2,28.47,1902.9,0.9652
4019,07/11/17 09:54:36 AM,2035.8,28.52,1898.9,0.9631
4020,07/11/17 09:59:36 AM,2049.0,28.67,1905.7,0.9667
4021,07/11/17 10:04:36 AM,2069.2,28.89,1916.3,0.9724
4022,07/11/17 10:09:36 AM,2070.7,29.07,1911.1,0.9696
4023,07/11/17 10:14:36 AM,2067.6,29.30,1899.9,0.9636
4024,07/11/17 10:19:36 AM,2080.8,29.49,1905.1,0.9664
4025,07/11/17 10:24:36 AM,2085.4,29.73,1900.7,0.9640
4026,07/11/17 10:29:36 AM,2104.7,29.99,1908.8,0.9684
4027,07/11/17 10:34:36 AM,2126.3,30.43,1912.5,0.9703
4028,07/11/17 10:39:36 AM,2110.9,30.75,1887.3,0.9569
4029,07/11/17 10:44:36 AM,2140.2,30.71,1915.0,0.9716
4030,07/11/17 10:49:36 AM,2147.1,30.76,1919.3,0.9740
4031,07/11/17 10:54:36 AM,2177.1,31.18,1931.0,0.9802
4032,07/11/17 10:59:36 AM,2182.5,31.32,1930.8,0.9801
4033,07/11/17 11:04:36 AM,2187.9,31.34,1934.8,0.9822
4034,07/11/17 11:09:36 AM,2206.3,31.28,1953.3,0.9921
4035,07/11/17 11:14:36 AM,2257.5,31.57,1987.9,1.0105
4036,07/11/17 11:19:36 AM,2284.1,31.69,2006.9,1.0207
4037,07/11/17 11:24:36 AM,2303.9,31.84,2018.7,1.0270
4038,07/11/17 11:29:36 AM,2320.6,32.08,2024.4,1.0300
4039,07/11/17 11:34:36 AM,2345.5,32.41,2033.8,1.0351
4040,07/11/17 11:39:36 AM,2365.9,32.58,2045.2,1.0411
4041,07/11/17 11:44:36 AM,2363.7,32.88,2032.1,1.0342
4042,07/11/17 11:49:36 AM,2390.0,33.27,2040.3,1.0385
4043,07/11/17 11:54:36 AM,2479.7,33.67,2101.7,1.0714
4044,07/11/17 11:59:36 AM,2458.1,33.74,2080.8,1.0602
4045,07/11/17 12:04:36 PM,2484.9,34.20,2086.3,1.0631
4046,07/11/17 12:09:36 PM,2473.0,34.25,2074.5,1.0568
4047,07/11/17 12:14:36 PM,2469.3,34.43,2064.7,1.0516
4048,07/11/17 12:19:36 PM,2478.2,34.54,2068.1,1.0534
4049,07/11/17 12:24:36 PM,2438.7,34.67,2030.5,1.0333
4050,07/11/17 12:29:36 PM,2447.7,34.61,2040.2,1.0384
4051,07/11/17 12:34:36 PM,2476.0,34.79,2057.2,1.0476
4052,07/11/17 12:39:36 PM,2494.5,35.04,2063.4,1.0509
4053,07/11/17 12:44:36 PM,2494.5,35.04,2063.4,1.0509
4054,07/11/17 12:49:36 PM,2407.3,35.15,1987.5,1.0103
4055,07/11/17 12:54:36 PM,2498.3,35.12,2063.7,1.0510
4056,07/11/17 12:59:36 PM,2512.3,35.26,2070.2,1.0545
4057,07/11/17 01:04:36 PM,2523.4,35.24,2080.0,1.0598
4058,07/11/17 01:09:36 PM,2516.0,35.26,2073.2,1.0561
4059,07/11/17 01:14:36 PM,2514.5,35.24,2072.7,1.0559
4060,07/11/17 01:19:36 PM,2504.9,35.19,2066.6,1.0526
4061,07/11/17 01:24:36 PM,2514.5,35.25,2072.3,1.0557
4062,07/11/17 01:29:36 PM,2527.8,35.29,2081.8,1.0608
4063,07/11/17 01:34:36 PM,2533.0,35.40,2082.1,1.0609
4064,07/11/17 01:39:36 PM,2544.8,35.44,2090.3,1.0653
4065,07/11/17 01:44:36 PM,2543.3,35.32,2093.5,1.0670
4066,07/11/17 01:49:36 PM,2541.9,35.26,2094.6,1.0676
4067,07/11/17 01:54:36 PM,2536.7,35.11,2095.8,1.0682
4068,07/11/17 01:59:36 PM,2536.7,35.01,2099.5,1.0702
4069,07/11/17 02:04:36 PM,2533.0,34.96,2098.3,1.0695
4070,07/11/17 02:09:36 PM,2529.3,34.86,2098.9,1.0699
4071,07/11/17 02:14:36 PM,2520.5,34.75,2095.6,1.0682
4072,07/11/17 02:19:36 PM,2513.8,34.58,2096.4,1.0685
4073,07/11/17 02:24:36 PM,2496.0,34.38,2088.9,1.0645
4074,07/11/17 02:29:36 PM,2479.7,34.17,2083.0,1.0614
4075,07/11/17 02:34:36 PM,2472.3,34.06,2080.9,1.0603
4076,07/11/17 02:39:36 PM,2467.1,33.99,2079.1,1.0593
4077,07/11/17 02:44:36 PM,2463.3,33.96,2077.0,1.0582
4078,07/11/17 02:49:36 PM,2451.4,33.99,2065.9,1.0522
4079,07/11/17 02:54:36 PM,2476.0,34.00,2086.2,1.0631
4080,07/11/17 02:59:36 PM,2472.3,33.99,2083.5,1.0616
4081,07/11/17 03:04:36 PM,2467.8,33.92,2082.3,1.0610
4082,07/11/17 03:09:36 PM,2474.5,33.96,2086.5,1.0632
4083,07/11/17 03:14:36 PM,2475.2,33.92,2088.6,1.0644
4084,07/11/17 03:19:36 PM,2475.2,33.91,2088.9,1.0646
4085,07/11/17 03:24:36 PM,2470.0,33.80,2088.6,1.0644
4086,07/11/17 03:29:36 PM,2472.3,33.80,2090.6,1.0654
4087,07/11/17 03:34:36 PM,2475.2,33.81,2092.7,1.0666
4088,07/11/17 03:39:36 PM,2475.2,33.75,2094.9,1.0678
4089,07/11/17 03:44:36 PM,2480.4,33.80,2097.4,1.0691
4090,07/11/17 03:49:36 PM,2483.4,33.86,2097.7,1.0693
4091,07/11/17 03:54:36 PM,2481.2,33.82,2097.4,1.0691
4092,07/11/17 03:59:36 PM,2483.4,33.85,2098.1,1.0695
4093,07/11/17 04:04:36 PM,2485.6,33.91,2097.7,1.0693
4094,07/11/17 04:09:36 PM,2496.8,34.06,2101.5,1.0713
4095,07/11/17 04:14:36 PM,2512.3,34.31,2105.2,1.0733
4096,07/11/17 04:19:36 PM,2522.7,34.47,2107.9,1.0747
4097,07/11/17 04:24:36 PM,2524.9,34.52,2107.9,1.0747
4098,07/11/17 04:29:36 PM,2525.6,34.49,2109.6,1.0756
4099,07/11/17 04:34:36 PM,2530.1,34.57,2110.3,1.0760
4100,07/11/17 04:39:36 PM,2534.5,34.65,2111.0,1.0764
4101,07/11/17 04:44:36 PM,2540.4,34.76,2111.8,1.0768
4102,07/11/17 04:49:36 PM,2543.3,34.79,2113.1,1.0775
4103,07/11/17 04:54:36 PM,2544.1,34.82,2112.7,1.0773
4104,07/11/17 04:59:36 PM,2545.5,34.79,2114.9,1.0785
4105,07/11/17 05:04:36 PM,2484.2,34.94,2058.5,1.0483
4106,07/11/17 05:09:36 PM,2554.4,35.00,2114.5,1.0782
4107,07/11/17 05:14:36 PM,2552.9,35.01,2112.9,1.0774
4108,07/11/17 05:19:36 PM,2541.1,34.79,2111.3,1.0765
4109,07/11/17 05:24:36 PM,2540.4,34.83,2109.2,1.0754
4110,07/11/17 05:29:36 PM,2538.2,34.76,2110.0,1.0758
4111,07/11/17 05:34:36 PM,2536.7,34.71,2110.6,1.0762
4112,07/11/17 05:39:36 PM,2523.4,34.53,2106.2,1.0738
4113,07/11/17 05:44:36 PM,2521.2,34.49,2105.9,1.0736
4114,07/11/17 05:49:36 PM,2519.7,34.50,2104.3,1.0728
4115,07/11/17 05:54:36 PM,2519.0,34.46,2105.2,1.0733
4116,07/11/17 05:59:36 PM,2519.0,34.46,2105.2,1.0733
4117,07/11/17 06:04:36 PM,2519.7,34.45,2106.1,1.0738
4118,07/11/17 06:09:36 PM,2524.1,34.45,2109.8,1.0757
4119,07/11/17 06:14:36 PM,2528.6,34.56,2109.5,1.0756
4120,07/11/17 06:19:36 PM,2525.6,34.38,2113.7,1.0778
4121,07/11/17 06:24:36 PM,2532.3,34.47,2115.9,1.0790
4122,07/11/17 06:29:36 PM,2531.5,34.47,2115.3,1.0787
4123,07/11/17 06:34:36 PM,2525.6,34.39,2113.3,1.0776
4124,07/11/17 06:39:36 PM,2519.7,34.29,2112.1,1.0770
4125,07/11/17 06:44:36 PM,2517.5,34.24,2112.2,1.0770
4126,07/11/17 06:49:36 PM,2516.8,34.18,2113.8,1.0779
4127,07/11/17 06:54:36 PM,2517.5,34.20,2113.7,1.0778
4128,07/11/17 06:59:36 PM,2517.5,34.17,2114.8,1.0784
4129,07/11/17 07:04:36 PM,2514.5,34.11,2114.5,1.0783
4130,07/11/17 07:09:36 PM,2510.1,34.04,2113.5,1.0777
4131,07/11/17 07:14:36 PM,2507.9,33.98,2113.9,1.0779
4132,07/11/17 07:19:36 PM,2502.0,33.91,2111.6,1.0767
4133,07/11/17 07:24:36 PM,2499.0,33.84,2111.7,1.0767
4134,07/11/17 07:29:36 PM,2496.0,33.75,2112.5,1.0772
4135,07/11/17 07:34:36 PM,2493.1,33.70,2112.0,1.0769
4136,07/11/17 07:39:36 PM,2487.1,33.59,2111.0,1.0764
4137,07/11/17 07:44:36 PM,2481.9,33.46,2111.6,1.0767
4138,07/11/17 07:49:36 PM,2484.2,33.48,2112.7,1.0773
4139,07/11/17 07:54:36 PM,2481.9,33.41,2113.5,1.0777
4140,07/11/17 07:59:36 PM,2478.2,33.32,2113.7,1.0778
4141,07/11/17 08:04:36 PM,2475.2,33.24,2114.2,1.0781
4142,07/11/17 08:09:36 PM,2473.7,33.19,2114.8,1.0784
4143,07/11/17 08:14:36 PM,2473.7,33.16,2116.0,1.0790
4144,07/11/17 08:19:36 PM,2468.5,33.03,2116.5,1.0793
4145,07/11/17 08:24:36 PM,2458.9,32.87,2114.4,1.0782
4146,07/11/17 08:29:36 PM,2457.4,32.84,2114.2,1.0781
4147,07/11/17 08:34:36 PM,2456.6,32.81,2114.7,1.0784
4148,07/11/17 08:39:36 PM,2455.1,32.76,2115.3,1.0787
4149,07/11/17 08:44:36 PM,2443.9,32.58,2112.6,1.0772
4150,07/11/17 08:49:36 PM,2441.0,32.52,2112.4,1.0771
4151,07/11/17 08:54:36 PM,2436.5,32.45,2111.2,1.0765
4152,07/11/17 08:59:36 PM,2432.7,32.38,2110.6,1.0762
4153,07/11/17 09:04:36 PM,2428.2,32.24,2112.1,1.0770
4154,07/11/17 09:09:36 PM,2426.0,32.18,2112.5,1.0772
4155,07/11/17 09:14:36 PM,2424.5,32.12,2113.5,1.0777
4156,07/11/17 09:19:36 PM,2423.0,32.06,2114.5,1.0783
4157,07/11/17 09:24:36 PM,2423.8,32.05,2115.6,1.0788
4158,07/11/17 09:29:36 PM,2417.0,31.93,2114.3,1.0782
4159,07/11/17 09:34:36 PM,2414.0,31.86,2114.4,1.0782
4160,07/11/17 09:39:36 PM,2411.8,31.82,2114.0,1.0780
4161,07/11/17 09:44:36 PM,2409.5,31.77,2114.0,1.0780
4162,07/11/17 09:49:36 PM,2408.0,31.73,2114.2,1.0781
4163,07/11/17 09:54:36 PM,2404.3,31.65,2114.1,1.0780
4164,07/11/17 09:59:36 PM,2393.8,31.54,2109.1,1.0754
4165,07/11/17 10:04:36 PM,2395.3,31.46,2113.6,1.0777
4166,07/11/17 10:09:36 PM,2390.8,31.41,2111.5,1.0767
4167,07/11/17 10:14:36 PM,2393.0,31.39,2114.3,1.0781
4168,07/11/17 10:19:36 PM,2387.0,31.29,2112.9,1.0774
4169,07/11/17 10:24:36 PM,2384.7,31.23,2113.2,1.0776
4170,07/11/17 10:29:36 PM,2381.7,31.15,2113.7,1.0778
4171,07/11/17 10:34:36 PM,2384.0,31.19,2114.1,1.0781
4172,07/11/17 10:39:36 PM,2379.5,31.11,2113.3,1.0776
4173,07/11/17 10:44:36 PM,2372.7,30.97,2112.7,1.0773
4174,07/11/17 10:49:36 PM,2373.5,31.01,2111.9,1.0768
4175,07/11/17 10:54:36 PM,2366.7,30.94,2108.6,1.0751
4176,07/11/17 10:59:36 PM,2359.9,30.87,2105.3,1.0733
4177,07/11/17 11:04:36 PM,2350.1,30.82,2098.5,1.0697
4178,07/11/17 11:09:36 PM,2338.7,30.71,2092.6,1.0665
4179,07/11/17 11:14:36 PM,2334.2,30.71,2088.6,1.0644
4180,07/11/17 11:19:36 PM,2324.4,30.57,2085.2,1.0626
4181,07/11/17 11:24:36 PM,2317.5,30.43,2084.5,1.0622
4182,07/11/17 11:29:36 PM,2305.4,30.32,2077.9,1.0587
4183,07/11/17 11:34:36 PM,2299.3,30.24,2075.5,1.0574
4184,07/11/17 11:39:36 PM,2294.8,30.13,2075.8,1.0575
4185,07/11/17 11:44:36 PM,2291.0,30.06,2075.1,1.0571
4186,07/11/17 11:49:36 PM,2284.9,30.00,2071.9,1.0554
4187,07/11/17 11:54:36 PM,2271.2,29.82,2066.5,1.0525
4188,07/11/17 11:59:36 PM,2260.5,29.73,2060.3,1.0492
4189,07/12/17 12:04:36 AM,2262.8,29.66,2065.1,1.0518
4190,07/12/17 12:09:36 AM,2259.8,29.61,2064.3,1.0514
4191,07/12/17 12:14:36 AM,2256.7,29.60,2061.9,1.0501
4192,07/12/17 12:19:36 AM,2249.9,29.52,2058.8,1.0484
4193,07/12/17 12:24:36 AM,2246.8,29.48,2057.5,1.0477
4194,07/12/17 12:29:36 AM,2246.8,29.43,2059.5,1.0488
4195,07/12/17 12:34:36 AM,2244.5,29.38,2059.3,1.0487
4196,07/12/17 12:39:36 AM,2242.2,29.32,2059.6,1.0488
4197,07/12/17 12:44:36 AM,2238.4,29.30,2056.9,1.0474
4198,07/12/17 12:49:36 AM,2237.7,29.24,2058.6,1.0483
4199,07/12/17 12:54:36 AM,2235.4,29.20,2058.0,1.0480
