"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
2267,06/10/17 07:44:36 AM,1814.5,20.92,1976.2,1.0043
2268,06/10/17 07:49:36 AM,1811.3,20.82,1977.0,1.0047
2269,06/10/17 07:54:36 AM,1812.1,20.81,1978.3,1.0054
2270,06/10/17 07:59:36 AM,1816.0,20.84,1981.3,1.0070
2271,06/10/17 08:04:36 AM,1825.4,21.06,1982.1,1.0075
2272,06/10/17 08:09:36 AM,1823.8,21.00,1983.0,1.0079
2273,06/10/17 08:14:36 AM,1848.1,21.50,1987.9,1.0105
2274,06/10/17 08:19:36 AM,1845.7,21.43,1988.3,1.0107
2275,06/10/17 08:24:36 AM,1848.9,21.49,1989.2,1.0112
2276,06/10/17 08:29:36 AM,1852.0,21.47,1993.4,1.0135
2277,06/10/17 08:34:36 AM,1852.0,21.39,1996.8,1.0153
2278,06/10/17 08:39:36 AM,1870.0,21.86,1996.1,1.0149
2279,06/10/17 08:44:36 AM,1880.1,22.08,1997.5,1.0157
2280,06/10/17 08:49:36 AM,1889.5,22.28,1999.0,1.0165
2281,06/10/17 08:54:36 AM,1903.5,22.50,2004.5,1.0194
2282,06/10/17 08:59:36 AM,1913.7,22.68,2007.6,1.0211
2283,06/10/17 09:04:36 AM,1919.9,22.80,2009.1,1.0218
2284,06/10/17 09:09:36 AM,1938.6,23.18,2012.6,1.0237
2285,06/10/17 09:14:36 AM,1933.9,23.00,2015.2,1.0251
2286,06/10/17 09:19:36 AM,1931.6,22.90,2017.1,1.0261
2287,06/10/17 09:24:36 AM,1956.5,23.40,2021.9,1.0287
2288,06/10/17 09:29:36 AM,1968.2,23.68,2022.2,1.0288
2289,06/10/17 09:34:36 AM,1968.2,23.68,2022.2,1.0288
2290,06/10/17 09:39:36 AM,1989.2,24.06,2027.8,1.0318
2291,06/10/17 09:44:36 AM,1996.2,24.13,2032.0,1.0341
2292,06/10/17 09:49:36 AM,2004.8,24.30,2033.6,1.0350
2293,06/10/17 09:54:36 AM,2009.4,24.40,2034.1,1.0352
2294,06/10/17 09:59:36 AM,2023.4,24.62,2039.1,1.0379
2295,06/10/17 10:04:36 AM,2038.2,24.88,2043.2,1.0401
2296,06/10/17 10:09:36 AM,2035.1,24.84,2041.7,1.0393
2297,06/10/17 10:14:36 AM,2045.1,25.02,2044.3,1.0407
2298,06/10/17 10:19:36 AM,2050.6,25.07,2047.7,1.0425
2299,06/10/17 10:24:36 AM,2062.2,25.27,2051.0,1.0442
2300,06/10/17 10:29:36 AM,2079.2,25.57,2055.4,1.0466
2301,06/10/17 10:34:36 AM,2092.4,25.83,2057.7,1.0478
2302,06/10/17 10:39:36 AM,2097.0,25.92,2058.5,1.0482
2303,06/10/17 10:44:36 AM,2121.7,26.37,2064.1,1.0513
2304,06/10/17 10:49:36 AM,2135.6,26.64,2066.5,1.0526
2305,06/10/17 10:54:36 AM,2157.9,27.00,2073.3,1.0562
2306,06/10/17 10:59:36 AM,2179.4,27.21,2085.3,1.0626
2307,06/10/17 11:04:36 AM,2200.9,27.63,2088.6,1.0644
2308,06/10/17 11:09:36 AM,2197.9,27.66,2084.6,1.0622
2309,06/10/17 11:14:36 AM,2201.7,27.77,2083.7,1.0617
2310,06/10/17 11:19:36 AM,2204.0,27.81,2084.2,1.0620
2311,06/10/17 11:24:36 AM,2204.8,27.79,2085.8,1.0629
2312,06/10/17 11:29:36 AM,2191.0,27.65,2078.4,1.0589
2313,06/10/17 11:34:36 AM,2194.0,27.59,2083.7,1.0618
2314,06/10/17 11:39:36 AM,2213.2,27.93,2088.1,1.0641
2315,06/10/17 11:44:36 AM,2206.3,27.84,2085.2,1.0626
2316,06/10/17 11:49:36 AM,2210.9,27.95,2085.1,1.0625
2317,06/10/17 11:54:36 AM,2227.7,28.27,2087.9,1.0640
2318,06/10/17 11:59:36 AM,2221.6,28.16,2086.7,1.0633
2319,06/10/17 12:04:36 PM,2228.5,28.30,2087.5,1.0638
2320,06/10/17 12:09:36 PM,2239.2,28.51,2089.0,1.0646
2321,06/10/17 12:14:36 PM,2246.1,28.59,2092.2,1.0663
2322,06/10/17 12:19:36 PM,2259.0,28.81,2095.3,1.0680
2323,06/10/17 12:24:36 PM,2259.8,28.87,2093.7,1.0671
2324,06/10/17 12:29:36 PM,2273.5,29.07,2098.3,1.0696
2325,06/10/17 12:34:36 PM,2287.2,29.30,2101.7,1.0714
2326,06/10/17 12:39:36 PM,2297.8,29.43,2106.2,1.0738
2327,06/10/17 12:44:36 PM,2347.1,30.18,2121.1,1.0818
2328,06/10/17 12:49:36 PM,2352.3,30.28,2121.8,1.0822
2329,06/10/17 12:54:36 PM,2381.0,30.78,2127.7,1.0853
2330,06/10/17 12:59:36 PM,2386.2,30.90,2127.5,1.0852
2331,06/10/17 01:04:36 PM,2387.0,30.93,2127.1,1.0850
2332,06/10/17 01:09:36 PM,2394.5,31.01,2130.6,1.0869
2333,06/10/17 01:14:36 PM,2396.0,31.07,2129.5,1.0863
2334,06/10/17 01:19:36 PM,2393.0,31.03,2128.4,1.0857
2335,06/10/17 01:24:36 PM,2396.8,31.10,2129.0,1.0861
2336,06/10/17 01:29:36 PM,2406.5,31.26,2131.3,1.0873
2337,06/10/17 01:34:36 PM,2405.0,31.23,2131.2,1.0872
2338,06/10/17 01:39:36 PM,2413.3,31.34,2134.2,1.0888
2339,06/10/17 01:44:36 PM,2436.5,31.66,2142.0,1.0930
2340,06/10/17 01:49:36 PM,2420.8,31.47,2135.7,1.0896
2341,06/10/17 01:54:36 PM,2432.0,31.62,2139.6,1.0917
2342,06/10/17 01:59:36 PM,2443.9,31.86,2140.6,1.0922
2343,06/10/17 02:04:36 PM,2458.9,32.08,2145.1,1.0946
2344,06/10/17 02:09:36 PM,2447.7,32.01,2138.0,1.0909
2345,06/10/17 02:14:36 PM,2454.4,32.01,2143.9,1.0940
2346,06/10/17 02:19:36 PM,2463.3,32.12,2147.3,1.0959
2347,06/10/17 02:24:36 PM,2470.0,32.24,2148.4,1.0965
2348,06/10/17 02:29:36 PM,2475.2,32.33,2149.4,1.0970
2349,06/10/17 02:34:36 PM,2480.4,32.40,2151.2,1.0979
2350,06/10/17 02:39:36 PM,2479.7,32.36,2152.2,1.0984
2351,06/10/17 02:44:36 PM,2484.9,32.44,2153.5,1.0992
2352,06/10/17 02:49:36 PM,2484.2,32.44,2152.9,1.0989
2353,06/10/17 02:54:36 PM,2485.6,32.44,2154.1,1.0995
2354,06/10/17 02:59:36 PM,2488.6,32.47,2155.6,1.1003
2355,06/10/17 03:04:36 PM,2483.4,32.47,2151.0,1.0979
2356,06/10/17 03:09:36 PM,2489.4,32.48,2155.9,1.1004
2357,06/10/17 03:14:36 PM,2488.6,32.47,2155.6,1.1003
2358,06/10/17 03:19:36 PM,2488.6,32.45,2156.3,1.1007
2359,06/10/17 03:24:36 PM,2485.6,32.40,2155.7,1.1004
2360,06/10/17 03:29:36 PM,2490.1,32.44,2158.0,1.1016
2361,06/10/17 03:34:36 PM,2487.9,32.41,2157.3,1.1012
2362,06/10/17 03:39:36 PM,2490.8,32.44,2158.6,1.1019
2363,06/10/17 03:44:36 PM,2493.8,32.47,2160.1,1.1027
2364,06/10/17 03:49:36 PM,2497.5,32.51,2161.7,1.1036
2365,06/10/17 03:54:36 PM,2499.7,32.51,2163.6,1.1046
2366,06/10/17 03:59:36 PM,2502.0,32.52,2165.2,1.1054
2367,06/10/17 04:04:36 PM,2502.7,32.54,2165.0,1.1053
2368,06/10/17 04:09:36 PM,2500.5,32.49,2165.1,1.1054
2369,06/10/17 04:14:36 PM,2502.0,32.48,2166.8,1.1063
2370,06/10/17 04:19:36 PM,2501.2,32.44,2167.7,1.1068
2371,06/10/17 04:24:36 PM,2499.7,32.41,2167.5,1.1067
2372,06/10/17 04:29:36 PM,2498.3,32.37,2167.9,1.1069
2373,06/10/17 04:34:36 PM,2496.0,32.33,2167.5,1.1067
2374,06/10/17 04:39:36 PM,2493.8,32.27,2168.0,1.1069
2375,06/10/17 04:44:36 PM,2493.8,32.24,2169.1,1.1076
2376,06/10/17 04:49:36 PM,2493.8,32.24,2169.1,1.1076
2377,06/10/17 04:54:36 PM,2492.3,32.22,2168.6,1.1073
2378,06/10/17 04:59:36 PM,2491.6,32.19,2169.2,1.1076
2379,06/10/17 05:04:36 PM,2490.8,32.16,2169.7,1.1079
2380,06/10/17 05:09:36 PM,2490.1,32.13,2170.3,1.1082
2381,06/10/17 05:14:36 PM,2490.1,32.11,2171.1,1.1086
2382,06/10/17 05:19:36 PM,2490.1,32.11,2171.1,1.1086
2383,06/10/17 05:24:36 PM,2486.4,32.04,2170.6,1.1084
2384,06/10/17 05:29:36 PM,2483.4,31.98,2170.4,1.1082
2385,06/10/17 05:34:36 PM,2481.9,31.95,2170.3,1.1082
2386,06/10/17 05:39:36 PM,2477.5,31.87,2169.6,1.1078
2387,06/10/17 05:44:36 PM,2468.5,31.75,2166.5,1.1062
2388,06/10/17 05:49:36 PM,2464.8,31.68,2166.1,1.1059
2389,06/10/17 05:54:36 PM,2459.6,31.61,2164.3,1.1050
2390,06/10/17 05:59:36 PM,2456.6,31.55,2164.1,1.1048
2391,06/10/17 06:04:36 PM,2451.4,31.47,2162.7,1.1041
2392,06/10/17 06:09:36 PM,2449.9,31.43,2162.9,1.1042
2393,06/10/17 06:14:36 PM,2447.7,31.37,2163.4,1.1045
2394,06/10/17 06:19:36 PM,2443.9,31.30,2162.9,1.1042
2395,06/10/17 06:24:36 PM,2438.7,31.19,2162.7,1.1041
2396,06/10/17 06:29:36 PM,2435.7,31.14,2162.0,1.1037
2397,06/10/17 06:34:36 PM,2431.2,31.03,2162.4,1.1040
2398,06/10/17 06:39:36 PM,2426.0,30.94,2161.4,1.1034
2399,06/10/17 06:44:36 PM,2423.0,30.89,2160.8,1.1031
2400,06/10/17 06:49:36 PM,2417.8,30.79,2160.1,1.1027
2401,06/10/17 06:54:36 PM,2412.5,30.68,2159.8,1.1026
2402,06/10/17 06:59:36 PM,2405.0,30.54,2158.8,1.1020
2403,06/10/17 07:04:36 PM,2403.5,30.47,2160.3,1.1028
2404,06/10/17 07:09:36 PM,2396.8,30.39,2157.5,1.1013
2405,06/10/17 07:14:36 PM,2394.5,30.35,2157.0,1.1011
2406,06/10/17 07:19:36 PM,2387.7,30.22,2156.2,1.1006
2407,06/10/17 07:24:36 PM,2381.0,30.10,2155.0,1.1000
2408,06/10/17 07:29:36 PM,2376.5,29.99,2155.4,1.1002
2409,06/10/17 07:34:36 PM,2369.7,29.88,2153.7,1.0993
2410,06/10/17 07:39:36 PM,2359.9,29.73,2150.9,1.0978
2411,06/10/17 07:44:36 PM,2353.1,29.61,2149.6,1.0970
2412,06/10/17 07:49:36 PM,2343.3,29.48,2145.9,1.0951
2413,06/10/17 07:54:36 PM,2336.5,29.39,2143.3,1.0937
2414,06/10/17 07:59:36 PM,2330.4,29.28,2142.2,1.0931
2415,06/10/17 08:04:36 PM,2320.6,29.10,2140.6,1.0922
2416,06/10/17 08:09:36 PM,2313.8,28.99,2138.8,1.0913
2417,06/10/17 08:14:36 PM,2305.4,28.85,2136.7,1.0902
2418,06/10/17 08:19:36 PM,2302.4,28.77,2137.2,1.0904
2419,06/10/17 08:24:36 PM,2293.3,28.59,2136.2,1.0899
2420,06/10/17 08:29:36 PM,2288.7,28.53,2134.4,1.0889
2421,06/10/17 08:34:36 PM,2278.1,28.40,2129.8,1.0865
2422,06/10/17 08:39:36 PM,2278.1,28.38,2130.6,1.0869
2423,06/10/17 08:44:36 PM,2268.9,28.24,2127.8,1.0854
2424,06/10/17 08:49:36 PM,2266.6,28.23,2126.0,1.0844
2425,06/10/17 08:54:36 PM,2256.7,28.11,2121.7,1.0821
2426,06/10/17 08:59:36 PM,2248.3,27.97,2119.5,1.0809
2427,06/10/17 09:04:36 PM,2240.7,27.83,2118.1,1.0802
2428,06/10/17 09:09:36 PM,2239.9,27.79,2119.0,1.0807
2429,06/10/17 09:14:36 PM,2235.4,27.72,2117.7,1.0799
2430,06/10/17 09:19:36 PM,2231.5,27.62,2118.1,1.0802
2431,06/10/17 09:24:36 PM,2234.6,27.66,2119.4,1.0809
2432,06/10/17 09:29:36 PM,2228.5,27.52,2119.4,1.0809
2433,06/10/17 09:34:36 PM,2222.4,27.44,2116.9,1.0795
2434,06/10/17 09:39:36 PM,2217.8,27.34,2116.6,1.0794
2435,06/10/17 09:44:36 PM,2212.4,27.25,2115.2,1.0786
2436,06/10/17 09:49:36 PM,2208.6,27.18,2114.5,1.0783
2437,06/10/17 09:54:36 PM,2201.7,27.08,2112.0,1.0769
2438,06/10/17 09:59:36 PM,2199.4,27.03,2111.9,1.0769
2439,06/10/17 10:04:36 PM,2194.0,26.96,2109.6,1.0756
2440,06/10/17 10:09:36 PM,2185.6,26.80,2108.2,1.0749
2441,06/10/17 10:14:36 PM,2181.0,26.76,2105.4,1.0734
2442,06/10/17 10:19:36 PM,2177.9,26.72,2104.1,1.0727
2443,06/10/17 10:24:36 PM,2174.8,26.64,2104.4,1.0729
2444,06/10/17 10:29:36 PM,2166.4,26.53,2100.9,1.0710
2445,06/10/17 10:34:36 PM,2167.1,26.50,2102.8,1.0720
2446,06/10/17 10:39:36 PM,2159.5,26.36,2101.3,1.0712
2447,06/10/17 10:44:36 PM,2152.5,26.26,2098.7,1.0698
2448,06/10/17 10:49:36 PM,2150.2,26.21,2098.5,1.0697
2449,06/10/17 10:54:36 PM,2151.0,26.24,2098.0,1.0694
2450,06/10/17 10:59:36 PM,2148.7,26.19,2097.9,1.0693
2451,06/10/17 11:04:36 PM,2144.1,26.18,2093.8,1.0672
2452,06/10/17 11:09:36 PM,2141.0,26.17,2091.2,1.0658
2453,06/10/17 11:14:36 PM,2139.4,26.13,2091.3,1.0658
2454,06/10/17 11:19:36 PM,2134.8,26.07,2089.3,1.0647
2455,06/10/17 11:24:36 PM,2132.5,26.01,2089.6,1.0649
2456,06/10/17 11:29:36 PM,2130.2,25.96,2089.4,1.0648
2457,06/10/17 11:34:36 PM,2125.6,25.90,2087.4,1.0637
2458,06/10/17 11:39:36 PM,2125.6,25.86,2089.1,1.0646
2459,06/10/17 11:44:36 PM,2123.3,25.82,2088.5,1.0643
2460,06/10/17 11:49:36 PM,2123.3,25.81,2088.9,1.0645
2461,06/10/17 11:54:36 PM,2122.5,25.77,2089.8,1.0650
2462,06/10/17 11:59:36 PM,2114.0,25.63,2087.3,1.0637
2463,06/11/17 12:04:36 AM,2116.3,25.65,2088.7,1.0644
2464,06/11/17 12:09:36 AM,2114.0,25.63,2087.3,1.0637
2465,06/11/17 12:14:36 AM,2111.7,25.54,2088.8,1.0645
2466,06/11/17 12:19:36 AM,2110.9,25.52,2088.8,1.0645
2467,06/11/17 12:24:36 AM,2107.0,25.45,2087.9,1.0640
2468,06/11/17 12:29:36 AM,2106.3,25.41,2088.9,1.0645
2469,06/11/17 12:34:36 AM,2105.5,25.36,2090.2,1.0652
2470,06/11/17 12:39:36 AM,2103.2,25.31,2090.0,1.0651
2471,06/11/17 12:44:36 AM,2102.4,25.27,2090.9,1.0656
2472,06/11/17 12:49:36 AM,2098.6,25.21,2089.7,1.0650
2473,06/11/17 12:54:36 AM,2097.0,25.17,2089.8,1.0650
2474,06/11/17 12:59:36 AM,2097.0,25.18,2089.4,1.0648
2475,06/11/17 01:04:36 AM,2092.4,25.11,2087.7,1.0639
2476,06/11/17 01:09:36 AM,2086.2,25.00,2086.2,1.0631
2477,06/11/17 01:14:36 AM,2090.8,25.06,2088.3,1.0642
2478,06/11/17 01:19:36 AM,2086.2,24.99,2086.6,1.0633
2479,06/11/17 01:24:36 AM,2080.0,24.87,2085.5,1.0627
2480,06/11/17 01:29:36 AM,2084.6,24.91,2088.4,1.0643
2481,06/11/17 01:34:36 AM,2083.1,24.88,2088.2,1.0642
2482,06/11/17 01:39:36 AM,2083.1,24.89,2087.8,1.0639
2483,06/11/17 01:44:36 AM,2083.1,24.87,2088.6,1.0644
2484,06/11/17 01:49:36 AM,2078.4,24.77,2088.1,1.0641
2485,06/11/17 01:54:36 AM,2074.6,24.67,2088.6,1.0644
2486,06/11/17 01:59:36 AM,2078.4,24.70,2091.1,1.0657
2487,06/11/17 02:04:36 AM,2075.4,24.63,2091.1,1.0657
2488,06/11/17 02:09:36 AM,2072.3,24.58,2090.1,1.0652
2489,06/11/17 02:14:36 AM,2074.6,24.62,2090.7,1.0655
2490,06/11/17 02:19:36 AM,2068.4,24.52,2088.7,1.0644
2491,06/11/17 02:24:36 AM,2063.7,24.46,2086.5,1.0633
2492,06/11/17 02:29:36 AM,2059.1,24.40,2084.4,1.0621
2493,06/11/17 02:34:36 AM,2062.2,24.41,2087.2,1.0636
2494,06/11/17 02:39:36 AM,2058.3,24.34,2086.2,1.0631
2495,06/11/17 02:44:36 AM,2052.9,24.24,2085.0,1.0624
2496,06/11/17 02:49:36 AM,2056.8,24.30,2086.4,1.0632
2497,06/11/17 02:54:36 AM,2049.8,24.16,2085.3,1.0626
2498,06/11/17 02:59:36 AM,2049.0,24.12,2086.2,1.0631
2499,06/11/17 03:04:36 AM,2052.9,24.19,2087.1,1.0636
2500,06/11/17 03:09:36 AM,2052.1,24.17,2087.2,1.0636
2501,06/11/17 03:14:36 AM,2052.1,24.15,2088.0,1.0641
2502,06/11/17 03:19:36 AM,2052.9,24.16,2088.4,1.0643
2503,06/11/17 03:24:36 AM,2052.9,24.13,2089.7,1.0650
2504,06/11/17 03:29:36 AM,2052.1,24.12,2089.3,1.0648
2505,06/11/17 03:34:36 AM,2050.6,24.08,2089.5,1.0649
2506,06/11/17 03:39:36 AM,2045.1,23.99,2087.8,1.0639
2507,06/11/17 03:44:36 AM,2049.0,24.02,2090.5,1.0654
2508,06/11/17 03:49:36 AM,2047.5,23.99,2090.2,1.0652
2509,06/11/17 03:54:36 AM,2045.9,23.95,2090.3,1.0653
2510,06/11/17 03:59:36 AM,2049.0,23.98,2092.2,1.0663
2511,06/11/17 04:04:36 AM,2047.5,23.94,2092.4,1.0664
2512,06/11/17 04:09:36 AM,2045.1,23.90,2091.7,1.0660
2513,06/11/17 04:14:36 AM,2047.5,23.91,2093.7,1.0671
2514,06/11/17 04:19:36 AM,2047.5,23.87,2095.4,1.0680
2515,06/11/17 04:24:36 AM,2045.1,23.81,2095.5,1.0681
2516,06/11/17 04:29:36 AM,2040.5,23.72,2094.7,1.0677
2517,06/11/17 04:34:36 AM,2032.0,23.61,2090.8,1.0655
2518,06/11/17 04:39:36 AM,2025.0,23.50,2088.3,1.0642
2519,06/11/17 04:44:36 AM,2019.5,23.45,2084.8,1.0623
2520,06/11/17 04:49:36 AM,2014.1,23.41,2081.0,1.0603
2521,06/11/17 04:54:36 AM,2011.0,23.38,2079.0,1.0593
2522,06/11/17 04:59:36 AM,2003.2,23.38,2071.0,1.0549
2523,06/11/17 05:04:36 AM,2000.9,23.37,2069.0,1.0539
2524,06/11/17 05:09:36 AM,1998.6,23.37,2066.7,1.0526
2525,06/11/17 05:14:36 AM,1990.0,23.41,2056.1,1.0470
2526,06/11/17 05:19:36 AM,1989.2,23.33,2058.6,1.0483
2527,06/11/17 05:24:36 AM,1983.8,23.38,2050.9,1.0442
2528,06/11/17 05:29:36 AM,1979.1,23.27,2050.8,1.0441
2529,06/11/17 05:34:36 AM,1977.6,23.26,2049.6,1.0435
2530,06/11/17 05:39:36 AM,1975.2,23.29,2045.9,1.0415
2531,06/11/17 05:44:36 AM,1971.3,23.29,2041.8,1.0393
2532,06/11/17 05:49:36 AM,1969.8,23.26,2041.5,1.0392
2533,06/11/17 05:54:36 AM,1965.1,23.19,2039.6,1.0382
2534,06/11/17 05:59:36 AM,1963.6,23.14,2040.2,1.0385
2535,06/11/17 06:04:36 AM,1965.1,23.11,2043.1,1.0400
2536,06/11/17 06:09:36 AM,1968.2,23.09,2047.1,1.0422
2537,06/11/17 06:14:36 AM,1972.9,23.09,2052.0,1.0448
2538,06/11/17 06:19:36 AM,1974.5,23.08,2054.1,1.0459
2539,06/11/17 06:24:36 AM,1978.3,23.11,2056.8,1.0473
2540,06/11/17 06:29:36 AM,1979.1,23.11,2057.6,1.0478
2541,06/11/17 06:34:36 AM,1980.7,23.12,2058.8,1.0484
2542,06/11/17 06:39:36 AM,1979.1,23.12,2057.2,1.0476
2543,06/11/17 06:44:36 AM,1981.5,23.16,2058.0,1.0480
2544,06/11/17 06:49:36 AM,1980.7,23.16,2057.1,1.0475
2545,06/11/17 06:54:36 AM,1979.1,23.16,2055.5,1.0466
2546,06/11/17 06:59:36 AM,1976.0,23.16,2052.2,1.0449
2547,06/11/17 07:04:36 AM,1971.3,23.18,2046.5,1.0418
2548,06/11/17 07:09:36 AM,1972.9,23.22,2046.5,1.0418
2549,06/11/17 07:14:36 AM,1975.2,23.27,2046.7,1.0420
2550,06/11/17 07:19:36 AM,1977.6,23.30,2047.9,1.0426
2551,06/11/17 07:24:36 AM,1970.6,23.29,2041.1,1.0390
2552,06/11/17 07:29:36 AM,1980.7,23.38,2047.7,1.0425
2553,06/11/17 07:34:36 AM,1969.8,23.33,2038.6,1.0376
2554,06/11/17 07:39:36 AM,1973.7,23.47,2036.7,1.0366
2555,06/11/17 07:44:36 AM,1978.3,23.61,2035.5,1.0360
2556,06/11/17 07:49:36 AM,1978.3,23.63,2034.7,1.0355
2557,06/11/17 07:54:36 AM,1986.9,23.86,2033.8,1.0351
2558,06/11/17 07:59:36 AM,1994.7,24.01,2035.5,1.0360
2559,06/11/17 08:04:36 AM,2002.4,24.24,2033.7,1.0350
2560,06/11/17 08:09:36 AM,2004.8,24.31,2033.2,1.0347
2561,06/11/17 08:14:36 AM,2003.2,24.30,2032.0,1.0341
2562,06/11/17 08:19:36 AM,2018.0,24.58,2035.3,1.0359
2563,06/11/17 08:24:36 AM,2011.8,24.53,2031.1,1.0336
2564,06/11/17 08:29:36 AM,2016.4,24.58,2033.7,1.0350
2565,06/11/17 08:34:36 AM,2025.0,24.78,2034.1,1.0352
2566,06/11/17 08:39:36 AM,2030.4,24.94,2032.9,1.0346
2567,06/11/17 08:44:36 AM,2050.6,25.39,2034.5,1.0354
2568,06/11/17 08:49:36 AM,2068.4,25.74,2037.7,1.0372
2569,06/11/17 08:54:36 AM,2087.0,26.11,2040.9,1.0388
2570,06/11/17 08:59:36 AM,2104.7,26.47,2043.5,1.0402
2571,06/11/17 09:04:36 AM,2112.5,26.67,2042.9,1.0399
2572,06/11/17 09:09:36 AM,2117.1,26.71,2045.8,1.0415
2573,06/11/17 09:14:36 AM,2127.9,26.83,2051.3,1.0444
2574,06/11/17 09:19:36 AM,2141.8,27.08,2054.6,1.0462
2575,06/11/17 09:24:36 AM,2152.5,27.23,2058.8,1.0484
2576,06/11/17 09:29:36 AM,2159.5,27.34,2061.0,1.0496
2577,06/11/17 09:34:36 AM,2161.8,27.41,2060.4,1.0493
2578,06/11/17 09:39:36 AM,2175.6,27.55,2067.9,1.0533
2579,06/11/17 09:44:36 AM,2182.5,27.52,2075.6,1.0574
2580,06/11/17 09:49:36 AM,2199.4,27.93,2075.0,1.0571
2581,06/11/17 09:54:36 AM,2191.0,27.72,2075.6,1.0574
2582,06/11/17 09:59:36 AM,2199.4,27.94,2074.6,1.0569
2583,06/11/17 10:04:36 AM,2191.0,27.86,2069.9,1.0544
2584,06/11/17 10:09:36 AM,2191.7,27.87,2070.2,1.0545
2585,06/11/17 10:14:36 AM,2210.9,28.06,2080.6,1.0601
2586,06/11/17 10:19:36 AM,2217.0,28.12,2083.9,1.0619
2587,06/11/17 10:24:36 AM,2219.3,28.15,2084.9,1.0624
2588,06/11/17 10:29:36 AM,2240.7,28.53,2089.6,1.0649
2589,06/11/17 10:34:36 AM,2229.2,28.45,2082.1,1.0609
2590,06/11/17 10:39:36 AM,2222.4,28.33,2080.5,1.0601
2591,06/11/17 10:44:36 AM,2231.5,28.45,2084.2,1.0620
2592,06/11/17 10:49:36 AM,2246.8,28.70,2088.4,1.0643
2593,06/11/17 10:54:36 AM,2259.0,28.85,2093.7,1.0671
2594,06/11/17 10:59:36 AM,2268.9,29.10,2092.9,1.0667
2595,06/11/17 11:04:36 AM,2268.2,29.05,2094.2,1.0674
2596,06/11/17 11:09:36 AM,2281.9,29.25,2098.8,1.0699
2597,06/11/17 11:14:36 AM,2298.6,29.53,2103.0,1.0721
2598,06/11/17 11:19:36 AM,2301.6,29.59,2103.3,1.0722
2599,06/11/17 11:24:36 AM,2316.0,29.89,2104.5,1.0729
2600,06/11/17 11:29:36 AM,2324.4,29.95,2109.7,1.0757
2601,06/11/17 11:34:36 AM,2338.0,30.18,2112.9,1.0774
2602,06/11/17 11:39:36 AM,2336.5,30.21,2110.3,1.0760
2603,06/11/17 11:44:36 AM,2351.6,30.49,2112.8,1.0773
2604,06/11/17 11:49:36 AM,2356.9,30.64,2111.6,1.0767
2605,06/11/17 11:54:36 AM,2364.4,30.79,2112.4,1.0771
2606,06/11/17 11:59:36 AM,2367.4,30.82,2113.9,1.0779
2607,06/11/17 12:04:36 PM,2372.7,30.89,2115.9,1.0790
2608,06/11/17 12:09:36 PM,2410.3,31.33,2131.9,1.0876
2609,06/11/17 12:14:36 PM,2438.0,31.82,2137.0,1.0903
2610,06/11/17 12:19:36 PM,2472.3,32.42,2143.4,1.0937
2611,06/11/17 12:24:36 PM,2482.7,32.66,2143.0,1.0935
2612,06/11/17 12:29:36 PM,2442.4,32.80,2102.9,1.0720
2613,06/11/17 12:34:36 PM,2498.3,32.98,2144.0,1.0941
2614,06/11/17 12:39:36 PM,2511.6,33.21,2146.5,1.0954
2615,06/11/17 12:44:36 PM,2533.0,33.56,2151.2,1.0979
2616,06/11/17 12:49:36 PM,2541.9,33.68,2154.1,1.0995
2617,06/11/17 12:54:36 PM,2526.4,33.32,2154.8,1.0999
2618,06/11/17 12:59:36 PM,2533.0,33.42,2156.6,1.1008
2619,06/11/17 01:04:36 PM,2562.5,33.86,2164.6,1.1051
2620,06/11/17 01:09:36 PM,2582.3,34.10,2172.0,1.1091
2621,06/11/17 01:14:36 PM,2575.7,34.00,2170.3,1.1082
2622,06/11/17 01:19:36 PM,2585.9,34.11,2174.6,1.1105
2623,06/11/17 01:24:36 PM,2573.5,33.95,2170.4,1.1082
2624,06/11/17 01:29:36 PM,2569.1,33.89,2169.0,1.1075
2625,06/11/17 01:34:36 PM,2575.7,33.96,2171.8,1.1090
2626,06/11/17 01:39:36 PM,2573.5,33.95,2170.4,1.1082
2627,06/11/17 01:44:36 PM,2569.8,33.92,2168.4,1.1072
2628,06/11/17 01:49:36 PM,2573.5,33.99,2168.8,1.1074
2629,06/11/17 01:54:36 PM,2578.6,34.06,2170.4,1.1082
2630,06/11/17 01:59:36 PM,2582.3,34.11,2171.6,1.1089
2631,06/11/17 02:04:36 PM,2581.5,34.18,2168.2,1.1071
2632,06/11/17 02:09:36 PM,2589.6,34.24,2172.7,1.1095
2633,06/11/17 02:14:36 PM,2590.3,34.24,2173.3,1.1098
2634,06/11/17 02:19:36 PM,2594.0,34.38,2171.0,1.1085
2635,06/11/17 02:24:36 PM,2607.8,34.53,2176.7,1.1116
2636,06/11/17 02:29:36 PM,2616.6,34.64,2179.8,1.1133
2637,06/11/17 02:34:36 PM,2616.6,34.65,2179.4,1.1131
2638,06/11/17 02:39:36 PM,2625.3,34.74,2183.2,1.1151
2639,06/11/17 02:44:36 PM,2625.3,34.74,2183.2,1.1151
2640,06/11/17 02:49:36 PM,2624.6,34.71,2183.8,1.1154
